kir_top01_white_female_p100
0.14645605
-0.38850066
0.18480305
0.062362142
-0.12903874
-0.015418855
0.044144034
0.098455057
-0.036445528
-0.019737709
-0.0014114465
2.4348049
-0.23776609
0.34354749
0.023971774
-0.1365218
-0.057095356
-0.1927539
0.11111093
0.047011256
-0.091878563
0.1109991
0.1470252
0.34389222
0.0045175948
0.13158906
-0.077733599
0.07020133
-0.035169922
0.0080664083
-0.066060849
0.061480209
0.13568276
-0.027731739
0.44198459
-0.081545651
-0.13334863
-0.11390673
0.9104048
-0.12540339
-0.027676661
0.23874584
-0.10518979
0.10818048
1.2240096
1.1225789
-0.69268948
-0.13516574
0.42778155
0.22670364
0.40596092
0.19503185
-0.42742494
0.040997423
0.87477392
-0.17251386
-0.081810229
-0.02419324
-0.16103779
0.032033533
-0.15572745
-0.13984981
0.19222116
0.053253766
0.04835533
""
-0.057774916
0.34039402
-0.28498894
-0.24001607
0.49080476
-0.16554163
0.30225164
-0.10137226
-0.1938405
-0.54815292
0.63303494
0.18728967
-0.74078441
0.32771099
1.1084269
1.7913769
-0.1998758
0.10123917
0.14883164
0.086185046
0.033001646
0.11537535
-0.015855603
0.062261004
0.22826597
0.03366163
0.077194445
-0.06624458
0.51308519
0.12243453
-0.60579365
0.24898282
0.062833846
-0.039929457
0.21809722
0.042200994
-0.096327916
0.40472791
0.29171208
""
1.341452
-0.14187142
0.049212616
0.22317336
0.1852576
-0.28333664
0.19832426
-0.071973301
-0.020506904
-0.26026294
-0.25726929
0.062184867
0.14924432
0.027282611
-0.00074410916
0.070596971
-0.10665946
-0.44087666
0.22210556
0.037102282
0.021036807
-0.3326042
0.10468592
0.1824733
0.54731947
-0.16616401
-0.078358866
-0.25308594
-0.26046783
-0.76136792
0.11928549
-0.36469498
0.097907208
-0.14635387
0.12163491
""
""
-0.095947169
-0.27610871
0.22289674
-0.47846735
0.081181102
-0.046874773
0.032977529
-0.029396832
-0.030500427
0.54767036
-0.071480431
0.10522167
0.11215906
-0.24625975
-0.18760924
0.1427376
-0.15618585
0.18663909
-0.15096772
0.21573357
0.097860195
-0.44869241
-0.14799458
-0.014295208
-0.99292147
0.0054124924
-0.017453298
0.098893583
0.14970285
-0.21994187
-0.11242715
-0.0035741096
0.2882596
0.10098772
0.15856087
-0.21038534
-0.052556586
-0.41707742
0.45543465
-0.57898986
-0.29297438
0.1507498
-0.067072883
0.61749703
-0.10679874
-0.15739776
-0.17774637
0.26715535
0.098784618
0.41107699
0.8417505
0.19489042
-0.14051867
0.19618942
-0.21620925
1.0034932
-0.16005111
-0.2121594
-0.2382957
-0.063242175
0.21095468
-0.037735503
-0.68550867
0.8497526
0.024789436
-0.038472362
0.48432514
0.33559003
0.11116275
0.43108395
0.38391352
-0.027958725
0.1750848
0.0039755329
0.50301033
-0.14801662
0.098992348
-0.032956079
0.20873117
0.075847633
-0.074372269
-0.32421294
0.04404255
-0.36512753
-0.34543195
-0.25040069
0.21320602
0.19184174
0.323199
1.0426716
-0.14535755
0.03110595
-0.069310471
0.042381894
-0.14274319
-0.10984845
-0.064377598
0.069844939
-0.031387497
