stayhome_other_pooled_p100
0.084076189
0.1454265
0.15851434
0.079041764
0.033202253
0.263796
0.097967625
0.31381661
-0.03658602
0.067612283
0.097759262
0.099510193
0.44294333
0.19916931
0.10910167
""
0.094613194
0.043591619
0.41029164
0.17466493
0.071568698
0.124088
0.050300114
0.033024855
0.13635592
-0.22635095
0.080325961
0.10424837
0.17159072
-0.20854813
0.067093827
0.16267014
0.13616082
0.098785311
-0.031311814
0.07651604
0.33813378
0.2007567
0.25713089
""
0.26466912
0.46148837
""
""
-0.0072459285
0.11467417
0.12094261
0.0024917282
0.094933026
-0.050519563
0.16594324
0.10200995
-0.049800519
""
""
0.19131242
0.19856703
-0.11585037
""
0.11348134
0.049345501
0.10026362
-0.11701459
-0.013639156
0.28368661
0.35555035
""
0.15489672
-0.065406606
0.20132816
-0.12854898
-0.1357419
0.21312821
0.089145966
0.26181027
-0.042088922
0.025058387
0.049268223
0.19022393
0.13634771
0.1068251
0.11421339
-0.060158532
0.112069
0.13218533
0.18875907
0.46282366
0.077254526
0.090109505
0.092303909
0.32891843
0.078884125
0.042391669
0.19248922
-0.032327361
-0.32049987
-0.019796418
0.099839583
0.14274508
0.15701173
0.074855655
0.20052768
0.080196947
0.17540997
0.082758144
0.14940807
0.026254963
0.16299234
0.2408241
0.13694584
0.14304416
0.11904532
0.068845034
-0.099707082
0.049684618
0.17842001
0.11857001
-0.1003221
-0.072766781
-0.18952529
0.062134705
-0.010772474
0.10780066
0.0032796774
0.24666874
0.029449929
0.17808245
0.14417495
-0.13744019
0.12940802
0.13156667
-0.043534562
0.12143532
0.60093051
0.28541055
0.024091057
0.080226794
0.022143586
-0.0098776948
-0.064525694
0.14509661
0.24354613
-0.030020062
0.44189659
0.25243551
-0.17166691
0.2442756
0.23983465
0.30610576
0.097665399
-0.12305621
0.08302024
0.054264847
0.050057124
0.14363243
0.069981501
0.32025886
0.031565309
0.37205818
-0.12882847
""
-0.33394074
0.13037205
0.154705
0.0055963397
0.12855934
-0.016974736
-0.010346813
0.05325399
0.12065519
0.13421094
0.081144273
0.1287245
0.061945636
-0.036094196
-0.10046485
0.013428944
0.11389293
0.040117621
0.077980444
-0.001633086
0.10388098
0.071635358
-0.15325989
0.11121641
0.091582619
0.62224728
0.22904719
0.17220406
0.089077249
0.2287434
0.29974505
0.1403541
0.15798269
-0.0014082324
-0.10270549
0.053112246
0.15836197
0.098376095
0.27883014
0.046916388
0.15865368
-0.0064004413
0.087643251
0.057531085
0.079205565
0.070702054
-0.0088544115
0.11048671
0.051439036
0.11624327
0.032949921
-0.020747982
-0.07645788
0.044451334
0.056125186
0.085957929
0.092173599
0.081873417
0.049713358
0.13912338
0.0060331179
0.092877358
-0.025700966
0.10278549
0.044866446
0.13520804
0.14813145
0.13874108
0.074606881
0.0282564
0.12001044
0.46950972
0.22547993
0.24318762
0.14528532
0.095500454
0.26336995
""
0.10015815
0.10660972
0.13545282
0.14490251
0.12020478
0.04842991
0.14427957
0.1621418
0.1097779
0.21624143
0.095677294
0.11420158
0.08960592
-0.066750512
0.14441551
0.11395355
-0.071877941
-0.004747197
0.18504569
0.022505959
0.15225039
0.071903795
0.10135744
0.14567283
0.096775465
0.21284978
0.22096919
0.14290777
0.16046381
0.12093873
0.074818224
0.12037661
0.019734366
0.82091022
0.14191717
-0.1531184
0.079965658
0.1415797
0.091070749
-0.022738626
0.15620388
0.14915046
""
""
0.13344248
0.10679578
-0.0062142038
0.12182155
0.15622754
0.21722183
-0.059719257
0.27374685
0.014063424
0.18529411
0.13708903
0.11490458
0.091902532
0.061586831
-0.049545769
0.011064372
0.015320763
0.078710526
0.20508885
0.10772336
0.023667915
0.051946249
-0.11932469
-0.0055495067
0.17198984
0.02317537
""
0.062818967
-0.019466123
0.01688748
0.05437763
0.0014742312
0.025495918
-0.033280697
0.088580281
0.12188774
0.2145782
-0.13080311
0.08537624
0.065031111
-0.0040876297
-0.092225946
0.080920227
0.028746212
0.082490012
0.16203253
0.12210884
-0.045266747
0.10510659
0.11547717
0.087812655
0.23346812
0.14457072
0.058637891
0.11658831
-0.03109565
0.086689577
-0.030282674
-0.099351346
-0.0077163307
0.17079364
0.095356852
-0.0066485181
0.24627349
0.074886389
0.10493623
0.057061732
-0.048818935
0.021404956
0.17175792
0.012190588
0.17160657
0.20950095
-0.38139847
0.11172125
0.074818887
-0.045268342
0.18120988
""
0.072747938
""
""
0.21978343
-0.057080112
0.26419348
""
""
""
""
-0.0013576919
""
""
""
0.032908648
""
-0.18450633
0.053010821
""
""
""
""
""
""
-0.15373534
""
""
""
-0.10955688
0.28662828
0.10610139
-0.039639875
""
0.024866948
-0.11623143
""
0.0049010715
""
""
-0.065288611
0.043335084
0.13553047
0.047495369
-0.024071686
0.046156753
""
0.064421341
""
0.17084774
-0.032346051
""
""
""
""
0.0073703933
0.0034567167
""
""
""
""
-0.13345557
""
0.039450902
-0.049911562
0.102565
0.022150505
-0.062215421
0.021460073
-0.010677091
0.14976692
0.08198636
0.1521458
0.32965547
0.18311991
0.067709185
0.52678907
""
""
""
-0.027998785
0.024715293
""
""
-0.0067534391
0.32948449
-0.16332105
""
0.15142159
-0.0061764065
0.049796846
-0.011787117
0.58226722
0.0080174534
0.10688052
-0.10016127
""
""
""
""
-0.033717792
0.14516443
""
""
0.049649086
0.13079821
""
""
""
""
""
""
""
""
0.065052204
0.11022904
""
0.076154023
""
0.14760843
0.072938479
0.1002444
-0.19023457
""
-0.0232256
-0.16578038
-0.078537606
0.23078758
""
""
""
""
""
0.10213619
-0.051960692
""
0.15294704
0.070065312
0.10936583
0.10748297
-0.04772247
-0.025828347
0.0093781771
0.14820212
0.22638375
0.10878308
0.1127502
-0.17985782
""
""
0.03062948
0.089877598
0.016414756
0.16623281
0.066327319
0.16105355
-0.07143721
0.028472185
0.0046577347
0.060032759
0.061002355
0.076330356
0.17522228
0.5834341
0.1477519
0.12822719
0.17840569
""
0.23584245
""
-0.094730854
""
0.30530187
0.2072981
0.11232629
-0.29729038
0.0045750523
0.37470493
""
""
""
0.047985699
0.058441333
""
""
0.33710632
""
-0.13641915
""
0.1019891
-0.029415557
""
0.12826227
-0.13375989
0.1155086
0.27539703
-0.044810705
""
0.044067275
0.19110438
""
""
""
""
0.057953179
0.17158179
0.035907768
0.22527631
0.098616064
0.14295977
0.096847557
-0.024742631
0.29970789
0.013949523
""
""
""
-0.002707459
""
-0.13281456
""
""
0.1463805
""
""
0.15182225
""
""
0.39332056
0.44709599
0.024304964
0.096560217
0.59116447
0.081602402
0.16532479
0.11207859
0.17615937
0.057654481
-0.019209214
0.077252664
0.022456894
0.10481291
""
0.091042817
0.059996806
0.18051982
0.097877957
-0.045950402
0.153332
0.043372288
0.43898186
""
0.17370433
""
""
""
-0.17663643
""
0.20322119
0.1589608
0.11628499
0.24936984
0.099084347
""
""
0.21427168
0.14634287
0.78996038
0.051940113
-0.10027071
0.052530915
""
0.24474689
0.093170851
""
""
""
0.03888391
""
""
-0.086454853
0.0094614569
-0.02881619
""
0.080616377
0.18047382
0.08888638
-0.095340818
""
0.18473887
""
0.30245844
0.270542
0.35047838
0.42099473
0.094919205
""
""
-0.093808621
0.029315013
""
0.11299895
-0.26456785
0.095229946
0.089451566
""
0.1835437
0.064605355
-0.15599369
0.14210793
0.30611441
0.073952153
0.19476017
0.091380924
-0.052765299
""
0.05193549
0.1881007
""
-0.0510851
""
0.059735645
0.15960051
0.25796697
0.09612114
""
""
0.27445942
0.17846353
""
0.069668218
0.11653528
""
""
0.1345401
0.077982835
0.024218602
0.1173873
0.14809692
0.099584252
0.10682999
0.12967329
0.073879056
0.13676411
0.19317459
0.10849522
0.06347131
-0.078545123
0.15419593
0.10931551
0.20955172
0.18101071
""
0.059143659
0.19726425
0.092358142
0.13456397
0.20391057
0.12227285
0.089340873
0.11459275
0.076126449
0.071955673
0.025793152
0.13507909
0.13054965
0.32276356
0.069377273
0.20833877
0.014444577
0.10748003
0.056595679
""
-0.014789071
""
""
""
0.088463664
0.14143492
0.13212359
