kfr_24_hisp_pooled_p50
0.50069577
0.59244692
0.52949566
""
""
""
""
0.5221467
0.54352605
0.53131831
0.62208128
0.51473165
0.56269914
0.48180023
0.61241233
0.52386016
0.52003974
0.54140294
0.4918465
0.56633008
0.54666263
0.52645099
0.57614136
0.56707823
""
0.33422926
0.54040855
0.51136082
0.51463091
0.60060519
0.67783684
0.49081674
0.54810345
0.4502978
0.50619334
0.44414341
""
0.57861459
0.50240546
""
0.53168815
0.48944819
0.55331272
0.50740945
0.56230211
""
0.5360285
0.51931381
0.52889884
0.60389727
""
0.52435565
0.54298621
0.50402254
0.4891907
0.53796548
""
0.63894916
""
""
0.53202754
0.4998461
""
0.49146354
0.50640792
0.51206124
0.52588809
0.51691395
0.5400154
0.5354234
0.52619368
0.50246614
0.5149678
0.52394152
0.53152841
0.62228858
0.56407601
0.51169431
0.46549988
0.51091862
0.54571575
0.50078839
0.58253545
0.49410194
0.49314371
0.48846221
0.54127347
0.51900041
0.51084739
0.48321673
0.5201993
0.51859921
0.46861291
0.49283326
0.45312932
0.48759922
0.45756853
0.49639544
0.48791504
0.55123723
0.4923695
0.4958601
0.53967154
0.5144859
0.55030304
0.54065788
0.55842596
""
0.5218541
0.52675343
0.5567202
0.50392866
0.55034703
0.59292364
0.59768724
0.55251521
0.49639541
0.54466927
0.49042228
0.50534672
0.51572669
0.48443225
0.50777912
0.50772649
0.21310367
0.55425364
0.59605134
0.55260128
0.50765675
0.46453747
0.52548099
0.47289786
0.46577546
0.47915679
0.4957054
0.53355783
0.52386546
0.54098862
0.5242244
0.48736107
0.47960261
0.50202399
0.43613911
0.50419241
0.49940345
0.50954276
0.54490644
0.50906938
0.54672807
0.51492107
0.52670068
0.60316139
0.51569438
0.55517614
0.58117431
0.50991303
0.5230763
0.5200665
0.48596421
0.52366763
0.50185227
0.53225332
0.53267741
0.50875467
0.53833091
0.53555167
0.52712411
0.52225864
0.54831386
0.53817385
0.557127
0.51441163
0.54504293
0.50586259
0.59501672
0.51637655
0.48049608
0.50425678
""
0.55654162
0.62243158
""
""
""
""
0.43182355
0.58167982
0.47031474
0.57453245
""
""
""
0.57240504
0.56881595
0.60951585
0.51774979
0.39652914
0.49432796
0.51609004
0.58961159
0.53406531
0.59825701
""
""
0.48951387
""
0.56207269
0.53665161
0.56293416
0.519813
0.70708066
0.50501949
0.48288038
0.51275325
0.58263636
0.49553633
0.544429
""
0.50932115
0.52010542
0.52947676
0.50838548
0.51202732
0.45048693
0.48482853
0.52871323
0.51377225
0.4949587
0.5335536
0.55988312
0.49980217
0.54555827
0.55114287
0.53387213
0.51939201
0.55450213
0.52042335
0.50858754
0.5269199
0.57733864
0.52957785
0.49559563
""
0.55061573
0.56069261
0.5609228
0.57091606
""
0.55120224
0.53932399
0.55606592
0.52131706
0.33678204
0.62442845
0.55060393
0.57544422
0.52217448
0.55300373
0.53664231
0.63761687
0.63943619
0.52659947
0.49787751
0.51439691
0.44279626
0.50583822
0.51465583
0.52772963
0.49865955
0.51864564
0.52180248
0.52591348
0.59857023
0.61546659
0.47113264
0.55414611
0.53028584
0.54157168
0.55245829
0.49265057
0.52869111
0.52708781
0.51925474
0.52851546
0.52260631
0.49176729
0.49286586
0.53959906
0.52670097
0.49920779
0.49985465
0.50885075
0.50034815
0.55238414
0.49195206
0.52024233
0.52142519
0.51636636
0.50162196
""
0.5301851
""
""
0.60768354
0.51241106
0.53634411
0.52254444
