kfr_29_other_pooled_p10
0.28926307
0.37521872
0.29244128
""
0.3006112
""
""
0.31571034
0.34636709
0.15993421
0.18344553
""
0.22434334
""
""
0.29850674
0.39599562
""
""
0.221406
""
0.29419386
0.36424175
0.30039763
0.39968064
0.38501108
0.40321872
0.30454284
""
""
0.360183
""
""
0.3173295
0.32594866
0.39925569
0.3303839
""
0.3585152
0.34661597
0.44053721
0.35621285
""
0.25747004
0.32445699
""
""
0.41456819
0.30602449
""
0.31222084
0.35990134
""
""
0.33348683
""
0.26641238
0.35669896
0.29073659
""
0.32127774
0.31030735
0.34908414
0.30344108
""
""
""
""
""
0.38954538
0.42175174
""
""
0.16184387
0.42830899
""
""
0.42684275
0.34801966
0.28940925
0.44541073
0.25064281
""
0.318499
0.31019554
0.64309794
0.29272375
""
0.34996033
0.36252937
""
""
0.63195777
""
""
0.35148042
0.29633993
0.45533144
0.42224899
0.44293848
0.37538773
""
0.26308033
0.39134827
0.36177221
0.38023865
0.37326765
0.31436607
0.28792524
0.43914822
0.43626532
""
0.26177502
0.36965331
0.39726552
0.42697072
""
""
0.23989443
""
""
0.5052799
0.40783191
""
""
0.27592993
0.31353649
0.27764437
0.25136393
""
""
""
""
0.41039115
0.34089181
""
0.2925373
""
0.16698495
0.16535713
0.30943689
0.28562659
0.43528101
""
""
0.26374286
0.37870768
""
""
""
""
0.36101773
0.28286526
0.40819693
0.42194259
""
0.35158524
0.31707481
""
""
""
0.23227596
0.52201241
""
0.45442972
""
0.31486988
0.41795012
0.33744317
""
0.36733997
0.25733146
0.35382304
0.32402954
""
""
0.3698186
0.44612762
0.43822724
""
0.2403526
""
0.3161487
0.35192496
""
0.29507092
0.44004771
""
0.49749857
0.35936895
0.37494868
0.5047406
0.42916504
0.34524128
0.44174817
0.37597597
0.4278627
0.31603459
0.35854709
0.47962308
0.40978277
0.41069388
0.34004503
0.51891202
0.4294067
0.35714567
0.45835975
0.39700896
0.32126662
0.4205375
0.39208242
""
0.38998359
0.48673859
0.37049198
0.44460931
0.41844511
0.44657311
0.41342455
0.41063985
0.41119704
0.40255198
0.42730448
0.45075068
0.40108761
0.43428865
0.42080593
0.45239156
0.45625049
0.39978683
0.36825216
""
0.43576598
0.42363995
0.39694673
0.39013267
0.41857862
0.36198086
0.42770031
0.39377865
0.31099144
0.42559299
0.42227983
0.32809177
0.41975716
0.46163598
0.41434005
""
""
""
0.40452522
0.52458918
0.56340843
""
""
""
""
""
""
0.41796091
0.37962389
""
0.54338068
""
0.47153696
0.36948535
0.38954553
0.39401767
""
""
""
""
""
""
0.44416541
""
""
""
0.49667946
0.42827177
0.33045772
""
0.2231994
0.4561924
""
0.44828385
0.38057333
0.47143361
0.27049154
0.49617955
""
0.3904067
""
""
""
0.29404211
""
0.2326362
""
""
""
""
""
""
0.42968893
""
0.38596827
""
0.3867487
0.39209315
0.30247018
0.3379375
0.35469657
0.38877204
0.4800173
0.37683597
0.40975884
0.32800776
0.36913854
0.39180371
0.33865508
0.39751101
0.34436581
0.36101192
0.3711676
0.38071278
0.36363563
0.38173121
0.3331168
0.38227814
0.33323029
0.41842619
0.31568968
""
0.37404236
0.3421433
0.49126288
""
0.29856759
""
""
""
""
0.26759654
0.47107545
0.38280296
0.32944021
0.36773226
0.45732424
0.35361096
0.31833819
0.39209273
""
0.38194969
0.35193804
0.35127163
0.24558316
""
0.37266338
0.38425571
0.30552164
0.34931403
0.38457501
0.42826277
0.36799499
0.46570522
0.3814747
0.38378793
0.40054244
0.37588334
0.35666776
0.36927968
0.35278082
0.30123344
0.3507356
0.37552425
0.40877187
0.36478266
0.40060225
0.48762098
0.43395776
0.17345725
""
0.34436476
0.36351526
0.35268486
0.40581396
""
""
""
""
0.2332581
""
0.43964761
0.47206008
""
""
0.29298705
""
""
""
0.47343752
0.4207699
0.30435717
0.32619199
""
0.39123359
""
0.2643531
0.40131712
""
0.35141852
0.38607818
0.36815631
0.44768879
0.36202905
""
0.35817316
""
0.38940451
0.24543862
0.39412752
0.44729355
""
0.38468522
0.22291337
0.31516457
""
0.41365078
0.40156734
0.34336543
""
""
0.37863567
0.3351582
""
""
0.42845351
0.27348223
""
""
""
0.42958331
0.29413167
0.46880975
""
0.34214336
""
""
0.43407574
0.42456338
0.40864137
""
0.39822763
0.48379377
0.34373558
""
""
0.50358611
""
""
0.34396142
0.3632018
""
0.29374194
""
""
""
""
""
0.25206751
0.4211705
""
0.55200839
0.69874716
0.39098337
""
0.25252941
0.30553004
0.30877534
0.40747908
""
""
0.25676337
""
0.44490325
""
0.33746329
0.44969642
""
0.3166751
0.36155647
0.40267825
0.3675814
0.11153019
""
0.26832131
0.50429285
0.66897732
0.34331647
""
0.30039686
""
""
""
""
""
0.36224774
0.35660958
""
""
""
0.24968669
0.35835075
""
0.36649656
""
""
""
""
""
""
0.2856662
0.4496586
0.15109752
""
""
0.32677239
""
""
""
0.24816245
0.34029034
0.31006306
0.25529325
""
""
0.37729084
""
""
0.42708787
0.30172184
""
""
""
0.58852708
0.39001897
0.41762915
0.39507973
0.39646637
