work_29_hisp_female_p25_se
0.037293974
0.039089862
""
0.026004259
0.021174438
0.074080944
0.015635625
0.068623103
0.059416387
0.026586119
0.026797736
0.012485452
0.08432015
0.041813485
0.022122623
0.086897314
0.076720208
0.027981728
0.098017268
0.07821475
0.027639216
0.013398972
0.027582297
0.035560016
0.011768769
0.077331141
0.024965448
0.017261174
0.011973454
0.056715116
0.061300565
0.035791673
0.016773345
0.014735628
0.061363548
0.023647228
0.059309077
0.051479414
""
0.094207108
0.029054273
0.087239347
""
""
0.10543544
0.089599282
0.0094583556
0.036637872
0.022480451
0.035369866
0.023950361
0.027841303
0.039812494
""
""
0.023532154
0.10575433
0.11398108
0.10306069
0.044675436
0.049429569
0.02042811
0.095157094
0.051462818
0.091444701
0.095338665
""
""
0.097442687
0.088652104
0.094765313
0.076717183
0.055335477
0.038714871
0.070603676
0.1571297
0.047504704
0.068445176
0.10105606
0.016629245
0.045884777
0.046073712
0.075757571
0.046778075
0.015342088
0.045935735
0.054538835
0.022008365
0.024931993
0.030064292
0.042185795
0.064847477
0.069831602
0.033217963
0.075806379
0.062630832
0.039554518
0.014330909
0.0048049204
0.0089730099
0.010384778
0.0020648798
0.0056196102
0.0078441622
0.012336145
0.0040251124
0.011091951
0.010995626
0.038405854
0.014994993
0.024151521
0.034280378
0.019622365
0.094587944
0.02002581
0.01894418
0.02135773
0.11094778
0.079094231
0.11092175
0.025931975
0.033452876
0.054779451
0.026431343
0.06601508
0.02331903
0.030995095
0.047736503
0.096682347
0.083569832
0.0070526418
0.057282738
0.033257227
0.072111152
0.01721072
0.065671332
0.02627565
0.019932877
0.069840759
0.066529825
0.024166241
0.030750081
0.087484121
0.062748745
0.048517909
0.10438043
0.03181468
0.053911764
0.10157626
0.090884954
0.059521433
0.023249108
0.049748998
0.13234742
0.016275221
0.026598005
0.092274651
0.033998553
0.099424541
0.058544714
""
""
0.027790515
0.011375197
0.068715371
0.0041244226
0.086751036
0.047292791
0.096816204
0.025333378
0.0086231492
0.018076988
0.042524312
0.01702106
0.059389129
0.062112145
0.018460611
0.0094191954
0.041635882
0.092280015
0.082671963
0.0526952
0.019158633
0.049755409
0.069823183
0.018097084
""
0.068376616
0.027048282
0.085770056
0.094662324
0.028211173
0.019923117
0.085153237
0.072527967
0.073915809
0.022274435
0.030835804
0.014065181
0.034162335
0.015627271
0.018967118
0.04083262
0.02478455
0.031538054
0.019390635
0.014864379
0.047255948
0.053905919
0.021502595
0.047685012
0.039346822
0.10395079
0.075620517
0.010778897
0.033866782
0.015834453
0.010305853
0.076659225
0.06618122
0.078110643
0.062594555
0.059220538
0.092754818
0.015955145
0.037757736
0.058195282
0.047635764
0.018056985
0.02291261
0.020416133
0.03425882
0.12822209
0.040760431
0.13469966
0.062252156
""
0.062409449
""
0.090374917
0.058332734
0.028429637
0.046086639
0.027707674
0.072193325
0.039694916
0.032417513
0.015660932
0.048948418
0.031596705
0.0088339578
0.035011854
0.048473965
""
0.032562755
0.071156159
0.032448847
0.016378934
0.052500274
0.015369652
0.064157836
0.0094929505
0.0083991652
0.013032432
0.011420131
0.0016294672
0.011010587
0.0026514709
0.0047114133
0.01473469
0.021317421
0.052790605
0.084564127
0.059999615
""
0.11454813
0.030615265
0.054853357
0.090342186
0.05641849
0.0075568482
""
""
0.0043374575
0.018078703
0.073512919
0.0096592996
0.0046595619
0.055863418
0.1025096
0.088677831
0.095900305
0.090240479
0.052311737
0.06207528
0.047833994
0.05439375
0.029415317
0.036103077
0.033174418
0.0097187506
0.10296606
0.056974005
0.038913209
0.030112643
0.049780551
0.097251289
0.027696557
0.041210603
0.063405097
0.017109971
0.045867451
0.041875299
0.029928647
0.020095536
0.025030369
0.055436578
0.030289128
0.039182618
0.049803283
0.067437753
0.023668097
0.064276941
0.061099619
0.09340889
0.036096882
0.03109896
0.050409574
0.031555943
0.015307988
0.052346349
0.018428914
0.012321744
0.007937016
0.030404044
0.0024907333
0.012218741
0.036328781
0.062456764
0.0142001
""
0.058929134
0.032069802
0.036354106
0.060703222
0.091685832
0.059800804
0.044162855
0.090723358
0.067619607
0.071126491
0.043626677
0.069008425
0.12206874
0.060418557
0.045602009
0.10440676
0.040566247
0.076283008
0.058157075
0.043742739
""
0.051705178
""
""
0.063388169
0.048346549
0.095989123
0.088691562
0.090383232
""
0.15141447
0.059981924
""
""
""
""
""
""
0.05491855
""
""
""
""
""
""
""
""
""
""
0.11754212
0.1273078
0.08613722
0.095238887
""
0.038495786
0.07779894
""
""
""
""
0.15410875
0.053596213
0.048824828
0.073722146
0.03330075
0.030061213
""
0.081117198
""
0.058703147
0.10213199
""
""
""
""
0.090282254
0.09063793
""
""
""
""
0.13031419
""
0.027102744
0.05293953
0.077637568
0.030809755
0.098248199
0.050040483
0.032177735
0.051968489
0.014469161
0.079413936
0.12229316
0.055452485
0.030348822
""
""
""
""
0.018967209
0.021891147
0.044580571
0.092032157
0.034288704
0.033578429
0.053048629
0.10249402
0.024682689
0.016697463
0.092946962
0.024908787
0.068259738
0.055016555
0.011505027
0.035967935
0.073106408
""
""
""
0.041686431
0.009908732
""
""
0.0091878409
0.02536287
0.065287963
""
""
""
""
0.064453803
""
0.055399258
0.050412245
0.021283571
0.08541429
0.026179487
""
0.043583978
0.0089010224
0.0043762242
0.07372015
""
0.020465413
0.039950334
0.025473716
0.06866277
""
""
0.12672666
""
""
0.042632852
0.10110531
""
0.02415853
0.018588547
