kir_top20_white_male_p50
0.20381163
0.21073708
0.23151177
0.25704929
0.18239066
0.35021162
0.21696278
0.1737047
0.14936517
0.22044013
0.21474265
0.42228311
0.30589125
0.1788713
0.22275862
0.20750964
0.22569939
0.21851909
0.20400937
0.27075198
0.22024851
0.18788214
0.23712927
0.24887978
0.16863878
0.19010548
0.22563815
0.18139376
0.23532817
0.18534115
0.20658092
0.23591982
0.21521963
0.18581231
0.19943884
0.1996517
0.21214837
0.21317017
0.21267614
0.23778249
0.19453315
0.17108713
0.23525399
0.19170938
0.17466521
0.32485187
0.17360206
0.16716562
0.25312203
0.24908823
0.19376656
0.19068989
0.142961
0.28136921
0.21186846
0.20167018
0.14067942
0.18070018
0.22681087
0.25412598
0.18952018
0.17790611
0.21696204
0.21699435
0.39211762
0.19782662
0.18275495
""
""
0.30659524
0.16122545
""
0.33178717
""
0.34502426
0.50333625
0.31694993
0.24168877
0.36589861
0.31355178
0.31854993
""
""
0.33513364
0.25059539
0.34946516
""
0.1880098
0.2650108
0.22419518
""
0.35362589
0.4007318
0.2271827
""
0.3904089
0.3113496
0.23597603
0.23908049
0.23465322
0.29652381
0.40248567
0.22856012
0.23960325
0.21487054
0.28557417
0.21824345
0.20369707
0.2446074
0.22007135
0.221311
0.19273384
0.20975693
0.18624368
0.21095918
0.17224486
0.24993435
0.28539538
0.169745
0.24683738
0.21700244
0.15486814
0.18747647
0.20728581
0.27544519
0.21190076
0.15862477
0.19734102
0.19854569
0.20103492
0.23444811
0.20567262
0.20774828
0.17576784
0.1950954
0.19348587
0.17611749
0.18500471
0.16491808
0.19770949
0.17385617
0.18143608
0.18296677
0.1500456
0.16645618
0.18251806
0.19665006
0.22595777
0.17228243
0.18228224
0.17514159
0.2391087
0.21218379
0.16453476
0.17836267
0.17167173
0.21438137
0.22041678
0.18297541
0.10662099
0.18402267
0.16776073
0.17848782
0.18733698
0.19833861
0.23394485
0.14793535
0.20907104
0.20015013
0.179245
0.19159478
0.18763575
0.17558113
0.15494438
0.19374293
0.14220671
0.1910771
0.21844761
0.20403817
0.1599697
0.25786236
0.21981695
0.2002974
0.2111387
0.22771822
0.15153913
0.30473733
0.674537
0.27279288
0.22918177
0.24816868
0.24726832
0.31150487
0.189722
0.28373411
0.24873558
0.21136214
0.20648794
0.24736886
0.30756229
0.30945325
0.24660924
0.23321439
0.29299164
0.30276516
0.24485238
0.35182157
0.29315722
0.20131837
0.22517215
0.22695714
0.30595943
0.24794708
0.27663866
0.25274336
0.29319796
0.2702058
0.21161607
0.25626019
0.24551684
0.29860064
0.26365539
0.27541956
0.34374011
0.2566992
0.27658775
0.36130205
0.27773234
0.31492481
0.26910871
0.23321588
0.36936903
0.24732804
0.27057549
0.2804634
0.24993151
0.27626404
0.22142521
0.244426
0.24736288
0.26966774
0.28888115
0.26565906
0.2505953
0.2270238
0.31687734
0.26864937
0.17388622
0.37615594
0.15980422
0.27666971
0.27273107
0.27887982
0.37886575
0.24481788
0.2745389
0.28626868
0.27667633
0.2274619
0.28048158
0.23698373
""
0.29181817
0.2760191
0.2621901
0.22387816
0.21342696
0.29571378
0.26800263
0.33389327
0.28458676
""
0.26254404
0.37526178
0.26692733
0.21382403
0.27392846
0.27621448
0.29300833
0.26160067
0.32261148
0.24434561
0.27415282
0.27250376
""
0.3426491
0.26318371
0.24797457
0.31341162
0.28380734
0.37358835
0.24239728
0.2813566
0.2482128
0.27134147
0.22493978
0.4064824
0.25767782
0.2874769
0.27129006
""
0.28327149
0.26253909
0.36345959
0.24695775
0.25044313
0.28248507
0.28318411
0.32295543
0.27972418
0.25668946
0.28264061
0.28263876
0.23756416
0.27577916
0.20926407
0.18603426
0.23235333
0.1876553
0.31352448
0.2123199
0.19537275
0.16831709
0.15953508
0.1802102
0.24995816
0.18230005
0.19328105
0.18073975
0.17979816
0.23272699
0.1497059
0.15850444
0.18002862
0.1773719
0.18778409
0.17997903
0.059785243
0.14526869
0.15131032
0.21663412
0.16334654
0.16753872
0.23950697
0.15179735
0.18551381
0.15698984
0.19033447
0.20887887
0.17333131
0.18082628
0.11712309
0.22173806
0.17912926
0.1958877
0.193031
0.13868698
0.15778792
0.1573277
0.18879838
0.17222549
0.22995405
0.25027761
0.22647326
0.1900536
0.17802039
0.16424438
0.18866368
0.17445236
0.24116774
0.17510366
0.19513147
0.17539169
0.16932432
0.20379405
0.17981473
0.19057183
0.20285198
0.22940958
0.18152906
0.17173697
0.20991477
0.17959291
0.17696017
0.1531034
0.15136565
0.16315664
0.2177901
0.1398686
0.16285752
0.20078601
0.15709159
0.13213205
0.16879821
0.1777291
0.20734513
0.13782424
0.18443841
0.16390456
0.1782781
0.13634837
0.21238548
0.20697685
0.22373283
0.16852239
0.26224375
0.20929597
0.17007992
0.20269462
0.16585691
0.2293862
0.20776725
0.18669567
0.17951852
0.20873302
0.20370382
0.22556946
0.17926681
0.10593427
0.25485218
0.19409257
0.15023169
0.20216146
0.11908478
0.19798857
0.14577243
0.17993581
0.18761265
0.20164566
0.19187866
0.25562027
0.14265458
0.21022989
0.16193037
0.19645035
0.19059141
0.20373455
0.23916852
0.12298955
0.22720058
0.17735364
0.12721877
0.26457858
0.18085702
0.1887005
0.13267078
0.28112334
0.13932617
0.1831312
0.18344557
0.15410827
0.13379008
0.17305318
0.23153253
0.16794267
0.18005711
0.12536597
0.1913776
0.17525589
0.1619741
0.16747212
0.20016599
0.18923825
0.18305714
0.15621573
0.18044691
0.17161515
0.15942915
0.17176586
0.20357531
0.16742171
0.16713536
0.14434296
0.16733076
0.1822377
0.1740472
0.20256898
0.12764893
0.17689899
0.12553576
0.19825272
0.11404325
0.13656048
0.12916997
0.10488411
0.18554771
0.13097234
0.17420001
0.17734389
0.20130695
0.18947515
0.11572235
0.16476305
0.15991406
0.1972166
0.13154432
0.17553613
0.16487116
0.15078169
0.19053413
0.14606802
0.15928303
0.11880774
0.1450135
0.10414846
0.16338935
0.14666246
0.18923277
0.21904355
0.23100843
0.17985509
0.19619434
0.1581099
0.15961252
0.25608972
0.15280381
0.19405167
0.11707367
0.17612679
0.21375799
0.14204487
0.22354849
0.14049482
0.16386566
0.21431601
0.21122149
0.19724722
0.17330441
0.13044649
0.15520038
0.16537009
0.14755785
0.14453083
0.20621227
0.19748694
0.094043054
0.15101348
0.21799527
0.12783784
0.27097088
0.18765496
0.15806931
0.13964587
0.18869467
0.16933627
0.15494311
0.23931478
0.23924083
0.21421567
0.22196801
0.20375213
0.32427725
0.22619984
0.39712542
0.22923471
0.29641676
0.26484033
0.16483368
0.24223632
0.26760328
0.24594054
0.40723246
0.26423797
0.19622658
0.32179964
0.29828596
0.27162683
0.26929003
0.36003345
0.18925634
0.2788114
0.24064204
0.22749241
0.24074268
0.27527982
0.31073615
0.23222858
0.24327882
0.26002666
0.22780877
0.23123804
0.28333464
0.32321423
0.29102004
0.18634574
0.33778086
0.24838719
0.20809257
0.28119323
0.27946475
0.31210664
0.21188882
0.17547074
0.25083071
0.19107699
0.1514484
0.17102706
0.23343164
0.24900682
0.22990164
0.27858612
0.23017479
0.23142919
0.2361902
0.2057566
0.22567916
0.16858955
0.24753755
0.16694976
0.32177553
0.24360096
0.16545855
0.25002724
0.174319
0.23762904
0.30156621
0.17872821
0.238867
0.18731833
0.19538823
0.23772082
0.2114967
0.22886124
0.27578965
0.19829495
0.29709175
0.28928006
0.24458642
0.21551529
0.22876599
0.24952984
0.246875
0.22129343
0.2133231
0.17688863
0.23965935
0.23795027
0.20870599
0.24485527
0.26493776
0.27430472
0.22911511
0.28289142
0.25312245
0.22201945
0.22071935
0.23395
0.22114012
0.20300819
0.27992329
0.2017
0.20947501
0.23829867
0.21480714
0.19844706
0.23460154
0.21073778
0.20632671
0.24192685
0.23768613
0.24537463
0.23501764
0.19643387
0.22209169
0.22081357
0.20939678
0.23061189
0.23888952
0.2207786
0.24257918
0.2378234
0.29516351
0.24748638
0.21486035
0.22299866
0.21903123
0.26944789
0.18394886
0.19624941
0.17238256
0.21529298
0.19458853
0.20825839
0.19967753
0.18757169
0.17945892
0.24486189
0.23343384
0.25367922
0.20324498
0.28364289
0.21502291
0.29658324
0.19241774
0.20091619
0.23226359
0.18389167
0.18991424
0.16431934
0.25923935
0.15057327
0.18250133
0.15446059
0.21088618
0.16343461
0.17162244
0.16782251
0.18563092
0.15237246
0.20809884
0.18715385
0.20382743
0.19074631
0.16232342
0.24465027
0.21166797
0.13654318
0.1938297
0.23246565
0.21042721
0.19973013
0.25529674
0.14252964
0.20109923
0.2201499
0.19232731
0.19454505
0.20309508
0.17953034
0.17021281
0.17588983
0.16113253
0.27864283
0.17583868
0.20332688
0.14032069
0.18846999
0.23836569
0.22226965
0.32797682
0.30128029
0.21343069
0.16289771
0.14606309
0.17048259
0.20313957
0.18670931
0.18598774
0.16128868
0.20399071
0.16423909
0.25642195
0.17142302
0.25268543
0.16630867
0.15281242
0.19092423
0.23198758
0.26538599
0.27841109
0.24532509
0.21659814
0.17370158
0.19953156
0.19260357
0.1690471
0.19395699
0.153514
0.15895319
0.24956308
0.23078816
0.17634746
0.25949553
0.21037579
0.2125825
0.21683358
0.12400088
0.19755696
0.17717513
0.17174603
0.18151033
0.21576607
0.22800824
0.17415115
0.14466044
0.20119549
0.20354448
0.18233305
0.20519488
0.23805593
0.2356517
0.1835964
0.27473062
0.2562919
0.19807544
0.19664253
0.23845594
0.22997364
0.26778242
0.24859133
0.28611895
0.29400623
0.21310978
0.2504788
0.21799925
0.23163046
0.23266895
0.21002845
0.21382217
0.26416883
0.25471392
0.25295043
0.21535012
0.26715332
0.14899616
0.2518433
0.19326948
0.20871775
0.22577204
0.21775794
0.25367266
0.22830622
0.23942307
0.27407575
0.23727547
0.24629276
0.25502187
0.26017782
0.23855083
0.26076445
0.2376789
0.22646604
0.18493253
0.28881332
0.21389218
0.2442715
0.24522935
0.2128702
0.20441362
0.20078658
0.23925291
0.23716119
0.27611446
0.20930851
0.21182352
0.22743499
0.24702463
0.2909078
0.24175933
0.22962755
0.19811897
0.19442047
0.24821013
0.26641348
0.22799172
0.24656376
0.21218072
0.20520024
0.26939347
0.24940367
0.18545124
0.30712467
0.273399
0.2866053
0.22127827
0.19652395
0.21794699
0.24490517
0.2966342
0.22192918
0.29740775
0.29031685
0.24287914
0.22504722
0.23101902
0.1925963
0.23861523
0.20112465
0.21971151
0.18248788
0.20182154
0.21739085
0.23219331
0.22737822
0.20408154
0.20462453
0.21217765
0.21109825
0.20847598
0.21368933
0.26196024
0.24583741
0.17126572
0.23156515
0.20466281
0.24591972
0.25573334
0.19584925
0.35005674
0.33704698
0.2171824
0.22591761
0.26758355
0.42106971
0.22853737
0.20482363
0.30347762
0.21057762
0.25914258
0.22204614
0.28117505
0.20949526
0.28538623
0.2529172
0.24466866
0.22831771
0.22376007
0.1654425
0.32576942
0.23982377
0.35482329
0.30580553
0.45755512
0.2642312
0.32303807
0.21762185
0.22907212
0.39336124
0.35447979
0.23293224
0.2312692
0.22686397
0.25127262
0.20179914
0.26470274
0.17870232
0.20673275
0.25946632
0.2096011
0.19885445
0.22263953
0.26505202
0.24580476
0.28194228
0.23498672
0.26144722
0.28272098
0.21755578
0.25750941
0.22641452
0.17943247
0.30259597
0.3654592
0.19146447
0.35541561
0.23522967
0.21682906
0.22283308
0.21388292
0.24147457
0.255853
0.22786845
0.2527642
0.34511918
0.2031267
0.22674741
0.23826435
0.22759257
0.25579262
0.26454681
0.32017064
0.17824252
0.27464446
0.19390085
0.24212946
0.19701941
0.28948706
0.24314687
0.23882553
0.23752193
0.3695336
0.31274271
0.231775
0.29221949
0.29753506
0.26910385
0.39376122
0.21561798
0.22236136
0.22404407
0.27167016
0.1980063
0.16085526
0.11858588
0.11982596
0.19804025
0.13304861
0.17898417
0.16480088
0.18348527
0.15416686
0.1790181
0.15963341
0.15095474
0.12494846
0.21468276
0.16389513
0.16935785
0.19773062
0.16132857
0.18308619
0.24904928
0.242222
0.19188672
0.10888944
0.17103778
0.14636919
0.096084096
0.12045912
0.19505391
0.11744506
0.20373704
0.12716579
0.22736838
0.12838143
0.16872534
0.1573838
0.18081635
0.13171184
0.16193777
0.22572672
0.12586761
0.14818257
0.19455762
0.15586801
0.1269756
0.21599442
0.20443095
0.18380901
0.15805247
0.10383739
0.14240594
0.19835308
0.14851336
0.19302247
0.2228577
0.13597693
0.17547636
0.13875192
0.18907887
0.18393487
0.17513473
0.13117012
0.15799275
0.14030683
0.21131729
0.20100546
0.18599795
0.18427971
0.23978992
0.14182489
0.21453822
0.18298551
0.18063858
0.2050295
0.084439315
0.20455518
0.15395962
0.20455389
0.18322366
0.21410975
0.2306594
0.18800308
0.18520349
0.12017214
0.16238268
0.17061962
0.12943237
0.16639139
0.14490369
0.26017311
0.18118574
0.17002943
0.23205753
0.20046936
0.2071058
0.15349185
0.14899009
0.15673292
0.17268363
0.18431449
0.12385
0.19360779
0.1599957
0.16400956
0.11117302
0.15391165
0.164332
0.13998882
0.18361592
0.16175838
0.1642811
0.18973596
0.22442788
0.28012195
0.15012981
0.20132832
0.1369756
0.2559987
0.13137071
0.12897865
0.17020841
0.35905534
0.36091334
0.39230943
0.46773878
0.3113018
0.33274922
0.35156196
0.25980961
0.26102445
0.32688135
0.36043474
0.3459073
0.31153017
0.37012655
0.29736108
0.307329
0.31171712
0.38517427
0.3322238
0.36873412
0.3483035
0.24676961
0.36012524
0.42954758
0.2953282
0.2753424
0.3561334
0.31617677
0.39565861
0.35785276
0.31165782
0.31253356
0.21766499
0.28198972
0.3226912
0.28139278
0.24293515
0.30654782
0.37773234
0.26490825
0.35608426
0.28040928
0.38950542
0.28130013
0.33608383
0.36963078
0.4301666
0.35586965
0.35101056
0.34520438
0.37935463
0.23908247
0.3090257
0.34992352
0.40039086
0.27061769
0.38088927
0.29221931
0.24898009
0.30979702
0.36150953
0.34500584
0.31080541
0.29709798
0.176801
0.19635427
0.20856255
0.21634702
0.186193
0.19980656
0.16593312
0.19605274
0.18941219
0.19112732
0.19998728
0.16348435
0.20153335
0.16677435
0.17672351
0.22378412
0.20377307
0.28480455
0.28697816
0.31889701
0.17546359
0.28778633
0.21732563
0.3514564
0.21977378
0.25627398
0.22093524
0.27823508
0.333606
0.26788723
0.33693489
0.2945621
0.2668696
0.29435065
0.16327488
0.22974795
0.18831788
0.19412778
0.21615416
0.22817986
0.26356512
0.20807615
0.2701036
0.17624593
0.30963582
0.23096453
0.24878153
0.24764258
0.3287631
0.32642251
0.35426977
0.30656087
0.31791916
0.2784327
0.19230054
0.21032022
0.16913137
0.20905457
0.15235533
0.1620063
0.21163629
0.16453408
0.19386405
0.1589341
0.19707851
0.17707899
0.17746176
0.18606891
0.1532028
0.16141693
0.21497934
0.1727809
0.21295843
0.15589496
0.21968955
0.22062522
0.17759334
0.18902513
0.17328951
0.18707214
0.24430567
0.19557956
0.15503277
0.16055618
0.2591843
0.22312798
0.1902706
0.16886301
0.17975615
0.21700074
0.18471237
0.19659813
0.17984182
0.16578397
0.18582669
0.22675742
0.17151728
0.2107653
0.21246079
0.18791436
0.22651735
0.19594853
0.17376685
0.24051005
0.21337642
0.23134765
0.17818449
0.18182939
0.23971185
0.18376474
0.18133293
0.23529629
0.15381791
0.22942141
0.15493892
0.1676556
0.2364454
0.15924783
0.17740831
0.20020717
0.17772643
0.18879451
0.20709057
0.20594838
0.24671018
0.18405937
0.19541346
0.20329501
0.17339274
0.19729097
0.17773882
0.18696371
0.18093686
0.1646163
0.21037035
0.2178939
0.18495657
0.25969407
0.25098792
0.26556382
0.2470368
0.24081726
0.33472532
0.21514463
0.25684896
0.26733306
0.26559523
0.24484295
0.23439586
0.25537074
0.25099617
0.29067183
0.15391769
0.24209946
0.23487918
0.28054959
0.2567108
0.2665391
0.22221345
0.25604588
0.21919532
0.26278847
0.30611953
0.25638813
0.18749093
0.24436316
0.2446745
0.27646112
0.23680027
0.25976309
0.24963358
0.27508044
0.2926755
0.21788369
0.27206799
0.30926049
0.24128181
0.31798437
0.25627223
0.24633364
0.27059174
0.26640946
0.22085565
0.26282459
0.27371329
0.25212425
0.21211667
0.25046059
0.23359784
0.21602172
0.24330512
0.20451032
0.25447953
0.2433347
0.24675924
0.2631081
0.25851086
0.27509686
0.2526648
0.31415772
0.24554224
0.29006329
0.26155007
0.22289155
0.22828352
0.27151302
0.27653995
0.23879418
0.26989424
0.2527054
0.23852679
0.27019837
0.25502059
0.23877405
0.29681018
0.22218597
0.25010198
0.22550015
0.28767535
0.24132861
0.23501672
0.22541326
0.2729753
0.27784494
0.28976265
0.15030511
0.3094359
0.27816421
0.15169874
0.2082198
0.13181764
0.29255733
0.17513487
0.2752707
0.23140924
0.28075644
0.18017603
0.19819801
0.20697561
0.266949
0.18491134
0.22283086
0.29534015
0.34003562
0.37608102
0.18005438
0.22761633
0.1939279
0.23565644
0.30120856
0.2129757
0.33260432
0.14743909
0.21987554
0.26880667
0.19916378
0.37632433
0.2529158
0.22070122
0.18622632
0.26521784
0.21996948
0.38124046
0.29881147
0.1365936
0.24371915
0.29341191
0.20027146
0.26521879
0.32662174
0.19276267
0.21134135
0.27185571
0.21133623
0.1946196
0.26362595
0.2072525
0.2102875
0.25321603
0.3094734
0.26192856
0.099477075
0.1366457
