kfr_top20_hisp_male_p50
0.10999109
0.053401366
0.14799619
0.10602287
0.10455662
0.086658001
0.094777882
0.1925305
0.16330126
0.080165356
0.068977162
0.10527445
0.26900631
0.089336649
0.075104885
0.15553486
0.13766052
0.12846033
0.040801931
0.029617077
0.10204206
0.086516649
0.086736232
0.087312475
0.1109594
0.14614648
0.12389178
0.1069163
0.12077108
0.052673992
0.14299539
0.11788013
0.13274738
0.12091859
0.10945226
0.1382692
0.25294933
0.10088877
-0.010675501
""
0.11918429
0.18814859
0.099220976
""
0.081792459
0.1559056
0.1607478
0.18044545
0.18621878
0.12230563
0.13343291
0.15372759
0.11281947
0.044798911
0.14955388
0.13806494
0.23283677
0.18126765
0.26699898
0.13907431
0.0013717676
0.11623233
-0.057514004
0.1821188
0.11243156
0.068196617
""
""
0.018194452
0.14427929
0.049569011
0.16342625
0.037645388
0.058626786
0.010711596
0.023844244
0.080810316
0.07152392
0.15540256
0.093796544
0.062464092
0.069455743
0.056699954
0.06212632
0.10600183
0.041197773
0.18548188
0.089170493
0.094114609
0.063931525
0.05259113
0.040027849
0.061635375
0.096853428
0.0090253204
0.046464924
0.078993142
0.060549814
0.12339915
0.10442371
0.10716464
0.17140482
0.13925238
0.11915507
0.12210516
0.11382263
0.097164132
0.11111868
0.083908282
0.13218756
0.13874447
0.15975732
0.10881726
-0.010302208
0.13381293
0.113226
0.10739364
0.11137792
0.22268425
0.07362432
0.083748646
0.10657556
0.092574708
0.082227789
0.14669624
0.14585792
0.11343335
0.054136444
0.1541914
0.0041057044
0.11347909
0.083663248
0.10765986
0.089008644
0.094325989
0.071826495
0.11436851
0.10816963
0.041753463
0.10090505
0.12191732
0.1388057
0.044757336
0.17459847
0.084311649
0.12292962
0.13510226
0.11413866
0.13851519
0.12097237
0.21522488
0.10567763
0.10156183
-2.6955177e-05
0.12012503
0.14526595
0.083816372
0.10696436
0.47550854
0.079763554
""
""
0.14743029
0.14084864
0.065399334
0.16985065
0.17902857
0.11713277
0.095076561
0.083929934
0.094617091
0.083774179
0.087320693
0.083089426
0.061241914
0.10419086
0.10111078
0.072159939
0.10981588
0.12241526
0.21370681
0.07366208
0.1166655
0.082329661
0.13980517
0.11555674
0.2243198
0.03747794
0.11282302
""
0.0034408155
0.10745072
0.098558784
0.14898314
0.076558389
0.073247083
0.10784107
0.12589808
0.098680027
0.081247889
0.085849479
0.10089476
0.13178582
0.086400576
0.093154438
0.097250521
0.10874388
0.12950912
0.15563785
0.11539235
0.13622126
0.11312097
0.098013885
0.044338532
0.13552159
0.12590247
0.10359689
0.11541306
0.076519445
0.15320116
0.26535589
0.058024757
0.13920918
0.084055506
0.10554166
0.11520737
0.1591662
0.10874733
0.1468934
0.10278798
0.11670282
0.15080772
""
0.16173078
""
0.14871906
""
0.071672335
""
0.097264796
0.092759565
0.16214859
0.12620786
0.12981372
0.080625549
0.089305595
0.14505975
0.10536369
0.1217155
0.14627737
0.10783615
0.14272505
0.086348362
""
0.09591718
0.1306522
0.12962739
0.1446676
0.1480206
0.13515706
0.11437504
0.1022014
0.092254288
0.11329594
0.14396904
0.15586652
0.1539599
0.16685113
0.11977372
0.1213129
0.13112389
0.12912247
0.2437754
0.10752142
""
0.19362752
0.14586373
0.12453369
0.15265024
0.13179292
0.1364435
""
""
0.13850527
0.12415622
0.072135776
0.1114383
0.12474316
0.10771455
0.011287148
0.075046681
""
0.089172259
0.037142903
0.11154692
0.15358813
0.17591414
0.084580101
0.13854419
0.14047773
0.12068146
0.1128361
0.16266596
0.078488201
0.11786626
0.11224035
0.185829
0.15217234
0.096200623
0.16356303
0.11498161
0.12714474
0.10451648
0.082707897
0.08684238
0.083978876
0.098272584
0.07937786
0.1334791
0.12498745
0.10590763
0.1212348
0.12785292
0.17640465
0.14897098
0.10003053
0.083764508
0.16069688
0.11221136
0.11628797
0.096339397
0.12364371
0.088420019
0.10370795
0.12491266
0.12602614
0.1022449
0.12578395
0.061120532
0.12063721
""
0.074880973
0.1477861
0.089111254
0.15767956
0.14686927
0.035801772
0.087423146
0.10813007
0.1229272
0.13031517
0.034784921
0.087872922
0.10425848
0.17797178
