jail_pooled_male_p1
0.13587864
0.085075594
0.16385874
0.13096938
0.066122092
0.091907628
0.090065457
0.10963821
0.096326418
0.078204371
0.091940962
0.068779089
0.028076885
0.0637068
0.15292346
0.095240049
0.055721462
0.11963915
0.17275032
0.16733398
0.020487059
0.056278359
0.12186074
0.069974691
0.051222283
0.086344495
0.12472132
0.12797032
0.090727918
0.047446512
0.088033587
0.10934158
0.05527053
0.18981051
0.14107731
0.066825524
0.14788717
0.074301772
0.05706596
0.045469437
0.13543548
0.082328834
0.085272603
0.11936224
0.14027511
0.070203952
0.033644449
0.085947357
0.13569106
0.077938929
0.1872948
0.12072252
0.077993505
0.069570638
0.15289751
0.1101615
0.18293902
0.06983567
0.10599241
0.14514901
0.11303712
0.11214197
0.1209377
0.06137418
0.070520058
0.099727623
0.060911775
0.17447078
0.069535919
0.09831614
0.10357831
""
0.044258531
0.052953761
0.082941659
-0.21978751
-0.068813726
0.1467354
0.032829951
0.015687209
0.093502887
0.017950475
0.11092244
0.056006752
0.11690966
0.2849327
0.12742496
0.072454013
-0.0054817041
0.056882095
""
-0.0086371042
0.040510893
0.078896336
""
0.11383897
0.052524272
0.082162574
0.076145038
0.057086583
0.12177376
0.072499529
0.085503787
0.10629056
0.10029266
0.085483111
0.10819618
0.15706839
0.08159443
0.097859405
0.065250672
0.17974532
0.142224
0.05564288
0.053717751
0.053553969
0.11801441
0.021494713
0.050551698
0.17840277
0.070583105
0.050177071
0.052104954
0.081276216
0.090775415
0.084310926
0.097687885
0.079328299
0.17961721
0.089265056
0.039579555
0.1222444
0.16373551
0.065061666
0.010913078
0.064729124
0.075312316
0.096606717
0.050403394
0.14147335
0.095259607
0.083145477
0.070615567
0.13176352
0.12315143
0.17703277
0.056573454
0.1342852
0.026278935
0.16574582
0.15134566
0.12694219
0.076796599
0.088632092
0.022039678
0.056598179
0.17140691
0.17622422
0.12422942
0.023016725
0.097809419
0.0070520365
0.12166418
0.034964349
0.11282341
0.035447154
0.092977934
0.045836292
0.071379125
0.077396281
0.1755304
0.083440177
0.12782294
0.059257086
0.036612213
0.048657887
0.11761491
0.068219304
0.056328502
0.044466492
0.17524205
0.040496908
0.058070138
0.032792255
0.15872155
0.046879616
0.044546571
0.05949726
0.049445007
0.043231968
0.045527842
0.032327082
0.062530078
0.072012827
0.053618457
0.050019145
0.063102178
0.070045352
0.039149549
0.051262423
0.053333566
0.06374424
0.061893985
0.027480369
0.046155427
0.060628604
0.039505061
0.034774181
0.040796921
0.054778889
0.0573432
0.095358595
0.041515101
0.036432307
0.027717957
0.038525525
0.047566585
0.077291735
0.056462139
0.067880183
0.04488549
0.073585264
0.049811285
0.027344659
0.062582321
0.035808444
0.047152031
0.047598317
0.048537549
0.054153848
0.051180035
-0.01846645
0.03774295
0.071602322
0.042025276
0.055879172
0.062827706
0.073458277
0.0072159865
0.054118108
0.014518576
0.040421944
0.040973872
0.0519577
0.13558581
0.087364011
0.11982417
-0.019874642
0.0082840407
0.047777731
0.0716675
0.063469552
0.062624484
-0.14815271
0.14311005
0.0016271707
0.0033603972
0.076579608
0.12058832
0.069228537
0.17870796
""
0.057418194
0.071874321
0.018500805
0.12688582
0.10729322
0.073898822
0.00074728485
-0.03225768
0.011427431
""
0.091179982
0.050054006
0.10663115
-0.031408019
0.090605721
0.18170664
0.040664718
0.11422598
0.063080169
0.14325365
0.11187834
0.099974252
""
0.091176093
0.064373992
0.091390789
0.072371028
0.10191651
0.11365105
0.17548455
0.049624223
-0.036225043
0.049139168
0.13941865
-0.012339534
0.15073994
-0.014242971
0.064786889
""
0.2505849
0.052361745
-0.019736156
0.066296674
0.095800079
0.1654103
0.090732373
0.13171193
0.15079416
0.093063608
0.069247514
0.1461044
0.12271073
0.10321859
0.10459537
0.19420695
0.20999692
0.1630799
0.18505037
0.19871117
0.13163193
0.15295935
0.09731891
0.10973816
0.096251495
0.13699143
0.095714509
0.093320005
0.1078331
0.089202121
0.18076067
0.21864448
0.081462234
0.19386205
0.10796494
0.039318219
0.10485215
0.16072242
0.077511817
0.11088361
0.20728396
0.11978509
0.059184972
0.081757851
0.080539726
0.16436376
0.12185899
0.071557082
0.16614176
0.097648315
0.22863044
0.036849763
0.13307194
0.10529941
0.17856699
0.098861046
0.072710961
0.15084934
0.13899457
0.14667843
0.14335352
0.061412096
0.067675941
0.14796107
0.11165182
0.12452757
0.1147766
0.087354153
0.11063728
0.099072382
0.11555508
0.11725555
0.17092185
0.10883559
0.15554328
0.087632678
0.12129549
0.068906203
0.11530793
0.15134713
0.10939296
0.068163097
0.095838435
0.080304369
0.074422307
0.10896908
0.15084837
0.098816261
0.23525365
0.089751557
0.16015954
