jail_black_female_p25
""
-0.027016874
-0.018643159
""
-0.056276228
-0.017170578
-0.05623376
0.11400629
0.037472025
-0.00306057
-0.01632656
0.0084494101
0.023854656
""
0.024006231
""
0.0032211563
-0.0097819334
""
0.0095124207
-0.011440658
0.0058701686
0.025424974
""
""
""
""
""
0.10094811
""
""
0.01811461
""
0.0071305549
""
""
""
""
""
""
0.0022587711
""
""
0.0053545651
0.0010271335
-0.023706399
-0.0020609165
0.033281192
0.030437194
0.0093971463
-0.0017214589
-0.00055776077
""
""
0.011538951
0.014671508
""
""
""
""
""
""
""
""
""
0.023554765
0.0075582238
-0.03428312
-0.011424297
""
-0.0032550602
0.0088002766
0.0038942683
0.0081641106
""
-0.011910292
""
-0.00029266017
0.010796479
0.01304145
0.010868588
-0.016592959
0.0068392167
-0.0069369283
-0.005344213
0.021609044
0.03967027
0.022570154
0.014167828
""
0.01262364
-0.037547018
0.032841939
-0.0021800366
0.033122826
""
""
-0.005802446
-0.0019597968
""
0.043159291
""
-0.015170285
""
""
""
-0.0030019199
-0.010400776
0.0033939462
0.0074845077
-0.0062919566
-0.0062259338
0.0071121329
-0.054214247
-0.0056852009
""
""
""
""
""
""
0.052722562
-0.093900524
""
""
""
-0.040565941
-0.030026628
""
""
-1.4181568e-06
0.0052777557
-0.012600823
0.029178422
-0.063101172
""
0.0045770966
0.019516166
0.0064263898
-0.021831132
0.0020613344
-0.0058127539
-0.019364802
0.0063718087
""
""
""
""
-0.0033641926
""
""
""
""
""
""
0.017816683
""
""
""
-0.018128773
0.010555676
-0.027243081
0.044600457
-0.0095355418
0.0047121467
0.11113502
-0.019056013
-0.0040500136
""
""
0.0051012221
-0.018844884
0.011305764
0.026157722
0.033079997
""
""
""
-0.033913769
0.03184412
""
0.021138614
0.019591624
-0.0054554055
0.021687292
""
0.0070160311
""
""
0.022677105
0.11269936
0.041042417
0.026253704
""
""
""
""
-0.0059420415
""
""
0.028272739
0.022990651
0.019967096
-0.012413912
-0.03452421
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.045207955
""
""
-0.0057257162
0.055804819
""
""
""
0.06125886
0.023391316
-0.0025564702
-0.015754275
0.0086059505
0.0038332348
