kir_29_asian_female_mean_se
0.045391578
0.009569658
0.045287676
""
0.015468235
0.05241318
""
0.052345436
""
""
""
""
0.022906622
0.0079423934
0.029555127
0.033723891
""
""
""
""
""
0.056215875
0.038375687
""
""
0.019712513
0.024867659
0.024013942
0.031628314
0.034176126
0.0071842675
0.0081276428
0.0048827408
0.010200989
0.003120516
0.002473874
0.0612664
""
""
0.010619185
0.011458113
0.0017692383
0.0050935214
""
""
0.0029020011
0.021713691
0.010115853
0.0012402788
0.072121583
0.046044126
0.043754537
0.034950156
0.015722049
0.041040778
0.021192934
0.0049585956
0.044830844
0.011193583
0.047657698
0.031201513
0.016731417
0.069893405
""
0.034818508
""
""
""
0.021758938
0.042038247
0.0028532732
