jail_asian_male_p25
""
0.0038746959
0.003053827
0.0013008139
""
""
""
0.029719085
0.019424913
-0.00038124894
1.4820733e-05
0.010840788
""
0.0057332106
""
0.0084097376
0.011910602
0.00080354314
-0.0023927062
0.025383793
-0.0031742076
0.021790989
0.0010070562
-0.0057791523
-0.0026119354
-0.0031618867
0.0014587471
""
""
""
""
0.00063548895
""
""
""
""
""
""
""
""
""
-0.0082073472
0.022661813
""
""
-0.0096473414
""
""
""
""
""
""
""
""
0.025376519
""
-0.001969941
-0.0019492675
""
0.00079132442
""
""
-0.01131552
0.013099499
""
0.01437879
""
0.0040368661
""
""
-0.0023783396
""
0.07505241
""
""
""
""
""
0.0044071451
""
""
-0.028898116
0.0031820042
""
""
""
""
""
""
""
0.0047615524
-0.0046666916
-0.014383753
""
0.007306491
""
""
""
""
""
""
0.0055814404
0.044324782
0.0076999208
""
""
""
""
""
-0.0027107263
-0.00017788296
""
-0.019463604
""
""
""
""
""
""
""
""
""
""
0.015099033
""
""
0.012043868
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.002759607
""
""
""
0.0098152645
""
""
""
""
""
""
""
""
""
""
-0.0033453638
-0.0027294494
""
""
""
0.026427148
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.016796714
""
""
""
""
""
0.076731667
""
""
""
""
""
""
""
0.0088007655
""
""
""
""
0.02251339
0.013463574
0.036090411
0.029702753
0.011952206
""
0.025887899
""
""
""
""
""
""
0.016641427
""
""
""
0.071970455
""
""
""
""
""
0.19557297
""
""
""
""
""
""
""
-0.0066619962
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0013769796
""
""
0.0051694643
""
""
""
""
""
""
""
""
-0.0011553427
""
""
""
""
""
0.0038634278
""
""
-0.014680846
""
""
0.0029654726
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0030529115
""
""
""
""
""
0.026860079
-0.0018594236
0.026506878
-0.0072617996
0.0023674564
-0.0123027
""
""
""
""
""
-0.00095109193
0.00023412381
0.017854301
""
-0.0018023035
""
""
""
""
""
""
""
""
""
""
""
0.047808412
""
""
""
""
""
""
""
""
0.027280044
0.050922528
""
0.0052852491
""
""
""
""
-0.032827009
-0.0080943294
""
-0.0055065779
""
""
""
""
""
""
0.0096312305
0.013302333
0.001859566
""
""
0.007359541
0.005967557
""
""
""
""
""
""
0.011341867
""
""
""
""
""
""
""
0.012224843
""
0.022243412
""
0.001539396
""
""
""
""
0.23034866
""
-0.0068598599
-0.0042279279
""
-0.004533181
""
-0.0099048009
""
""
""
""
""
""
-0.0031140356
""
""
""
-2.2612083e-05
0.012677269
""
-0.045104526
0.015092245
""
""
""
0.0077530416
""
""
""
""
""
""
""
""
""
""
-0.0064638052
""
""
""
""
""
""
-0.0011192634
""
""
""
""
""
""
""
-0.0078539215
""
""
-0.0015627596
""
-0.014240893
""
""
""
""
0.017018454
""
""
""
""
""
""
""
""
""
0.00026978203
""
""
""
0.017768692
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1010242
""
""
""
""
""
-0.0030037302
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0022034536
""
""
""
""
0.010864847
""
""
""
""
0.020926237
0.015739202
""
""
""
""
""
""
0.13473652
""
""
""
""
""
""
0.048500661
""
""
""
""
0.02547876
""
""
0.0037477475
""
""
""
""
""
""
""
""
""
""
""
0.026013337
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.071300261
""
""
""
""
0.005390224
""
""
""
""
0.0083104782
0.11539223
""
0.0067521818
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0042783041
""
""
""
""
""
-0.0085883969
""
""
""
0.04096508
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.041370545
""
""
""
-0.025230044
""
0.032375291
0.0038790153
-0.0010656837
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.071380511
""
""
""
""
""
""
""
0.010618727
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11165069
""
""
""
""
""
-0.043017112
""
""
""
0.024020905
""
""
""
""
""
""
""
""
""
""
""
""
-0.00079864531
""
""
""
""
""
""
""
""
0.025546966
""
""
-0.016563073
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.015186354
""
""
0.043865271
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0059970436
""
""
""
""
""
""
""
""
0.053300217
""
""
""
""
-0.0091603352
0.0026912901
-0.0067276079
""
""
""
""
""
""
0.0094389096
""
""
""
""
""
0.0013217466
""
""
0.005524396
""
3.9683029e-05
0.024711726
""
""
""
""
""
""
0.014061491
0.018447382
0.015958408
""
-0.0084485523
""
""
""
0.02322332
0.13016421
""
""
""
-0.015861144
0.0056074252
0.0037237862
-0.0030565257
-0.010818746
""
0.0064114379
""
-0.0023735841
-0.0072272955
""
""
""
""
""
""
0.046362814
""
0.034049448
""
""
0.011463437
""
""
""
-0.0029512933
""
""
""
""
""
0.0040894444
-0.029239286
0.0045560664
-0.00023764385
0.005943859
""
0.011425219
-0.0083754947
0.034187604
""
0.0030400543
""
0.0065372167
0.0018241791
""
0.003660793
0.0078485468
""
-0.011648782
""
0.00051676476
0.0029753537
0.020775948
""
0.013552879
-0.0072338884
-0.0042038104
-0.00013888722
""
0.0081694024
0.093522958
0.014651643
0.0045602284
0.0081729358
""
0.0025612114
0.0072128698
0.0051587783
0.011288523
""
""
0.0054592863
""
""
""
""
""
0.018525753
""
0.006916028
""
0.0040370268
""
""
""
""
""
0.010782481
""
""
""
-0.00057666813
""
0.012746808
""
""
-0.0069985152
""
""
""
""
0.00054875878
-0.01857304
""
""
0.00700363
0.023458265
0.028666414
""
0.012298457
""
""
""
""
0.010886729
0.0058375048
""
""
0.0079992227
""
-0.014923276
""
""
""
0.022260733
""
-0.0054776622
""
""
0.032217637
""
0.0069395378
""
""
""
""
""
""
0.0010400461
""
""
0.0036941888
0.043504931
0.026457861
""
""
-0.023075432
""
-0.01771125
0.0029908703
0.015010957
""
""
0.0039337832
""
""
""
""
0.037105136
""
""
-0.0070823291
""
""
0.022891553
""
""
""
""
""
0.011977012
""
""
""
""
""
""
""
0.011034718
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.039839093
""
""
""
""
""
""
""
0.026726043
""
""
0.047353934
""
0.020537168
""
""
""
""
""
""
0.018455708
""
""
""
0.013734207
""
""
0.0014125146
0.041651316
0.015036419
""
0.025512682
""
""
""
""
""
""
""
""
0.023456801
""
""
-0.0058146752
-0.002046159
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.027835103
""
""
""
""
""
""
0.025885969
-0.0036622584
""
""
""
""
0.036447316
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.013215867
""
""
""
""
""
""
""
-0.020966711
""
""
""
""
""
""
""
0.031018108
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0064850352
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0074487701
-0.011438352
""
""
""
""
0.017255124
""
""
""
""
""
""
""
0.00060009351
""
0.0094061289
""
""
""
""
""
""
""
""
""
""
""
""
0.002575164
""
""
""
""
""
""
""
""
0.0066031837
0.00087682792
0.0089740381
-0.0082523013
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
5.6607409e-05
""
""
""
""
""
""
""
-0.01129206
""
0.012960106
""
-0.0071318969
""
""
""
""
""
""
-0.0018786258
""
""
""
0.00096326467
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.006133425
""
""
""
""
""
""
0.0054338146
""
""
""
""
""
""
""
0.0091857072
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0017522044
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.016297758
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.01720948
""
""
""
""
""
0.018023225
""
""
""
""
""
""
""
""
""
""
""
-0.0053260266
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.035145421
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.029111674
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0054802066
0.023507258
""
0.031757951
""
""
""
""
""
""
""
""
""
""
0.016807165
""
0.0053955535
""
""
0.010603644
""
-0.016254967
0.01046387
-0.0021988761
0.004710543
-0.011330093
""
0.0039925715
0.00082192838
0.00076608465
0.0077375849
0.0029063702
-0.0043737534
0.0073052584
0.003932118
0.0004142393
0.018627455
0.00080696051
0.0034208966
0.00071675848
-0.00011119838
-0.00017149474
-6.0858943e-05
-0.0050826087
0.0026248866
0.00094257138
0.0066884146
-0.00013669905
0.00097451365
""
""
""
""
0.031054581
""
0.0077197989
""
""
""
""
""
""
""
""
""
""
""
0.010340411
""
""
""
-0.0047282935
""
""
0.019805729
""
""
""
""
""
""
-4.0971594e-05
""
0.00080937182
0.010241281
-0.020255875
-0.0055438662
0.014832158
-0.0051502073
""
""
0.012262293
""
""
-0.0016093729
0.0032228115
""
""
""
0.019902436
""
""
-0.0077050105
0.021691363
0.0019030588
""
-0.028029844
""
0.013086761
""
0.00082191703
0.00074323331
0.0038444856
0.0090696765
0.0010071693
0.026961727
0.0028177109
""
-0.028256718
""
-0.0097065615
0.0021081285
0.00097507576
0.001530143
-0.00049495645
-0.0150217
0.0022167901
0.0013576512
""
""
""
-0.0029495955
0.00019509799
-0.00063762511
-0.016812816
-0.0020505222
-0.0035468589
""
""
0.017032286
0.0011327266
""
""
0.0243656
""
""
""
""
""
""
""
""
""
-0.0033617953
0.015006417
-0.0059117563
""
""
""
""
0.014047953
""
""
""
""
0.027877778
""
-0.0099719502
0.0037870572
""
""
0.058220662
""
""
0.019787677
""
-0.00049737073
""
0.00063241046
""
""
""
""
0.027617466
""
-0.038198624
""
-0.014384844
""
""
""
-0.0012913413
""
""
""
-0.0089201573
""
""
""
""
""
""
0.019879531
""
0.024395902
""
0.0087795611
-0.0099111153
""
0.029181257
-0.0022954971
""
""
""
""
""
-0.00024874843
""
0.006861466
-0.022981269
-0.029755523
-0.0088574234
0.0029286759
""
""
""
0.068179868
""
""
""
""
""
0.0047170543
""
0.0025745537
""
""
""
-0.0011866885
""
""
""
""
""
""
""
""
""
""
""
""
0.012093981
""
""
""
""
""
""
""
""
0.085285209
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0011803913
""
""
""
-0.00088621915
""
-0.016091282
0.013197122
""
""
""
-0.002554331
""
""
-0.0043920791
-0.001916278
""
""
""
""
0.0003373677
""
""
-0.0067412048
-0.051295936
0.0095314709
""
-0.0011694541
""
""
0.0042171218
0.0042288853
""
0.013012037
-0.058582321
""
""
""
""
""
""
""
""
""
""
0.0033770096
""
-0.014214176
""
0.0060818926
0.0013434988
""
-0.0023075726
""
-0.0092648519
""
""
-0.0041124728
""
0.0016099385
""
""
""
""
""
""
""
""
""
0.013578232
""
""
-0.0060399896
""
""
""
""
""
0.011770903
0.0030428106
-0.008839542
""
""
""
""
-0.0047049662
""
-0.013711404
""
0.005979294
""
""
""
""
""
""
""
""
""
-8.5398555e-05
""
""
""
""
0.00093694957
""
-0.0032794182
""
""
""
""
""
""
""
0.025829328
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0014561098
""
""
""
0.012332175
""
""
""
""
0.08657106
""
""
""
""
""
""
""
""
""
""
""
0.010737757
""
-0.010045946
""
""
""
""
0.085168369
0.015674971
""
""
0.005503159
""
""
0.0043926639
-0.0060974485
""
""
""
""
0.052151103
""
-0.011383224
""
""
0.020551939
""
0.013852396
-0.023652988
0.032248978
""
0.0069544716
0.020867744
""
""
0.043314848
""
""
""
0.015468799
""
-0.0042002909
0.010098069
0.0012484337
""
-0.0040641297
""
0.0056939223
0.006098717
""
0.0081873806
0.016117776
-0.015723292
""
""
0.0047977758
0.0039040972
""
""
""
""
""
-0.0021284341
-0.0014407818
0.009862666
""
0.028493445
""
""
0.0019024077
""
""
""
""
""
""
0.032406818
0.013354087
0.0099908896
-0.023815434
0.0060904375
0.00057414302
-0.0049632173
""
0.0093059149
""
0.0014117776
0.0020209481
""
0.00095114729
""
""
0.0091782892
""
""
0.0099866306
""
""
""
""
""
""
""
""
0.00180065
""
0.0034317721
""
-0.0013077133
""
-0.004591038
-0.0079260459
0.0032564835
0.004674362
""
0.0041211834
""
0.0089995116
""
""
0.029299881
-0.00067923398
""
0.0015964695
""
""
""
""
""
""
""
-0.017764315
""
""
0.00098245684
""
0.010362986
""
""
0.016936859
""
""
""
""
""
-0.0073817195
""
""
""
""
""
-0.0037893998
0.021358987
0.010883895
""
0.017458472
0.01554372
""
""
0.00121378
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.033573028
""
""
-7.6304677e-05
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.008690034
""
""
""
-0.0023869136
0.033958957
""
""
""
""
""
""
""
""
""
-0.0049916967
""
""
0.017267337
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0064727305
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0018298456
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0054932521
""
""
""
""
""
""
""
""
""
""
""
0.021865601
""
""
""
-0.00047511511
""
""
-0.01735479
-0.0050248913
""
""
""
""
""
""
-0.038038563
""
""
""
0.0096667623
-0.029504403
""
""
0.03737044
0.044467088
""
""
""
""
""
""
""
""
""
0.027783727
0.011826382
""
""
""
-0.046862744
-0.0023194449
0.0043449709
""
""
""
""
""
""
""
-0.0080106752
""
0.0004475613
""
""
""
""
""
""
""
""
""
""
""
0.00064238493
""
""
""
""
""
""
0.0088484436
""
""
""
""
""
""
0.0054501989
""
""
""
0.0022519247
""
""
""
""
""
""
-0.0037810537
""
-0.023625085
0.0073729511
""
""
""
""
""
""
""
0.0054723718
""
""
""
""
0.0062193517
""
""
""
""
""
""
-0.0010127451
0.0025679844
""
0.012494856
""
""
""
""
""
""
0.0045023607
""
""
""
0.0081112962
""
""
-0.0002603271
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-9.2501243e-05
""
""
0.035573106
""
""
0.1081807
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.001163035
""
""
0.034314021
""
""
""
""
""
0.021084443
""
""
""
-0.0076371124
""
""
""
""
-0.00061496254
0.028825168
""
""
""
""
""
""
-0.0018221965
""
""
0.0022763598
""
""
-0.00078526727
""
""
""
0.042468891
""
""
0.016773555
""
""
""
""
""
""
""
-0.018451123
""
""
""
""
""
0.031710129
""
""
""
""
""
""
0.0052421261
""
""
""
""
""
""
""
0.0095820772
0.002736056
""
""
""
""
-0.012947109
0.013859618
""
""
""
""
""
""
""
-0.00055490789
""
""
""
""
0.01824373
""
""
-0.0015923397
""
""
0.0054148748
""
""
""
""
""
""
""
""
""
-0.035406493
-0.01369966
""
""
-0.0015002246
""
""
""
""
""
""
""
""
""
""
""
0.017264146
""
""
""
""
""
""
-0.0075970339
""
0.017313592
""
0.018462779
""
""
""
0.012559242
""
""
""
""
""
""
""
""
""
""
""
-0.014444232
""
""
""
""
0.0019138574
""
""
""
""
""
""
""
""
""
""
""
""
""
0.00029318145
""
""
-0.0028306728
""
""
""
""
0.0014864878
""
""
""
""
0.015831405
""
""
""
""
""
""
""
0.010051575
0.0056203362
""
""
""
0.020154286
""
""
""
""
""
0.00034066854
""
""
""
""
""
""
0.016638722
""
""
""
""
""
""
""
""
""
""
""
-0.013841569
0.005296492
""
""
""
-0.0031019207
""
""
""
""
""
""
""
0.0031784864
0.0042942395
""
""
""
""
""
""
""
""
0.0018363035
-0.0034910231
""
""
-0.032299593
-0.0049052048
0.027139213
""
""
""
-0.0062603997
-0.0077079763
""
""
""
0.0041560354
0.028127717
""
""
-0.024779307
-0.0081591755
-0.018902067
""
-0.0041825259
0.038966134
""
""
-0.019384367
-0.037343647
""
0.0057667778
0.0033130443
""
""
-0.015402185
0.00042596992
""
""
""
""
""
0.012252377
-0.014847179
-0.0095047057
0.0017975412
""
-0.015321139
""
""
0.001944373
""
0.004720442
-0.012192753
0.0026474134
""
0.0059644305
-0.0015787614
""
""
-0.032246593
""
0.0040126177
""
""
""
0.0066041392
""
-0.0096441032
""
0.0036984151
0.00021332401
""
0.0032883941
""
-0.019454598
0.0016666051
-0.01832239
0.002577926
""
0.015739346
""
""
""
0.010386403
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0039102077
""
""
""
""
""
""
""
""
""
""
-0.015551279
""
""
""
""
""
""
""
""
""
-0.0001337422
""
""
""
""
""
""
""
""
""
""
""
""
0.0035252916
""
""
""
""
""
0.0085479543
""
""
-0.0033166772
0.0096723037
""
""
""
0.0041384893
""
""
""
-0.026252061
0.0019324271
""
-0.021753697
""
""
""
""
""
""
""
""
""
0.00827571
""
0.016390789
""
""
""
0.009294414
0.0067148614
""
""
""
0.0098689292
""
""
""
0.024344085
-0.0019514938
""
""
""
0.027861757
""
-0.0047264658
""
-0.022388425
""
0.0079196971
""
""
""
-0.0010829493
""
""
""
""
-0.0030331956
""
-0.004197977
0.083833754
""
""
-0.00053651951
0.0030372683
""
""
""
""
""
""
""
""
""
""
-0.0026564277
""
0.13929179
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
