kir_24_black_male_p50
""
0.4255628
0.34996688
""
0.4113977
0.65434086
0.49083546
""
0.48491296
0.55919087
0.65621203
0.46798056
0.52860308
""
0.54275322
""
""
0.54982299
""
0.45592296
""
0.58996367
0.4551951
""
""
""
""
""
""
""
""
0.34444457
""
0.1472102
""
""
""
""
""
""
0.35911822
""
""
0.50714725
0.43225893
0.40341449
0.52853924
0.49393275
0.38694954
0.50601649
0.44803861
0.36134207
""
""
""
0.52433521
""
""
""
""
""
""
""
""
""
0.45644236
0.50016385
0.50366628
0.54671943
""
0.40757051
0.36999688
0.52884483
0.43496644
""
0.33980277
""
0.53392059
0.5717591
0.49105242
0.4095768
0.4863632
0.37399584
0.43931174
0.5173322
0.48750386
0.53650635
0.31672746
""
""
0.41425484
""
""
0.44627813
0.47029704
""
""
""
0.38681585
""
0.41796136
""
0.4809415
""
""
""
0.50868875
0.58885026
0.53387642
0.59165031
0.47160396
0.38235658
0.32610491
0.47463331
0.50944805
""
""
""
""
""
""
0.51886135
""
""
""
""
""
0.66441768
""
""
0.43991518
0.44699883
""
0.71305043
""
""
0.36045918
""
0.5403806
0.40894184
0.53142214
0.5172689
0.47043985
0.52239829
""
""
""
""
""
""
""
""
""
""
""
0.40991706
""
""
""
0.32750708
0.26504949
""
""
0.51600873
0.49627548
0.46293557
""
0.40252054
""
""
0.40348664
0.41566551
0.39862335
0.40481085
0.3224583
""
""
""
""
0.62591773
""
0.575266
0.73668253
0.60377479
0.49082083
""
0.59524155
""
""
0.54171056
""
0.64240211
""
""
""
""
""
0.387133
""
""
""
""
""
0.5473541
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42735553
""
""
""
""
""
0.53168964
0.49831897
0.53445989
0.54460895
0.52654338
0.33373117
""
0.38814092
0.44368291
0.44873995
""
0.41163945
0.38896284
0.38014388
0.36376956
""
0.4106026
0.41124347
0.45317811
""
0.45369291
0.34031385
0.48311973
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58639091
""
0.41448373
""
""
0.58878511
0.46300018
""
0.35233492
""
0.48496404
0.44628412
0.52538478
""
0.48328489
0.66006297
""
""
0.52208591
0.42059159
""
0.43439257
0.46602497
""
""
""
""
0.38746253
0.49025914
0.46042877
""
0.20204005
0.32297587
0.44764879
0.60129201
0.43677333
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37541923
""
""
0.41094631
0.77214527
""
""
""
""
0.56414771
""
""
""
""
""
0.29817766
""
0.20456865
0.67262685
""
""
0.54716766
0.47685608
0.47261697
0.55319864
""
0.37476236
0.65218091
0.54468751
0.4910402
0.3017292
0.50919515
0.56683964
0.51380384
0.42908576
""
""
0.44876778
0.40574893
0.53195208
0.44668019
""
0.33561826
0.34933123
0.25480878
""
0.45084023
0.4957194
0.31119159
0.3852872
0.34161642
0.44469377
0.42276186
""
0.51977009
0.47663593
""
""
""
""
""
""
""
0.26087648
""
""
""
""
""
0.46152163
0.47336712
0.43516746
0.41320887
0.49959144
0.45273662
0.47282007
0.46159512
0.49888137
0.44889739
0.4581753
0.43350869
0.47182828
0.43104464
0.52694404
0.42336172
0.4313603
0.34979656
0.40989861
0.35149404
0.29267678
0.4623068
0.44337562
0.3960298
0.43295974
0.38042584
0.43967405
0.53369844
0.48230058
0.46608523
0.48045993
0.40822122
0.52951074
0.51678789
0.44729781
0.51778895
""
""
""
""
0.44161013
0.44807136
0.3051427
0.41362709
0.4383083
0.4457795
0.41659135
0.45872223
""
0.4654578
0.45497957
0.45789981
0.44125038
0.43860498
0.5039835
0.35483786
0.47160873
0.49349728
0.48121336
0.47470635
0.37883812
0.53649396
0.44632158
0.45564419
0.46168339
0.32908288
0.39895386
0.45957866
0.4667173
0.52303988
0.51169997
""
0.28234491
""
0.38303843
""
""
0.46521676
""
0.58364767
0.45939574
""
0.51201493
0.51278889
""
""
""
""
""
""
""
0.41553313
""
0.42427108
0.4698993
0.41500089
""
0.49998707
""
""
""
""
""
""
0.41831565
0.48424888
0.37711588
0.54452837
0.42549616
0.47445309
0.40384147
0.48735288
0.44480988
""
""
""
0.45544946
0.49825916
0.49258217
0.59763932
0.47292617
0.465514
0.47466138
""
""
""
""
""
""
0.53728831
0.59281802
""
""
0.47440192
0.50422502
""
""
0.4160338
0.50290269
0.53180009
0.45779309
0.45751798
0.44988766
0.38573295
0.34260345
""
""
0.63732582
0.50842714
0.54183942
0.47448602
0.45620829
0.57142359
0.34246048
0.5179621
0.53512126
""
""
""
""
""
""
""
""
""
""
""
0.4103241
0.35087183
0.27411112
0.22621872
0.13411321
0.25138748
0.66752523
0.4406099
""
0.38761961
""
""
""
""
""
""
""
""
""
""
""
0.50934774
0.48624381
