kir_native_pooled_female_p100
0.58618021
0.68040419
0.54088968
0.63116795
0.47939551
0.38589677
0.60589296
0.35814959
0.73610342
0.43012384
0.51181591
0.47536522
0.69012952
0.40080911
""
0.48672885
0.4012008
0.43692991
""
0.62989205
0.42992818
0.71305919
0.33596134
0.43137321
0.44042546
0.44833046
0.47565916
0.38357267
0.48436135
0.54671365
0.59906322
0.6201418
1.0535039
0.38073832
0.44527403
0.40813324
0.58662277
0.41937459
0.55119097
0.52974296
0.71338117
0.59852266
0.31282547
0.54982591
0.3987487
0.54349679
0.68397003
0.44707993
0.4892211
0.58343577
0.80332744
0.59681499
0.67828906
0.68215054
0.61800313
0.62415969
0.64458311
0.51879901
0.72224557
0.70962268
0.55642909
0.65653801
0.63972867
0.75971824
0.64394391
0.58553904
0.68393224
0.64257097
0.63187212
0.64760023
0.68097591
0.54695839
0.57592541
0.60641921
0.6588791
0.57207131
0.68154556
0.60160488
0.7366457
0.62488914
0.54144049
0.66129553
0.6236071
0.69762284
0.72394735
0.58533067
0.63821
0.54133785
0.65857863
0.59341514
0.61289912
0.57265276
0.63655561
0.59818208
0.64948231
0.59275877
0.70701742
0.67994726
0.60841262
0.646222
0.6098066
0.59170336
0.62197405
0.65427053
0.69330531
0.6108039
0.62097025
0.58199739
0.64945138
0.56619745
0.58788294
0.5792622
0.63838524
0.64947343
0.66689861
0.7396431
0.62907022
0.62434888
0.65722531
0.59600365
0.60969919
0.43690506
0.64386338
0.57649732
0.67837161
0.72484577
0.62842423
0.64731103
0.64826876
0.67389858
0.53702706
0.53165603
0.58400273
0.69348937
0.63745755
0.61223418
0.69853389
0.64556205
0.63360798
0.63785487
0.74981505
0.55832887
0.65515232
0.60445791
0.62089819
0.64859301
0.58444035
0.6145336
0.59283102
0.59650964
0.57635331
0.62300825
0.71106547
0.57375073
0.46680352
0.66999328
0.61228126
0.63991213
0.70549041
0.57661116
0.54456139
0.59367752
0.65329093
0.70914459
0.58726782
0.58525407
0.69056147
0.54203254
0.55469632
0.63583744
0.57912558
0.64611131
0.55866063
0.61844188
0.54048377
0.55821615
0.62180597
0.58345437
0.65575194
0.58031875
0.54628158
0.52666646
0.55601442
0.65764773
0.59017187
0.65730369
0.76831549
0.63552356
0.62096798
0.62843829
0.54743284
0.55393636
0.60593998
0.61169654
0.61167127
0.57938051
0.59333366
0.61130649
0.59976548
0.49858266
0.59079164
0.57836676
0.58524376
0.59057575
0.59192109
0.55594289
0.57752156
0.54716462
0.52036691
0.63639945
0.70078456
0.58567226
0.63459104
0.64001334
0.5415948
0.61201316
0.61088842
0.68183005
0.62556845
0.53787249
0.60613781
0.60777122
0.58230412
0.56653738
0.66738212
0.55976397
0.62592685
0.66812879
0.40023574
0.62834162
0.58671415
0.62415528
0.57289553
0.55462211
0.60478222
0.56287658
0.63310468
0.59892344
0.69909275
0.50170922
0.5381434
0.62596238
0.68288541
0.67789143
0.86059642
0.6569491
0.64016527
0.69355273
0.62184608
0.66822326
0.66547769
0.69914925
0.71732932
0.65568143
0.67004973
0.66769153
0.70380229
0.75031632
0.77176875
0.64380491
0.73545927
0.69744211
0.64616334
0.72748733
0.65308505
0.65975821
0.77350682
0.58680212
0.61662006
0.69858128
0.69085217
0.63273579
0.74325794
0.70846784
0.62109584
0.80075252
0.73907691
0.68810189
0.75204968
0.67560089
0.61155683
0.59362537
0.61862248
0.64729083
0.69441473
0.47551844
0.61567903
0.53830081
0.65410149
0.59209645
0.60086977
0.65332603
0.56072682
0.71758807
0.75679284
0.64660031
0.64642733
0.63998336
0.65800565
0.62842268
0.67490262
0.55166113
0.72800636
0.71294618
0.62478453
0.6460408
0.65924424
0.77680773
0.64191139
0.61965132
0.54074115
0.57178545
0.60480273
0.72541791
0.58748192
0.85390854
0.64922917
0.64626783
0.69492626
0.54197562
0.72205037
0.6574266
0.65604836
0.60221708
0.65605587
0.5801385
0.7269972
0.67468059
0.83862877
0.67107099
0.59669232
0.67327237
0.64998555
0.67301303
0.6001184
0.63429904
0.67834604
0.62194675
0.62940866
0.53565955
0.76707447
0.71786678
0.69538981
0.64793676
0.58257627
0.70215893
0.56063461
0.58409125
0.56438977
0.618815
0.70048374
0.27609149
0.60114187
0.66688919
0.55563265
0.80247778
0.5495432
0.58717358
0.89375412
0.63408452
0.65902203
0.60877204
0.55287874
0.33847716
0.65688318
0.8070209
0.60084808
0.61740017
0.59201562
0.57415301
0.59158808
0.77658582
0.77760983
0.59004569
""
0.61160499
""
0.71751118
0.62436432
0.79170722
0.77168918
0.63965148
0.65329081
0.7119751
0.62220997
0.5691117
0.58305222
0.62080234
0.56937623
0.66735238
0.61388558
0.6213904
0.49457106
0.35031721
0.66015399
0.64933538
0.5182929
0.54473287
0.48907122
0.53579628
0.88703752
0.63879734
0.71655256
0.44354773
0.69572085
0.57433891
0.57857388
0.49283379
0.53638762
0.5472222
0.65401334
0.63892233
0.61211145
0.67353982
0.60427171
0.49377671
0.58151335
0.63931656
0.61892813
0.68446571
0.73840308
0.72004223
0.86534458
0.61740142
0.63784838
0.58051437
0.49592662
0.63179523
0.53576148
0.66510457
0.58390778
0.92157817
""
0.6545803
0.55965328
0.62453359
0.71302038
0.71694261
0.34859389
0.55207092
0.68254215
0.5533129
0.62320483
0.60149759
0.66410249
0.54576385
0.53614974
0.56989044
0.69165176
0.71398008
0.54073292
0.62940168
0.58693171
0.56389827
0.67974907
0.77679187
0.55785853
0.56556582
0.61639386
0.64039743
0.72773725
0.6056453
0.65750653
0.60242802
0.71643233
0.52949941
0.72725123
0.5751977
0.56856978
0.72263473
0.74814612
0.62611079
0.71070391
0.61480153
0.43557185
0.72079647
0.71558809
0.62024355
0.63739288
0.62459022
0.62524974
0.62492788
0.30033982
0.4086411
0.54176039
0.62847811
0.62602556
0.5659191
0.64501756
0.59159702
0.66009146
0.56189483
0.59519541
0.66901392
0.59894586
0.52717638
0.77299035
0.58850759
0.64657634
0.6398561
0.55495775
0.55279869
0.63661635
0.58922225
0.62856334
0.70040834
0.63611746
0.6553629
0.74089706
0.49530733
0.5707168
0.61342049
0.75797594
0.48068836
0.72285533
0.61514723
0.60824573
0.50327355
0.61138546
0.65862519
0.48694587
0.68665946
0.61355716
0.52716619
0.69996113
0.75442779
0.95918345
0.64930803
0.61899638
0.62088531
0.6680885
0.60678363
0.62627846
0.67117357
0.41381004
0.49115798
0.64098561
0.62635142
0.94001734
0.590186
0.6199404
0.5936873
0.70978928
0.70277542
0.50608474
0.44443256
0.57579494
0.51589161
0.53227758
0.55103409
0.46882331
0.58931673
0.59275895
0.64904374
0.60364395
0.52260029
0.58113301
0.60594386
0.66725063
0.75885165
0.4902263
0.56514394
0.58716059
0.60794544
0.6259284
0.50671333
0.58989787
0.62059623
0.64447957
0.54892945
0.46799812
0.57009727
0.59973389
0.58146089
0.50899571
0.59153134
0.61859429
0.58969367
0.4438552
0.63604957
0.61933881
0.73871458
0.49116132
0.6557436
0.55593079
0.55904007
0.62514025
0.68180919
0.63847119
0.6564365
0.53126872
0.62421954
0.65768182
0.61664444
0.55832082
0.63334507
0.60012436
0.5437851
0.59949994
0.67814451
0.60270733
0.66381788
0.70960909
0.56090307
0.48429522
0.67380917
0.57707912
0.69315088
0.68159312
0.668854
0.68964905
0.61027229
0.60143572
0.6123789
0.61667311
0.60475004
0.57056856
0.6179108
0.60438979
0.48015878
0.54845369
0.5715459
0.60143834
0.53937137
0.66886979
0.56699008
0.59036213
0.65885597
0.68774235
0.66553479
0.65083748
0.68816876
0.59930795
0.64697427
0.60081047
0.53523219
0.66322833
0.65444565
0.6319294
0.55141449
0.58131409
0.62433976
0.53871101
0.64521569
0.70186436
0.65001893
0.66614592
0.63701528
0.60794634
0.65439546
0.6248076
0.64073849
0.59036183
0.62614554
0.55989647
0.6508913
0.67118239
0.67590535
0.68121403
0.67981362
0.62792659
0.64213395
0.68891746
0.68671173
0.68208933
0.66164708
0.66316432
0.64948541
0.62061435
0.67655879
0.69910389
0.63047743
0.67721486
0.65719038
0.66544902
0.66282135
0.67536432
0.61392277
0.69426662
0.67308712
0.69855142
0.67717236
0.61953878
0.63161373
0.56202084
0.64823395
0.60422111
0.67279762
0.58618528
0.58517182
0.59350729
0.60367244
0.59767693
0.5878489
0.63797241
0.5739572
0.63593739
0.63486278
0.61620265
0.55747992
0.64288014
0.56377614
0.64648092
0.5763973
0.61902434
0.58976185
0.56653029
0.65528274
0.73436558
0.62518257
0.67912823
0.57899344
0.58306259
0.60347104
0.63688534
0.61212164
0.64485973
0.75695866
0.66563201
0.59469086
0.61504978
0.59252232
0.59385109
0.56280512
0.56366402
0.5376761
0.65173787
0.56627285
0.58228779
0.64708042
0.63585526
0.59110421
0.58046389
0.63483399
0.62955594
0.56969422
0.61875224
0.63205308
0.62974459
0.58292937
0.64570457
0.5954172
0.60965967
0.58274901
0.62152392
0.61162877
0.62286013
0.56516659
0.62931824
0.55652595
0.56728071
0.57808471
0.63614607
0.65870893
0.61894447
0.57977194
0.61422044
0.61905158
0.64330667
0.64894736
0.59924597
0.60867155
0.61111057
0.5882926
0.6712755
0.71226197
0.64076447
0.6931209
0.61113566
0.69078892
0.54614878
0.67896652
0.67513353
0.62440503
0.66599226
0.62959599
0.60789233
0.60463554
0.6781078
0.64746684
0.60731906
0.6760934
0.66356212
0.67107987
0.61406928
0.62306237
0.66741335
0.68180335
0.68157303
0.68460131
0.62077785
0.65783906
0.62918413
0.65489459
0.57179302
0.58751386
0.75477701
0.61106163
0.62228626
0.78130859
0.59119242
0.74504405
0.62719208
0.40619698
0.67790669
0.75729764
0.67907965
0.6747945
0.59652883
0.65765858
0.6933524
0.62671298
0.64691365
0.71980274
0.6229068
0.7775932
0.68763506
0.66780156
0.66443622
0.64728451
0.65216106
0.6478703
0.64287794
0.60688585
0.62550896
0.65656829
0.65636641
0.51047105
0.70043975
0.67211848
0.63773334
0.64753246
0.60821807
0.67073423
0.61568642
0.60255837
0.56217909
0.64970928
0.66400123
0.67832613
0.69658762
0.64328182
0.64492708
0.65534353
0.59932572
0.62698764
0.6607374
0.65086895
0.66159451
0.6605829
0.5985291
0.78711122
0.55287397
0.58599287
0.59684908
0.42860526
0.50566071
0.60917395
0.68469405
0.77550608
0.6085645
0.5355919
0.79977357
0.58234346
0.62687886
0.63241875
0.66377306
0.47914359
0.58006966
0.56609142
0.83169395
0.54269356
0.3419767
0.58722007
0.58979708
0.59299171
0.58547074
0.77165216
0.69000703
0.54358047
0.72052658
0.59883994
0.45426935
0.32644662
0.64089954
0.6334427
0.67702627
0.55242175
0.55069458
0.65431595
0.43974027
0.61073822
0.57135129
0.68705404
0.51061451
0.56471729
0.57001317
0.64194226
0.54230803
0.64254719
0.58390224
0.634565
0.60624206
0.5982821
0.66900194
0.66748035
0.56948608
0.48392856
0.59365666
0.62358797
0.74121308
0.57683539
0.61196136
0.79593927
0.75739777
0.51295817
0.32812226
0.64847583
0.64286715
0.7974965
0.57936293
0.66052753
0.69829136
0.56091917
0.53397429
0.64429474
0.60922873
0.62942296
0.47318316
0.46197155
0.38001686
0.56058151
0.7570408
0.64044768
0.62266105
0.57802087
0.7838937
0.68510324
0.56771076
0.57967132
0.57422274
0.6539343
0.53848135
0.61512232
0.63775688
0.66373992
0.64806712
0.60925144
0.5150066
0.64172071
0.88511342
0.89784777
0.59905303
0.69024795
0.64913327
0.54238582
0.68211985
0.59719747
0.6209417
0.64842045
0.62343395
0.46275792
0.56421441
0.68670499
0.58539939
0.63514304
0.56391144
0.58574373
0.61714286
0.60831714
0.63912559
0.59605318
0.59862047
0.64724135
0.64312744
0.68248957
0.66185391
0.59112698
0.61459827
0.5891009
0.49498662
0.60919434
0.58204412
0.61817729
0.58439672
0.62027872
0.58685607
0.62980789
0.59336942
0.62787741
0.62555832
0.7295261
0.58567148
0.58477306
0.60412699
0.56333262
0.74060255
0.60972184
0.94435298
0.59319884
0.5195601
0.62266183
0.7163645
0.5792976
0.67606354
0.59928799
0.6081028
0.6142025
0.59698302
0.57946652
0.52038372
0.56902772
0.72590059
0.70259672
0.66191709
0.66096926
0.61997592
0.60618699
0.58544052
0.54485953
0.41228157
0.68576574
0.53861189
0.76810712
0.56674361
0.61085832
0.76294053
0.69486237
0.5732159
0.62405461
0.56938922
0.72993642
0.74131387
0.67805141
0.52251172
0.45817474
0.66165555
0.4691897
0.80463457
0.51394051
0.65850717
0.61612922
0.56495667
0.66262966
0.47419101
0.63180637
0.61854088
0.53094202
0.64324003
0.60617989
0.46370348
0.56886011
0.36555287
0.50423044
0.67187709
0.65834177
0.60885161
0.6316399
0.50243241
0.57717609
0.54269069
1.1651119
0.70815641
0.54472762
0.62916923
""
0.60426503
""
0.56762326
0.69685054
0.64183134
0.89717287
0.62355274
0.64536297
""
0.66799808
0.73930365
0.56985259
0.42181185
0.47428432
0.56729352
0.75460345
0.53671569
""
0.54523855
0.60836899
""
0.58684456
""
0.55044448
0.57454205
0.54679036
0.77762616
0.66396636
0.56504399
0.68403953
0.41124448
0.53491819
0.65179789
0.72687751
""
0.61550546
""
1.2321668
0.57399791
0.62621272
0.67253864
""
0.30690002
""
0.82088512
0.6863814
0.22266731
0.71582067
0.61515003
0.58542788
0.67525589
0.58964306
0.64459896
0.59841019
0.77777809
0.70781165
0.65823936
0.78680396
0.6717906
0.55791736
0.62882721
0.55069435
0.58516753
0.82345164
0.66926003
0.64701831
0.65015125
1.0658011
0.75646001
0.48039842
0.78644788
0.61902136
0.62686068
0.3896015
0.47499004
0.76155317
""
0.43769711
0.63545376
0.63547033
0.76058477
0.13508855
0.7847963
0.67421752
""
0.58869004
0.78965729
0.85909623
0.52264702
0.68179125
""
0.79446125
0.65202463
0.63371563
0.58661699
0.41805357
""
""
0.68827504
0.64728475
0.53989834
0.95849019
0.57541138
0.66667312
0.58592236
0.87717968
0.49829492
0.64068389
0.61961061
0.58696359
0.56392598
0.56624365
0.6891911
1.0111662
0.73901623
0.62561595
0.61185104
0.69927073
0.65436107
0.66609305
0.77177995
0.65798092
0.45458606
0.75059378
""
0.70195395
0.75292772
0.59536338
0.66571569
0.5301528
0.63995802
0.65491527
0.57045895
0.53356302
0.48221952
0.51214015
""
0.82641441
0.362795
0.64807159
0.24418466
0.56088996
0.6653772
0.44687387
0.42315507
0.67139673
0.61071092
0.75936192
0.60171139
0.6127578
0.63763225
0.63314748
0.75282288
0.63381314
0.64799613
0.65054315
0.62568176
0.6539914
0.65999115
0.66804326
0.68337238
0.66545993
0.6660822
0.67585874
0.64241648
0.70929939
0.67504072
0.67714477
0.65757215
0.68460429
0.67743582
0.64839387
0.68010002
0.63833284
0.68293715
0.65112835
0.67393655
0.64504194
0.70444232
0.68973178
0.58823472
0.29680771
0.60474521
0.60870862
0.84079462
0.55550122
0.49739376
0.53836757
0.56425315
0.53834701
0.42574161
""
0.51027501
0.60367477
0.76457816
0.55145222
0.44533995
0.51557606
0.51616246
0.61504757
0.65435416
0.80761921
0.61106265
0.5492425
0.55963004
0.6849032
0.59782118
0.47530997
0.56035829
0.33903238
0.43486741
0.54527426
0.51861095
0.68338794
0.63647276
0.69540143
0.70326114
0.66861683
0.68495363
0.66892856
0.6688965
0.65333253
0.65748584
0.67978084
0.5842284
0.67616779
0.65628421
0.66824746
0.58604664
0.69776875
0.73827416
0.62545043
0.66924381
0.51760489
0.71934521
0.66370469
0.64886761
0.61064011
0.63016492
0.63380593
0.66345024
0.72148073
0.70673251
0.69759029
0.63602096
0.69000089
0.66973954
0.65147763
0.68173802
0.67257982
0.70401847
0.69734108
0.68301314
0.70245546
0.69666195
0.67156661
0.72706705
0.68987352
0.64696997
0.6844542
0.6320253
0.7008701
0.5905717
0.67883903
0.67777556
0.67002553
0.66963428
0.66847908
0.67565805
0.67913735
0.70229304
0.6284669
0.71589059
0.74216378
0.6673798
0.63788301
0.66464019
0.62090427
0.78291529
0.58164924
0.65022302
0.68985766
0.69651341
0.64161742
0.62257516
0.57924193
0.62874252
0.57950866
0.61419171
0.61443132
0.64193827
0.5980196
0.6345703
0.6293959
0.50118983
0.67331189
0.43812457
0.64960885
0.56949484
0.56953704
0.58793831
0.66745555
0.58382601
0.61117649
0.65179801
0.60281038
0.63361752
0.70064247
0.62239408
0.59075963
0.60694623
0.63328046
0.28834483
0.63844037
0.72053319
0.61597157
0.6459887
0.58653849
0.65777665
0.60690486
0.59594738
0.62220073
0.54529315
0.58276379
0.58080631
0.57689244
0.59049034
0.69952857
0.56915259
0.54365599
0.5397315
0.58012533
0.6281684
0.60823655
0.61418498
0.66592932
0.66551578
0.62021619
0.62668449
0.62303871
0.62851685
0.64120001
0.65030426
0.59285939
0.61365765
0.47812718
0.71567702
0.65407234
0.66280377
0.55937088
0.6235795
0.68010312
0.62810498
0.61424029
0.64594561
0.54005015
0.61244124
0.5831697
0.61251175
0.60269892
0.71763974
0.72011703
0.5451383
0.6561904
0.59220237
0.54845512
0.60656947
0.66164941
0.54927576
0.67208415
0.6555872
0.65363783
0.62057221
0.64188206
0.628259
0.8447569
0.63541883
0.66673428
0.90491319
0.71656442
0.59209591
0.95166886
0.65267521
0.64518428
0.65009743
0.71044582
0.70611238
0.87221986
0.77686369
0.44281578
0.66404104
0.32718781
0.63091999
0.61067551
0.58554363
0.88958305
1.082579
0.68446469
0.25994346
0.59049225
0.43086255
0.72888577
0.58530891
0.72216624
0.67282915
0.82843137
0.5674054
0.63272411
0.72031075
0.78079867
0.7399615
0.66674119
0.67187279
0.66527021
0.70592332
0.73652387
0.66016787
0.80313498
""
0.74251646
0.85501575
0.77186817
0.54483175
0.71712303
0.71537155
0.7099877
0.52000606
0.6386804
0.63570619
0.60764319
0.60092652
0.5982219
0.59031588
0.62162203
0.71604568
0.67694741
0.61557633
0.53252965
0.57550657
0.64700663
0.61194432
0.66643095
0.64996451
0.63890344
0.71418071
0.65773439
0.61351866
0.57066673
0.6554082
0.65789431
0.69914305
0.73695445
0.65457207
0.62403464
0.67736697
0.62710589
0.5927546
0.74378222
0.6576916
0.66423321
0.68819654
0.77960074
0.64046502
0.59123993
0.66956007
0.48171666
0.63547254
0.62340677
0.6703583
0.66162568
0.65236324
0.63925564
0.65560603
0.54447395
0.63263792
0.63885057
0.61688179
0.69812858
0.6885041
0.64394152
0.52446496
0.67077661
0.59988654
0.68532282
0.62167698
0.64763826
0.5934934
0.67906946
0.66748631
0.61567295
0.65314746
0.68938851
0.62409598
0.60439432
0.61127818
0.54786092
0.65086275
0.66210723
0.66409051
0.67460114
0.68281132
0.70285445
0.61350948
0.6576274
0.6500228
0.61159527
0.69122279
0.61890835
0.72109175
0.67751938
0.63901734
0.60451013
0.5905295
0.6065253
0.65747899
0.68299627
0.55445468
0.27954873
0.60922128
0.40564954
0.60827118
0.64427835
0.62862086
0.58297873
0.56834394
0.59036183
0.57323766
0.44712782
0.59588629
0.5758819
0.58407605
0.58331084
0.49864146
0.6073674
0.56720382
0.53388739
0.60171241
0.59228593
0.5800063
0.62726897
0.67602247
0.56493443
0.34783882
0.66554081
0.79419971
0.58215815
0.63049066
0.68899894
0.61469483
0.77208889
0.49775147
0.60806799
0.65455741
0.56435454
0.66995054
0.60930419
0.54553252
0.56079626
0.45557478
0.46763882
0.58140224
0.68530869
0.52867585
0.5121491
0.55600232
0.65854019
0.65896749
0.62659431
0.74147046
0.46195978
0.5924952
0.47438803
0.51755553
0.6366868
0.4815464
0.60123843
0.58707279
0.67883301
0.58333898
0.8598429
0.69748724
0.58000338
0.63941866
0.66217077
0.6239624
0.51922417
0.43513852
0.58081353
0.57212806
0.61910981
0.67277849
0.77016485
0.59693456
0.64365035
0.59193784
0.58847392
0.61077058
0.60589892
0.55234557
0.50367302
0.49608082
0.61412346
0.58451164
1.1076653
0.70923769
0.63583052
0.65976965
0.55777788
0.67660373
0.61403555
0.56594193
0.63280815
0.58853865
0.61873734
0.53733581
0.47323781
0.57862002
0.60678279
0.60516924
0.58530736
0.55888647
0.53572065
0.615816
0.56893498
0.63425291
0.60086429
0.58523458
0.54500484
0.49377126
0.64720821
0.66758096
0.71048319
0.67516202
0.72568929
0.65603662
0.67339021
0.69672674
0.6602726
0.63717169
0.69205731
0.69672954
0.70823777
0.63490611
0.64658469
0.66004795
0.69180709
0.61617529
0.65738845
0.65738201
0.65727019
0.65761441
0.66946208
0.64264554
0.67342097
0.70166749
0.61588037
0.63348132
0.65753996
0.59317625
0.63555998
0.6739307
0.71040815
0.55567348
0.70602989
0.60844523
0.69838291
0.64386761
0.67326176
0.71457517
0.63064545
0.69277078
0.71305472
0.63569266
0.60943311
0.67604482
0.7265088
0.65432012
0.6538136
0.65488482
0.68402547
0.62334692
0.72380018
0.70445877
0.65208292
0.70061874
0.59762669
0.70824772
0.60298735
0.62094456
0.64908487
0.59806758
0.64282268
0.62635797
0.67142016
0.64309466
0.65011066
0.62836993
0.7040143
0.66602641
0.6922065
0.6735332
0.60735911
0.59631819
0.66057146
0.58532351
0.74892122
0.51083559
0.59220815
0.55442941
0.54324651
0.58130825
0.52080232
0.58167702
0.67615676
0.63195032
0.61897033
0.61786687
0.52533436
0.58826876
0.52669275
0.54500508
0.60039383
0.61862504
0.58051604
0.59058374
0.63382679
0.60691923
0.55288011
0.60370433
0.59729409
0.56097174
0.5448907
0.60311449
0.62681693
0.62763762
0.56647617
0.65607584
0.58951932
0.62198174
0.63807249
0.61650503
