kir_stycz_hisp_pooled_p25_se
0.019330848
0.0048236088
0.073436238
0.015393501
""
0.03831045
""
""
0.064038359
""
0.042428132
0.061392602
0.005189395
0.040038258
0.0042502866
0.003791929
0.022663141
0.021762013
0.0048270295
0.0099319909
0.026649795
0.014396747
0.0173556
0.0074689472
0.015268564
0.0057588168
0.016800245
0.073920615
0.016686488
0.059222493
0.0076717329
0.0024710998
""
0.014367326
0.019575398
0.012439691
0.0059548104
0.029580986
0.018657243
""
0.0060211322
0.012624254
0.018545257
""
0.026229838
0.065514632
0.047946818
""
""
0.014893319
0.011400423
0.010842282
0.011538203
0.0028788052
0.057760753
0.013229449
0.042004287
""
""
0.0090930574
0.0051200241
0.018350748
0.029777499
""
""
0.0071902117
0.0086951228
0.014243008
0.0012038258
0.011287483
0.031790558
0.014182385
0.013030193
0.0025087821
0.0040899883
0.0034207392
0.0070182015
0.0054611005
0.0047633252
0.021508129
0.020743394
0.0075651137
0.019724838
0.0093722772
0.0053646122
0.030916354
0.033081505
0.058366757
""
0.0062253559
0.060431179
0.03648195
0.059678975
0.062880583
0.05391337
""
""
""
0.069218293
0.03133947
0.024067895
0.06238433
0.059303578
0.028072398
""
""
0.068294168
0.070341788
0.056148335
0.053190097
""
""
0.032430418
0.062700242
0.024685144
0.040147241
""
0.01605602
0.022861965
0.057236332
0.016966593
0.020366339
""
0.0095832739
""
0.0076301829
0.035874683
0.025414636
0.028377246
0.052142404
0.02786015
""
""
""
""
0.055831283
0.0067277132
""
""
0.028178003
0.021164056
""
""
0.061716598
0.071202487
""
""
""
0.035668749
0.021735301
0.020101424
0.05622391
0.0079494556
0.045288321
""
0.032091152
0.023789812
0.042409174
""
0.0058724033
0.02481309
0.0080348561
""
0.050225202
0.055918153
""
0.070950598
0.020696709
0.019849157
""
0.032382827
""
""
""
""
""
""
""
""
0.050403636
0.08845792
0.017591195
""
""
0.02375444
0.049304891
0.063093834
""
""
0.053337313
""
""
""
0.052171562
""
""
""
0.023877317
0.012278853
0.033836301
0.049652737
""
0.025642034
0.037958726
0.070586547
""
""
0.021991948
""
""
""
""
""
0.013802623
0.022131002
""
""
""
0.040105131
0.074534096
""
0.042803623
""
""
0.048587769
""
""
""
0.045841858
0.02573752
0.029228637
""
""
0.034946486
""
""
""
""
0.034941811
0.032749332
0.054157663
""
""
0.058368295
""
""
0.079527795
0.0081984615
""
""
""
0.052876249
0.012032732
0.0056840847
0.023908475
0.014430816
0.01018321
""
0.018411012
0.071543328
""
0.014297999
""
0.088075615
0.043059982
0.013253746
""
""
""
0.0064671608
""
0.018100915
""
""
""
0.021363366
0.037713584
0.038320817
0.03070798
0.020644441
""
0.024180347
0.019518707
0.019455835
0.057416841
0.063552529
""
0.04620428
0.035190091
0.015183111
0.036301326
""
0.024582099
0.020678265
0.02494145
0.071999647
""
0.013158662
""
0.03074529
0.052047536
""
""
0.0159909
""
0.030104654
""
0.05467838
0.036648195
0.022371994
""
""
""
0.075861551
0.037706036
0.0012827158
""
""
0.021752557
0.059506461
0.050527375
0.0053494545
""
""
""
""
0.049453285
0.067238428
0.060911406
""
""
0.031026207
""
""
""
""
0.0298508
0.031020788
0.051338118
""
0.053709179
""
""
""
0.0041090893
0.015694059
0.019334812
0.028527606
0.0045812763
0.015138163
""
0.041739218
0.040591117
0.078418642
""
0.011160668
0.022400651
0.032393798
0.059915703
0.018838445
0.054620471
0.080530874
""
0.057060286
""
0.063981079
""
0.089856863
0.073260672
""
0.022064893
0.017064288
""
""
""
""
""
""
0.054801829
""
0.010314678
0.014774328
0.051476017
0.028973607
""
""
""
""
0.047640648
0.033830784
0.051835321
0.021598589
""
0.036026604
""
""
""
0.016652953
0.0061047259
0.03874442
0.0088830246
0.064589515
0.032548882
0.010264416
0.038537398
""
""
0.057551511
""
0.056813948
0.02395574
0.028478414
""
0.026314843
""
0.052096877
0.073215976
""
0.040971767
0.034861591
0.035696372
0.01138364
""
0.035428558
0.058520135
""
0.043027192
0.062537491
0.025048424
""
0.033707865
0.047206014
0.062436942
0.032025803
0.053289756
0.03178709
0.04833135
0.050683349
0.043852758
0.05862426
0.054665051
0.063419901
0.034444109
0.050265644
0.023591693
0.044042271
0.005719997
0.021417741
0.059139311
0.027513729
0.0071883011
0.022906208
""
0.044559598
0.039190985
0.061140131
0.056538347
0.069444001
0.022697838
""
""
""
""
""
""
0.017082049
""
""
0.072772838
0.04953967
""
""
0.010188868
0.051371902
0.053086895
""
0.042047847
0.063264258
""
""
0.019440304
0.075991027
""
0.024720663
""
0.036076948
0.084496878
""
0.060386527
0.064562947
0.036563125
0.046914682
0.045444161
0.055707738
""
""
""
""
""
""
0.024127422
""
""
""
0.021879297
""
""
""
""
""
0.028390214
""
""
0.054939676
""
""
0.049899146
0.035293847
0.027866127
""
""
""
0.048522506
""
0.052336518
0.054641612
""
""
""
""
""
""
""
""
0.07894545
0.054507237
""
0.080021888
""
""
""
""
""
0.06831491
0.056573678
0.036523093
""
""
""
0.047607809
0.025352299
0.029860128
""
""
""
""
""
0.017101515
0.085641451
""
""
""
""
0.016155517
""
""
""
""
0.073485695
""
0.010076155
0.016737022
""
""
""
0.013941576
""
0.041489042
0.060065798
0.036398824
""
""
""
0.030670347
0.051104151
0.042151581
""
0.037093591
""
""
0.011249158
""
""
0.062720485
""
""
""
0.02376838
0.071245834
""
0.035792504
""
""
0.057016164
""
""
""
""
""
""
0.027956191
0.041475691
""
0.042923771
""
0.024401564
0.074510813
""
0.063054316
""
0.0089680478
0.011806916
0.046691347
0.01994478
""
""
0.027653798
""
""
""
""
""
0.024357021
""
""
0.077833936
0.058722854
""
0.012187134
0.051498577
""
""
0.048646998
""
0.024043702
""
""
""
0.016972141
0.047984727
0.064136781
""
""
0.061047461
""
0.030149518
""
""
""
0.058992483
""
""
0.053496063
""
""
0.079243623
""
0.051918723
""
""
0.019415658
""
0.046374522
0.026617507
""
""
""
0.023113905
0.064493157
0.0064317011
0.012533652
0.010917728
""
0.047151268
""
""
""
0.044369474
0.040105853
""
""
""
""
""
""
""
""
0.0074485112
""
""
""
""
0.064250238
""
""
0.038300954
0.068491124
0.054229021
""
""
""
""
0.048232455
""
""
0.049658731
0.043026738
""
""
""
""
0.022752438
0.061541989
""
""
""
""
0.034878075
""
""
""
0.018183049
""
""
0.049225271
""
""
""
0.070626132
0.04071065
""
""
0.058009382
""
0.019972149
""
""
""
0.04399455
""
""
0.067905523
""
0.010871879
0.050877836
""
0.031232202
""
""
""
0.06418632
""
""
""
""
""
""
""
0.062828653
""
0.036196075
""
""
0.055704687
""
""
0.052923501
""
""
0.031911351
""
""
""
""
""
""
""
0.070182942
""
""
0.057478435
""
""
""
""
""
""
0.053079285
""
""
""
""
0.05405217
0.040446959
""
""
""
""
""
""
""
0.026828581
""
""
""
""
""
0.0528243
0.044215128
""
0.029591877
0.077290811
0.047034744
0.050599147
""
0.018735941
0.016849764
0.022530606
""
""
""
""
""
0.055556946
0.018034851
""
""
""
""
""
0.034638599
0.057519298
""
0.0060772491
0.085561246
0.019441931
0.032766297
""
0.06560728
0.02691046
""
0.057094239
0.042954881
0.0087526683
0.02511416
0.061526846
""
0.024400573
""
0.059307817
0.060400143
0.021063151
0.033115085
""
""
0.028313948
0.034329377
0.055306621
0.034570266
0.019067515
0.027462518
""
0.026845869
0.050079834
0.035428762
0.017034441
0.035959821
0.041513611
0.063307971
""
""
""
0.031991821
0.046797708
0.026186876
""
0.056929145
0.03943244
""
""
0.054920651
0.040454831
""
0.05402315
0.061979607
""
""
0.027766386
0.071846999
0.013508429
0.011631943
0.049039841
0.050653726
0.036818046
0.033692054
0.029742766
0.050636072
0.022626994
""
0.019009911
0.018941894
0.064037889
0.0041609481
0.0050761118
0.073197246
0.039413866
0.068032183
0.043254744
0.026321037
0.02819984
0.04647854
0.010010301
0.02186401
0.029185893
0.0089339474
""
0.0042406712
0.02448646
0.004535214
0.017102262
0.0055486187
""
0.015234783
0.012801848
0.0040393071
0.0053806482
""
""
0.014438257
0.078607924
""
0.062891513
""
0.053602032
0.01579492
""
0.017274752
0.035067409
0.017547717
0.029194256
0.075890146
""
0.059050031
0.0463777
0.028572131
""
""
""
0.022791047
0.081201918
0.011193556
0.056654703
""
0.033282146
0.027944351
0.037619691
0.067348279
0.042133715
0.0094352076
0.022974482
0.047814507
""
0.028947733
0.02024173
0.015800953
0.069435373
0.0061108517
""
""
0.019861735
0.043208748
0.014404257
0.034354873
""
""
0.013782118
0.049899895
0.057480007
0.038760476
0.044215772
""
0.03850323
""
0.021481181
0.026642367
""
0.012878936
0.022239618
0.0088391723
0.022026518
0.075072974
""
0.061086994
""
""
0.0087537896
""
""
0.010039311
0.018147351
0.028465208
0.028393153
""
0.041360438
0.032564834
0.014177579
0.021597389
0.0048822477
0.059611738
""
0.018340705
""
0.061506689
0.054328736
""
0.040248342
0.045446519
0.074205801
0.035844803
""
0.047254764
0.047808904
0.018777814
""
""
0.058835771
0.047693729
0.013177461
0.064321972
0.069191173
0.046717282
""
0.022761457
0.055116758
""
0.008467678
""
""
0.06502609
0.085156254
""
""
0.0187981
""
""
""
""
""
0.034215149
""
0.037702274
0.038502023
""
""
0.049051583
0.060237642
0.062159281
""
0.030646021
""
0.042749643
0.025281308
""
0.027493963
0.043370936
""
0.067970045
""
0.023080451
""
0.0083131948
""
""
0.05472146
0.024855345
""
""
0.029216575
0.031499032
0.059679713
0.060753059
0.033290878
0.03003064
""
""
""
""
0.074936055
""
0.047109149
0.025866862
0.024484867
""
0.050419863
0.039343361
""
""
""
""
""
""
0.068581931
""
""
0.050622717
""
""
""
""
""
""
""
0.023284519
0.036032058
""
""
""
""
0.043219939
0.015539734
0.021982158
""
""
""
""
0.022376493
""
""
""
0.049950756
""
""
0.049684018
0.035940204
""
""
0.044462282
0.052065346
0.071760416
0.059093695
0.049202275
0.064245343
0.055229455
0.056434117
""
0.052844368
""
""
""
""
0.041765053
""
""
0.052402999
""
""
0.027604543
0.030170467
""
0.061777622
""
""
""
""
0.062077608
0.062871248
""
""
0.053016443
""
0.042405061
0.044818122
""
""
""
""
""
""
""
0.068198264
""
""
0.023272241
""
""
""
""
0.026817029
0.025577253
0.050196059
""
0.05398415
0.064259328
0.045163915
""
""
0.027608192
""
""
0.036550201
""
0.015281136
0.05251592
0.047535278
""
""
""
""
""
""
""
""
0.042023666
0.034633566
""
""
0.017072055
""
""
0.076362506
""
""
""
0.042347942
""
0.0059968871
0.018877404
0.024754139
0.038453937
""
0.048987091
0.05197667
0.032156061
""
0.043773517
""
""
0.036142342
""
""
""
0.06380567
""
0.055510219
""
""
""
""
""
""
0.028397761
""
""
""
""
0.056314588
""
0.025309494
0.041258957
""
0.026037157
0.059459098
0.025766687
""
""
""
0.061604891
""
""
0.024285899
""
""
0.034372132
0.012905034
0.036121193
""
""
0.046408579
""
""
0.057775401
0.038955167
0.040175419
0.036280278
""
""
0.05925525
""
""
0.053150125
""
0.057748493
0.0134167
""
0.060978524
""
""
""
""
0.023411959
""
""
""
""
""
""
""
0.032864347
0.050779056
""
""
""
""
0.057086609
""
""
0.043413296
0.038771823
""
""
""
""
""
""
0.030799394
""
""
""
""
""
""
""
""
0.042231783
""
""
""
""
""
0.03573069
""
""
""
""
""
""
""
""
0.014407814
0.036633685
""
""
""
""
""
0.047496252
""
""
0.032279626
""
""
0.053549588
""
""
""
0.062957324
""
0.023120293
0.0551227
""
0.017033301
""
0.014699784
""
""
0.03014705
0.0062807132
""
""
""
""
""
0.064053632
""
""
""
""
""
0.013706598
""
""
""
""
""
""
""
""
""
""
0.062827878
""
""
""
0.013530085
0.028716935
""
""
""
0.021369832
""
0.050822645
""
""
""
0.06294477
""
""
""
""
0.025917985
""
0.072749622
""
""
0.035580624
0.016632095
0.076046497
0.012762614
""
""
""
""
""
""
""
""
""
0.071010605
""
""
""
""
0.023000253
0.0023549763
0.025585555
0.021537429
""
""
0.028069975
0.057421096
""
0.016912289
""
0.022101317
0.062119626
0.067046717
0.0055057337
0.046534739
0.013479794
0.047746353
""
0.052875616
""
0.065150037
0.012727085
0.035293251
0.022119729
0.036152903
""
0.006395292
0.0049266103
0.010407134
0.0046403129
0.018171839
0.006773659
0.0038384951
0.01461277
0.0026369723
0.041265894
0.0084356125
0.0047953273
0.0089448802
0.0088843824
0.0092980936
0.0033237597
0.024395904
0.010371869
0.024081914
0.0044340924
0.024039244
0.002218185
""
0.0061235405
0.012758181
0.016172105
0.0087116472
""
0.0039498648
0.007999219
0.012660625
0.024497639
""
0.021878086
0.0072709378
0.024928644
0.052703355
0.0097959265
0.014289987
0.018746331
0.0081859911
0.016954646
0.012074235
0.014144605
0.0070643271
0.0095458059
0.0088870786
0.0060677435
0.022789784
0.013954103
0.016789913
0.021512894
0.030255262
0.0054088077
0.013770656
0.053207487
0.0015367756
0.021902226
0.0307106
0.037224252
0.01571496
0.030966036
0.047610812
0.045051258
0.037536599
0.053285223
0.043501776
0.013720874
0.008020103
0.060808875
0.059788238
0.037844043
0.039010655
0.032967128
""
0.036965445
0.019191522
0.0018510693
""
0.032936081
0.044889454
0.0059786155
0.018934527
0.0039230171
0.0018138562
0.018803261
0.015383456
0.012271783
0.022258811
0.0084679453
0.031174587
0.02794705
0.045992821
0.02622639
0.001860945
0.020642182
0.0069564441
0.010114389
0.040886473
0.02991973
0.017245509
0.050032549
""
0.042364202
0.041869652
0.003838686
0.017685501
0.05588169
0.038809314
0.014090911
0.049383152
0.055704311
0.022767888
0.003841927
0.048593577
""
0.016073016
0.057556905
""
""
""
""
0.041090541
""
0.054577284
0.030209726
0.020331254
0.028266046
0.018978346
0.029714378
""
0.037939567
0.060645737
0.017033918
0.025189616
0.063568562
""
""
0.032846738
0.044149585
0.020259196
0.0089272317
""
""
0.018265815
0.040033177
0.022417465
0.015353901
0.032988369
0.011613526
0.03365108
0.018625028
""
""
0.042764876
0.043881822
0.011559831
0.038179949
0.019645736
0.03450289
0.023329398
""
0.027070569
""
0.019387942
0.06218015
0.015234414
""
0.018863119
0.030057916
0.020386722
0.047031317
0.056841198
""
""
0.0073642847
""
0.051178046
0.036594018
0.025270749
0.022716504
""
0.012733593
0.026199453
""
0.039546985
0.032889791
""
0.036973801
0.02609363
0.066781916
0.017029906
0.033016391
0.019925836
0.024229648
0.017732637
0.036678001
0.023242936
0.055045906
0.043181691
0.036895219
0.024782909
""
0.074051701
""
0.016111115
0.039042804
0.0098074516
""
""
""
0.017234158
0.036942385
0.024981596
0.029997518
""
""
""
""
""
""
""
""
0.066234864
0.031225348
""
""
""
""
""
""
""
""
0.029450243
""
""
""
""
""
""
""
""
""
""
""
0.068005465
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.069979407
""
""
0.040991191
0.036102474
""
0.066417031
""
0.026375072
0.073752694
0.018993268
0.074693829
0.051994614
""
0.061367188
0.018565409
""
0.064408578
0.022187013
0.025019851
0.055198904
0.037625514
""
0.040991772
0.005252657
0.045147587
0.024034796
0.04180016
0.025179237
0.034718663
0.063440181
0.008476953
0.022364199
0.056663863
0.07620313
0.030964246
""
0.014189979
0.021658799
0.055087406
""
0.031880822
""
0.06299793
""
0.022831962
""
0.059197083
0.072587565
0.018768484
0.06604746
0.030454122
0.067169242
0.0084183291
0.0077552567
0.071956791
0.012331206
0.045307208
0.036563225
""
0.056327507
0.030605843
""
0.014954039
""
0.051991232
0.041984122
""
0.027767669
0.060673323
""
0.071320705
""
0.02964941
0.090923801
0.027654137
0.031340722
0.044801135
0.016301211
0.047375802
0.021438906
0.042224266
0.022625046
0.017120404
0.019614857
0.035467733
0.077928737
0.050552253
""
0.031656817
0.061906502
0.041526839
0.034192029
0.016855933
""
0.048059352
""
""
0.057379983
0.030713931
0.043432962
0.033985373
0.02412563
0.018396482
0.023805911
0.03115999
0.046845768
""
0.01236879
""
0.01085568
0.052809231
""
0.024862066
0.019482348
0.033276413
""
""
0.019972805
0.038664721
0.028366208
""
0.046746504
0.035405777
""
""
0.056112058
0.015739251
""
""
0.022251483
0.037821043
0.038676329
""
0.030269356
0.041698366
0.02807577
0.035554521
0.026407044
0.036392659
0.047258712
""
0.035185013
0.037043072
0.061787307
0.023781875
""
""
""
0.0043329545
0.0334647
0.027889295
0.034253713
0.05617873
0.032649461
0.030989768
0.036590546
0.021756155
""
""
0.028271835
0.041801464
0.03995768
0.0214481
0.021526247
0.028539928
0.0070598247
0.031556044
0.030909184
0.050555855
""
0.037987668
0.075982437
0.026257193
0.00919032
0.030547321
0.031493176
0.02143725
0.036764152
0.041856453
0.01782101
0.020001955
""
""
""
0.016487731
0.0093464209
0.023551973
0.018294984
0.017573975
0.078920528
0.009702431
0.028194478
0.016883554
0.011951788
0.0052978559
0.034853701
0.0057563582
0.012967362
""
0.037272602
0.011781747
0.062730305
""
0.02426705
0.0063111666
""
0.012397772
0.019468218
0.012716442
0.069698445
0.034474056
0.069932871
0.0056460369
0.033839867
0.055765554
0.011158723
0.045629825
0.031285003
""
0.035766643
0.060077127
0.010379377
""
0.062427845
""
0.037464291
0.061048198
0.027148426
0.0097289709
0.014455973
""
0.014833325
0.040814906
""
0.023905622
""
""
0.069358297
0.04828639
""
""
0.017818034
0.0061711986
0.04808069
0.013384739
0.0057307188
0.015302372
0.036448013
0.058411006
0.038393646
""
0.015042274
0.012021262
""
0.0078079156
0.036620874
0.056896806
0.0030641924
0.035459846
""
0.028245673
0.072965503
""
""
""
""
0.08744543
0.055196416
""
0.036651142
0.044678621
0.029865824
0.066462263
0.010273415
0.058385957
0.023011383
0.028996345
0.0044328803
0.027789738
0.07137648
0.02313594
""
0.023961486
""
""
0.022659194
0.016961975
""
0.015485862
0.036768928
0.058021836
0.045689136
0.043901447
0.041987441
0.042153604
""
0.021398956
0.059059285
0.054784354
0.026367836
0.045239519
0.011371053
0.040535197
""
0.017943922
0.050059501
0.039244149
0.036622632
0.033370879
""
0.019752253
""
0.058128159
""
0.036604866
0.026757419
0.028277176
0.028512353
0.01338948
0.051899627
0.015263197
0.021589924
""
0.064554289
0.021052761
""
""
""
""
""
0.062069744
""
""
0.069408476
""
""
""
""
0.056734983
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.060227223
0.074978784
""
""
""
""
0.03829401
""
""
0.021682583
""
""
0.021667439
""
""
""
""
""
""
""
""
""
""
0.074001536
""
""
""
0.048560243
0.03207371
""
""
0.029729882
0.026808226
""
""
0.06377624
0.041435756
0.044889364
""
""
""
0.042357024
0.04436991
0.052605923
0.048882332
0.0087419357
""
0.050268847
0.044303827
0.045924593
0.052558959
""
0.049468897
0.037805393
0.056996558
""
0.039077185
""
0.028305925
0.018529836
""
0.057012245
""
0.048088435
""
0.070273079
0.05567329
0.062902987
""
0.076695979
""
0.037937194
""
0.01822398
""
0.052053761
0.053765517
""
0.070432998
0.023055205
0.042793628
""
""
0.034192618
""
0.054870531
0.030408423
""
0.040841661
0.014572649
""
""
0.034850977
""
""
""
""
0.029206507
0.048599064
0.042498387
0.033160847
0.018096032
""
""
0.033221245
0.008531143
""
""
0.029546648
0.022166695
0.052038647
""
0.064478233
""
""
0.040518407
0.028015161
""
0.061866794
""
0.029569244
0.043831456
0.017812885
0.01287799
0.0099860756
0.015581403
0.048554748
""
0.0073868507
0.016377518
0.018516298
0.024042318
0.008727436
0.05122285
0.0091263577
0.0052679763
0.0011646423
0.038437739
""
0.021186577
0.020435195
0.0055380156
0.0068431962
0.024047926
""
0.012401553
0.013917314
0.022899814
0.014661169
0.0084459987
0.012649385
0.031596914
0.0021514245
0.030642489
""
0.042497259
0.017324936
0.026679289
0.014925709
0.026076544
0.05079006
0.020375317
0.053380605
0.028227691
0.0059736539
0.034368064
0.018427877
0.00711272
0.019120265
""
0.017050514
0.011783434
""
0.024126565
0.045279317
0.017997526
0.050298091
0.024505889
0.0015227356
0.011716556
0.0082045821
""
0.0057883947
0.013929198
0.044108905
0.013180316
""
0.01380239
0.024268514
0.0044701863
0.056723446
0.007504215
0.0015169027
0.016138956
0.02108079
0.032593712
0.025540605
0.034423854
0.017238254
""
0.0039259987
0.049460828
0.036674462
0.012010617
0.016541446
0.0055282204
0.02184001
0.016729098
0.062757842
0.029391306
0.013222257
0.019698005
0.014250242
0.010383831
0.019891465
0.0053471019
0.0071968972
0.031908263
0.044083174
0.035521466
0.034697436
0.038093876
0.0011322123
0.0200599
""
0.028566265
0.0060356315
0.041373424
0.015961351
0.001663155
0.017757693
0.010308785
0.017807314
0.021921827
0.031871386
0.010688261
0.031381592
0.014458252
0.019457299
""
0.044791181
0.018441731
0.029350044
0.06564264
0.0077354237
0.018150106
0.0067679482
0.008657773
0.01579459
0.016397515
0.011766581
0.017416468
0.052177694
""
0.010638355
0.033027727
""
""
0.0083403578
0.044174254
0.028639186
0.013786444
0.019187188
0.01780281
0.020742893
0.023076475
0.052503873
0.012846353
0.023821242
0.067642696
0.024077965
0.032932684
""
0.0038326834
0.02182314
0.022761317
0.0053919642
""
0.030237991
0.057941526
0.031506222
""
0.010684284
0.0055757961
0.0076693362
""
0.0054807048
0.015298097
0.061857071
0.022813138
0.025899092
0.0058585475
0.013282303
0.046134453
""
0.017185912
0.014958982
""
0.014484534
0.0026163552
0.022783462
""
0.023130357
0.016817831
0.038761392
0.012471844
0.017433019
0.01219045
0.021915896
0.0048943884
0.019355949
""
0.0098580047
0.029715609
0.056475297
0.0454964
0.011486156
0.023518508
""
0.019722726
0.017005034
0.017358821
0.019063335
""
""
0.026227552
0.0060421028
0.029495915
0.051710662
0.015002705
""
0.033098251
0.065963343
0.0074287755
0.060316008
0.0050258758
0.024207368
""
""
0.031295773
0.018851258
0.0021974305
0.0058014994
""
0.012795617
""
0.01365075
0.0052913986
0.0024296413
0.043814495
0.0486238
0.025454018
0.042934839
0.008573682
0.0063741109
0.020426823
0.0058460687
0.017244259
0.015499022
0.01653122
0.020740088
0.002687213
0.0091325827
0.055081051
0.008575418
0.018083811
0.0083280308
0.0055279643
0.010006044
0.018347975
0.015523924
0.019990951
0.020188117
0.023504298
0.0191758
0.011589573
""
0.019195138
0.017118925
0.027887601
""
0.010432509
0.064668745
""
""
0.054821853
0.033724073
""
""
0.071514331
0.10380117
""
""
0.0038905812
""
0.045692749
0.06897217
0.044354916
0.021039691
0.03084008
0.0082241055
0.051081914
0.016014395
""
0.0066805906
""
""
""
0.048595659
""
0.083228536
""
""
""
""
0.061715979
0.06725879
0.057487044
0.061797421
0.055321578
0.03917291
""
""
""
""
0.0064806282
0.049371913
""
0.044496644
""
0.083013155
""
""
""
0.059768885
0.071812317
""
""
""
0.015365181
""
""
0.036925901
""
""
0.064561538
""
0.0043518231
0.039072588
""
0.076910727
0.049344283
0.035811067
""
0.057712961
""
""
""
""
""
0.043146234
0.015322279
0.043754488
""
0.058746457
0.041457992
""
0.059996694
""
""
""
0.013479185
0.061505508
""
""
""
0.059009552
""
0.052120961
0.059180059
""
0.070018932
""
""
0.062974662
""
""
0.046862762
0.07809303
""
0.027979124
0.0075593651
""
""
""
0.047967941
""
0.027583713
""
""
0.033179712
""
""
0.024443144
0.024793364
""
""
""
0.052867912
0.060858026
""
""
""
0.031895604
0.0083073117
""
""
0.049164895
0.017859228
0.063884899
""
0.04198838
""
0.020834494
0.034752581
""
0.036010973
""
0.016042665
0.023104906
0.033524588
""
0.033661395
0.021489279
0.026111912
""
0.013136476
0.013002577
""
0.033175815
""
0.023709083
""
0.016719015
0.021762958
0.065488607
0.066646211
0.035002284
0.0083082356
0.038545385
""
0.036179796
0.016483406
0.052926552
0.0090760924
0.010955762
0.033150446
0.011212308
0.05305738
0.016167708
0.017502982
""
0.0073631145
""
0.011333758
0.024750987
0.022311073
0.049114924
0.0052097524
0.01360071
0.035741653
0.045872893
0.017532134
""
0.028326796
0.026014591
0.049351569
0.055931251
0.0064974641
""
0.01042866
""
0.0083821593
0.01063776
0.039771479
0.014232692
""
0.011500371
0.012218491
""
0.0042350567
""
0.031935565
""
""
""
0.042300392
""
""
""
0.054738935
""
""
""
""
""
""
0.046059322
""
0.041982997
0.037063729
""
""
""
""
0.067672484
""
""
""
""
""
0.064790756
""
""
""
0.083239205
""
""
""
""
0.069883838
0.067377783
""
""
""
""
""
""
""
""
""
""
""
""
0.043705706
""
0.045354318
0.05266333
0.060552035
""
0.012734084
""
""
0.039523635
0.052646689
0.044575516
0.037639152
""
0.014596401
0.028784329
0.056081232
0.0681841
0.067245707
0.035537597
""
0.030394547
""
0.084103532
0.057475582
0.046161395
""
""
0.058887705
0.025850764
0.050412241
0.011176655
""
0.041613787
""
""
0.064042941
0.034563683
0.031539038
0.068823993
0.075627171
""
0.0040657045
0.03988472
0.048433095
0.070399798
0.021409545
0.051153105
""
0.065276369
0.074990898
0.040143102
0.075644106
0.01023986
""
0.015529853
""
0.050038271
0.03556747
""
0.056520659
0.022007396
""
0.065200709
0.060631029
""
0.016256208
""
0.034972996
0.0146468
0.04296606
0.038604498
0.021589499
0.030331524
0.031704679
0.048161723
