marr_26_white_pooled_p1
0.33008921
0.27685949
0.42322361
0.34291252
0.31722295
0.2836194
0.31137478
0.29698917
0.25955236
0.34085056
0.31076425
0.30767512
0.33955345
0.24956173
0.30084205
0.34154007
0.31792402
0.2887921
0.3471491
0.26014915
0.29950055
0.27889031
0.2959168
0.3077929
0.28313047
0.30999228
0.35086223
0.32053813
0.2825112
0.26668045
0.29450092
0.31493166
0.29376468
0.28785324
0.26223215
0.31854624
0.41658381
0.35830009
0.38780287
0.38401362
0.39779788
0.38834739
0.41781902
0.47972211
0.36421123
0.38269213
0.28933224
0.34518835
0.34808111
0.35443053
0.39942542
0.34076673
0.37453297
0.3260608
0.43868297
0.36595458
0.40823108
0.48933849
0.43738055
0.36356491
0.41366559
0.36422074
0.34556091
0.41358241
0.38231984
0.34765804
0.42910105
0.42675942
0.37832806
0.34923634
0.32154626
0.34985077
0.33911937
0.37089375
0.31910631
0.26636854
0.38151228
0.33487636
0.34330821
0.35110834
0.33374426
0.36405721
0.36936104
0.39560571
0.33636099
0.33077714
0.33581927
0.38264471
0.3903152
0.38754335
0.38811406
0.31716111
0.33766216
0.33951214
0.35369062
0.3225967
0.35191143
0.34234592
0.26160973
0.30619624
0.26248637
0.21603273
0.2293312
0.26665029
0.27897605
0.29442245
0.26135281
0.29068354
0.29830399
0.27528501
0.25617778
0.33533719
0.33078316
0.24338582
0.29028574
0.3454411
0.34381381
0.36306405
0.29525331
0.32033786
0.36526093
0.3531051
0.30206454
0.36733672
0.29713959
0.30324325
0.35060447
0.35469076
0.34819391
0.2976931
0.30908102
0.30567113
0.31070545
0.39235032
0.36649287
0.3601386
0.35010633
0.34867597
0.43199572
0.39294934
0.29264417
0.30367944
0.41136146
0.36927974
0.32820138
0.3974745
0.39762831
0.38689375
0.42029142
0.39194959
0.40624607
0.39363828
0.37672228
0.39825806
0.31687966
0.36684957
0.39422506
0.39160249
0.36752078
0.38863382
0.36594245
0.36054376
0.32924098
0.25767076
0.30728257
0.22701041
0.30135697
0.29108492
0.30697203
0.3225612
0.27272823
0.29397672
0.30821982
0.32314438
0.26458848
0.31108075
0.30588546
0.38153127
0.30321759
0.26791531
0.30204642
0.28511649
0.30561864
0.27785459
0.31415713
0.30114135
0.34569484
0.40471441
0.31931287
0.3693327
0.36710829
0.35405394
0.30894729
0.3531169
0.34733558
0.33124903
0.31510618
0.35766271
0.31146586
0.38277557
0.30369779
0.37827936
0.41136906
0.37302721
0.33750916
0.38346377
0.3331784
0.3406778
0.30616483
0.3320162
0.35693869
0.38189483
0.32202926
0.30671299
0.30930802
0.34132415
0.27734998
0.25661549
0.31965202
0.28006306
0.28308403
0.31790453
0.29082301
0.33049625
0.28583103
0.28285217
0.27841675
0.27199608
0.24516553
0.27660614
0.25959358
0.28979155
0.29024431
0.28673765
0.37351042
0.32538474
0.41650331
0.30707207
