work_29_white_female_p50
0.72345591
0.83501297
0.75764686
0.69354385
0.69581753
0.7665922
0.70134091
0.70975786
0.70045924
0.71365076
0.75153005
0.74497044
0.78832722
0.73782653
0.82302272
0.80172938
0.84165734
0.88799018
0.75846821
0.8016932
0.82259446
0.7906909
0.8400358
0.70628297
0.69433403
0.80400681
0.80621761
0.71621615
0.70311451
0.7831853
0.85283881
0.81593835
0.75981259
0.77244043
0.73200417
0.71582144
0.7134276
0.76686209
0.78147769
0.75231606
0.7720353
0.74804074
0.75155449
0.81986016
0.87983638
0.62792373
0.74436164
0.75951642
0.76453918
0.91471934
0.73449111
0.7870028
0.65251678
0.67469758
0.70646274
0.74120361
0.72674823
0.7577039
0.78923398
0.72893995
0.7246452
0.71713394
0.66582662
0.73157376
0.71211439
""
0.85680568
0.70741349
0.80272228
0.8687529
0.74047077
0.81264633
0.83409852
0.79062504
0.81930065
0.7961157
0.79424208
0.82369399
0.75631273
0.52544558
0.82131875
0.52079624
0.72270125
0.77397442
0.80988866
0.76667893
0.77330887
0.71191978
0.72236484
0.70315772
0.65314698
0.65171432
0.65312517
0.74702746
0.75384539
0.75993502
0.60258174
0.78938341
0.75139165
0.73447883
0.74195087
0.71350706
0.69402158
0.75064093
0.7573151
""
0.799537
0.84959495
0.82207441
0.76799846
0.75908172
0.76415944
0.77714771
0.78425527
0.76616126
0.66456741
0.69012982
0.79055232
0.74626023
0.73698395
0.75023752
0.73762357
0.7204535
0.68245137
0.73993486
0.69354081
0.68369359
0.6630457
0.69194329
0.66201323
0.70711833
0.78408653
0.6730845
0.67328936
0.81917965
0.82698089
0.7626856
0.77371448
0.69155407
0.75516891
0.68805337
""
""
0.78932756
0.74758697
0.81021917
0.90117407
0.62167317
0.78811359
0.79482484
0.7228865
0.65402037
0.70673382
0.75072217
0.79094511
0.79394656
0.81781501
0.63597155
0.85318416
0.76648897
0.71156275
0.70199353
0.79983264
0.76618713
0.8114596
0.69160873
0.70114416
0.77826154
0.85952222
0.78389764
0.76206458
0.75371671
0.78193539
0.70484549
0.68730998
0.71459258
0.80230933
0.63407075
0.66219842
0.92189741
0.64895481
0.63746232
0.72437471
0.79682481
0.7399897
0.64438146
0.71143883
0.6797719
0.72161996
0.77945405
0.86870068
0.77654696
0.76943272
0.86300713
0.82109493
0.84712732
0.79341114
0.77131778
0.82896423
0.74511802
0.66314662
0.80573696
0.72112119
0.78355557
0.71155852
0.67406487
0.77081859
0.73992497
0.7307694
0.71051955
0.74539405
0.75382167
0.77000135
0.71566451
0.74539822
0.80644774
0.74275744
0.76215976
0.7316938
0.77736652
0.73078138
0.82167244
0.72683352
0.73616099
0.70308048
0.72261393
0.75341898
0.67619109
0.6406489
0.79827344
0.71543735
0.78013843
0.6966877
0.75158131
0.74102724
0.73757452
0.71241409
0.76414961
0.75302935
0.76078433
0.74236548
0.75193501
0.74245477
""
""
0.85565698
0.76169956
0.73005229
0.78792095
""
""
0.66379416
""
0.8128289
0.73118973
0.78135222
0.80597126
0.78686994
0.8281498
0.73096234
0.78331769
0.84261841
0.71908939
0.75257862
0.7014935
0.75269771
0.75463343
0.74210775
0.70324093
0.71617758
0.71102792
0.80831045
0.76365262
0.82087588
0.78812182
0.76417625
0.74266845
0.71133292
0.71178311
0.74287075
0.79823977
0.76635629
0.8061232
0.74624956
0.71944368
0.82764769
0.64171445
0.66753072
0.7900039
0.7654447
0.87054837
0.71380007
0.83336598
""
0.69788963
0.88377208
0.71121967
0.89530116
0.70450366
0.70512849
