marr_29_white_pooled_p25_se
0.053045314
0.075246848
0.048779644
0.042781092
0.052020632
0.043249775
0.03936496
0.078499861
0.031632684
0.043469075
0.058004316
0.079478294
0.06087859
0.052879781
0.045098688
0.040957712
0.0517992
0.050059382
0.061440203
0.057198547
0.04752966
0.04138945
0.074393339
0.054157972
0.033893596
0.041151397
0.044367462
0.040811189
0.046550095
0.05908291
0.056400534
0.043405131
0.056698471
0.033166319
0.039106034
0.066314027
0.059644084
0.048783038
0.20178476
0.037605986
0.031455033
0.037651077
0.053819057
0.078921169
0.11597681
0.10924962
0.071899153
0.046416
0.068294957
0.094696894
0.073542312
0.064101897
0.06931863
0.03974564
0.050006993
0.04417266
0.038024016
0.040579826
0.052722123
0.034292601
0.035491701
0.036061022
0.048676353
0.041735958
0.031711299
""
0.094924115
0.096708678
0.070826381
0.06777826
0.086232126
0.081972189
0.058984239
0.048287369
0.053085763
0.086808339
0.073602647
0.061129857
0.06076242
0.046827827
0.092280023
0.07411734
0.036711738
0.092031136
0.082074925
0.054618053
0.035913073
0.046317149
0.039673865
0.03715989
0.044064675
0.033069018
0.032362957
0.035569567
0.030774754
0.037159443
0.066825546
0.079246841
0.040836968
0.040757976
0.037507221
0.036809292
0.036566488
0.037446644
0.034414366
""
0.04892467
0.069805853
0.050413456
0.050061516
0.046041697
0.087665781
0.04342331
0.046231829
0.04386548
0.054697778
0.052395921
0.036138572
0.040718131
0.049982976
0.040790569
0.038051959
0.038246632
0.051664796
0.046384286
0.050355218
0.033489197
0.061469324
0.04522093
0.041089479
0.21318451
0.067329489
0.051303428
0.10166675
0.081065737
0.11214957
0.057761427
0.12952629
0.063364565
0.071015932
0.056653693
0.21735118
0.17782021
0.049475361
0.059715528
0.048270471
0.054556001
0.056909751
0.050222747
0.042626332
0.04266521
0.058563899
0.063705571
0.047251884
0.054125391
0.049087148
0.078738637
0.064022623
0.073701784
0.050159693
0.051371187
0.061705966
0.052004073
0.038776923
0.066522136
0.04095633
0.047387529
0.068445131
0.11798798
0.040915579
0.052468047
0.048292
0.053323247
0.049872059
0.045496427
0.044669136
0.040650379
0.04011856
0.042497013
0.093473643
0.066020548
0.069161452
0.078560606
0.058111012
0.054769233
0.052910261
0.085612983
0.04155077
0.040511169
0.048072919
0.072113261
0.048579965
0.053892028
0.04485219
0.047036245
0.056592271
0.051193602
0.056863464
0.060679097
0.065911047
0.041740619
0.080987222
0.060124271
0.061853018
0.052371375
0.080187112
0.084931277
0.033006124
0.029174823
0.035360407
0.037901431
0.032466639
0.040228084
0.034210462
0.037017945
0.036562305
0.03178639
0.038122442
0.055957161
0.03489181
0.046798699
0.036510926
0.031407867
0.052784145
0.050886977
0.04079679
0.044967115
0.063164972
0.073429003
0.085273311
0.066977546
0.055519819
0.044214956
0.047785457
0.042777095
0.045740359
0.048132315
0.052507523
0.044402141
0.045238558
0.069954596
0.058845669
0.074129701
""
""
0.089033805
0.079029821
0.10400888
0.087472066
0.16667224
0.13091026
0.13518506
""
0.088506848
0.034498096
0.045590058
0.032473885
0.035095513
0.037483819
0.03617968
0.029364115
0.04665412
0.042561702
0.042341553
0.042718038
0.083440103
0.038140509
0.043868858
0.03579862
0.043294623
0.063695297
0.03931722
0.036294125
0.047103707
0.067450911
0.070807487
0.046175368
0.05444422
0.053886048
0.044637643
0.048244037
0.098143607
0.051515076
0.032424971
0.040446214
0.063627243
0.14636515
0.050945353
0.057422984
0.045727868
0.075645596
0.050918791
0.040741615
0.10804138
0.056886733
0.042080007
0.038433146
0.053380206
0.055611741
0.033504739
0.071226604
0.057075169
0.047273044
0.040536169
0.058574494
0.062004898
0.046678822
0.030280715
0.048583746
0.042916723
0.044550717
0.039610472
0.037464973
0.045160845
0.03558955
0.035821546
0.040369373
0.050878275
0.038623657
0.033083607
0.034177732
0.048751693
0.059435297
0.03927923
0.052283019
0.040553447
0.046215836
0.050041139
0.045601092
0.054789547
0.048913091
0.051027916
0.059669085
0.076305367
0.059536323
0.032576595
0.03619745
0.057162281
0.032116454
0.037692424
0.047138132
0.043883219
0.16551955
0.088141493
0.1054987
0.080953516
0.13652959
0.12945157
0.11760469
0.072300404
0.17494069
0.074418873
0.076252989
0.057474419
0.096214235
0.047129184
0.078344956
0.052015428
0.052926961
0.067231305
0.052714877
0.050044399
0.08107622
0.055500235
0.051213458
0.0443344
0.032620471
0.046672303
0.034454793
0.0387295
0.052191719
0.16271335
0.085683398
0.038445968
0.075622484
0.063698672
0.038272068
0.037548199
0.031575728
0.032930277
0.056252729
0.040294915
0.051322583
0.042945195
0.030559698
0.039874595
0.039596949
0.04933431
0.047489699
0.030331146
0.041673712
0.06867443
0.057600357
0.10167048
""
""
0.075386554
0.10253623
""
""
0.059344668
0.069770299
0.057402451
0.058026906
0.076244444
0.08693523
0.090312727
0.074958421
0.078923561
0.16944867
""
""
""
0.11618486
""
""
0.092494272
0.058686752
0.082044847
0.086494535
0.056610186
0.10615523
""
0.14447704
""
0.14071561
0.09050367
0.11632223
0.11356118
0.18687078
0.071008183
0.065124348
""
""
0.069632091
""
0.070302077
0.064191498
0.068156727
""
""
0.070530929
0.0491088
0.041105092
0.10210179
0.041035596
0.084972389
0.066355132
0.039436471
0.041962266
""
0.058418315
0.056826379
0.1172519
0.049002539
0.11288434
0.072548829
0.09489996
0.18398941
0.075689994
0.065007783
0.13563052
0.10717014
0.091090202
0.05840034
0.092692256
0.13465379
0.05915508
0.15146917
0.067177303
0.030615056
0.048278209
0.062215414
0.041159175
0.048582673
0.069061004
0.072298609
0.048232377
0.044434346
0.065505147
0.051064983
0.053809963
0.053117789
0.052637078
0.049169067
0.043702673
0.057077959
0.033788417
0.03736515
0.043703355
0.042966221
0.059420757
0.038397294
0.04963766
0.033842348
0.043254051
0.049735103
0.038625404
0.11188404
0.048572328
0.039729707
0.047553007
0.051108606
0.054967199
0.044287246
0.071034819
0.068143263
0.10104229
0.049673878
0.059073877
0.039786838
0.048125636
0.051709626
0.14171468
0.083309583
0.077242143
0.066407159
0.11847375
0.070677146
0.058456562
0.046887577
0.094217956
0.091806546
0.049920969
0.056235697
0.18830372
0.065387771
""
""
0.058053397
0.091720536
0.05682347
0.061513875
0.0733651
0.088795573
0.05872735
0.048370454
0.08244437
0.040079173
0.07598155
0.079552613
0.047923796
0.067826174
0.063883126
0.1247039
0.066398613
0.058275297
0.085618503
0.064662248
0.08630342
0.1237156
0.084744886
0.080749586
0.041125208
0.042184953
0.049401216
0.060122013
0.093323655
""
0.063274778
0.041259408
0.03803011
0.033125423
0.03893638
0.036865585
0.060672767
0.054958157
0.050046045
0.052098151
0.033914622
0.057561468
0.036787067
0.04709493
0.050980661
0.044964772
0.046964377
0.043376472
0.056720089
0.070985034
0.054154843
0.04301082
0.045069311
0.034139726
0.037152931
0.054883257
0.056986012
0.059008617
0.064437978
0.10502162
0.089418337
0.1074153
0.21646799
0.18144268
0.12631363
""
""
0.10605593
0.062858805
0.1225623
0.044156611
0.079633251
0.059264787
0.08853887
0.076102696
0.047690995
0.039205633
0.036825389
0.057578903
0.057847433
0.040195335
0.057518031
0.059954174
0.063545913
0.059305161
0.050315242
0.036920644
0.04319245
0.042968418
0.053129237
0.035737708
0.047193676
0.067141198
0.044294916
0.055898257
0.050659642
0.057859816
0.069692522
0.080933273
0.048127778
0.051571812
0.082361333
0.14905386
""
0.102199
0.083901227
0.070706472
""
""
""
""
""
""
""
""
0.13877399
""
""
0.081517458
0.078837067
0.090792991
0.091280587
0.12495741
0.10229561
0.098809339
0.098153472
0.11408643
0.11037156
0.11339559
0.067461088
0.073642805
0.049465425
""
0.085376307
0.12374923
0.10710886
0.068504103
0.057092585
0.12161077
0.10811454
0.10574298
0.36475393
0.21043795
0.084794536
0.044385623
0.060524561
0.041302942
0.048565496
0.050701555
0.050556459
0.083101816
0.12793234
0.090138108
0.12687044
0.078677356
0.054441299
0.087400347
0.1094976
0.056342188
0.10137212
0.054794904
0.1754775
0.033569761
0.04946252
0.029402439
0.043566838
0.031602476
0.035694722
0.05459943
0.078721836
0.10013571
0.10981986
0.061744206
0.08678861
0.055065967
0.04318127
0.038555369
0.042489842
0.072276413
0.046933737
0.090277143
0.087732531
0.08297918
0.067426182
0.053954814
0.043739419
0.052863605
0.094310626
0.043186143
0.03874005
0.063546509
0.074663304
0.12931386
0.13634367
0.10467912
0.083780318
0.032593682
0.046517834
0.067194425
0.045945968
0.048416112
0.053582031
0.069521174
0.044935144
0.04389675
0.03590782
0.038587604
0.033849396
0.037736218
0.055147711
0.031894382
0.031096667
0.041033272
0.03559465
0.043538112
0.031394169
0.045781419
0.031483579
0.036249913
0.029327368
0.037037648
0.037853759
0.12782909
""
""
""
""
""
""
""
0.092647776
0.083767094
0.11319618
0.11249416
0.12236647
""
""
""
0.11992479
""
""
0.052029684
0.047830686
0.04454815
0.098366335
0.050399613
0.048609499
0.08816684
""
0.058092315
0.052639768
0.10113873
0.095858194
0.064285733
0.041289613
0.052435931
0.059449747
0.06271515
0.048191015
0.061353516
0.045914244
0.070076436
0.089450061
0.094339021
0.050285079
0.04938703
0.091742709
0.059820019
0.039038211
0.054733321
0.067655936
0.15676256
0.081990138
""
0.078848936
0.068429142
0.14077431
0.072930939
0.064122662
0.076488294
0.078593627
0.046034399
0.083984569
0.052620929
0.044617917
0.06197305
""
""
""
""
0.082838677
0.10460447
0.055696018
0.045220762
0.056361251
0.055179853
0.041482024
0.042501189
0.043375541
0.048250735
0.059079263
0.040677298
0.043454282
0.045853619
0.044539522
0.042736363
0.043512914
0.03675643
0.02880381
0.038316641
0.033287864
0.052034054
0.035748452
0.051240124
0.048838232
0.040659446
0.037735179
0.030981408
0.04319609
0.03466377
0.041735504
0.049526293
0.034084823
0.024638742
0.035436291
0.040333513
0.036347751
0.050148137
0.047639836
0.051289227
0.049496852
0.037039347
0.043911126
""
""
""
""
0.12044618
0.1486647
0.066752598
0.10028093
0.053815488
0.081183881
0.14712192
0.1082512
0.052828889
0.030330559
0.047198784
""
0.14267039
0.13900207
0.066930808
0.14309612
""
0.18384299
0.10295394
0.066138692
0.034724142
0.034701284
0.053804465
0.062549338
0.091774173
0.076290078
0.073080212
""
""
""
0.042391893
0.056947015
0.079484008
0.074404299
0.05765276
0.057634883
0.053928394
0.049091112
0.089730583
0.069998182
0.08328253
0.053772286
0.096247673
0.053918373
0.041061591
0.06061792
0.086282134
0.13366294
0.065704376
0.084010318
0.064695835
0.13460563
0.21146062
0.16130109
0.30838332
0.039735924
0.11019517
0.073781043
0.067304224
0.20599066
0.15893094
0.2023425
0.10230698
0.17201811
0.30400404
0.10453403
0.06886965
0.069413863
""
0.047188617
0.10632062
0.036383506
0.093379915
0.053657178
0.037934694
0.099226311
0.040274713
0.053687979
0.036786608
0.061952651
0.071857378
0.091453083
0.09143915
0.064300284
0.06295719
0.075619549
0.039082088
0.036169875
0.049777083
0.05851943
0.047566164
0.048446808
0.051198501
0.040770024
0.038096029
0.035352349
0.058319628
0.035586633
0.09494672
0.067140907
0.12049783
0.053930685
0.0656498
0.11484008
0.1051809
0.07306987
0.053510629
0.073085159
0.069785506
0.096462615
0.061882105
0.05773823
0.051454805
0.049473602
0.046620265
0.049475975
0.047318749
0.048759039
0.048610173
0.082924113
0.047859687
0.03582947
0.058562644
0.057512239
0.049909621
0.052856896
0.049533751
0.11088467
0.026219193
0.043772466
0.047393441
0.12849537
0.044697832
0.037234422
0.048603624
0.049478635
0.035784941
0.035676409
0.044566959
0.040984575
0.050650697
0.042495947
0.046716392
0.047651101
0.037991758
0.037310947
0.048368208
0.090631559
0.11328574
0.077723272
0.099373601
0.056855313
0.080236256
0.087390721
0.19346316
0.081287473
0.09243957
0.10802516
0.066264741
0.088861667
0.053924341
0.061726894
0.08787214
0.09045656
0.064017847
0.099762768
0.098207697
0.23991989
0.12464198
0.11322664
0.10947786
0.079466209
0.071433663
0.086385012
0.1412257
0.0927037
0.07724911
0.083238147
0.074656539
0.19785474
0.054071974
0.053975277
0.089174226
0.059026208
0.063965201
0.078625008
0.10901002
0.085237004
0.061940987
0.058076125
0.051509023
0.061445676
0.052310497
""
0.18310575
0.14562167
0.10316195
0.18535373
0.045505248
0.043684531
0.048994269
0.049290922
0.056526486
0.04226654
0.054409254
0.056205373
0.053967804
0.22943987
0.049494453
0.056859568
0.055484768
0.10580856
0.040799312
0.054931052
0.039780982
0.048744943
0.044350382
0.047076695
0.050375536
0.091127008
0.056884415
0.050882388
0.058575567
0.038773574
0.036390975
0.051227581
0.044270992
0.065833062
0.13902515
0.03551491
0.12907913
0.066904567
0.037246712
0.071530983
0.061986044
0.084551372
0.067188188
0.056912735
0.050902404
0.077465698
0.054445915
0.071215458
0.10237336
0.1117294
0.11570935
0.050418459
0.043111198
0.036390729
0.046258047
0.03725915
0.057764623
0.066107489
0.077385105
0.063970394
""
0.11691462
0.1466026
0.083729804
""
""
""
0.055581905
0.093489371
0.069412239
0.05130643
0.069148012
0.062366698
0.09008652
0.11835173
0.079202853
0.055300817
0.097252764
0.067395568
0.061679602
0.28763548
0.073911972
0.070431024
0.042574048
0.049934722
0.049131226
0.055655129
0.044209316
0.054875616
0.039703809
0.033122968
0.04183013
0.052503124
0.040841859
0.045224391
0.048365634
0.045664035
0.072200269
0.044973247
0.043980345
0.057793446
0.070926018
0.066987693
0.069912508
0.082105525
0.073440455
