kfr_26_natam_pooled_p1
""
0.4598926
""
""
""
""
""
0.1760671
""
""
""
""
""
""
""
0.28827596
0.52120268
""
""
""
""
0.33212358
0.19678715
""
0.54700607
0.19372089
0.33809683
""
""
""
0.58011681
""
""
""
0.20493302
0.51662207
0.28406265
""
0.31675592
0.3541612
0.02984599
0.094215333
""
""
0.37283447
""
""
0.32269338
0.39574143
""
0.24509864
0.1517092
""
""
""
""
""
""
0.41050556
""
""
""
0.18645011
""
0.38198179
""
""
0.33759725
0.47124135
0.34471911
0.32380992
""
""
0.43417546
0.28433904
""
0.022809118
0.26444685
0.36684731
0.33142677
0.19434004
0.33127847
0.35115698
0.55383253
0.30469492
0.20004691
0.23666139
""
0.29439983
0.45725232
""
0.44790652
0.47724301
0.32574216
""
0.27173597
0.31586441
0.26580352
0.31608918
0.24032091
0.23289265
""
0.24137896
0.27795598
0.24309593
0.26095229
0.21002075
0.23387043
""
0.21866912
0.1550553
""
""
0.36390641
0.40329129
0.089868724
""
""
0.23285665
""
""
""
""
""
""
""
""
0.23564903
""
""
""
""
""
0.15885662
""
""
0.47582421
""
""
""
""
""
""
""
""
0.21857077
0.40950128
""
""
""
""
""
0.50082666
0.10725538
""
""
0.26184615
0.45633116
""
""
""
""
""
""
""
""
""
0.30049995
0.18228599
""
0.30268905
""
""
0.18953052
0.67172134
""
0.3990851
0.45588252
""
""
""
""
0.33718312
0.25196394
""
""
0.36669368
0.14705336
0.46219495
0.33340463
-0.065738462
0.35449249
0.35305154
0.26376599
0.3563408
0.30467951
0.35355911
0.28139049
0.29462433
0.37166673
0.33205125
0.31395379
0.42332473
0.27659807
0.37505057
0.3236075
0.31576216
0.24806434
0.3339467
0.23356497
0.15598957
""
0.40376568
0.29081544
0.29246768
0.34839308
0.28422204
""
0.31365529
0.33585989
0.27585039
0.30734465
0.32676968
0.30228102
0.23292503
0.39817834
0.31854227
0.46952057
0.28772482
0.38480186
0.30958045
""
0.30728373
0.35146326
0.34854934
0.27449867
0.26820692
0.4072274
""
0.29662204
0.40764272
0.39750916
0.33361742
0.26942658
0.2516869
""
0.26468474
""
""
""
0.35118476
-0.042150684
""
""
""
""
""
""
""
""
0.28595394
""
0.24822548
""
""
0.3504734
0.44689
0.10747644
""
""
""
""
""
""
0.2603133
""
""
""
0.53570038
0.3470971
""
""
""
0.3825019
""
""
0.29563314
""
""
""
""
""
""
""
""
0.26017246
""
""
""
""
""
""
""
""
""
""
0.22529933
""
0.33211651
0.32739824
0.28203788
""
0.31205341
0.22302681
1.0258164
0.38387781
0.42376786
0.28877306
0.36117145
0.46120811
0.21196708
""
0.33556363
""
0.37337518
0.42655882
""
0.29347765
0.10516486
0.3818171
0.63678598
0.13281059
""
""
0.30665445
0.24511969
""
""
""
""
0.7757811
""
""
""
""
0.34891677
0.58428472
0.33012944
""
0.20941637
""
""
""
0.31073815
0.25941807
0.28134668
""
""
""
0.30648443
0.31187072
""
0.29050243
""
0.31058669
0.26878741
0.80799264
0.3115015
0.43670797
0.23932977
0.1734287
0.33000931
0.35152218
0.23799281
0.16464305
0.57828188
0.2716026
0.34960875
0.34284538
""
""
""
""
0.32219309
""
0.27413875
0.24699326
""
""
""
""
""
""
""
""
""
""
0.1318607
""
""
""
""
""
""
""
""
""
""
0.60671777
""
""
0.27668783
""
""
0.48594761
""
""
-0.058733519
""
0.26612014
""
""
0.57850182
""
""
""
""
""
""
""
0.19396047
""
""
""
0.29847977
""
""
""
""
""
""
""
0.47877991
""
0.42546439
""
0.27621076
""
""
""
""
""
""
0.21247114
""
0.20923154
""
""
""
""
""
0.15394118
0.47522938
""
""
""
""
""
""
""
""
""
""
""
""
0.42527762
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34603134
""
""
""
0.42099014
""
""
""
""
""
""
""
""
""
""
0.22961178
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28736475
""
""
""
""
0.58564657
0.32074198
""
""
0.30157396
""
0.29548872
""
0.28530037
0.20816755
""
""
0.48296255
0.15626647
""
""
""
0.29506904
""
0.099501796
""
""
""
""
""
""
""
""
0.43578765
""
""
0.27726108
""
""
""
""
""
0.20439346
0.28318775
""
""
""
""
""
""
0.29518932
""
""
""
""
""
""
""
""
""
""
""
0.36055258
""
""
""
""
""
0.31218964
""
""
""
""
""
0.48564795
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29577768
0.033931158
""
""
0.47225833
0.50737888
""
""
""
""
""
-0.028370874
""
0.18374711
""
0.41443178
""
""
""
""
""
""
""
""
""
""
""
0.16704997
""
""
""
""
""
""
""
""
0.34858307
0.40335095
""
0.48784226
""
""
""
""
""
0.23833406
""
""
""
""
""
""
""
""
0.13645543
""
0.36916286
""
""
0.18122482
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45251963
""
0.24913999
""
""
""
""
""
""
""
""
0.5462997
""
""
0.2969186
""
0.49651161
""
""
""
""
""
""
0.20441328
""
""
""
0.31268629
0.12559253
""
0.14247091
0.27039567
""
""
0.37414771
""
""
""
""
""
""
""
""
""
