marr_26_asian_pooled_p75
0.55304861
0.30891547
""
""
""
""
""
0.44112763
""
""
""
""
""
""
""
0.4034704
0.47625503
""
""
""
""
""
0.46654984
0.10021432
""
0.22815448
""
0.34352317
""
""
""
""
""
""
0.22716306
0.40481699
0.21372254
""
0.55458683
""
0.22223674
0.4424459
""
""
0.25757638
""
""
0.36356303
0.23380966
""
0.23384929
0.32736871
""
""
""
""
""
0.26144823
0.42277429
""
0.14797677
""
0.18000726
""
""
""
""
0.07404387
0.081048466
0.26135436
""
""
""
""
0.39750513
""
""
0.32670009
0.36503151
0.36224532
0.19317968
""
""
0.12126246
""
""
""
""
""
0.15499972
""
""
""
""
""
""
""
0.22813553
0.38894388
0.20930928
""
""
""
0.22363795
0.24246362
0.20031719
0.22010995
0.26606202
0.39676327
0.27671117
0.34316623
""
""
""
0.27717894
""
""
""
""
""
""
""
""
""
""
""
0.17719384
0.2228094
0.11445042
""
""
""
""
0.28025135
""
""
0.35136926
""
""
""
""
""
0.51636004
""
""
0.30926731
""
""
""
""
""
""
""
0.36965099
""
""
0.24758026
0.31455243
""
""
""
""
""
""
""
""
""
""
0.25125933
""
0.32083115
""
""
0.32683831
0.13545625
""
0.18633337
""
""
""
0.07759434
""
0.2002217
0.40009364
""
0.65959853
0.15293202
""
0.57123578
0.24710302
0.28301054
0.35476297
0.14360538
0.33880159
0.26004866
0.22030918
0.54760569
0.19343333
0.23490128
""
0.23465084
0.21008232
0.33122617
0.1686601
0.12944102
0.26937738
0.12548383
""
0.32366139
0.28532127
""
""
0.18569881
0.20955627
0.1790517
0.12387367
0.21201129
""
0.20488743
0.1955681
0.28475231
0.17093673
0.18110569
0.10127546
0.21174866
0.20610717
0.14361644
0.23090521
0.1419761
0.1764306
0.37434435
""
0.15137929
0.20198962
0.16071527
0.24431974
0.38000324
0.27050051
""
0.20309775
0.31903636
0.17486627
0.21179402
0.2696712
0.24612647
""
0.20796074
""
""
""
0.18866679
0.29074797
""
""
""
""
""
""
""
""
0.17719677
""
0.21126609
""
""
0.25525135
0.35608235
0.46364871
""
""
""
""
""
""
0.21596679
""
""
""
0.47614023
0.27807745
""
""
""
0.1828644
""
""
""
0.27224478
0.18032099
""
""
""
""
""
""
0.19212702
""
""
""
""
""
""
""
""
""
""
0.25998053
""
0.18468465
0.15483242
0.21858473
0.17903364
0.14679207
0.20533702
0.19178341
0.17090628
0.31924501
0.17475562
0.22528127
0.16006589
0.16223668
""
0.27691206
""
0.23784567
0.20684068
""
0.22233166
0.20815183
0.2157535
0.22416246
0.22037119
0.030690765
""
0.23222452
0.33364266
0.3621603
""
0.048155203
""
""
""
""
0.33395851
0.36589631
0.25291136
0.30236447
0.15752392
""
0.17208587
0.26778522
""
""
0.22167379
0.26278642
0.22388937
""
""
""
0.24276406
0.33836448
0.24695162
0.17040786
0.10057736
0.33798963
0.28398651
0.56879073
0.23053254
0.21977544
0.17813262
0.19980159
0.21961048
0.20111132
0.30031604
0.27268529
0.15693851
0.36229387
0.23204371
0.211098
-0.073646143
""
""
""
0.23451264
""
0.329456
""
""
""
""
""
0.15932184
""
0.40761635
0.38025412
""
""
0.20774893
""
""
""
0.2111205
0.41047522
""
""
""
0.37566552
""
0.16845189
0.16782765
""
0.24145317
0.3210468
""
0.26073942
0.15972683
""
0.22736953
""
0.21153249
""
0.67366707
0.18015693
""
0.30240637
""
0.31129915
""
""
""
0.20199442
""
""
0.19777627
0.248381
""
""
0.16968428
""
""
""
""
0.25692943
0.40671659
0.27789927
""
0.16749611
""
""
0.09948191
0.24327952
""
""
0.17694782
0.3005102
0.31246668
""
""
""
0.30522668
""
0.2002901
0.15388466
""
0.30376363
""
""
""
""
""
""
""
""
0.21100089
-0.032320365
0.3770811
""
""
0.25767538
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27959853
0.13338554
0.40580347
""
0.38270187
""
""
""
""
""
""
""
""
""
""
0.20427833
0.12761228
""
""
""
0.25101256
""
""
0.50258762
""
""
""
""
""
""
0.15684278
0.27717119
0.1567221
""
""
0.42749783
""
""
""
0.33104604
0.14945814
0.13324583
0.11207328
""
""
""
""
""
""
0.23529054
""
""
""
""
0.15887913
0.17296858
0.20293793
0.19949487
0.29119807
""
0.4476729
""
""
0.4803367
""
""
""
0.21515216
""
""
""
0.33588958
""
""
""
""
""
0.38219759
""
""
""
""
""
""
""
0.24195895
0.2062206
""
""
""
0.81062126
""
0.46864077
""
""
0.27668083
""
""
""
0.36561647
""
""
0.36490446
""
""
0.16962223
""
0.47349057
""
""
""
0.15938506
0.31052452
""
""
""
0.24349456
0.17661922
""
""
0.21269232
""
""
0.20356707
""
""
0.2518447
""
""
""
0.40009606
""
""
0.23892504
""
""
""
""
0.20767538
""
0.20263439
""
0.19217682
""
""
""
0.22436596
0.34195086
0.19584696
0.36563721
0.21017565
0.12333921
""
0.47906318
0.30205089
0.47400033
0.21378112
0.21743834
0.25337368
0.15035473
0.37327021
0.19081056
0.25200725
""
""
""
""
""
""
""
0.29042679
""
0.20563263
0.26397291
""
""
""
""
""
""
""
""
0.10798464
0.31372854
""
0.24147075
""
""
""
""
0.12175331
0.25295526
""
0.2597765
""
""
""
""
""
0.22805244
0.19120903
0.11792595
0.20815323
""
""
0.27559179
0.24813551
""
""
0.14758284
""
""
0.29975423
0.3796559
""
""
""
""
""
""
0.43605974
0.26424658
0.50287628
0.25588596
""
0.2900078
""
""
""
""
0.030388614
""
0.23183852
0.16890289
""
0.32183826
""
0.28605342
0.47130099
0.32421485
""
""
""
""
0.4246881
0.40423197
0.40433049
""
0.2590279
0.34162343
""
0.41889405
0.25247693
0.15468925
""
""
0.27205527
""
""
""
0.19845794
""
""
""
""
""
""
0.18181868
""
""
""
""
""
""
0.22442934
""
0.48124522
""
""
""
""
""
0.25953457
""
""
0.24429148
""
0.46700236
0.19653782
""
0.11394563
""
0.42448246
""
""
""
""
""
""
""
""
""
0.10490894
0.33876976
""
""
0.091188297
""
""
""
""
""
0.32452604
""
""
""
""
""
0.24181122
""
0.28858858
""
""
""
0.26844463
""
0.26866966
""
""
""
""
""
""
""
""
0.20575765
""
""
""
0.075513124
""
""
""
""
""
0.23318279
""
0.22920173
""
""
""
0.41741157
0.21442337
""
""
""
""
0.21768391
0.34619212
0.24745615
""
""
""
""
""
0.2182568
""
""
""
""
""
""
0.25694174
0.42357773
0.53569466
""
""
0.31994617
""
0.33042306
0.16642958
""
""
""
""
0.23168464
0.41969678
""
""
0.37075093
""
0.37798774
0.24829753
""
""
""
""
""
""
""
""
""
0.53627968
""
""
""
""
""
""
""
""
""
0.24508424
0.1126787
""
""
""
0.19159208
""
""
0.30483884
""
0.17455888
0.39969048
""
0.34574175
""
""
""
""
""
""
""
""
0.091104269
""
""
""
""
""
0.16921636
""
""
""
""
""
0.30974376
""
""
""
0.40251282
0.12891258
""
""
""
""
""
0.19259018
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29072016
""
""
0.30701658
""
""
""
0.18057515
""
0.26765212
0.28194749
0.28043896
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43561783
""
""
""
""
0.779535
""
""
0.19344145
""
0.073240682
""
""
""
""
0.25368494
""
""
""
0.36990458
""
""
""
""
0.066429801
""
""
""
""
""
0.27269924
""
""
""
0.23929705
""
""
0.15191802
""
""
""
""
""
""
""
0.39447659
""
0.35612658
""
""
""
0.30639747
""
""
0.332017
""
0.19389164
0.27420446
""
0.12912352
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32449788
""
""
0.30865619
""
""
""
""
""
0.078095987
""
""
""
""
""
""
""
""
""
""
0.31283781
""
""
""
""
0.27033105
""
""
""
""
""
""
0.29562625
""
""
""
""
""
""
""
""
0.18288144
""
""
""
""
""
""
0.27720708
""
0.18145247
""
""
""
""
0.42420557
0.26892245
0.35338768
""
""
""
""
""
""
0.19641005
""
""
""
""
""
0.17129853
""
""
0.15814707
""
0.22905442
0.21549436
""
0.37175596
0.14374162
""
""
""
0.13044645
0.30846342
0.14297979
""
0.38317302
""
""
""
0.35406354
0.58504629
""
""
0.40127555
0.42392153
0.25026402
0.16795602
0.29945618
0.63325763
""
0.11020901
""
0.26896462
0.37925649
0.72512239
""
""
""
""
""
0.18989439
0.39604187
0.15240058
""
""
0.25296858
""
""
""
0.1850239
""
0.22692753
0.13341407
""
""
0.19116952
0.39160386
0.20789962
0.17987247
0.40728316
""
0.20151728
0.36850098
0.2793465
-0.0062449295
0.23711945
""
0.23806782
0.16746993
""
0.14494443
0.22060432
0.30854475
0.28470704
0.08241225
0.21336877
0.2833384
0.11088818
0.180961
0.11391066
0.16429
0.20190398
0.16517529
""
0.13919415
0.19628179
0.19265531
0.14421506
0.15664643
""
0.10686411
0.19999632
0.12915018
0.17749928
""
""
0.3825652
""
""
""
""
0.44516364
0.22967383
""
0.30129483
""
0.16649714
0.47085598
""
""
""
""
0.26786035
""
""
0.33025062
0.27325007
""
0.2475345
0.30836415
""
0.14306977
""
0.15531439
0.089711204
0.47878999
0.22795036
0.33585343
""
""
0.16809484
0.26538527
0.26197192
""
0.25556922
""
""
0.27577573
""
0.14806372
0.31760097
""
""
0.22700332
""
0.52787071
-0.0010475292
0.035956781
""
0.16210742
""
0.34587419
0.38283598
""
0.18505016
0.75863773
0.17239673
""
""
""
""
""
""
0.26268506
""
""
0.1749582
0.42119607
0.40499702
0.24837317
""
0.2131141
0.30195779
0.17682633
0.14059258
0.17934372
""
""
0.22079615
""
0.32026398
0.35216439
""
0.12286334
""
""
0.2398565
""
""
0.41184339
0.29985738
""
""
0.1396092
0.18421157
0.24267565
""
0.29738382
""
""
0.22444476
0.26467216
""
0.21073613
""
""
0.058166444
""
0.19420837
""
0.23723184
""
""
""
""
""
0.29976806
""
0.28609106
0.32527876
""
""
0.20599461
""
""
""
0.33934209
""
0.28711265
0.21191536
""
0.21599913
0.62734604
""
""
""
""
""
0.24904622
""
0.45205426
""
0.2985943
""
0.48796034
0.17068806
0.26703623
0.28078708
""
0.21951626
0.29076329
""
""
0.056379925
