marr_32_hisp_male_p25_se
0.037173145
0.044318568
0.1281919
0.030731808
0.022540478
0.090326101
0.016404735
0.075524963
0.09402997
0.033257302
0.027541427
0.013466996
0.10283255
0.050679859
0.02602255
0.11372156
0.10582723
0.02989554
0.1008811
0.079807498
0.026786651
0.014735175
0.036236797
0.035420049
0.013186342
0.079384461
0.027541609
0.018850958
0.014330729
0.044950075
0.056791779
0.055631209
0.017239982
0.018038902
0.066036671
0.023709305
0.086717479
0.050255723
0.10058412
""
0.02374899
0.052382141
0.10904849
""
0.10235281
0.071336664
0.010698678
0.039194148
0.027093958
0.051920712
0.028600534
0.028667808
0.039114714
0.12676956
0.13501962
0.025394915
0.089865953
0.085908853
0.078269042
0.046777625
0.068806693
0.024303269
0.11431848
0.064339884
0.083091691
0.09076149
""
""
0.078083374
0.08393158
0.090775326
0.060917366
0.048209574
0.040291272
0.062811449
0.11326351
0.049334891
0.076904573
0.087358408
0.014913031
0.052981146
0.054124568
0.09377341
0.049573407
0.017009025
0.052550793
0.053267106
0.024812594
0.029878674
0.034316447
0.047876608
0.060065191
0.06360139
0.035449754
0.070612349
0.088756934
0.045627471
0.015908899
0.0054699816
0.0098352693
0.011405227
0.0023112681
0.0062706689
0.0086334217
0.014029142
0.0044819275
0.012350199
0.0119394
0.041292004
0.016784973
0.027315143
0.036362924
0.021067461
0.097206354
0.024214869
0.019937061
0.023777051
0.11148097
0.09893579
0.10951706
0.029415241
0.054081053
0.056941364
0.029301612
0.076169454
0.027276186
0.032202665
0.052577686
0.062841818
0.060272161
0.0072088679
0.066407174
0.033151798
0.086503766
0.017684188
0.070145123
0.029970724
0.020474441
0.055458155
0.059070241
0.026506858
0.033045273
0.094824269
0.048894521
0.044972885
0.09630964
0.038203314
0.050943129
0.10952634
0.091884762
0.078966022
0.025816996
0.050705709
0.10648389
0.018373553
0.029292515
0.086128734
0.033336345
0.086943127
0.10515977
""
""
0.031578086
0.012468093
0.11567277
0.0048071099
0.091231577
0.10310715
0.10727436
0.026820656
0.0085114799
0.02047726
0.041115966
0.017487075
0.057470802
0.064072616
0.019678557
0.01058445
0.051088631
0.075908259
0.088322133
0.062160108
0.02276236
0.069426633
0.071035437
0.019592924
0.13229023
0.093637332
0.03366163
""
0.085614331
0.035687748
0.021724679
0.11341217
0.12147327
0.069353968
0.025997471
0.036860261
0.015487069
0.044234361
0.01616234
0.020418124
0.04495275
0.038312551
0.03479749
0.022123173
0.015543166
0.050510786
0.04248425
0.02935835
0.053954884
0.03679207
0.16780719
0.072237715
0.012205674
0.03681564
0.016243167
0.010136498
0.074526846
0.068313651
0.10615948
0.086348355
0.069053084
0.083863012
0.018126732
0.050553165
0.078232616
0.051779769
0.022983842
0.020802464
0.021985738
0.04224287
""
0.05301623
""
0.073608086
""
0.065927856
""
0.08694756
0.057365555
0.03567864
0.053233597
0.034679368
0.094602339
0.051125806
0.040847681
0.01759289
0.054275569
0.036794208
0.0097097773
0.04284649
0.054861728
""
0.03468978
0.063031726
0.037383933
0.016844036
0.067797631
0.017400004
0.055893149
0.0089327013
0.009083082
0.012868269
0.011851521
0.001460403
0.012515428
0.0029766045
0.0042439378
0.015953779
0.021852508
0.053062826
0.10393436
0.060789436
""
0.083254687
0.032383718
0.054298118
0.10195607
0.051756267
0.0070675593
""
""
0.004441449
0.017730812
0.077457793
0.0084602563
0.0050419536
0.052804012
0.094214313
0.13545626
""
0.083104827
