kfr_29_white_female_p1
0.30088675
0.30753702
0.34767571
0.32053187
0.33195582
0.31532088
0.32636151
0.32974112
0.32959497
0.30623844
0.282175
0.3453393
0.33254772
0.331218
0.30234253
0.36456326
0.3722156
0.35402229
0.37849593
0.33849335
0.34890932
0.33361959
0.35341638
0.3726691
0.38644069
0.33055463
0.3376677
0.37062863
0.3764784
0.40635893
0.36064294
0.36475274
0.38951543
0.36974058
0.36683092
0.3535364
0.361797
0.38269231
0.34535968
0.38033324
0.37808201
0.38685271
0.43311772
0.41073191
0.4024291
0.35679924
0.3845627
0.40521654
0.40321633
0.38630503
0.38783455
0.40045127
0.38098639
0.36473343
0.34269497
0.37478366
0.40621111
0.47690117
0.40021816
0.34193817
0.36900941
0.35942712
0.34951463
0.36906791
0.32214332
0.32652462
0.38494012
0.38589227
0.36613601
0.32502288
0.34453526
0.33167398
0.36631384
0.33686608
0.31662351
0.30851233
0.33869785
0.33140266
0.3112191
0.35887933
0.35373196
0.33030438
0.359561
0.34308997
0.34972695
0.33782917
0.31526855
0.34616813
0.35145745
0.33496168
0.31797925
0.3148962
0.33531591
0.32603607
0.34511873
0.3245481
0.31438258
0.31035241
0.35116398
0.34008402
0.36455858
0.41387054
0.38703138
0.37397572
0.36647737
0.36591992
0.35974321
0.33813038
0.35206965
0.34373555
0.36946884
0.3718842
0.33966526
0.34577385
0.38882792
0.32379282
0.33244994
0.36822373
0.37395027
0.30073339
0.33527651
0.33221203
0.33931425
0.36502787
0.34164503
0.36074704
0.35191375
0.33017617
0.31055063
0.33945024
0.37449262
0.32769901
0.3627567
0.34187907
0.36162046
0.31634316
0.34280199
0.30666932
0.33384189
0.35873902
0.37919039
0.34226361
0.30815172
0.35656384
0.35285276
0.3597447
0.38393867
0.35182217
0.35507786
0.40685517
0.33264142
0.36850429
0.39347899
0.41904527
0.36512095
0.35848695
0.33462501
0.36444461
0.3716847
0.38385838
0.40197012
0.3589156
0.38659647
0.37471732
0.37802574
0.44624227
0.38768023
0.37449902
0.38091171
0.33260798
0.35430461
0.35492045
0.32197407
0.35212454
0.31204221
0.34133542
0.31106251
0.33916998
0.35662994
0.3737776
0.34239888
0.35404623
0.30509943
0.29944256
0.27822471
0.31474164
0.3404682
0.35104266
0.31215575
0.31788534
0.31641105
0.3433257
0.32685557
0.31183332
0.36758381
0.34721401
0.32893568
0.36328653
0.32745773
0.32444066
0.32522106
0.34172532
0.33648434
0.30484736
0.28903511
0.33786911
