marr_26_asian_female_p1
""
0.077157527
""
""
""
""
""
0.017397769
""
""
""
""
""
""
""
0.018191639
""
""
""
""
""
""
0.27491996
""
""
""
""
-0.022575445
""
""
""
""
""
""
0.43995106
""
0.23446286
""
""
""
0.013328017
0.36941615
""
""
0.3158733
""
""
""
0.27476534
""
0.07964091
-0.22097969
""
""
""
""
""
""
0.37375355
""
0.94875807
""
0.27289274
""
""
""
""
""
""
0.28391352
""
""
""
""
0.21694215
""
""
0.80045938
""
0.40083078
0.40633935
""
""
0.3012915
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73152792
-0.0037005229
0.72605675
""
""
""
0.25102219
0.48456985
""
0.27422366
0.32664177
""
0.1144672
0.39315826
""
""
""
0.42815918
""
""
""
""
""
""
""
""
""
""
""
""
0.29505122
""
""
""
""
""
0.25514606
""
""
0.34915888
""
""
""
""
""
""
""
""
0.094161548
""
""
""
""
""
""
""
0.13169853
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65045589
""
0.33679953
""
""
0.28149879
""
""
0.2623817
""
""
""
""
""
0.55160332
0.65962255
""
""
0.20056166
""
""
0.26272944
""
""
0.18446122
0.53075367
0.1271853
0.31244358
0.51512706
0.2277779
0.055150077
""
0.33776417
0.27125162
-0.15674274
""
0.18022539
0.34280056
0.18585631
""
0.71320605
0.2904301
""
""
0.25395164
0.3488383
0.24796562
0.20243956
0.1794413
""
0.20819116
0.22024576
0.10752253
0.22008629
0.26210833
0.18937594
0.26499429
0.31292343
0.13681684
0.1844126
0.17588513
0.051255785
0.26969835
""
0.43999031
0.25051364
0.24718444
0.26891613
0.42665452
0.0014048889
""
0.24887246
0.10890111
0.20647298
0.36022702
0.39732432
0.20458618
""
0.25229084
""
""
""
0.14416562
0.41127419
""
""
""
""
""
""
""
""
0.30833128
""
0.26860243
""
""
0.44388506
-0.044484511
""
""
""
""
""
""
""
0.24164537
""
""
""
""
0.21000722
""
""
""
0.54493451
""
""
""
""
""
""
""
""
""
""
""
0.35560024
""
""
""
""
""
""
""
""
""
""
0.069541864
""
0.23538268
0.29386559
0.1679081
0.098034978
0.26582974
0.17411117
0.3197225
0.33277759
0.28024268
0.14336705
0.27163664
0.27803773
0.20851471
""
0.2364708
""
0.29653701
0.26871356
""
0.31755358
0.45362866
0.33242947
0.35535964
""
""
""
0.28453887
0.29108128
0.35157108
""
""
""
""
""
""
""
""
0.32145372
0.26603258
0.34706333
""
0.19480312
""
""
""
0.16647632
0.10114951
0.14356799
""
""
""
0.33336371
0.25937372
0.0005224279
0.27025744
0.5263136
-0.34334579
0.29393035
""
0.21944071
0.56680161
0.25470501
0.22045378
0.20444266
0.35608053
0.20418496
-0.12770219
0.47005597
0.10514411
0.22815521
0.27323326
""
""
""
""
0.26440147
""
""
""
""
""
""
""
0.80639607
""
0.43639037
0.39482576
""
""
0.180906
""
""
""
""
""
""
""
""
-0.19867733
""
0.53371692
0.45023978
""
0.22932746
1.2948225
""
0.33432499
0.217374
""
0.36362913
""
0.29228041
""
""
0.39324725
""
0.092895061
""
""
""
""
""
