marr_29_black_pooled_p10
0.095788866
0.078885898
0.083717629
0.08794871
0.10582148
0.050180417
0.097864822
0.094776519
0.053719942
0.23095432
0.11771885
0.1215926
0.11151261
0.050876018
0.23314221
0.13670731
0.12073269
0.10204587
0.094934255
0.14533353
0.07193397
0.14135967
0.12459571
0.06435623
0.26770273
0.073640294
0.081530593
0.097522378
0.21130049
0.13008577
0.096103378
0.078128397
0.072545521
0.08026021
0.10154268
0.17457151
0.071733393
0.18549877
0.13215883
0.069588184
0.083598815
0.10338234
0.061585478
0.06097101
0.09771084
0.11243806
0.25773689
0.1492473
0.0794992
0.066407837
0.060943466
0.080723301
0.046946514
0.096777849
0.085080497
0.075205542
0.086032853
0.022576271
0.13264796
0.081456035
0.08476872
0.063875355
0.078715436
0.13250883
0.075800285
0.081029519
""
""
""
0.20844185
""
""
""
""
0.19004661
""
""
0.11556767
""
""
0.50905746
""
""
0.18525748
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25472221
0.21025938
""
0.39276046
""
""
0.12631395
0.2211646
0.26089692
0.12165494
0.13204071
""
0.21341404
0.2417499
0.097199976
0.11181065
""
0.27920792
""
0.075668357
0.074713632
""
0.086894758
0.1096209
""
""
0.10491923
0.087848514
0.13927647
0.12234168
0.11058106
0.070220448
0.097401485
0.14394821
0.058940683
0.14699879
0.118379
""
""
0.088168062
0.40461364
0.051694199
0.06357684
0.1682626
0.13411365
0.12807094
""
0.084098652
0.079964094
0.23151651
0.10664023
""
0.08114592
0.059294306
0.12360134
-0.056178246
0.079683959
""
""
0.091844968
0.07579723
0.091200441
""
0.15065213
""
0.12168071
0.14052086
0.066115446
0.054964904
0.046775024
""
0.22154871
0.19296309
0.09323927
""
0.073199563
0.10954175
""
""
0.13079961
0.15392607
0.4379653
""
0.08980877
""
0.15501288
0.14608675
0.10259093
-0.029374681
0.087141417
""
""
0.099506244
""
""
0.099428728
""
0.34826559
0.11132951
""
0.14747214
0.21578364
""
0.1134625
0.17433442
0.19866097
0.47905329
0.084779538
0.17319648
0.12695321
""
0.18722686
0.16392338
""
""
0.15218732
0.31098279
0.19586609
0.13755009
0.15647902
""
0.1209666
0.1120692
0.28339395
0.12009148
0.16349158
0.082151517
0.11585403
0.14200053
0.11281803
0.19801088
0.12605764
0.10930402
0.24449378
""
0.18971811
0.12322886
0.18766673
0.16188855
0.17428075
0.41181141
""
0.20275149
0.45200408
0.17201248
0.17544347
0.12613325
0.12000278
""
0.14881627
""
""
""
0.13923784
0.12134858
""
""
""
""
""
""
""
""
0.11726728
""
0.23333485
""
0.63775015
0.17074819
0.44723135
0.10545136
""
""
""
""
""
""
0.18213956
""
""
""
""
0.17812477
""
""
""
0.26312754
""
""
""
""
""
""
""
""
""
""
""
0.16668382
""
""
""
""
""
""
""
""
""
""
0.40686205
""
0.11606441
0.094392948
0.047141928
0.12304117
0.092484608
0.094663873
0.19546726
0.14853889
0.12674598
0.085751504
0.12041247
0.084875807
0.082633279
0.045299422
0.1112484
0.073830932
0.10876444
0.11567051
0.076754227
0.19858541
0.15253296
0.16650853
0.17420428
0.10640665
0.12435773
0.027305391
0.092783183
0.10632437
0.14507931
0.10765919
0.054575831
0.22784829
0.1560434
0.078659683
0.11912575
0.10027879
0.076514542
0.13242994
0.13072461
0.085619099
0.20066728
0.080952972
0.12719439
0.082019344
0.12717977
0.077575952
0.098054603
0.096321501
0.12702507
0.11219115
0.10145325
0.077406071
0.1123908
0.069057412
0.09947145
0.14733849
0.075011104
0.13443834
0.11854454
0.10886957
0.13286816
0.11822109
0.12130728
0.072793566
0.099397197
0.10675282
0.082846515
0.10531716
0.13920467
0.087245911
0.10745312
0.091461457
0.14062972
0.08465343
0.14466321
0.093254238
0.11873034
0.15582086
0.16731712
0.083675414
0.031860709
0.064724542
0.13061
0.057779692
0.083379366
0.08197397
0.1171736
0.10181714
0.16104776
0.081053555
0.057665735
0.13541795
0.097514108
0.19243141
0.098604508
0.11223471
0.07927826
0.14231192
0.16736634
0.08554671
0.1098848
0.19126031
0.095883243
0.09656097
0.15556997
0.088497542
0.12868881
0.054639462
0.10105108
0.092558987
0.059128102
0.10511554
0.099112228
0.079031184
0.12656863
0.087914094
0.083185777
0.20490134
0.065077581
-0.077292196
""
0.10019983
0.097843826
0.082232371
0.04087466
0.075044207
0.11395435
0.057460189
""
0.1230289
0.082232334
0.10819783
0.033232592
""
0.13897923
0.078845017
0.1284758
0.16266862
0.077736184
""
-0.011760913
0.097865097
0.078556582
0.093311213
0.075611487
0.13359687
0.10824129
0.12179961
0.060084816
0.12093338
0.068412423
0.11281808
0.18300639
0.10351805
0.089589261
0.13433814
0.096968621
0.059681654
0.15572958
0.081603475
0.095574714
0.103402
0.127965
0.088226929
0.17526135
0.052654296
0.095075727
0.18931575
0.12546021
0.1389049
0.11627661
0.083917089
0.07570453
0.13281521
0.065618962
0.049667146
0.078971505
0.058240853
0.037471477
0.085587829
0.10027376
0.10437644
0.052140135
0.34997985
0.095487319
0.067772716
0.13074169
0.12149112
0.09067107
0.079783261
-0.02842336
0.13052711
0.10464736
0.058570687
0.10528977
0.096264526
0.038460977
""
0.066786163
0.099146999
0.10433796
0.069223598
0.12209502
0.11739146
0.062515236
0.098950751
0.031466689
0.10786818
0.12842518
0.12657268
0.12915237
0.069279447
0.08742898
0.074935757
0.090190314
0.075303219
0.098943792
""
0.085094206
0.046494395
0.086078674
0.097966045
""
0.055304691
0.16202353
0.053696085
0.1257627
0.049680255
0.10602377
0.12481389
0.14386764
0.16274919
0.12257367
0.050527867
0.065923952
0.11151434
0.088996619
0.045877557
0.28611463
0.2205545
0.32536316
0.29679963
0.29950616
""
0.0079890257
""
""
""
""
""
""
-0.048369016
""
""
""
0.33174396
""
""
""
""
""
0.1836554
""
""
""
""
""
""
""
0.21900316
0.32378349
""
""
""
""
""
""
""
""
""
""
""
""
0.35606489
""
""
0.14453454
0.062009901
0.13256782
0.11733902
""
0.26983848
""
0.25949118
""
0.078116827
""
""
""
-0.087416664
0.19271989
0.063500971
""
""
0.083424695
""
""
0.11796886
""
""
""
""
""
""
""
""
""
-0.041510645
""
""
""
""
0.20039754
""
0.093138531
""
0.085448317
""
""
""
0.088250995
0.081616998
0.034991622
0.090703875
0.08749669
0.19445634
""
0.049115751
0.26379493
0.25184932
0.093143053
0.2337558
0.11010408
0.093243852
0.22604811
0.10365999
0.1023001
""
""
0.1203585
""
""
""
""
0.11253741
""
0.15788206
0.064009354
0.15472293
""
""
""
0.08415512
""
0.18370628
""
0.093623638
0.083410688
0.20555218
0.061476152
""
""
""
""
0.070671752
0.16878615
""
0.11624437
""
0.098864876
""
""
""
0.16498075
0.086285979
0.088945031
0.051809195
""
""
0.10603844
0.10233451
""
""
0.1482725
""
""
0.047191326
0.091335185
""
0.64629471
""
0.54584461
0.060794465
""
0.11646019
0.11760441
""
0.08492671
0.23090087
0.15597618
""
""
-0.088828988
0.20637845
0.079572193
""
0.2034474
0.062255528
0.14906716
0.1476557
0.24235712
0.15075287
""
0.27501571
""
""
0.14308082
0.17347357
0.18421994
0.11956786
0.1405177
0.57180929
0.098756805
0.09635742
0.33231369
0.1017883
0.090308271
0.1020544
""
0.039813269
0.10098354
0.056623396
0.011923887
""
-0.052301329
""
-0.041086949
""
""
""
""
0.053291421
0.14855525
""
0.48558345
""
""
""
0.099946052
""
0.070305422
""
0.1069503
""
""
""
0.12094627
""
""
0.10517911
""
0.14261475
-0.06800326
""
0.59170407
""
0.11738313
""
""
""
""
""
""
""
""
""
0.11367152
""
""
""
""
""
""
""
""
""
0.11701727
""
""
""
""
""
0.066467963
""
0.097753301
""
""
""
0.11577521
""
0.061430108
""
""
""
""
""
""
""
""
""
""
""
""
0.44078133
""
""
""
""
""
""
""
0.14816363
""
""
""
0.19013155
0.11529611
""
""
""
""
""
""
0.21967976
""
""
""
""
""
0.11666826
""
""
""
""
""
""
0.10804007
0.17804432
""
""
""
0.09616489
""
""
0.17718688
""
""
""
""
0.029733103
0.38996997
0.27691621
""
0.060265936
""
""
0.065214887
""
""
0.072686575
""
0.078975782
""
0.35217193
0.41337642
0.13090238
0.10398216
""
""
""
""
""
""
""
""
""
0.12255827
0.25769687
""
0.18172328
""
0.1543379
""
""
0.12123992
""
0.35440665
0.27799204
0.27013871
0.16076362
""
""
""
""
""
""
""
""
0.20072925
""
""
""
""
""
0.20302138
""
""
""
0.048350576
""
0.12601347
""
""
""
0.13075076
0.54287726
""
""
""
0.22495335
""
