kfr_top01_black_male_p1
""
0.0030986941
0.010807222
""
0.010753941
-0.003713134
0.02140769
""
-0.010839272
0.0029848998
0.010842158
-0.0096018333
0.015866395
""
-0.00045690633
""
0.052984837
0.0097919963
""
0.014346469
""
-0.011720394
-0.0084139518
-0.084130369
""
""
""
""
0.019642627
""
""
0.0021510855
""
-0.035994902
""
""
""
""
""
0.0094772605
-0.0068919938
""
""
0.00029078897
0.019351248
-0.027386362
0.0065953527
-0.021306051
-0.0041344729
0.013007227
-0.0047727595
0.00025170032
""
0.016269185
0.013306392
0.0073830266
""
""
""
""
""
""
""
""
""
0.010832506
0.0038045829
-0.01581444
0.00035776777
""
0.0069066864
0.01098277
0.0013886712
0.0038955803
0.064218536
0.012876813
""
-0.0051938021
0.0021002106
-0.0059233294
0.00040990292
0.0023543451
0.0033270472
-0.021821069
-0.0048555476
-0.011315803
-0.0073873755
-0.0040290351
0.011736657
""
0.018511346
0.0058007846
0.036781032
-0.0024916325
0.013619979
""
""
-0.0294798
-0.022235412
""
0.010557052
""
-0.029760679
""
""
""
0.003348164
0.0037767922
-0.00013219449
-0.0041011916
-0.0052883714
0.0081075383
0.0046002697
0.080588415
0.0065121655
""
""
""
-8.6780768e-05
""
""
0.0040033814
0.0074768877
""
""
""
""
-0.013778564
""
0.0072038299
0.00087540114
0.00014551477
-0.022514816
0.0073788743
0.02788135
""
-0.0040185293
-0.015762897
-0.00024529124
0.0039223288
-0.0044365376
-0.0056609972
-0.010472365
-0.026766198
""
""
""
""
0.0068528373
""
""
""
""
0.10439886
-0.02445532
0.0045555225
""
""
""
0.0028028172
0.015307134
0.0098036602
0.029588394
0.0046757804
-0.00083440298
0.021639306
-0.0064800759
0.00014977156
""
-0.070381857
-0.0056890543
0.011298974
-0.013345679
0.033289667
-0.0067386408
""
""
""
-0.0080512883
-0.034564145
-0.0022787468
-0.010087849
-0.023653677
-0.0040978929
-0.026081543
""
0.082384951
""
""
-0.015839737
""
0.0085704932
0.028951898
""
""
""
""
-0.0087089678
""
""
-0.052472278
0.0038748288
""
0.0090525094
-0.017927328
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0028368069
""
""
0.0027996821
""
""
""
""
-0.047144502
0.00070263428
0.010394176
-0.00010862197
-0.012427581
-0.0066754716
0.0068233614
0.063403472
-0.011886987
-0.0059978673
-0.0032878234
-0.015036498
0.0027835141
0.00041374713
0.0008929249
-0.00075576175
""
0.027620237
0.0021688403
-0.007830306
-0.0073353187
-0.0068513518
0.0024223377
0.0026429016
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0015829742
-0.011628654
""
-0.0060176863
0.027015401
-0.00033452024
""
0.021139693
-0.0060941689
0.011734574
""
0.0006657925
0.010654738
0.012289139
0.0026915679
-0.0090222731
-0.010789335
-0.019988019
0.0077013997
""
-0.026800793
-0.0032521619
-0.0059932861
-0.017524155
-0.0044744713
-0.0062119896
""
""
""
""
0.0038640639
-0.064310372
-0.006587672
""
-0.022209505
-0.00087874342
-0.0038583083
0.01566295
-6.7234541e-05
0.032770649
""
""
""
""
""
""
""
""
""
""
""
""
""
0.011704882
""
""
-0.0036137085
0.015775247
""
""
""
""
0.043822907
""
""
""
""
""
-0.011085534
""
-0.0021694195
0.011008327
""
""
0.0052064531
0.003517065
0.0079912571
0.018722057
0.010116395
-0.0022745521
-0.002837091
0.0011000719
-0.023946336
-0.0022344158
-0.0017263024
0.00089322741
0.019525416
0.0049185823
""
""
-0.058311421
-0.016758591
0.003719927
-0.010903164
-0.01612368
0.003310747
7.6538796e-05
-0.012788345
0.031774983
0.011338218
0.00045445931
-0.014486943
-0.0044686124
0.00023061071
-0.0014375173
-0.0046579777
""
0.021588331
0.036109518
""
0.035621215
