jail_pooled_male_p25
0.039043516
0.047277447
0.049236983
0.041572005
0.061334204
0.083742335
0.066959299
0.031111706
0.036969565
0.072246999
0.055477299
0.074811898
0.023360072
0.038270917
0.05244812
0.030182028
0.016052021
0.039333016
0.029913504
0.064889163
0.055508543
0.056880374
0.06416256
0.05229317
0.054339416
0.055226397
0.044710808
0.050227065
0.090892322
0.038493901
0.070922919
0.078329891
0.091485739
0.08159633
0.055376217
0.045207813
0.04248083
0.047834352
0.036310233
0.050590843
0.056928299
0.043011941
0.042502705
0.065007269
0.047102865
0.046503004
0.062445924
0.054258991
0.062799975
0.060628667
0.058005888
0.049440779
0.070455343
0.036152702
0.049895983
0.080452949
0.064885698
0.049488686
0.061036292
0.07107728
0.066103764
0.064198598
0.058570873
0.031112731
0.024777528
0.032679517
0.023528345
0.02980563
0.028100776
0.038215522
0.0633642
0.055764288
0.060781438
0.072563156
0.075831138
0.028959993
0.05736129
0.036242336
0.05263846
0.083070673
0.067405604
0.043532826
0.022866085
0.058896448
0.077490918
0.041459825
0.042434402
0.050155055
0.051388767
0.042472508
0.025952678
0.045136023
0.045050222
0.056927022
0.030943075
0.024577685
0.046539273
0.061982501
0.053263254
0.058825847
0.060498592
0.037028778
0.05788815
0.048400629
0.059376769
0.049676076
0.046578914
0.081271529
0.071288668
0.061692927
0.073299661
0.052539404
0.069650367
0.056149557
0.069952384
0.053031083
0.06778799
0.06846752
0.092572585
0.085645333
0.06975396
0.078445286
0.067834698
0.078121483
0.07679227
0.10574664
0.062632933
0.070328407
0.068335071
0.070133597
0.069214605
0.074724317
0.06479606
0.052287973
0.045285221
0.054786179
0.060704734
0.081206396
0.051234111
0.059095901
0.068888754
0.073663391
0.061363682
0.059226319
0.059477054
0.077841491
0.057098497
0.064498596
0.07380715
0.073565446
0.033030793
0.059898198
0.048289001
0.041774236
0.048035916
0.055345852
0.052074488
0.069052368
0.05541921
0.04418559
0.027843209
0.041870054
0.074760407
0.082649119
0.064793609
0.054969378
0.024476778
0.039365906
0.037782896
0.043444574
0.055099711
0.054535907
0.03352258
0.051901847
0.038803071
