work_32_other_male_p75
1.0129536
0.83177984
""
""
0.91942978
""
""
0.94230831
""
""
""
""
""
""
""
0.79902631
0.84582692
""
""
""
""
0.67039269
0.86283535
0.88462299
0.98969388
0.91909516
0.53100407
0.84223545
""
""
""
""
""
""
1.0240449
0.89485729
0.79652852
""
0.78910899
0.85832119
0.78408587
0.90705454
""
""
0.827434
""
""
0.86895335
0.86751318
""
0.83490872
0.81544757
""
""
""
""
0.75830251
0.84174341
0.90911061
""
0.88505208
""
0.74244535
0.94896144
""
""
""
""
""
0.83780408
0.81581992
""
""
""
0.89845747
""
""
0.90925974
0.86023033
0.93295437
0.82148832
""
""
0.80392456
0.68105698
""
""
""
0.6610226
0.74561977
""
""
""
""
""
""
0.73763937
0.85357851
0.84957439
0.77781194
""
""
""
0.82572877
0.71310455
0.87553066
0.84302187
0.8280403
""
0.73437119
0.83593917
""
""
1.0054535
0.88630396
1.0759085
""
""
""
""
""
""
""
""
""
""
0.87783003
0.83086693
0.95218426
""
""
""
""
0.79073787
""
""
0.87825906
""
""
0.87500501
0.74284619
""
0.89792621
""
""
0.88069105
""
""
""
""
""
""
""
0.89825606
""
""
1.0334885
0.71184582
""
""
""
""
""
""
""
""
""
0.89469427
0.74720472
""
0.86337364
""
""
0.93855458
""
""
0.80622101
""
""
""
0.91507673
""
0.80610782
0.79256332
""
""
0.83247405
""
0.7980966
0.8656705
0.84052223
0.8078202
0.81556189
0.86692196
0.81956005
0.80899405
0.8416155
0.77760315
0.77827698
0.98078227
0.8556419
0.89873731
0.73402756
0.97305822
0.80938047
0.83767033
0.7851994
0.67793792
0.71756279
0.80201328
""
""
0.81861663
0.75145835
0.79332167
0.80540651
0.82818258
""
0.81335515
0.82188499
0.75022304
0.81884336
0.83614343
0.79910594
0.79732519
0.86004639
0.82537097
0.82042962
0.83589989
0.759547
0.72347414
""
0.91106009
0.82676828
0.81219572
0.77591401
0.85559821
0.86713082
""
0.83008736
0.67990535
0.82252771
0.84280193
0.80567652
0.85132891
""
0.87017268
""
""
""
0.87416321
0.79801255
""
""
""
""
""
""
""
0.59529072
0.82686996
""
0.87411839
""
""
0.85141027
0.98724115
0.73525804
""
""
""
""
""
""
0.84665287
""
""
""
0.67355287
0.79483557
""
""
""
0.88147968
""
""
0.6268158
0.80795908
0.82166642
""
""
0.80467904
""
""
""
0.83715665
""
""
""
""
""
""
""
""
0.79906613
""
0.9282828
""
0.80388743
0.8360638
0.82449907
0.81881303
0.80658162
0.83060497
0.90904272
0.73118347
0.89759845
0.87411183
0.87729263
0.77025127
0.84951544
""
0.84575081
""
0.85120875
0.78576553
""
0.81243157
0.80352032
0.83429533
0.789464
0.6302588
""
""
0.84627426
0.82283115
0.64752126
""
0.71784598
""
""
""
""
""
""
0.83343565
0.82147646
0.80111706
""
0.80129236
0.9497633
""
""
0.78947383
0.91844857
0.89087731
1.0400676
""
""
0.74587971
0.86049432
0.83660823
0.7904281
0.7507571
0.8354798
0.85963112
0.98480856
0.79978836
0.83304399
0.80247462
0.87534207
0.81978989
0.81364632
0.83921659
0.85252887
0.84765142
0.84365612
0.86556429
0.77654606
0.70598549
0.8455627
""
""
0.79230702
""
0.8408044
""
""
""
""
""
""
""
0.62553287
0.94334453
""
""
0.72861731
""
""
""
0.85876471
0.55926061
""
""
""
0.66925669
""
0.82013518
0.80101055
""
0.87096328
0.83686358
""
0.92840153
0.81069386
""
0.85380882
""
0.82580543
1.0488988
""
0.84133613
""
0.79966062
""
""
""
""
""
0.74798292
""
""
0.7268303
0.90526807
""
""
0.73755062
""
""
""
""
0.85328007
0.91386586
0.86244196
""
0.78451496
""
""
0.77317512
1.0522678
""
""
0.80016989
""
0.82884806
""
""
""
""
""
0.82753217
0.91169155
""
""
""
""
""
""
""
""
""
""
""
0.87102592
0.79077804
""
""
0.86031598
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7710461
0.67898208
0.97080171
""
0.72828519
0.72596478
""
""
""
""
""
""
""
""
""
0.91627407
0.96450031
""
""
""
0.92301196
""
""
""
""
""
""
""
""
""
0.69285458
0.45158401
""
""
""
0.76195467
""
""
""
""
0.8584727
0.5990147
0.78480178
""
""
""
""
""
""
1.0516205
""
""
""
""
0.82961285
0.86568403
0.87902862
0.84645158
0.90506208
""
0.81681579
""
""
0.818753
""
""
0.78451693
0.7931304
""
""
""
0.90819734
""
0.97487295
""
""
""
0.9192819
""
""
0.85890657
""
""
""
""
0.74707371
0.83391619
""
""
""
""
0.83417481
0.64223969
""
""
0.85965049
""
""
""
0.63667035
""
""
0.906362
""
""
0.91926682
""
0.57250875
""
""
""
0.8579461
""
""
""
0.88770014
0.75269705
0.82567739
""
""
0.86578697
""
""
0.84575546
""
""
""
""
""
""
""
""
""
0.89714438
""
""
""
""
0.80523509
""
0.83845121
""
0.93759614
0.96756256
""
""
0.86016685
0.86364299
0.74469602
0.7341727
0.82845449
0.88116145
""
0.81718451
""
""
""
0.85751182
0.92352653
0.86406922
0.77297115
0.84292084
""
""
""
""
""
""
""
""
0.9732638
""
0.77632624
0.87605911
""
""
""
""
""
""
""
""
0.73584759
0.79742163
""
0.80062175
""
""
""
""
0.89465111
0.76711643
""
0.84135753
""
0.63848895
""
""
""
0.85811752
0.83654416
0.52778608
0.87573779
""
""
0.91747892
0.89646566
""
""
0.9266876
""
""
0.87104315
0.72621936
""
""
""
""
0.86838394
""
""
0.92119259
""
0.8299799
""
0.83572322
""
""
""
""
0.77817822
""
0.87761927
0.9848693
""
0.81538224
0.62181342
0.81495202
""
""
""
""
0.77057576
""
0.88355273
""
0.87118
""
0.86350006
0.70538998
0.82085311
0.79360354
0.83056873
1.0698826
""
0.71574122
0.80369657
1.0413784
0.720213
""
1.0099415
""
""
""
""
""
""
0.84975803
""
""
0.91326743
""
""
""
0.86664855
""
0.96067232
""
""
0.830823
""
""
0.87575305
""
""
0.97422791
""
0.86294317
0.83021408
""
0.85117328
""
0.66342717
""
""
""
""
""
""
""
""
""
0.5934906
""
""
""
""
""
""
""
""
""
0.75399733
""
""
""
""
""
0.91302097
""
0.89177573
""
""
""
0.69861698
""
0.91115266
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81766939
""
0.87070811
""
""
""
0.55597275
0.87842304
""
""
""
""
""
""
0.82684302
""
""
""
""
""
0.79140168
""
""
""
""
""
""
0.85408086
0.95798749
""
""
""
0.82973951
""
""
0.84482396
""
""
""
""
""
0.70903558
""
""
0.67268199
""
""
0.89936095
""
""
""
""
0.74237776
""
0.42471227
""
""
0.9211008
""
""
0.96814919
""
""
""
""
""
""
0.86965591
0.74790454
""
0.61183327
""
0.89263374
""
""
""
""
1.0171109
0.93425637
0.83479893
0.84308702
""
""
""
""
""
""
""
""
0.7862224
""
""
""
""
""
0.85477251
""
""
""
0.84324461
""
0.86803073
""
""
""
0.80449933
0.626073
""
""
""
1.0205399
""
0.78031433
""
""
""
""
""
""
""
""
""
""
""
1.0256717
""
""
0.97863454
""
""
0.93275958
""
""
""
0.98441583
""
0.82748073
0.89190096
0.8663078
""
""
""
""
""
""
0.81583714
""
""
""
""
""
""
""
""
0.84472281
""
""
""
""
0.64766872
""
""
0.84762913
""
0.79974103
0.70692825
""
""
""
0.74136215
""
""
""
0.89862341
""
""
""
""
0.83339405
1.0976415
""
""
""
""
0.7223143
""
""
""
0.86288196
""
""
0.76171255
""
""
""
""
""
""
""
""
""
0.87199247
""
""
""
0.4947347
""
""
1.0862442
""
0.83054829
0.87663597
""
0.87928373
""
""
""
0.74023658
""
""
""
""
""
""
""
""
""
0.85086411
""
""
0.94906002
""
""
""
""
""
0.97632074
""
0.72467309
""
""
""
""
""
""
""
""
0.87498194
""
""
""
""
""
""
0.93617404
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80003113
""
""
""
""
""
1.0103803
1.0046283
""
0.83032191
""
0.99123979
0.99344611
""
0.84013289
0.95473754
0.8228935
""
""
""
""
""
""
0.84743357
""
""
""
""
""
0.85111725
""
""
0.80046475
""
0.85520202
0.89692718
""
""
0.89182782
""
""
0.98624915
0.92672908
0.83945513
0.77129281
""
0.90732914
""
""
0.95401925
0.86142147
0.82878053
""
""
0.84552282
0.86890119
0.90940285
0.97661501
0.77415401
0.72181726
""
0.80682325
""
0.79881793
0.83312893
0.76064378
1.0202304
0.84856886
""
""
""
0.94589269
0.75170881
0.75431615
""
""
0.75507206
0.64421302
""
0.9288851
0.79795671
""
0.60889858
1.0029422
""
0.7889725
0.87036318
1.0303952
0.83252168
0.8244738
0.8992523
0.87993836
0.8246426
0.90251213
0.8560043
""
0.82711416
""
0.87921274
0.87635404
""
0.85536408
0.84496564
0.95495886
0.7695986
""
0.89128065
0.71360195
0.74102777
0.77228189
0.80105841
0.8013913
0.74701655
0.78426969
""
0.81338108
0.9385525
0.83500952
0.76821017
0.83765602
""
0.80965102
0.83084852
0.73782891
0.86501133
""
""
0.91209638
1.0133225
""
""
""
0.89118695
0.79526722
""
0.9191888
0.95588946
0.87961274
0.77965242
0.6592018
0.88750565
0.83047152
0.87623632
0.81409365
""
0.96246421
""
0.79385161
0.7523576
0.80978125
""
""
0.82522011
0.6508351
0.78844893
""
0.86589807
0.77423626
0.84391177
1.0133182
""
0.63006282
0.78410858
0.83922672
""
0.86432302
""
""
0.80121106
""
0.79284775
0.74527812
""
0.91949618
0.78969413
""
0.95730406
0.62165785
0.59316969
""
0.74828464
""
0.71538317
0.81643742
""
0.82150966
0.65398085
0.80537093
0.94502264
""
""
""
""
0.76246911
0.86663574
""
""
0.7636745
0.7983548
0.9840064
0.92837417
""
0.87759674
0.73399597
0.86425626
0.80901229
0.80466831
1.090775
""
0.89290428
1.0476712
0.82855111
0.84448075
""
0.93302703
""
0.91524231
0.77777404
0.70320326
""
0.94869357
0.74333215
""
""
""
0.98008263
0.87109357
""
""
""
""
0.69085044
0.71684355
""
0.86312181
""
""
0.92886519
