kir_top01_hisp_female_p25_se
0.0027460707
0.0010074143
""
0.0010921395
0.0010772608
0.0029323669
0.00023169239
0.0025336866
0.004568221
0.0057523856
0.0024217074
0.00068613404
0.017803622
0.0017626128
0.00075212895
0.0091357902
0.014709388
0.0018357332
0.0085646147
0.0035044132
0.0053348262
0.0010781673
0.00088152243
0.00083501119
0.0012379634
0.0045666769
0.00048331398
0.0004418848
0.00056582585
0.001968869
0.0020954357
0.0056929924
0.0010761115
0.001183407
0.0036994861
0.0023457985
0.0027692448
0.0015581654
""
0.021146672
0.0017367247
0.0071670488
""
""
0.0094121294
0.0049451888
0.00063568488
0.0038968392
0.0037417742
0.0021561617
0.00031527941
0.001493127
0.0056200316
""
""
0.0008858298
0.01627198
0.0061389287
0.0048935791
0.0011274394
0.0034039537
0.0011753293
0.0079474393
0.0031800212
0.006787918
0.0045937346
""
""
0.0087567475
0.0086737126
0.0084854225
0.0047369534
0.0034830996
0.0014627727
0.0052911774
0.025514215
0.010351621
0.0033766429
0.0042341566
0.00067585846
0.0018762653
0.0025174455
0.0055650054
0.0031123655
0.0015193245
0.0012644837
0.0028741276
0.0016448789
0.0042104307
0.0058905524
0.001456529
0.0036126466
0.0055395486
0.0019969565
0.0027496787
0.007251808
0.0011857449
0.00079593499
0.00039936468
0.00022416796
0.00055142352
0.00020727571
0.00030320155
0.00023302133
0.00048335266
0.0002281385
0.00015094517
0.00075685646
0.0016862745
0.00015690729
0.0039411294
0.0014927021
0.00040081446
0.0057336758
0.00075686246
0.00096280215
0.00087491854
0.010006565
0.0054684742
0.0083096158
0.0012287836
0.0012958884
0.0026176814
0.00072173431
0.0025863063
0.0024171825
0.0050862753
0.0015803517
0.0064990865
0.01694534
0.0006966698
0.0057386793
0.0025189198
0.0028430105
0.00025877828
0.0050981254
0.00085470109
0.0014833817
0.0033514355
0.0054384256
0.0040806145
0.00047943401
0.0085007604
0.0045023812
0.0014763761
0.010582996
0.00054114748
0.0065984428
0.0064846179
0.0073312731
0.0044442075
0.0013700041
0.0016476068
0.018373301
0.0016772408
0.001987579
0.0075483872
0.00055363117
0.010086332
0.0087691955
""
""
0.0031400598
0.00095606229
0.008671307
0.00031032044
0.0071655991
0.011331582
0.0097669512
0.0027825506
0.00052705017
0.0011646335
0.0014839096
0.00015479792
0.0024288669
0.0026723368
0.0010561289
0.00098943093
0.0029487594
0.0080525279
0.0024287947
0.0032229689
0.00085871335
0.0036000519
0.0042663421
0.000755766
""
0.0085336845
0.002148154
0.013026491
0.0076927375
0.0021586427
0.00064498809
0.0049744821
0.006800022
0.0084257266
0.0015425567
0.0014028915
0.00063035771
0.00065728818
0.00057222525
0.00097467663
0.0028041531
0.0019374222
0.00047519818
0.0022328126
0.00121591
0.0057531088
0.005651339
0.0014057489
0.0079752896
0.0039430335
0.0086493604
0.0098670656
0.00050622434
0.0039599095
0.00015476363
0.0010536241
0.012117175
0.0035090062
0.0032960679
0.0097572338
0.0029960435
0.0051095043
0.00074156246
0.0021349206
0.002597033
0.0070576579
0.0022838283
0.0021663399
0.0013310527
0.0014960425
0.010209768
0.0038788705
0.0095825391
0.0032786878
""
0.0016888324
""
0.0044414238
0.001573596
0.0029062263
0.001200763
