kir_26_pooled_female_p75_se
0.03684425
0.057339676
0.0253045
0.024015514
0.016651174
0.028661508
0.036229134
0.037882052
0.020453228
0.032519672
0.048999213
0.058838539
0.045574196
0.052183501
0.026357014
0.043463949
0.029522615
0.05581779
0.019293081
0.021098292
0.01790012
0.018994819
0.021984028
0.042907786
0.03071899
0.033165686
0.046619136
0.040037643
0.024390711
0.038431969
0.021528756
0.027358683
0.032864887
0.031381104
0.033930533
0.033907976
0.05369924
0.031470675
0.095334381
0.031790871
0.031289347
0.030200919
0.03832617
0.036162205
0.072719447
0.082542896
0.07128647
0.046199579
0.049414683
0.048418492
0.045423899
0.037692856
0.055985998
0.035537723
0.033743337
0.036747314
0.03028745
0.027589168
0.048212256
0.037691906
0.042196918
0.033131134
0.039903283
0.024682688
0.027251905
0.12783019
0.073513322
0.085611418
0.052729111
0.041208941
0.048535723
0.062467162
0.066829555
0.038265519
0.064454876
0.067228109
0.070444167
0.047379732
0.06536787
0.045966987
0.10988063
0.080626234
0.028306499
0.062260069
0.031544223
0.022817079
0.023075527
0.03823293
0.033036761
0.059734885
0.037340753
0.029657602
0.034849029
0.019762866
0.021922896
0.02980235
0.091351584
0.028751625
0.026957685
0.040157497
0.039885864
0.034724209
0.023094324
0.035532586
0.036157556
""
0.045070224
0.046144325
0.038463634
0.036882043
0.035261966
0.069808595
0.037216928
0.034656711
0.035608076
0.063383818
0.050115395
0.045255236
0.041625615
0.047468975
0.044934757
0.038171735
0.035455752
0.050156154
0.046466038
0.034313574
0.029624684
0.04907608
0.05271567
0.036654577
0.048467658
0.035634149
0.045055736
0.075249895
0.071620025
0.085441485
0.034723602
0.10585359
0.040911846
0.032890953
0.032585401
0.072040871
0.073891737
0.041517898
0.05764712
0.053565029
0.072370112
0.069090068
0.051110819
0.045472275
0.040048707
0.064645477
0.065069787
0.042467348
0.060859971
0.04166159
0.08791139
0.07179863
0.045218036
0.04978526
0.041916437
0.0360412
0.018223539
0.019536879
0.043307804
0.039821599
0.048799045
0.0718325
0.037026204
0.032887146
0.036995541
0.03040456
0.021237798
0.028301472
0.032256525
0.045839064
0.040530138
0.037784316
0.044592783
0.08371561
0.076981366
0.054791853
0.061831988
0.044106033
0.060409997
0.042369507
0.070365906
0.053029653
0.049348343
0.052176669
0.044050612
0.0420135
0.088245146
0.055752177
0.041999448
0.0634498
0.065404437
0.083843432
0.070079073
0.064610764
0.057758514
0.07232298
0.060289588
0.057997432
0.05200652
0.082370006
0.092743561
0.034373444
0.031245971
0.034343224
0.036731429
0.043911815
0.040495247
0.037745036
0.029445177
0.023790039
0.025884539
0.040470604
0.044407718
0.037350331
0.056977086
0.043584716
0.031265747
0.046118855
0.048040375
0.019663211
0.052502774
0.057499323
0.059150513
0.038887333
0.040140886
0.044489261
0.037447158
0.025884109
0.02899782
0.035800293
0.041093893
0.039726276
0.040651932
0.028409429
0.049091272
0.045633148
0.037576143
0.10274848
0.071997419
0.043776449
0.03202625
0.043254387
0.046195678
0.093706809
0.13606441
0.084055617
0.097484916
0.051183909
0.036853645
0.048311234
0.037042856
0.037514653
0.041833129
0.04068635
0.041594185
0.061893754
0.049302563
0.040342014
0.039313812
0.036207248
0.037138842
0.053161506
0.029332364
0.029861426
0.043895815
0.026410351
0.035913274
0.029965103
0.032132111
0.030077761
0.032662317
0.023046575
0.050246712
0.027268913
0.027093107
0.056283668
0.035404626
0.036686879
0.040450271
0.030324645
0.054232594
0.050757743
0.052359078
0.039128818
0.079368554
0.035297938
0.041888442
0.06712731
0.033512507
0.06539274
0.045314372
0.08414942
0.071148559
0.061429933
0.10338663
0.024885917
0.036362395
0.060391225
0.040984437
0.055673633
0.050098829
0.038093138
0.043166596
0.040819813
0.024283018
0.021387465
0.02771645
0.024735568
0.040165529
0.035160854
0.050220542
0.063747942
0.04378714
0.046228733
0.037952844
0.058727842
0.071648642
0.059877526
0.041853447
0.03942138
0.047950611
0.045616549
0.037223868
0.048719708
0.045416344
0.054313928
0.054437906
0.052701667
0.069817342
0.040042531
0.045449182
0.074614093
0.038599949
0.036272459
0.055309638
0.05344284
0.10199803
0.066399992
0.097244345
0.059260588
0.078043647
0.075198777
0.080510281
0.044844545
0.10630083
0.061084989
0.044059355
0.053018011
0.052352518
0.031716172
0.065883666
0.03681631
0.021527186
0.014971654
0.027362674
0.029820841
0.031443413
0.030260431
0.076129504
0.044576317
0.026380124
0.029270783
0.031703103
0.035875075
0.072441481
0.072620578
0.035676632
0.041729588
0.096851699
0.063260972
0.032670181
0.03517589
0.030381635
0.033489589
0.044354163
0.033274882
0.059120495
0.044143975
0.033076245
0.034830708
0.034248557
0.025307588
0.039383039
0.039007794
0.047774363
0.083810389
0.042751677
0.057708055
0.097346395
0.055370323
0.026779776
0.055900406
0.060795251
0.073817864
0.048824817
0.083790265
0.047389388
0.048276987
0.045018878
0.046269655
0.03988931
0.038788479
0.057768822
0.070470646
0.063890301
0.037012819
0.045101151
0.042035691
0.15388295
0.085412577
0.047573999
0.052721452
0.03610231
0.036148548
0.031410675
0.034197137
0.086103804
0.042307775
0.05539364
0.09403567
0.044139732
0.031478632
0.051273603
0.068427399
0.063608557
0.047646794
0.11061288
0.053601351
0.057563134
0.03692247
0.029135542
0.065734304
0.036945585
0.053669348
0.043681901
0.050596293
0.029403664
0.036729749
0.038890984
0.03541033
0.031922527
0.01865796
0.028749241
0.026568122
0.091939554
0.064431347
0.058542665
0.050776377
0.046091165
0.055621959
0.065124936
0.033609647
0.033300821
0.040125102
0.029083213
0.027772788
0.031357691
0.029687615
0.031402409
0.021080073
0.024799883
0.018382121
0.022546854
0.014255533
