marr_32_other_female_p25_se
0.10183249
0.091353685
""
""
""
""
""
0.061538048
""
""
""
""
""
""
""
0.10993695
0.11973933
""
""
""
""
0.1165174
0.070766747
0.13319503
0.12869732
0.12332265
0.11921299
0.095873274
""
""
""
""
""
""
0.070476271
0.11738499
0.035599973
""
0.10570624
0.10612301
0.13378099
0.14567514
""
""
0.047585025
""
""
0.11807926
0.043072037
""
0.056592036
0.094494849
""
""
""
""
0.11001918
0.20176196
0.11540393
""
0.064236462
0.098095454
0.089104973
0.17530443
""
""
""
""
""
0.022893377
0.1571354
""
""
""
0.039096694
""
""
0.071792267
0.077032305
0.12046349
0.18047832
""
""
0.070093222
0.17022663
""
""
""
0.17137267
0.072285108
""
""
""
""
""
0.10766374
0.082563005
0.053549834
0.059632741
0.12329815
""
""
0.146548
0.013792045
0.05563844
0.083058126
0.02490156
0.061888516
""
0.06691736
0.074872859
""
""
0.12959485
0.058122728
""
""
""
0.15035169
""
""
""
""
""
""
""
0.10156631
0.076592542
0.1219282
""
""
""
""
0.098363154
""
""
0.067283764
""
""
""
0.14960743
""
""
""
""
0.091913
""
""
""
""
""
""
""
0.11593092
""
""
0.1065947
0.065570064
""
""
""
""
0.14670733
""
""
""
""
""
0.13851035
""
0.036287159
""
""
0.12339146
""
""
0.054257672
""
""
""
0.14100058
""
0.04613306
0.10937203
""
""
0.014370597
""
0.17769708
0.039314721
0.13340636
""
0.020653581
0.11808764
0.059238873
0.024390304
0.095027439
0.046740681
0.085028149
0.18144847
0.026380759
0.05497345
0.092567503
0.14572866
0.0072107511
0.075103223
0.044511084
0.15066247
0.066416733
0.041339509
""
""
0.028267741
0.077239059
0.084576502
0.014117468
0.045324977
""
0.016134733
0.013723402
0.079725124
0.014048718
0.011718488
0.020412283
0.021561163
0.047383964
0.020229898
0.036064345
0.017258398
0.047300257
0.046590157
""
0.080818743
0.02268517
0.028702954
0.026364367
0.056610659
0.083526045
""
0.044464123
0.087419242
0.028760483
0.047277834
0.053359371
0.033729389
""
0.02760761
""
""
""
0.062753126
0.11094579
""
""
""
""
""
""
""
0.16922127
0.026712835
""
0.10027969
""
0.19660385
0.022046635
0.11960253
0.12197728
""
""
""
""
""
""
0.039447982
""
""
""
0.1230912
0.065835796
""
""
""
0.082065806
""
""
0.12746833
0.13348705
0.10562559
""
""
""
""
""
""
0.067951895
""
""
""
""
""
""
""
""
0.17642628
""
0.068148322
""
0.032837227
0.026732622
0.080840655
0.075163677
0.027100904
0.034449402
0.096368745
0.076086067
0.052872874
0.034239456
0.051928218
0.02066857
0.048121739
""
0.04343472
""
0.032310136
0.016319619
""
0.05870245
0.076843381
0.059797306
0.051350217
0.10576766
""
""
0.022839965
0.033412274
0.084621817
""
0.10133141
""
""
""
""
""
""
0.063465431
0.097263239
0.02317162
""
0.094640099
0.12684029
""
""
0.056980468
0.042307332
0.058550704
0.12380597
""
""
0.044739
0.046354685
0.094479136
0.015934626
0.091134474
0.11702207
0.037640329
0.14957708
0.019985195
0.044020813
0.022880601
0.044748764
0.024706388
0.035612751
0.090871826
0.071907513
0.046884045
0.054198079
0.056375936
0.036585297
0.16524698
0.14584272
""
""
0.035330907
0.084702723
0.093600266
""
""
""
""
""
""
""
0.13132878
0.11666378
""
""
0.057285175
""
""
""
0.20635089
0.14594731
""
""
""
0.10096602
""
0.090448514
0.15502103
""
0.048990201
0.089960814
0.13816033
0.085409671
0.07122533
""
0.034452934
""
0.036157638
0.095891699
""
0.07717555
""
0.05576257
""
""
""
""
""
0.023399744
""
""
0.064124078
0.081353515
""
""
0.16241148
""
""
""
""
0.11164904
0.066984832
0.1582371
""
0.027162684
""
""
0.11188855
""
""
""
0.031731758
""
0.094542257
""
""
""
""
""
0.069547318
0.070433103
""
0.10096867
""
""
""
""
""
""
""
""
""
0.17581151
0.06012382
""
""
0.085357115
""
""
""
""
""
""
""
""
""
""
""
""
""
0.037303567
0.099924922
""
""
0.09523797
""
""
""
""
0.13289607
""
""
""
""
""
0.035864931
0.098720834
""
""
""
0.081135139
""
""
""
""
""
""
""
""
""
0.14331092
""
""
""
""
0.089420386
""
""
""
""
0.10014834
0.15759888
0.13330013
""
""
""
""
""
""
0.094303615
""
""
""
""
0.019158507
0.007863339
0.035464115
0.021517284
0.047259614
""
0.085677616
""
""
0.12059777
""
""
0.13251965
0.10969833
""
""
""
0.065436006
""
0.1923051
""
""
""
0.085837081
""
""
""
""
""
""
0.18603234
0.065004393
0.16373135
""
""
""
""
0.17788133
0.14563851
""
""
0.10628538
""
0.1491431
""
0.10088005
""
""
0.058456715
""
""
0.16899902
""
0.1718825
""
""
""
0.057899904
""
""
""
""
0.10857736
0.013045138
""
""
0.13675299
""
""
0.038003568
""
""
""
""
""
""
""
""
""
0.14759336
""
""
""
""
0.13832018
""
0.12552749
""
0.13958831
""
""
""
0.037092179
0.081658408
0.16644391
0.11647611
0.034227125
0.10283772
""
0.14265642
""
""
0.10513877
0.097754627
0.069386125
0.073747084
0.19395681
0.045322143
0.15209299
""
""
""
""
""
""
""
0.095980756
""
0.14605027
0.048523601
""
""
""
""
""
""
""
""
0.060825549
0.046401959
""
0.061864354
""
""
""
""
0.070080101
0.087875471
""
0.062906809
""
""
""
""
""
0.13019635
0.039338101
0.10049793
0.047812503
0.23210761
""
0.037291989
0.104183
""
""
0.17519557
""
""
""
0.067540988
""
""
""
""
0.22155663
""
""
0.088006079
""
0.039481901
""
0.067950577
""
""
""
""
0.064474121
""
0.1035597
0.38576263
""
0.11901966
0.13404423
0.057953961
""
0.15851353
""
""
""
""
0.095301561
0.11432878
0.1715716
""
0.03730417
0.076898098
0.20686156
0.067141674
0.023001069
0.13265343
""
0.14224504
0.088961914
""
0.12042655
""
0.17930043
""
""
""
""
""
""
0.10498404
""
""
""
""
""
""
0.042817175
""
0.11469665
""
0.12701306
""
""
""
0.088059805
""
""
0.060182955
""
0.082575135
0.14806068
""
0.13350631
""
0.066930175
""
""
0.2440148
""
""
""
""
""
""
0.078805283
""
""
""
""
""
""
""
""
""
0.17602298
""
""
""
""
""
0.12451417
""
0.135942
""
""
""
0.12287309
""
0.088215947
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.083751231
""
""
""
0.096789777
0.058133759
""
""
""
""
""
""
0.15284775
""
""
""
""
""
0.16947988
""
""
""
""
""
""
0.045722138
0.092807636
""
""
""
0.052177716
""
""
0.11741441
""
""
""
""
0.10183927
0.17080106
""
""
0.15532444
""
""
0.065305538
""
""
""
""
""
""
0.13686949
""
""
0.088989154
""
""
0.1206704
""
""
""
""
""
""
0.092479035
0.12165909
""
0.1433059
""
0.068177603
""
""
""
""
0.14847142
0.10318539
0.15248401
0.064096138
""
""
""
""
""
""
""
""
0.13257304
""
""
""
""
""
0.046698987
""
""
""
0.12275195
""
0.067715079
""
""
""
0.10279722
""
""
""
""
0.15216188
""
0.082008459
""
""
""
""
""
""
""
""
""
""
""
0.15502901
""
""
0.087960385
""
""
0.068327822
""
""
""
0.076541014
""
0.03036217
0.1313421
0.040814314
""
""
""
""
""
""
0.16743
""
""
""
""
""
""
""
""
0.039431904
""
""
""
""
""
""
""
0.11471608
""
0.083114885
0.14637505
""
""
""
0.10305037
""
""
0.19009276
0.083517015
""
""
""
""
0.071462646
0.1126773
""
""
""
""
0.080206044
""
""
""
0.045624539
""
""
0.11052829
""
""
""
""
""
""
""
0.17812794
""
0.046620365
""
""
""
0.13580285
""
""
0.10133732
""
0.028199768
0.14645283
""
0.063791513
""
""
""
0.13152713
""
""
""
""
""
""
""
0.15770547
""
0.11219928
""
""
0.11274261
""
""
""
""
""
0.062569223
""
""
""
""
""
""
0.14525962
""
""
""
0.18390255
""
""
""
""
""
""
0.14244799
""
""
""
""
""
0.13808331
""
""
""
""
""
""
""
0.081808925
""
""
""
""
""
""
0.14301413
""
0.073520064
""
0.15415972
0.11782301
""
0.051910479
0.042086661
0.043251909
""
""
""
""
""
""
0.044280343
""
""
""
""
""
0.10174976
""
""
0.035173204
""
0.065546803
0.079136498
""
""
0.097181037
""
""
0.13109916
0.026801866
0.058838084
0.087040938
""
0.045925904
""
""
0.12409867
0.1033152
0.13244925
""
""
0.11117841
0.10271445
0.1050847
0.098374195
0.064705044
0.10401329
""
0.062483065
""
0.13661057
0.057025585
0.097100005
0.13221559
""
""
""
""
0.070999824
0.11529185
0.057128217
""
0.14021367
0.07915207
0.15686102
0.12637021
0.12640332
0.068702556
""
0.13414204
0.096759096
""
0.078990147
0.078145742
0.10637363
0.035504706
0.02965112
0.11029228
""
0.089565516
0.089702427
0.056922529
0.13413268
0.057359587
""
0.048591547
0.054284792
""
0.024346942
0.020273764
0.17012535
0.085496753
""
""
0.055559572
0.066326395
0.13217601
0.017309116
0.042270098
0.061716396
0.024658259
""
0.036467981
0.10583507
0.035821103
0.077683568
0.023816915
""
0.038554162
0.023946682
0.013808456
0.034200002
""
""
0.094178617
""
""
""
""
0.10834073
0.092538677
""
0.054715391
0.13571401
0.053720579
0.065440506
0.18489802
0.11236992
0.081382848
""
0.13725491
""
0.12759748
""
0.084814586
0.13265075
0.033586599
0.16440651
""
0.10790571
0.21038002
0.11392283
""
0.099920668
0.033461887
0.12468068
0.13071395
""
0.12361555
0.058994357
0.043021418
""
0.028497931
""
""
0.12196852
""
0.095108204
0.10590866
""
0.12966126
0.036826011
0.089079328
0.056636985
0.11729576
0.11461557
""
0.10120847
""
0.071904339
0.099526681
""
0.04439991
0.088927321
0.030066913
""
0.13801621
""
0.12482371
""
""
0.071146131
""
""
0.058568131
0.076454729
0.099595264
0.18004173
""
0.11784028
0.14337854
0.071752205
0.039971322
0.015004684
0.15901211
""
0.045352276
0.12492893
0.09453173
0.1111014
""
0.1635063
""
0.11841955
0.10874203
0.10301861
""
0.1332366
0.11481051
""
""
""
0.097298548
0.045848031
""
""
""
""
""
0.12634473
""
0.018215314
""
""
0.15223989
0.10912976
""
0.15535994
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.097800881
0.10007409
0.12712148
""
""
""
""
0.067809314
0.14084449
""
""
""
0.1337315
""
0.025151033
""
""
""
0.083165586
""
""
0.060690608
0.12164955
0.13121122
""
0.078845754
""
""
""
""
""
""
""
""
0.063589118
""
""
0.14648087
0.097665273
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.091427453
0.095584266
""
""
""
""
0.096555151
0.046690386
0.0559179
""
""
""
""
0.071413532
""
""
""
""
""
""
""
0.11634412
""
""
0.073152028
0.093538992
""
0.11591284
0.11061781
""
""
""
""
""
""
""
""
""
0.16125526
""
0.1201179
""
""
""
0.11439741
""
""
""
""
""
""
""
""
""
""
""
""
""
0.084212326
0.072848119
""
""
""
""
""
""
""
""
""
""
0.14098261
""
""
""
""
0.066056572
0.073802397
0.10950463
""
0.12949789
0.11379667
0.11392842
""
""
0.077029608
""
""
0.14066145
""
0.05878387
""
0.10084795
""
""
""
""
""
""
""
""
""
0.093914874
""
""
0.041801624
""
""
0.16280812
""
""
""
0.1265216
""
0.022528699
0.0543519
0.077085041
0.097271539
""
0.10710424
0.11626015
0.13543876
""
0.13580801
""
""
0.12155877
""
""
""
0.16948283
""
""
""
""
""
""
""
""
0.078700349
""
""
""
""
""
""
0.1240131
0.12311392
""
0.096435033
""
0.06382934
""
""
0.098986715
""
""
""
0.060094699
""
""
0.12146372
0.026185798
0.13038053
""
""
""
""
""
""
0.15284115
""
0.11476178
0.14103834
""
""
""
""
0.13272782
""
""
0.027562557
""
""
""
""
""
""
0.054731049
""
""
""
""
""
""
""
0.082838669
0.11000732
""
""
""
""
0.13665572
""
""
0.090255797
0.077359281
""
""
""
""
""
""
0.071752638
""
""
""
""
""
""
""
""
0.12204466
""
0.16370116
""
""
""
0.14268637
""
""
""
""
""
""
""
""
0.064331368
""
""
""
""
""
""
""
""
""
0.20733866
""
""
0.17971647
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20118465
0.033220485
""
""
""
""
""
""
""
""
""
""
""
0.12472206
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.045382626
0.15822805
""
""
""
0.13307954
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.056816943
""
0.14558838
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11760784
0.014017047
0.11497617
0.17097585
""
""
""
""
""
0.098220155
""
0.12599193
""
""
0.035778042
""
0.081598386
0.11971971
""
0.10305439
0.12743543
0.10986643
0.052636016
0.078906186
0.057275888
0.092996567
0.14029072
0.043657407
0.039908513
0.033990059
0.031962574
0.096852675
0.040391922
0.024501514
0.053416207
0.029725324
0.13883434
0.047217783
0.036954898
