kir_26_asian_pooled_p100
0.49896932
0.49225014
""
0.53058261
0.49711648
0.53058237
0.62990326
0.38428709
""
0.49331889
0.51951987
0.59460431
""
0.61492604
0.6033076
0.92280334
""
0.58052182
""
0.57542658
0.57265854
0.55989003
0.49446672
0.64996004
0.58965057
0.83785158
0.6756053
0.56227559
0.62645793
0.41861907
0.67047775
0.6582545
0.59165931
0.62459558
0.57218158
0.5431937
0.52028829
0.66575181
""
""
0.56183022
0.73910111
""
""
""
0.73649007
0.56878591
0.50114948
0.591842
0.46377566
0.60356027
0.58266497
0.62307668
""
""
0.53199941
0.68904901
""
""
0.52340823
0.48079133
0.58573306
""
0.36902228
0.59306294
0.65347862
""
0.53031129
""
0.34369364
0.57485402
0.61929095
0.70475328
0.49936765
0.87398571
""
0.46392578
0.6156919
""
0.54824358
0.32072136
0.6527319
0.47335839
0.55114698
0.5483613
0.61555165
0.58297193
0.52268612
0.63398051
0.58679152
0.47899544
0.4574239
0.32202339
0.53297782
0.31175384
""
0.56508118
0.61552137
0.56382227
0.56933099
0.55429411
0.59070081
0.57246166
0.59225059
0.54406506
0.58106637
0.56644452
0.6127215
0.6410321
0.48214522
0.52501994
0.68456179
0.6388455
""
0.5937528
0.49641576
0.55903399
""
""
0.42690125
0.59589505
0.67368501
0.58730835
0.62829566
0.40402347
0.53870755
0.5283128
0.52762568
0.46303773
0.4599371
0.59476817
0.45026347
0.56432176
0.92415547
0.5180214
0.59553546
0.47931269
0.54125589
0.49398923
0.53447324
0.55505186
0.56093955
""
0.58907783
0.48009288
""
0.55738419
0.86788958
0.37239647
0.60026532
0.47329041
0.57570034
0.5247674
""
0.5742265
0.50112748
""
0.54836118
""
0.53305864
""
""
0.68311542
0.65757596
""
0.66411614
0.57132852
0.46581927
0.69618183
0.58378476
0.58726174
0.59383917
0.57029241
0.56086177
0.44756538
0.60161805
0.57393056
0.53739178
0.54325634
0.42100969
0.71711028
0.41344538
0.59989196
0.62284249
0.67554265
0.58451086
""
0.57026541
0.54504466
""
0.80521679
0.52753979
0.56135255
""
0.4052029
0.59352469
0.50357705
0.59052855
0.576294
0.67808241
0.57163572
0.59066939
0.50919598
0.50645196
0.52622503
0.62050593
0.5954867
0.53459007
0.62275118
0.58621806
0.56706333
0.5495528
0.44464883
0.89905584
0.57571083
0.6358
0.55608493
0.61619073
0.58361691
0.72108239
0.48986328
0.56305236
0.47173423
0.43786705
0.5874337
0.54368091
0.59868431
0.63230354
0.61055583
0.56624228
0.5628531
0.59642905
""
0.58158731
""
0.43873069
""
0.5940758
""
0.50901282
0.55119514
0.47305766
0.8821193
0.59221977
0.42903194
0.56670028
0.68546814
0.59368086
0.60600215
0.6738714
0.60175455
0.57937878
0.61209947
0.62578112
0.59907633
0.58949667
0.55027121
0.63488477
0.58955669
0.55153584
0.55018097
0.64983243
0.61968827
0.61479843
0.63528663
0.65124923
0.65354472
0.66167289
0.64155418
0.61344057
0.6416077
0.62484354
""
0.51800549
""
0.56397498
0.58424354
0.57333791
0.78387421
0.63422292
0.62111324
""
""
0.65886533
0.64605319
0.63232666
0.62457532
0.63942713
0.60752791
0.26117617
0.44944358
""
0.37562677
0.56771678
0.64261931
0.49689609
0.58649266
0.5861811
0.59440833
0.57359612
0.60839128
0.82407451
0.35979396
0.59183884
0.64159453
0.47839645
0.61506879
0.63767713
0.54964
""
0.50696939
0.58936119
0.5301277
0.53392762
0.56214464
0.5720616
0.60276866
0.53768861
0.57940817
0.52417898
0.61100817
0.53477883
0.576056
0.55852079
0.6399886
0.65424538
0.60838956
0.51116991
0.57223725
0.58033562
0.70148695
0.59422517
0.59795839
0.60674167
0.65417969
0.63314229
0.57370812
0.56152272
0.61040735
0.61846113
""
0.54736787
0.5686729
0.59185344
0.63056314
""
""
0.31678188
""
0.16605845
0.44041905
0.53382599
0.58492064
""
0.61437523
0.5758568
""
0.50183731
0.6642763
0.60178202
0.38852146
0.77332097
0.6075424
""
""
0.5251171
0.62263596
""
""
""
""
0.5169062
0.59447074
""
""
""
""
""
""
0.46090427
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71895254
""
0.5071407
""
""
""
""
""
0.4259665
0.53375363
""
""
0.65102917
0.50555921
""
""
""
0.76529479
0.50942332
""
""
""
""
""
""
""
""
""
""
""
""
0.64566338
0.53558248
0.71986812
0.50696051
0.32422727
0.63882196
0.46368173
0.69460684
0.57743776
0.84205383
""
0.65555787
0.46603137
""
""
""
""
0.68887991
0.47563058
""
""
0.5893023
""
0.51084375
""
0.45815739
0.59906417
""
0.58220541
0.72870457
""
0.58427179
0.69499093
""
""
""
""
""
0.60561574
""
""
0.60760599
""
""
""
""
""
""
""
""
""
0.48061818
""
""
0.46273494
""
""
0.54889107
0.59038079
""
""
0.70884055
0.4738141
0.52424443
0.66944492
""
""
""
""
""
0.43429965
""
""
0.46528277
0.53395116
0.54548097
0.549622
0.47591224
0.81075501
0.53843516
0.62828022
0.55764592
0.60945594
0.72706485
0.71396625
""
""
0.53600067
0.50612402
0.54320377
0.58397979
0.59728932
0.7069062
0.56723332
0.5886398
0.43945599
0.52755743
0.49611375
0.58837062
""
""
0.40491155
0.52904302
0.6583361
""
""
""
0.62043023
""
0.76480502
0.57096839
0.67410088
""
0.50011897
0.47682968
""
""
""
""
0.47089601
""
""
0.52055508
""
""
0.57991636
0.58651054
""
""
0.61606729
""
0.57063538
""
0.32878569
""
0.59695166
""
""
""
""
""
0.74873787
0.57227015
0.57846659
0.66927761
0.58116084
0.61930245
0.59975624
0.61895734
0.46118259
0.49878868
""
""
""
""
0.63969254
0.69651705
""
""
0.56324601
""
""
0.60462326
""
""
""
0.75354892
0.42580861
0.56176138
0.6170845
0.65288472
0.60492474
0.62555534
0.53692472
0.56169981
0.51776564
0.51602507
0.51610428
0.50409144
""
0.52451032
0.4011696
0.80799103
0.5661037
0.45768991
0.60568017
0.56828779
0.61238414
0.65971994
0.64986366
""
""
""
""
""
0.7476908
0.46116108
0.47921467
0.54305208
""
""
""
0.54194278
""
""
0.66034389
""
0.47337684
""
""
""
""
""
""
0.63536334
""
""
0.64884681
0.70215809
0.50560075
""
""
0.71233541
0.54417145
""
""
0.57615429
""
0.62374043
0.68137091
0.64086872
""
0.53848094
""
""
0.71039772
0.54723078
""
0.61589986
""
0.60870415
0.56565821
""
0.43106148
0.66818857
""
0.54286563
0.6140793
0.53023732
""
0.56463093
0.63724107
""
0.56633675
""
""
""
""
0.47447366
0.57448006
0.63282222
0.59717715
""
""
""
""
""
0.58088762
0.51620311
""
""
0.5564999
0.54655761
0.55176616
0.73675728
0.52301615
0.56177568
0.55990404
0.57123631
0.57494801
0.60043788
0.63601333
0.58330458
""
""
0.59814698
0.61415899
0.63927037
0.60472369
""
0.19767307
0.58975482
0.52970093
0.61393929
0.59399676
0.63888156
0.56022471
0.6658923
0.71747118
0.53437966
0.56013519
0.66130781
0.58596933
0.57238662
0.55783361
0.56441945
0.57576436
0.56243575
0.66704059
""
0.43495071
""
""
""
0.53433961
0.58070153
0.62759739
