married_white_male_p50
0.59308106
0.59412336
0.6064769
0.53177547
0.51178753
0.57971543
0.50433648
0.56789637
0.65908635
0.47619969
0.56569862
0.60231781
0.56252676
0.67715102
0.61566955
0.64687347
0.60254598
0.62332571
0.39877227
0.50098372
0.54285198
0.6170069
0.55848747
0.66367751
0.510809
0.57394993
0.6074422
0.63840979
0.58449984
0.55356526
0.45967424
0.45511645
0.56821746
0.58254248
0.56523287
0.57792658
0.55265093
0.5725103
0.54118609
0.54609579
0.55743957
0.6260854
0.53118455
0.56405312
0.64961541
0.60816371
0.52423114
0.61830825
0.63578576
0.49655762
0.49394745
0.465294
0.57566804
0.54518747
0.46233192
0.54537386
0.45557281
0.43919578
0.49069601
0.5018416
""
""
0.38732567
0.64845663
0.52516192
0.53007334
""
0.5481053
0.57079101
""
0.5910095
0.62257993
0.58288372
0.656515
0.56375468
0.57589644
0.66546416
0.57759118
0.66252452
0.56494838
0.59240407
0.53346437
0.492093
0.47355884
0.53638256
0.57327086
0.52159643
0.55203211
0.49596125
0.5390119
0.56515813
0.43316269
0.51083201
0.53768969
0.59838718
0.56913805
0.50941145
0.47078696
0.50600642
0.50865275
0.53193194
0.55013168
0.56240487
0.37934187
0.47481355
0.47336754
0.57427138
0.46144158
0.56959748
0.52504903
0.32020363
0.50450134
0.34408408
0.40557417
0.32514092
0.34637898
0.46811327
0.65585381
0.56410229
0.58194798
0.38185483
0.39250949
0.47534379
0.44367024
0.55412835
0.57575089
0.59438044
0.60004628
0.57087201
0.56496882
0.56814599
0.59847862
0.53113019
0.56854743
0.59844732
0.54810017
0.57630628
0.60064572
0.40099552
0.54539239
0.51765054
0.55684954
0.62203997
0.52998751
0.58776587
0.54216987
0.53994465
0.58094347
0.69645154
0.56742972
0.55637211
0.50909472
0.53968012
0.52683967
0.58133161
0.52758652
0.59492189
0.69479173
0.6315794
""
0.39174777
0.73434973
0.60499305
0.53581637
0.68881232
0.44798326
0.59990007
""
0.73704487
0.56730449
0.47901678
0.59573883
0.53656852
0.56357664
0.55053997
0.51770508
0.50871044
0.52561653
0.57972997
0.50678617
0.58277029
0.37821606
0.52105939
0.56865251
0.54755527
0.42533758
0.39524245
0.62679768
0.52189964
0.39602828
0.48491931
0.38823065
0.63521695
0.54438657
0.47856224
0.49118951
0.55796367
0.60177636
0.51327646
0.68502682
0.6133557
0.540461
0.55055058
0.56273431
0.56730628
0.59485054
0.61024261
0.44676545
0.17520322
0.5422734
""
""
""
0.090503737
""
""
""
0.053902518
0.54150653
0.46335152
0.41164693
0.47447461
""
0.40517485
0.42779857
0.4209623
0.42875212
""
""
""
""
""
""
""
0.34445384
0.27449176
0.17629658
0.42424533
""
""
""
""
0.22096439
0.3673245
0.44139424
0.54425412
0.3456066
0.35487899
0.46692589
""
""
0.56155956
""
0.6416381
0.30622262
0.37912384
""
""
0.5092932
0.44786429
0.36962867
0.463429
0.44296077
0.56328207
0.49070126
0.5283848
0.50363535
""
0.29035288
0.59196937
""
0.46936241
0.45952302
0.25287434
0.33991352
""
0.50989419
0.33211732
0.53665334
0.56825578
0.51527435
0.5881148
0.57409483
0.48922488
0.41750264
0.44348499
0.56142008
0.46574873
0.51730734
0.46339968
0.48457292
0.47666895
0.52702045
0.54221404
0.60592592
0.55572975
0.51463521
0.51109099
0.49881536
0.54202986
0.51722449
0.49467233
0.51668459
0.5297336
0.57508677
0.53257823
0.55726027
0.48066935
0.57039493
0.50576061
0.55480325
0.48069167
0.50430566
0.39953008
0.55149823
0.50219053
0.43331575
0.47106716
0.48425522
0.46344033
0.50447643
0.48773754
0.44274467
0.54530728
0.31369314
0.46759176
0.49445689
0.44860736
0.60002607
0.53736323
0.5310632
0.55930251
0.47495222
0.52382737
0.62550581
0.5304485
0.51701796
0.46589765
0.50831217
0.50173402
0.55099505
0.4039723
0.65509129
0.52795249
""
""
0.6106258
0.61929822
0.48722395
0.33873954
0.595146
0.51898593
0.59731001
0.5759517
0.57333928
0.47269356
0.49519786
0.51524961
0.50498599
0.45994979
0.46499413
0.372215
0.54470736
0.48842409
0.52690941
0.47123536
0.5577473
0.49889639
0.50398421
0.47258505
0.57342046
0.63136399
0.72667396
0.58969915
0.55175227
""
0.4948273
0.61617178
0.55079126
0.50034505
0.53343618
0.59113568
0.59839404
0.57063049
0.56216174
0.5698626
0.59957427
0.62017435
0.54832071
0.53823483
0.60157579
0.57642436
0.59959418
0.5463438
0.62718308
0.22011381
0.50103974
0.63960207
0.56242675
0.53702259
0.52807826
0.5960142
0.61123002
0.58986735
0.56309032
0.56942832
0.47819111
0.59758627
0.76771331
""
0.62242526
""
""
0.47674817
0.41256642
0.65529829
0.52682608
0.49486965
0.57582206
0.70111394
0.55442381
0.53185749
0.51931101
0.48967901
0.44866678
0.3646431
0.452757
0.45993266
0.50209558
0.55761755
0.48609468
0.5631454
0.53675932
0.62152004
0.48161149
0.56633246
0.56122047
0.52096343
0.53351158
0.50686359
0.52552897
0.59657925
0.52762377
0.55960387
0.55423284
0.5371418
0.5592984
0.49988285
0.63730627
""
0.605582
0.39068767
0.40391877
""
""
""
""
""
""
""
""
""
""
""
0.56819975
0.36598629
0.73551881
0.37023807
0.42767254
0.37768576
0.32038796
0.37420776
0.395659
0.31225801
0.43341887
0.5488621
0.36727408
0.4852086
""
0.34586808
0.56886446
0.68226153
0.42244273
0.4614639
0.31726953
0.30096138
0.42761597
0.61530477
0.47344056
0.41316137
0.32426006
0.52057153
0.54742676
0.31167349
0.26435578
0.44094992
0.55513096
0.44858566
0.47712636
0.49205983
0.50868911
0.41400868
0.49617127
0.47703645
0.56806028
0.42804435
0.39069062
0.44521788
0.50988132
0.50940186
0.53407377
0.61424911
0.52512753
0.47112477
0.54278505
0.46020007
0.47576928
0.48570746
0.44196162
0.50416452
0.5477702
0.50730312
0.47639865
0.52823514
0.49276727
0.5310204
0.45917517
0.37007555
0.48792779
0.51298434
0.40478611
0.45268092
0.4250977
0.45716244
0.51229233
0.55952597
0.5926798
0.5529657
0.68573332
0.60377252
0.56118095
0.57423759
0.57085502
0.64070755
0.55232328
0.46538085
0.54977989
0.63859797
0.54444993
0.57799524
0.62517869
0.48230782
0.5593428
0.55999112
0.49713495
0.53286761
0.51984084
0.56063086
0.55748874
0.61132014
0.57720774
0.55651474
0.55387491
0.54665709
0.54368442
0.56507909
0.60361463
0.59479475
0.46449566
""
""
""
""
""
""
""
0.35480589
0.43578145
0.4201892
0.49246973
0.49793598
""
""
""
""
""
""
0.48817968
0.36177298
0.48203754
0.45663008
0.40866929
0.50313938
0.37218454
""
0.35204023
0.47125837
0.50942945
0.34824026
0.40512702
0.40663451
0.41785052
0.46772194
0.56078768
0.40366963
0.41993019
0.41979954
0.46342388
0.52480584
0.52304488
0.49700782
0.35862759
0.53180999
0.4882527
0.46965599
0.4416666
0.52697599
0.50997466
0.45062411
""
0.46258181
0.46239582
0.34955916
0.43219742
0.47814065
0.46301377
0.52262992
0.41850626
0.56508261
0.51612431
0.51573068
0.51599181
""
""
""
""
0.20103942
0.26568541
0.43725425
0.53976649
0.49082595
0.42647198
0.50149912
0.53790218
0.54687232
0.55386645
0.52570808
0.47847983
0.55036253
0.53616446
0.35930321
0.58580405
0.49250039
0.53185147
0.47718635
0.55876595
0.46968341
0.52314168
0.48298094
0.46965832
0.55804342
0.49111214
0.52717018
0.54501355
0.40792626
0.41725922
0.3923997
0.47861364
0.44286591
0.42584497
0.46223807
0.47133961
0.57246089
0.39857769
0.52887714
0.46569714
0.46838585
0.50594753
0.47707188
""
""
""
""
0.50338757
""
0.54966921
0.51969159
0.53337413
0.43349639
""
""
0.37449929
0.42908871
0.43593985
""
""
0.58464026
0.7114948
""
""
0.66595614
0.4505167
0.60514539
0.44784763
0.515145
0.49952751
0.4993504
0.50564378
0.51171869
0.24865817
""
""
""
0.58297253
0.52268249
0.56984931
0.50488615
0.49647757
0.59780914
0.46709293
0.50125545
0.43608999
0.44863546
0.58575028
0.63928372
0.56337792
0.53082603
0.53631872
0.50614357
0.52329475
0.5539276
0.44183227
0.57646769
0.51065242
""
""
0.4123342
""
0.4802807
0.49756885
0.49496526
0.489986
0.50862515
0.59278864
0.39064893
0.61475199
0.41584477
0.16544023
0.67189854
0.62271553
0.5046162
""
0.51624918
""
0.48028252
0.48024017
0.49999705
0.43827292
0.37041566
0.41051483
0.45283425
0.52882743
0.50440991
0.53471375
0.40579042
0.66375953
0.49057272
0.64335239
0.47281957
0.53415287
0.5405013
0.58321363
0.6237219
0.62111157
0.59557325
0.57478845
0.48412493
0.58789343
0.5122869
0.46913433
0.5123505
0.37552905
0.51001453
""
0.69979501
0.68282056
0.57273686
0.58961838
0.59756118
0.57218105
0.57463485
0.61067724
0.51995605
0.61099285
0.58700019
0.63323116
0.63087362
0.57726598
0.52952492
0.52474153
0.45132205
0.50249815
0.49072969
0.51389843
0.41731539
0.45499074
0.56692988
0.31998825
0.39642563
0.55410087
""
0.44940507
0.38429934
0.49912429
0.59461683
0.32628131
0.49927956
0.56515276
0.54760998
0.57528257
0.47364712
0.53874582
0.52701831
0.53478307
0.49181008
0.61077839
0.65132177
0.61415571
0.46515313
0.53528237
0.44998288
0.43332061
0.38346043
0.46222988
0.56291908
0.62184924
0.47795251
0.43604127
0.56179404
0.48698294
0.61245257
0.5041514
0.33957526
0.5640651
0.52105403
0.51710951
0.46816295
0.50091851
0.47973046
0.53934616
0.61995888
0.43349752
0.49386814
0.53352249
0.60832357
0.56529421
0.41386616
0.72873139
0.66363013
0.586936
0.50824606
0.51878232
0.78707242
0.53248537
0.53353113
0.62883794
0.55615646
0.53851461
0.44403595
0.46535629
0.48859072
0.59616429
0.41846171
0.44328567
0.5190506
0.51849234
""
0.66084272
""
0.57410657
""
0.51153255
0.54465187
0.38799211
0.50305152
0.49339965
0.537431
0.44025853
0.50690949
0.49818817
""
0.50734305
0.53229046
0.55792099
0.54519188
0.56142294
0.55801827
0.51268989
0.55084139
0.52311587
0.49132234
0.46532005
0.44600448
0.57592672
0.5521431
0.61514443
0.59034759
0.44788384
0.58453673
0.53753817
0.55329907
""
0.59245485
0.52016252
0.51472116
0.58569509
0.49982455
0.53803742
0.54605973
0.55545908
0.54690033
0.57960618
0.49776411
0.52621514
0.53191638
0.54022264
0.57002449
0.5781582
0.36307177
0.53348619
0.50036758
0.49401593
0.56681252
0.54356557
0.51135838
0.52876735
0.5548017
""
0.55462557
0.57345396
0.6689027
""
""
""
0.55402917
0.77176064
0.53116596
0.63994521
0.51586956
0.35711157
0.32786387
0.44446409
0.49234965
0.5230121
0.7910853
0.45124459
0.49630073
0.73437041
0.47269684
0.65100813
0.52109009
0.53870213
0.544487
0.43968338
0.52855927
0.55223262
0.53028834
0.43703356
0.50200522
0.468449
0.47532681
0.45575255
0.46672201
0.4475804
0.51595616
0.5345732
0.5178262
0.62674946
0.7360419
0.590433
0.55330169
0.62649596
0.67038786
""
0.60153854
0.43337515
0.420156
0.53794706
0.63746727
0.51806343
0.45092306
0.60494304
0.57401037
0.51812577
""
""
""
0.22461532
0.36250737
0.35012934
0.41954619
0.41964847
0.43037352
0.47798872
0.57374442
0.38764736
0.28608853
0.37287757
0.36348981
0.29258123
0.31812796
0.30077091
0.2940456
0.34056592
0.41594118
0.34193322
0.35514107
0.36800444
0.3969624
0.33156982
0.34838143
0.37620971
0.36925346
0.41543612
0.41278321
0.38727337
0.45735151
0.37164626
0.36541355
0.34515309
0.28985
0.42821911
0.36865842
0.40533853
0.37180209
0.37788928
0.38447925
0.34523201
0.35225707
0.32736093
0.33326384
0.38100648
0.35713953
0.3358995
0.37518632
0.31949455
0.44006917
0.318102
0.38705474
0.41215244
0.40585139
""
""
0.64319015
""
""
0.26561666
""
""
0.28726155
0.3412725
0.37672037
0.4100267
0.34785023
0.34926465
0.41192514
0.37132344
0.32720417
0.25560796
0.49047083
0.35978866
0.39993909
0.33745363
0.37986341
0.38233247
0.37211871
0.55262989
0.3994965
0.42358544
""
0.30392542
0.39135042
0.36965278
0.37158826
0.37796926
0.40893298
0.36380526
""
0.41117644
0.38729972
0.43205735
0.32904601
0.31369874
0.41727319
0.45403984
0.2171469
0.40304333
0.41005108
""
0.20110409
0.4633368
0.34525573
0.37494656
0.42491546
0.41171131
0.35041702
0.41532058
0.41347465
0.52205163
""
""
0.029881684
0.35121402
0.43446669
0.41431087
0.16457908
0.44057652
0.57765818
0.36469662
0.27508628
0.2832962
0.38501823
0.56381315
0.254816
0.34501588
0.33879063
0.31557742
0.45753255
0.43436375
0.41409606
0.28406712
0.48870462
0.36139086
0.43227747
0.31360492
""
0.37552869
0.47474533
""
""
""
""
0.34387255
0.43560448
0.26486123
""
""
0.34249526
0.41475576
""
0.38967022
0.51205307
0.3578617
""
0.42521453
0.54592586
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61012375
""
0.62988317
0.69754875
0.51919436
0.62706631
0.49156594
0.59166187
0.55021274
0.59389222
0.52240968
0.48928666
0.69357979
0.45213494
0.40583166
0.37112632
""
""
""
0.44128862
0.50698513
0.44190258
0.4649424
0.48215529
0.52864665
0.49728587
0.50968903
0.53000438
0.47524977
0.45757258
0.5561645
0.57005501
0.48615533
0.54753107
0.52832401
0.42323321
0.49754322
0.36848775
0.44937667
0.511522
0.5362891
0.46037641
0.56275082
0.16425313
0.47612017
""
0.53568238
0.41527987
0.4125928
0.50916475
0.46233639
0.4854714
0.39640188
0.50005138
""
0.82217789
0.55678374
0.48040214
0.42563269
""
""
""
""
""
""
0.63538784
0.32048342
0.45659772
0.55919111
0.45624974
0.41930816
0.42478389
0.43009809
0.25863585
0.56796193
0.5120151
0.55905926
0.5984627
""
""
""
""
0.72750443
0.86466026
0.73386919
0.46943885
0.51623994
0.45394665
0.32330325
0.62942463
0.47405082
0.51175815
0.69857848
""
0.34974876
0.46776021
""
""
""
0.52405238
0.41803074
0.45705521
0.63438177
0.55972326
0.45776021
0.46695969
0.38191196
0.46246153
""
""
0.54081911
0.56150496
""
0.47531524
0.47275463
0.075565115
0.61844343
""
0.52615726
""
""
0.68039066
0.42026523
0.42339608
0.4410373
0.52209282
0.37583354
0.37202576
0.42750168
0.62917262
0.55774605
0.37620312
0.38893276
0.46623939
0.31812444
0.49182537
0.44839266
0.54803371
0.46272576
0.30328619
""
0.37604731
""
0.30060086
0.49519309
0.58883017
0.45322549
0.47247174
0.51863754
0.36003023
0.5004347
0.38416424
""
0.70408982
0.45875967
0.50879169
""
0.43642578
0.50119108
0.44995308
0.64389461
0.44289175
0.52425092
""
0.39805317
0.39986527
""
0.48100382
0.47425231
0.58543253
0.5059045
""
0.45837137
0.60001594
""
0.53044003
0.40476432
0.42594334
0.37933856
0.45758408
0.40665472
0.39646083
0.48649663
0.50280994
0.45466706
0.40518254
0.3145048
0.58571267
0.36323088
0.36203781
0.48564517
0.49701452
0.45563221
0.45555535
0.5506689
0.42006949
0.61866069
0.47658363
0.36965963
0.37037519
0.405242
0.48712417
""
0.47128308
0.25489855
0.43426862
0.43355343
0.45882073
0.34747705
0.42334014
0.45568988
0.3922936
0.4960916
0.44030014
0.48417741
0.40708339
0.46238866
0.39198604
0.45585173
0.37472266
0.38976288
0.47669542
0.36094853
0.43589997
0.48237732
0.52342469
0.38181064
0.61751544
0.52888381
0.37492353
0.56430674
0.53356045
""
0.45769903
""
""
0.46733081
""
0.52405989
0.31392047
""
0.40569419
0.41724789
0.38230011
0.43793979
0.47770566
0.39803803
0.43012464
0.47243872
0.46221232
0.34661785
0.50305033
0.45581788
0.44070446
0.42427519
0.310036
0.51799697
0.44067216
0.54783076
0.43143937
0.36030185
0.39322525
0.48523796
0.41652367
0.43046814
0.55726969
0.42100626
0.44674918
0.50256079
0.383816
0.40367702
0.46334174
0.39807686
0.46070126
0.25829744
0.50231755
0.42173576
0.28723031
0.44764549
0.45220962
0.34014505
0.38111848
0.55039537
0.47127745
0.48025545
0.40785733
0.37147939
0.45928901
0.47689465
0.48406669
0.45666093
0.43297249
0.47569886
0.39203373
0.41327733
0.45163265
0.48184037
0.38769478
0.5613814
0.36358038
0.46949458
0.38882947
0.46737835
0.45445898
0.54160053
0.4304823
0.45719814
0.42060059
0.46279034
0.4677344
0.4868651
0.48169461
0.47263908
0.39483291
0.47587407
0.39473566
0.40063077
0.47530791
0.44051877
0.45902568
0.51095939
0.54749727
0.43247935
0.41737771
0.43712509
0.48669672
0.4542532
0.4530746
0.49603206
0.45282984
0.47607923
0.41985723
0.44554251
0.36898014
0.44307953
0.46915463
0.47943544
0.51839161
0.46816871
0.38019034
0.37229878
0.41238153
0.4306483
0.36029765
0.51161242
0.3154209
0.24434109
0.45691955
0.45005074
0.40190524
0.42017406
0.23547307
0.18705799
0.50588322
0.57821018
0.099135593
0.43955383
0.4666416
0.38444212
0.30201009
0.37868616
0.36003509
0.43902841
0.32921821
0.41982806
0.39973554
0.44836277
0.44759452
0.21745747
0.38792229
0.36923483
0.4847303
0.36004993
0.3345072
0.4825857
0.35586792
0.46918979
0.36154416
0.47659028
0.47355151
0.49751249
0.42198792
0.41718754
0.49941957
0.4157165
0.39312607
0.39958164
0.44796246
0.45657042
0.41185176
0.36878091
0.51311356
0.48691401
0.43789533
0.41503674
0.36201459
0.53382999
0.62026775
0.44638982
0.38402393
0.37321654
0.45214638
0.45478255
0.49987811
0.31162459
0.65133697
0.47161123
0.40429854
0.35930961
0.50349742
0.69415462
0.40789348
0.27103686
0.4483178
0.24939328
0.45602322
0.27275845
0.46435404
0.45771548
0.43764508
0.31768531
0.48894808
0.38920251
0.47872928
0.42606822
0.50217569
0.43214923
0.36046308
0.40231806
0.45387256
0.39525312
0.40504938
0.42508078
0.38246211
0.40414506
0.500278
0.37461212
0.34359634
0.43744248
0.4332383
0.40430886
0.49766064
0.43209046
0.49374127
0.44526187
0.45968691
0.43150589
0.21926151
0.28533709
0.44245145
0.38891491
0.37727132
0.55430955
0.21006274
0.32752481
0.5016228
0.32916617
0.34735769
0.47290844
0.41728112
0.31900457
0.36461937
0.42579362
0.50740278
0.46548617
0.32446641
0.34714207
0.36841974
0.37175992
0.33878559
0.33624199
0.42284417
0.38354421
0.47392899
0.55348611
0.57856935
0.51834959
0.5243212
""
0.60026264
0.37635049
0.24347344
0.40629888
0.34428921
0.50473356
""
""
0.30649754
0.53973615
0.5960421
""
0.33480242
0.59850222
0.32501796
0.17436504
""
""
0.24859245
""
""
""
""
""
""
0.14278547
""
""
""
""
0.50985098
""
0.61868644
0.39905891
""
0.43194973
0.23321822
0.27345997
0.3200008
""
""
0.32961252
0.31412122
0.5040862
0.35719347
0.49683261
0.43571186
0.48677269
0.73402423
0.46462491
""
""
0.3038964
""
""
0.57681274
0.72917914
0.43411961
0.47152787
0.47994605
0.42286307
0.36396751
0.49794728
0.34986404
0.43216178
0.38055882
0.50052041
0.47500953
0.41479728
0.42046797
0.38370535
0.53394747
0.51505309
0.56321055
0.43350512
0.44621843
0.4599317
0.29914421
0.35038924
0.62032878
0.51240468
0.27096578
0.41556528
0.42971382
""
0.49404174
0.29791799
0.33056507
0.49517784
""
0.033714913
0.38759658
0.44240886
0.34059948
0.41189188
0.40181044
0.54800171
0.46404585
0.4698728
0.41030964
0.35862875
0.35767016
0.36098728
0.36532122
0.43559301
0.41077057
0.6301353
0.42852956
0.53636426
0.5062837
0.41763288
0.41319022
0.38839146
0.43246162
0.47561896
0.23633343
0.60503095
0.33726129
0.41966659
0.49765345
0.5575726
0.37101424
0.35266802
0.51480389
0.47520566
0.4064723
0.40559956
0.41170412
0.38003802
0.42743677
0.41572082
0.40251276
0.36892334
0.46329778
0.23109458
0.48448637
0.34917253
0.53790802
0.47644681
0.36332509
0.4034777
0.36225718
0.36486804
0.42870843
0.35972884
0.35932407
0.43168581
0.40905732
0.4899646
0.48773685
0.41709048
""
0.32633385
0.44521549
0.39701894
0.49696368
0.45390859
0.40235043
0.36134672
0.40891555
0.36140242
0.4404538
0.49489433
0.33652693
0.44398338
0.50305927
0.47839731
0.48434162
0.39593831
0.32533517
0.41141918
0.4671523
0.44372901
0.46659702
0.49852964
0.45513022
0.54225248
0.49257752
0.40345564
0.37031922
0.50011283
0.42449433
""
0.39347151
0.53243744
0.48141903
0.50627857
0.32258931
0.49395186
0.42783985
0.50183743
0.45570663
0.41763356
0.55664819
0.39233673
0.38265663
0.39054635
0.46050552
0.57548076
0.54858816
0.48177955
0.43645775
0.50775456
0.45879376
0.47208405
""
0.45719951
0.46415567
0.3906967
0.67802817
0.62144822
0.49850416
0.60848165
0.54100806
0.63411909
0.48042408
0.44657847
0.44703504
0.5093835
0.57633483
0.66122669
0.54344493
0.50637114
0.54584318
0.46815032
0.47687447
0.38538027
0.53085059
0.49022287
0.5037086
0.54738629
0.49858201
0.37929067
0.48607922
0.55740339
0.42521733
0.44734025
0.52021414
0.44821545
0.35548338
0.42819312
0.53802168
0.44351509
0.46267864
0.47904748
0.46556109
0.46902028
0.59148693
0.52457988
0.55000162
0.60361189
0.44441545
0.39387578
0.52361363
0.35845488
0.3824164
0.42795727
0.54063541
0.40436485
0.34738466
0.49928832
0.47147003
0.43698922
0.47843298
0.50633425
0.43394729
0.3715409
0.44653738
0.36062795
0.38069856
0.44900838
0.43833745
0.28035882
0.4451496
0.40632898
0.4894048
0.59461707
0.5309065
0.52208513
0.50790316
0.43885061
0.53278643
0.51899928
0.50705802
0.50404185
0.38591099
0.56012428
0.54202902
0.5531224
0.4367879
0.59824771
0.47842973
0.56702971
0.52334726
0.50283927
0.54720074
0.52786767
0.58222187
0.55189562
0.53057408
0.53767091
0.44960219
0.54071808
0.42234057
0.47433826
0.41219866
0.5018791
0.6135928
0.50764364
0.47869617
0.54633516
0.45798647
0.49658191
0.40506688
0.50840181
0.45339561
0.42693791
0.53544182
0.53533572
0.34796882
0.50334722
0.38312143
""
0.4546138
0.64782357
0.55874062
0.67105108
0.56500715
0.4007014
0.50468242
0.50142062
0.50045997
0.52675861
0.45457134
0.34345475
0.41308102
0.43559963
0.47542277
0.38052747
0.51662135
0.46082783
0.44739792
0.43147993
0.49035493
0.40439901
0.39992255
0.49500465
0.55760008
0.43904138
0.45406201
0.39016455
0.45398247
""
0.6205802
0.56890029
0.66893339
0.38570407
0.24647248
0.56519079
0.11243611
0.62015289
0.42397261
0.42290267
0.61500883
0.61825442
""
0.49438941
0.41008595
0.51589745
0.46055606
0.41662607
0.40665671
0.34826601
0.45997441
0.60288942
0.45228231
0.48419589
0.40721568
0.46918523
0.33232784
0.43055871
0.52409106
0.46943283
0.29111063
0.46943837
0.4075911
0.49282727
0.42386857
0.44321769
0.38280115
0.50695246
0.38139868
0.55560178
0.56335044
0.40892896
0.50426114
0.35711884
""
0.43494511
0.59209341
0.38817671
0.5332315
0.51207995
0.3994258
0.36800006
0.46780154
0.60488027
0.42830002
0.47041145
0.42635056
0.4084225
0.4168494
0.59027702
0.47798166
0.41282713
0.48026079
0.44649035
0.50129998
0.47964785
0.42671403
0.49619609
0.54373509
0.53264248
0.41881001
0.48596871
0.41829577
0.43343523
0.34653193
0.40806893
0.39341822
0.44988483
0.33665943
0.40310079
0.42782602
0.46752259
0.40241802
0.40122876
0.39818761
0.3972981
0.38072419
0.49693099
0.45954716
0.47118378
""
0.53107244
""
""
0.54842234
0.54318076
0.29916868
0.39443055
0.52639943
0.3978948
0.43923274
0.55596417
0.48251489
0.4053753
0.42718267
0.4639143
0.51042187
0.4114219
0.49676535
0.51969391
0.52486259
0.45529336
0.59502155
0.46291918
0.41481286
0.48105863
0.4219746
0.35016361
0.47349849
0.54153234
0.54968184
0.44229904
0.4889369
0.46698391
0.48964933
0.33787534
0.47248006
0.6349889
0.60003388
0.68384272
0.43421066
0.56347913
0.51110256
0.29824895
0.51438498
0.32036328
0.40649262
0.47326049
0.36394769
0.49287674
0.58462876
0.53982085
0.53527379
0.47327557
0.4795441
0.55218059
0.64417613
0.3249059
0.5845452
0.6813494
0.61907458
0.58336622
0.44607139
0.39403605
""
0.53598529
0.48346797
0.56565106
0.57653821
0.52156377
0.74554175
0.56953877
0.51953995
0.45126703
0.422142
0.50497895
0.48241121
0.42098269
0.45754948
0.72462422
0.29511678
0.47125956
""
""
""
""
""
0.39368814
""
""
""
0.56011015
0.53469253
""
0.47055048
""
0.36520579
0.24992074
0.5164035
0.44157937
0.41029283
0.4568139
0.47841832
0.38301054
0.48198426
0.37694752
0.42454386
0.46842271
0.41404021
0.3860977
0.39898238
0.37636936
0.5330407
0.37767389
0.36713594
0.45739314
0.34743217
0.46689197
0.48275438
0.45525104
0.44565582
0.3826122
0.53589803
0.50807369
0.44559821
0.44831717
0.5297116
0.54518592
0.46842107
0.53099692
0.43480739
0.48361999
0.45198676
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56040663
0.60399437
0.56746167
0.55456787
0.55449373
0.40654504
0.54838014
0.38210985
0.68799973
0.69384831
""
0.66972989
""
0.71174896
0.52812797
0.56938982
0.58298981
0.49456173
""
0.62684143
0.63889694
0.3533673
0.5266512
0.41753849
0.52739996
0.25435144
0.33575585
""
""
0.31972674
0.37858844
0.29107091
0.33294404
0.37891024
0.40862405
0.36389565
0.41554141
0.43393323
0.51200128
0.56032026
0.32047817
0.45102322
0.42984697
""
0.56694472
0.61054891
""
0.41631681
0.43092537
0.4626523
0.38909283
0.38659829
0.42844319
0.37210751
0.3938905
0.42395717
0.45327258
0.34082189
0.34720773
0.41241679
0.43914708
0.54849851
0.44341877
0.39452538
0.42515221
0.46604797
0.40731844
0.44953752
0.36235893
0.42243883
0.51687288
0.42967585
0.41121283
0.33299062
0.4247863
0.48010826
0.34600854
0.41812536
