marr_24_asian_male_p75
0.14402837
0.3490054
""
0.14383119
0.067229539
""
0.096603222
""
""
0.1601309
0.13230626
0.10481103
""
0.19574548
0.23478746
""
""
0.042591147
""
""
0.13544345
0.11381531
0.059429217
0.03499477
0.084207758
""
0.14936587
0.12457741
0.10770037
0.40991157
0.21983659
0.32757756
0.082989134
0.15140744
0.32682797
0.11338837
""
0.0071679302
""
""
0.12137429
""
""
""
""
0.1564306
0.062206484
0.080139138
0.064072445
0.20624237
0.20133947
0.085732087
0.13264085
""
""
0.23022552
""
""
""
0.10915159
0.33364725
0.1563939
""
""
""
0.18101493
""
""
""
""
0.11903234
""
0.16419251
0.43791991
""
""
0.30979005
0.12785569
""
0.089513369
0.11326639
0.20490001
""
0.36254126
0.10762198
0.14230275
0.13047594
0.10793737
0.12362038
0.17822747
0.40310645
""
0.14168502
0.1024529
""
""
0.24046324
0.15695734
0.10017259
0.06353648
0.13432832
0.075759687
0.07280039
0.085090861
0.12423802
0.096089885
0.1212993
0.10895226
0.13570614
0.1057054
0.074811272
0.15798655
0.06783025
""
0.15572986
0.11581074
0.048729632
""
""
0.11382134
0.17312492
0.16313566
0.03282427
0.16936368
0.042386863
0.086468227
0.10657302
0.1466611
0.15305424
0.26496512
0.07973063
0.20499545
0.12318461
0.070594937
0.18500297
0.17781755
0.11351696
0.16045718
0.063070908
0.16325094
0.13565218
0.10545065
""
""
0.19448596
""
0.19973961
0.048774377
0.43215084
0.15129851
""
0.069236703
0.3009201
""
0.15171878
0.09978231
""
0.17320026
""
-0.0016495978
""
""
0.16887179
0.058140177
""
0.067088455
0.14985193
0.26033741
""
0.10329031
0.091093697
0.095180877
0.07001476
0.1437095
0.24536131
""
0.070654064
0.10024246
0.16750453
0.014751656
""
-0.017737545
0.098354034
0.4655005
0.15505449
0.083229139
""
0.178608
0.12427635
""
""
0.14948244
0.094851822
""
""
0.097907424
0.062729709
0.13315091
0.086791195
0.086801544
0.10727248
0.12718169
0.27850896
0.13336845
0.11015668
0.11942758
0.10604387
0.17074169
0.13952357
0.1385549
0.15063553
0.20193419
""
""
0.10152745
0.18503438
0.15293187
0.075922854
0.24779803
0.12727134
0.18008167
0.097555958
-0.0045473883
0.18092458
0.10076235
0.10143151
0.20006903
0.23375063
0.074044712
0.088355057
0.140736
0.10654011
""
0.1105663
""
0.036496907
""
0.13490151
""
0.41956028
0.10790084
0.21778758
0.23278365
0.16828521
0.11157992
0.13663919
0.089862406
0.056101132
0.13031197
0.10793076
0.082734175
0.054268867
0.27958232
""
0.084859513
0.11571791
0.011652309
0.073765233
0.18997155
0.077071033
0.091317847
0.10798541
0.12269578
0.10368246
0.046323583
0.049170271
0.045986511
0.050709784
0.064685173
0.082328625
0.10062164
0.045037292
""
0.1687395
""
0.030106235
0.074456982
0.095313147
""
0.035234578
0.10613963
""
""
0.061536223
0.06991829
0.11259012
0.08127524
0.076306082
0.14344607
""
""
""
""
0.21329311
""
""
""
0.052353695
0.13117212
0.093455061
0.10353845
""
0.095696054
0.16501553
0.14529575
0.27992177
""
0.11920043
0.071882278
""
0.11605281
0.1049237
0.23933621
0.29264173
0.23715581
0.17082094
""
0.21923597
0.16390002
0.25191051
0.01821552
0.15924619
0.15887558
0.10593235
0.024117248
0.11717106
0.060189489
0.15822375
0.12072638
0.16793917
""
0.10126277
0.12091246
0.16892686
0.071174078
0.068821147
0.10869565
0.16555004
0.1374215
0.090712257
""
""
0.18671824
0.09647119
0.26143315
""
""
""
""
""
0.32363865
0.07444413
0.24904917
""
0.08552435
0.17803507
""
0.22529423
""
0.75845039
0.23039162
""
0.10952626
""
""
""
""
""
""
""
""
""
0.11723962
""
""
""
""
""
""
0.29777876
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.050009303
""
""
""
""
""
""
0.078912042
""
""
0.1561473
0.19554377
""
""
""
0.072768927
""
""
""
""
""
""
""
""
""
""
""
""
""
0.062550679
0.088381246
0.096309945
0.16934615
0.18963587
0.10216063
0.058181033
0.08036346
0.12257553
""
""
""
0.25313503
""
""
""
""
0.22814447
0.23063779
""
""
""
""
0.11458829
""
0.12083934
0.086801842
""
0.12778096
""
""
0.072115541
""
""
""
""
""
""
0.13579835
""
""
0.12790664
""
""
""
""
""
""
""
""
""
""
""
""
0.18092959
""
""
0.14994654
0.10864811
""
""
0.12282209
""
0.24493466
""
""
""
""
""
""
0.16077335
""
""
0.20424932
0.15090756
0.11897504
0.012840427
0.048973616
""
0.23803495
0.2376263
0.31831297
0.1165433
0.20745261
0.50585324
""
""
0.11571984
""
0.18590219
0.36366656
0.090717562
""
0.08014378
0.12483962
0.17043602
0.12106366
0.11658888
0.11875484
""
""
0.16316819
0.16328292
0.11856691
""
""
""
0.2132512
""
""
0.11395103
0.16290937
""
0.10786001
""
""
""
""
""
0.10544848
""
""
0.037893448
""
""
0.23004636
0.069222651
""
""
0.070869051
""
0.12225631
""
""
""
0.1275409
""
""
""
""
""
0.095717713
0.13534868
0.11020481
0.087225556
0.10113066
0.063403681
0.11346051
0.055539172
0.35241145
0.14203158
""
""
""
""
""
""
""
""
0.27868035
""
""
0.11309598
""
""
""
""
""
0.089142948
0.10908754
0.11335944
0.095488302
0.073871732
0.14920947
0.15018104
0.19434653
0.19305693
0.10576826
0.30517507
""
0.028969653
""
""
0.096428618
""
0.07355509
0.28484103
""
""
0.14894029
""
""
""
""
""
0.21710031
0.13588585
0.12166804
0.29672876
""
""
""
0.20839754
""
""
0.1323241
""
""
""
""
""
""
""
""
0.08657182
""
""
""
""
""
""
""
0.1464009
0.24226563
""
""
0.15080976
""
0.084422976
0.082792707
0.084049106
""
0.06210221
""
""
""
0.11009954
""
0.093971312
""
0.1064965
0.2380922
""
0.13129735
0.06820593
""
0.19647633
0.073902704
0.21355605
""
0.20786051
0.32039696
""
0.41085544
""
""
""
""
0.25665784
0.17404164
0.22530489
0.26436511
""
""
""
""
""
""
0.12877598
""
""
0.1361977
0.010946483
0.23318109
0.30240446
0.12016112
0.12851739
0.12749273
0.12675767
0.15367134
0.092970654
0.061661173
0.54174787
""
""
0.14705837
0.064297147
0.065590583
0.11860147
""
""
0.089569174
0.1051947
0.1287512
0.05561436
0.082037337
0.064817853
0.17762288
0.086090274
0.14696775
""
0.073274687
0.083257549
0.19122271
0.12037333
0.1342047
0.13990925
0.11242751
""
""
0.115286
""
""
""
0.12686293
0.13100885
0.080721654
