has_dad_hisp_pooled_mean_se
""
""
""
""
""
0.069964856
0.04350346
0.073871337
0.071618937
0.058928609
0.056490276
0.013246654
0.08552742
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.092770152
""
""
0.10017504
0.04177456
""
0.058410179
0.062043872
0.045126956
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11339427
""
""
""
""
""
0.095685974
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.066734381
0.073433161
""
0.078715771
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.084107518
0.0098635145
""
""
""
0.045819968
""
""
""
0.013543935
""
""
0.10344397
""
""
""
""
""
""
""
0.077288985
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.00028799177
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.057094611
""
""
0.12527825
""
""
0.1020726
""
0.076306671
""
""
0.065966606
""
0.056156531
""
0.076976396
""
0.031947412
""
0.031504005
""
""
""
""
0.11216616
""
0.060148038
""
""
""
""
""
""
""
""
""
""
""
""
""
0.068796612
""
""
""
""
0.043326329
0.086163215
0.06503839
0.06000245
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.069635168
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.052454334
0.032608822
0.025674222
""
0.023369757
0.02541085
0.11394835
0.044635992
0.038430914
0.056134146
0.053485394
0.039816178
0.050172385
0.050657827
0.06616009
0.059580389
""
""
""
0.061549705
0.078044213
0.051645175
0.045627419
0.044941869
0.055728897
0.041484199
0.039215907
0.063750423
0.060766749
0.048851609
0.061715435
0.0820655
0.055243131
0.062602438
0.032322206
0.06029154
0.039230715
0.065218545
0.060857143
0.056721449
0.067101717
0.039244384
0.045067672
0.043924388
0.049832851
0.044942562
0.051927462
0.031524207
""
0.041788839
""
""
""
""
""
""
""
""
""
""
""
0.055763464
0.080745608
0.040624928
0.04878461
0.08023297
0.062314924
0.037118953
""
""
0.01234871
""
""
0.071001112
0.039672811
0.05040995
""
0.024706891
0.045976561
""
""
""
""
0.043505307
0.083205275
0.083911523
0.098594896
0.079286568
""
""
""
""
""
0.044004168
""
""
""
""
""
""
""
""
0.10259646
""
""
""
0.084794432
""
""
0.063410692
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.065367535
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.035908844
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.09867651
0.057675719
""
0.050908383
0.032399736
0.031517018
0.065222681
0.053011902
0.049940683
0.066465102
0.054047681
0.056040525
0.030408967
0.021326361
0.018898265
0.02088459
0.025511105
""
0.030141663
0.031529356
0.032435752
0.02128158
0.024419779
0.031147879
0.029468976
0.033783089
0.039737884
0.024738463
0.031164352
0.049293265
0.016977845
0.034203868
0.033781033
0.028271947
0.055742431
0.023826143
0.057665527
0.026714588
0.02618837
0.033527546
0.039220963
0.035579678
0.051894691
0.053366557
""
0.062951684
0.046845645
0.066764288
0.044428308
0.037969992
0.066089787
""
0.041676354
""
""
0.062372576
0.053067148
0.051663581
""
""
""
""
""
""
""
""
0.049737576
0.11075585
0.053622164
0.073041663
""
""
0.06836579
0.043711808
0.023345174
0.024993466
0.032076772
0.045519561
""
0.11383539
""
0.071041331
0.061606094
0.033846535
0.030934995
0.023319367
0.023376571
""
0.028684432
0.037922662
0.012686148
0.05536484
""
0.078587659
""
""
""
0.049050678
0.030327268
0.041276895
""
""
""
""
0.046409074
""
""
""
""
""
0.063280657
""
0.028651526
0.052525539
""
""
""
""
""
""
""
""
""
""
""
0.074091285
0.10197654
0.052450735
0.041916803
0.041588668
0.064229831
0.055285338
0.038213324
0.086469389
0.02865937
0.048354849
0.035623938
0.027486205
0.024681589
""
0.055904482
0.030081574
0.039674018
0.048120834
0.048930619
0.05866443
0.041807141
0.035259623
0.047371436
0.03310537
0.03195272
""
""
0.05074618
0.049067389
""
0.037037682
0.037462879
0.062201407
""
0.063906722
0.054604802
""
0.054950681
0.069513611
0.05651997
0.060533248
0.072041072
0.066355973
0.057533443
""
""
0.07782229
""
0.052903339
0.042955678
0.063403867
0.035948306
0.061246365
0.022471858
0.034648061
0.071446054
0.02275666
0.020465512
0.03243098
0.027493751
0.021556837
""
""
""
""
0.032979038
0.026906
0.059046675
0.02669098
0.028390208
0.040801641
0.055838395
""
0.03689383
0.043608777
""
""
""
""
0.024835641
0.021860581
0.049480315
0.018914843
0.032349624
0.030738162
0.031229343
0.026876166
0.030443579
0.026960045
0.022152156
0.02425525
0.021561202
0.023877265
0.029894618
0.052434213
0.073004492
0.023059085
0.028473137
0.025531018
0.046572953
0.037002098
0.031994734
0.05410159
0.038089894
0.054450285
0.10940943
0.027946681
0.053607371
0.048145447
0.044236042
0.064915247
0.041161235
0.030028474
0.045463502
0.041331753
0.047651742
0.018565668
0.035888571
0.023605719
0.024321988
0.027132144
0.03453698
0.034219272
0.042002179
0.027530285
0.029215474
0.021225538
0.027654096
0.03779874
0.083164431
0.024254179
0.023844017
0.036087114
0.024538584
0.026418574
0.029861743
0.02599225
0.029483588
0.030939631
0.041346852
0.024367092
0.049567901
0.04700141
0.041890617
0.021672493
0.019818924
0.021901993
0.022266375
0.030549319
0.028633807
0.033331037
0.025575444
0.026190797
0.035542045
0.068221986
""
""
0.049387734
0.040603094
0.045382056
0.052715003
0.032357857
0.043978035
0.04153049
0.040279843
0.041351732
0.09311565
0.027534777
0.028234947
0.049852379
0.03878082
0.033467036
0.037631162
0.03586648
0.039636124
0.043177724
0.041807864
0.036157589
0.036414482
0.044083167
0.05255894
0.035780478
0.045371644
0.045500807
0.042522307
0.038236223
0.047106363
0.048828237
0.036778428
0.032595765
0.03994773
0.043177519
0.031852409
0.037044156
0.03409835
0.032188036
0.049633808
0.027951393
0.031136531
0.037415575
0.03129537
0.036690284
0.04574322
0.034368671
0.027645037
0.029555097
0.058890469
0.032809421
0.037090097
0.050174542
0.043861818
0.037094891
0.051016815
0.037136968
0.087553777
0.034756031
0.0297307
0.037931666
0.056580462
0.035356145
0.054840337
0.058147937
0.057402954
""
0.048452951
""
0.054894887
0.060042486
""
0.032180566
0.032990534
0.052895453
0.051435269
0.071437277
0.061821897
0.030679934
0.028981138
0.038199648
0.03440588
0.026197264
0.032305084
0.053948123
0.057069413
0.043558002
0.038089648
0.044404894
0.04375764
0.072428666
0.064470857
0.05626449
0.057318002
0.046041586
0.062889643
0.054076865
0.032794856
0.038801461
0.023554619
0.02209804
0.029293319
0.026689084
0.034850564
0.027376821
0.027025754
0.028091878
0.057843555
0.049149193
0.069941901
0.055486415
""
0.064965814
""
""
0.050675172
0.058816597
0.058854651
0.04058091
0.055277836
0.054541897
0.033695545
0.031835016
0.049845319
0.04004059
0.031102268
0.034736495
0.033049695
0.027789664
0.032035913
0.019896965
0.028394109
0.02052141
0.017728733
0.022387819
0.020541843
0.020062398
0.019406836
0.025000727
0.020054068
0.020079575
0.025271436
0.030298483
0.03044457
0.024454374
0.021777375
0.017752822
0.021294724
0.021722801
0.017536687
0.026687011
0.049781796
0.044985946
0.029936051
0.045679033
0.030315187
0.030071283
0.04928831
0.037545599
0.035127949
0.038535103
0.042703029
0.030823302
0.043843817
0.076057561
0.066600271
0.028536819
0.023742216
0.030221649
0.034945477
0.023202471
0.024648858
0.022681339
0.023255857
0.039579503
0.055722665
0.019148594
0.018408755
0.019487403
0.017081367
0.017157491
0.018650562
0.017256476
0.019556487
0.016850961
0.024935467
0.018199516
0.033453796
0.033202462
0.034332424
0.036238845
0.034142289
0.037748788
0.02625489
0.036966775
0.023988184
0.016250107
0.014399574
0.019383483
0.054072801
0.045012187
0.022108518
0.025897425
0.027422298
0.020184955
0.021044744
0.02936279
0.033227623
0.027499689
0.022895528
0.028967937
""
0.04157218
0.035994571
""
0.032140452
0.052073922
0.029155605
0.030671118
0.024817474
0.018205665
0.029903395
0.032023374
0.025231669
0.027387474
0.04049141
0.028123008
0.025289135
0.018935829
0.027250435
0.016300777
0.021349892
0.02316525
0.021899728
0.025216175
0.038257103
0.023229163
0.041096378
0.025127001
0.038386587
0.024731541
0.022457389
0.017433578
0.019480815
0.039655454
0.10241289
0.096539423
0.03003788
""
""
0.06713669
0.049149379
0.040998753
0.037491679
0.03333139
0.018680811
0.029135818
0.028468085
0.050242033
0.049589578
0.032835729
0.02961771
0.07616508
0.051289055
0.032949194
0.037430417
0.04698468
0.045387916
0.059245009
0.042335384
0.038484532
0.038912803
0.033118952
0.06322512
0.062751614
0.032747142
""
0.052720871
0.024735954
""
0.03480212
0.040394865
0.025158368
0.05456803
0.021656135
0.031850919
0.073922351
0.063011676
0.032006398
""
0.10322885
0.076690868
0.075698443
0.074694999
0.09893135
0.083551034
""
0.078154236
0.083888218
0.076223917
""
""
0.061243277
""
0.089058436
0.078470029
0.069188111
0.068990871
0.020970667
""
""
""
""
""
""
""
""
0.047128014
0.093379661
0.075973839
""
0.063259922
0.057825848
0.11004113
0.053142458
0.062904708
0.052853487
0.079823144
0.056255907
0.064908475
0.032200765
0.074859478
""
0.065428175
0.040169109
0.065662265
0.040365249
0.053609677
0.032815874
0.057759888
0.034400612
0.072516002
0.035858307
0.057449248
0.036837887
0.04925352
""
0.033873629
0.030270517
""
0.067672923
0.052881438
0.050784037
0.028307168
0.048268478
0.031751815
0.030654486
0.040437344
0.03587798
0.036635164
0.038796715
0.044096339
0.046624962
0.053181846
0.035692696
0.033746559
0.030942144
0.044489365
0.029426875
0.023501405
0.033763181
0.049383551
0.036214698
0.044527136
0.050112441
0.045871966
0.032726567
0.022022229
0.02764917
0.070352234
0.046853337
0.024346914
0.063088983
""
0.053293984
0.047969956
0.031187318
0.056499533
0.077238522
0.048632957
0.046349537
0.10269872
0.038178444
0.075836211
-0.0053555043
0.036936805
0.042484608
0.026921308
0.035965122
0.047203097
""
0.045426603
0.029542997
0.043247644
0.055859286
0.053311378
0.045094498
""
0.037210625
0.04241785
0.024196815
0.040486678
0.040687393
0.032597288
0.040535711
0.038339958
0.035138018
0.053033013
0.049060632
""
0.06367965
0.090371698
0.057116635
0.04035059
0.03681339
0.03973332
0.042006284
0.04106221
0.033678111
0.02994295
0.043102849
0.036884647
0.025952421
0.02708183
0.053553883
0.034065723
0.034253016
0.032536548
0.044915162
0.028697615
0.035651997
0.047295637
0.025974914
0.025223084
0.021018326
0.024214603
0.023585252
0.028373754
0.027342683
0.03967898
0.028926156
0.039477982
0.032538231
0.039524142
0.042181712
0.038817402
0.06040952
0.033817936
0.030755477
0.037882846
0.038432118
0.043101694
0.046683937
0.028488774
0.037004393
0.037542496
0.038957
0.036524139
0.036715843
0.035086624
0.02265789
0.030592453
0.040794153
0.032649752
0.041484773
0.032283027
0.046079013
0.037098672
0.023954893
0.029389087
0.03068346
0.028494077
0.025761355
0.024907967
0.042153623
0.032649491
0.043488119
0.040410567
0.030258892
0.060029101
0.040859286
0.044326622
0.026253287
0.041796565
0.031527322
0.049249656
0.034928225
""
0.043371253
0.050082721
0.024865702
""
0.05213977
0.054287959
0.018410387
0.053282738
""
0.042885955
0.070755012
0.034180034
0.050557278
0.069074526
0.042830218
0.036732696
0.052673019
0.075459115
0.036896896
""
0.072859176
0.037700612
0.037864272
""
0.076635562
0.051502958
0.052673221
0.064460985
0.057194389
0.056428872
""
0.03549828
0.021623999
0.024588371
0.023856729
0.033087444
0.038678832
0.027473576
0.019835301
0.031236449
0.024334306
0.10870054
""
0.049410395
0.077675194
""
0.079655156
""
0.066855207
""
0.029831113
""
""
0.062454034
""
0.076088093
""
""
0.039592162
0.031813066
""
""
""
""
0.084292307
""
""
""
""
""
""
""
0.053273182
0.057459798
0.067785583
""
0.037749622
0.051230691
0.051451072
0.057706665
0.041044652
0.040194314
0.035348419
0.044590335
0.074671745
0.052813508
0.045650177
0.060449634
0.049340539
0.055864077
""
0.065315023
0.037697725
""
""
""
""
0.047915094
0.028395893
0.047049265
0.059304412
0.049760468
0.036738135
0.041916251
0.044359662
0.040666074
0.035214283
0.037615299
0.037746292
0.057777248
0.060424864
0.058194097
""
0.066739023
0.045408424
""
0.044421658
0.060208198
0.025833776
0.060391169
0.030913873
0.051252779
0.041775167
0.044544529
0.047146942
0.043641523
0.042371921
0.051011726
0.032884873
0.040137332
0.066504836
0.046622369
0.053927649
0.05037649
0.051814698
0.031776667
0.065127291
0.048442792
0.073015742
0.041613769
""
0.034863465
0.022273215
""
0.068324424
0.033046521
0.063716948
0.026817577
0.044061381
0.028974799
0.038832579
0.036077529
0.04108458
0.031527922
0.02056228
0.03855462
0.027201127
0.043996774
0.055364497
0.036537867
0.030259961
0.039591052
0.032543413
0.030505393
""
0.051451746
0.071206607
0.040177669
0.047883727
0.051175348
0.051643811
""
0.033859331
0.063605092
0.034339916
0.074564591
0.088421814
""
0.063373387
""
0.050292164
""
0.068091311
""
""
0.046369255
""
0.051889781
0.045923941
0.04275867
0.04205621
0.047640234
0.048490524
0.063503563
""
0.052344162
0.057083841
0.051526021
0.060674924
0.035690095
0.047053933
0.05932438
""
0.066982463
""
""
0.037113827
0.050885141
""
""
0.059512865
0.071823612
""
""
""
""
0.054983735
0.068937741
0.033158887
""
""
""
0.023539627
""
0.092890181
""
""
0.050046559
""
""
""
""
""
""
""
""
0.045129608
0.070695795
0.055696737
0.051168583
0.070110619
0.050157823
0.044302739
0.036531355
0.060496036
0.038499862
0.037773687
0.026809605
0.032138053
0.047482103
0.061747387
0.058208246
0.057736069
0.078356802
""
0.05882962
0.048646301
0.05291548
0.070542268
0.048656061
0.055334743
""
""
0.049883805
0.056661468
0.057989545
0.037442062
0.05134229
0.041710455
0.049363445
0.079603963
0.047734868
0.049019441
""
""
""
""
""
""
""
""
""
""
""
""
""
0.057959128
0.034618575
0.033039849
0.03588447
0.029995395
0.046682708
0.048033834
0.087231532
""
""
""
""
""
""
0.068022393
""
0.057114992
0.069743142
""
0.021981396
0.039749555
0.049519114
0.073248215
0.056866776
0.025755614
0.0373451
0.026904626
0.038684908
0.020731699
0.021166418
0.036290828
0.032181084
0.025331274
0.032548241
0.048745327
0.058156166
0.052709684
0.036494903
0.065897346
0.05367614
0.016348656
0.016478455
0.018029533
0.021749362
0.017629493
0.014339514
0.016601257
0.022870742
0.025146086
0.016640097
0.016885094
0.031123094
0.033034325
0.031466205
0.04912385
0.041251093
0.049727198
0.059063978
0.036354948
0.059172522
0.035344459
0.055010915
0.048296332
0.045164384
0.038315967
0.047034271
0.067354962
0.031053668
0.043593161
0.0356168
0.041028917
0.036335099
0.050028015
0.023742862
0.018100791
0.031741381
0.026417071
0.033279516
0.03613482
0.014908329
0.016941385
0.019193342
0.020199902
0.022263194
0.01864391
0.014837738
0.023135988
0.020549929
0.024336137
0.029537978
0.035814639
0.023771508
0.022806358
0.038015399
0.033098653
0.025976541
""
0.046000343
0.044016562
0.032339543
0.033368252
0.039698217
0.038283117
0.03595642
0.03412031
0.07569503
0.034460399
0.031312052
0.034222331
0.037665725
0.050153714
0.039161362
0.042641509
0.035458591
0.031108595
""
0.043185242
0.036998667
0.029688425
0.045054037
0.029132629
0.037884593
0.069047667
0.064772733
0.082541607
0.049021419
0.04648814
0.049365617
0.060618032
0.044707596
0.036633428
0.044174712
0.037425242
0.047783263
0.030664524
0.063523516
0.031943951
0.041165795
0.016500879
0.02110617
0.026251243
0.02217146
0.042499624
0.024984356
0.05921483
0.063794613
0.029170977
""
0.039644022
0.016259577
0.016118661
0.026943183
0.033259686
""
0.025557097
0.018952334
0.017396387
""
""
""
0.043552168
0.023480559
""
0.065680861
""
0.07489609
""
0.026578836
0.029753879
0.11175826
0.018009093
0.030452056
0.033244301
0.0256027
0.032958213
0.039493173
0.027774684
0.025776062
0.02667735
0.020617103
0.035800219
0.032976422
0.03770161
0.051362444
0.029099802
0.017749505
0.042595036
0.047775101
0.061781298
0.024970809
0.03299427
0.031512693
0.028771019
0.044429678
0.03085806
0.034328364
0.038778286
0.01949829
0.034470405
0.047550354
0.041565582
0.052551024
0.040054902
0.03724819
0.055112313
0.075545371
0.038130648
0.039122418
0.037531309
0.024368424
0.034689561
0.034992479
0.029325379
0.039056912
0.046502642
0.025538012
0.05690866
0.034120221
0.027533229
0.036367599
0.027790926
0.049757618
0.05171489
""
0.059938908
0.035567086
""
0.057665329
0.025947401
0.039123077
0.030029982
0.05013046
0.079385869
0.052226231
0.040044762
0.040041134
0.026959216
0.041069828
0.064391971
0.05549768
0.04678075
""
0.031840183
""
0.042923525
0.049528718
0.052684385
0.01703088
0.036846615
0.037252542
""
0.032807369
0.040448036
""
""
0.099400796
0.066585071
0.042065769
0.041563179
0.048244495
0.053465705
0.046835091
0.044105221
""
0.077272363
0.051700313
0.095668934
""
0.059991702
0.066027865
0.075177394
""
0.056591392
0.089041464
0.096041694
0.072642416
0.071211323
0.068919159
0.049529623
0.054342762
0.084164441
""
0.058240432
""
0.034192033
""
""
0.014144013
0.088557661
0.060267497
""
""
0.080753401
0.03120116
0.03730572
0.041567639
0.035829179
0.05500219
0.052301571
0.031715389
0.029608754
0.027928088
0.042931058
0.056776911
0.024258411
0.047716625
""
0.030668003
0.030861864
0.08603584
""
""
0.089846902
0.076012306
""
""
""
""
""
""
0.030936103
0.034352742
0.086538389
0.025122471
""
""
""
0.039509878
0.041348081
0.066834778
0.081080146
0.080804162
0.029901918
""
""
0.029825557
0.014067559
0.013781765
0.016544187
0.015220468
0.018386349
0.019315474
0.015530237
0.039738923
0.021923753
0.054935228
0.064078465
0.039867803
0.027113006
0.051361572
0.044064116
0.035779834
0.04732224
0.043441266
0.05909171
0.040285632
0.050357245
0.092161641
0.077865735
0.058150139
0.043318946
0.070136867
0.10019772
0.05646152
0.062759906
0.067788288
-0.0043910947
""
""
""
0.07435298
0.060426451
0.066203631
0.095601156
0.056771763
0.10107055
""
""
0.063173689
0.044878561
0.033392858
0.056109007
0.056416322
0.042491253
0.075670972
0.022784224
0.01928447
0.01925287
0.01829006
0.017802162
0.027501337
0.021573342
0.039577849
0.029952301
0.020081136
0.018612335
0.02099308
0.023787605
0.030466052
0.020701157
0.02121627
0.020276897
0.040916719
0.04564061
0.03738869
0.027381765
0.023009835
0.02218378
0.046439108
0.051469758
0.046439055
0.033527583
0.036604635
0.051295035
0.046936899
0.043984167
0.057166237
0.038378943
0.061833188
0.055346683
0.038282264
""
""
0.048358463
0.035400547
0.053430859
0.016134992
0.020036094
0.02370058
0.038763229
0.054122314
0.050413527
0.015905498
0.073627055
0.02114016
0.029850548
0.024528395
""
""
""
""
""
""
""
""
""
""
0.075195022
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0427467
0.030233029
0.036186401
0.020663889
0.029316617
0.034452382
0.045557629
0.030516077
0.055191692
0.047170911
0.03887156
0.037494987
""
0.060691647
0.048230153
0.064407013
""
0.060972404
0.072115958
""
""
""
""
""
""
""
""
""
0.045222897
""
0.06348978
0.050601218
0.05342821
0.083439261
0.061285995
0.082420334
""
""
""
""
0.042636365
""
0.050832342
""
0.046012674
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.093041234
0.04469825
""
0.072504207
""
""
""
""
""
""
""
""
0.059792466
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10766915
""
""
""
""
""
0.050739922
""
0.05795357
""
""
""
""
0.062733173
""
""
""
""
0.073851004
""
""
""
0.048098702
""
0.069884852
0.085145585
0.10097778
""
0.059606556
0.055599038
0.088904232
""
""
0.10324971
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.045646466
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.058442231
""
""
""
""
""
""
0.067036524
0.09776888
""
0.10807899
""
0.048992474
0.097400919
0.082204461
0.074794367
0.12185152
0.053558983
0.039573908
""
""
""
""
""
""
""
""
""
""
""
""
0.056761716
0.09003365
""
""
""
""
0.079304025
""
0.062212072
""
0.050281387
""
""
""
""
""
""
""
""
0.07793013
0.065606184
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.076935388
""
0.026065841
0.055857606
0.037357725
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.09809687
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.057558984
""
""
""
0.093155928
""
""
""
""
""
0.083511025
0.063782535
""
""
0.062571436
0.06326656
""
""
""
""
""
""
""
""
""
""
""
0.10160819
""
0.081720933
0.047927622
""
""
""
0.095635168
0.074564457
""
""
""
""
""
""
""
0.065320268
""
""
0.098594956
""
""
0.067906208
""
""
0.045357551
""
0.061644696
""
0.058581088
0.090781301
""
0.043899804
""
""
0.027276013
0.059302364
0.08461269
""
0.061269287
0.037415624
0.03280215
""
0.093262024
""
""
""
0.086393498
0.054536745
""
""
""
""
""
""
0.1142474
""
0.056722783
""
0.076684035
0.08488173
0.067985743
0.077109858
""
""
""
""
""
""
""
0.082201898
""
""
""
""
""
0.084766887
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.066197686
0.033566225
""
""
""
""
0.080341138
""
""
""
0.068051353
""
""
""
""
""
""
""
""
""
0.094999321
""
0.081589982
""
""
""
""
0.039774187
0.04517037
0.053926948
0.026266532
0.04024519
0.046862427
0.069062389
0.050669257
0.04468568
0.080944479
""
0.085975766
""
0.088006526
0.098393135
""
0.040795587
0.088217936
""
0.044017222
""
""
""
""
""
""
0.083330147
0.079436429
0.034184542
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.068973668
""
""
""
""
""
""
""
""
0.085037068
""
""
0.059093654
0.097373828
0.10424498
0.02959496
0.03561233
0.030591436
0.032779034
0.043475747
0.036510784
0.10719167
0.054362841
0.10159962
0.056227669
""
0.064369373
0.065286458
0.0442128
0.079914555
0.10350106
0.077660203
0.092818789
0.071194634
""
""
0.047490217
0.081083313
""
0.071403541
0.10247011
""
""
""
""
""
0.058996346
""
""
""
""
""
""
""
""
""
0.059669863
0.073446564
""
0.092955284
0.088947162
""
""
0.064023092
""
0.082490116
0.071606062
""
0.08581984
0.06882076
0.086906016
0.056284193
0.06007411
""
0.094834581
0.068510287
0.080414325
0.075834848
0.076040059
0.081937365
0.049104854
0.0910208
""
""
0.11479422
""
""
""
""
""
""
0.094833493
0.09580256
0.079322845
""
""
0.08880575
0.07945919
0.073630616
0.10042038
""
""
""
0.097798117
""
0.067377128
""
""
0.08553914
0.058893673
""
0.06982287
0.079050213
""
0.079234928
0.054497771
0.049800422
0.061832566
0.076391689
0.055995621
0.046672203
0.026011594
0.048949901
0.041727245
0.021847555
0.022360703
0.024215207
0.028969651
0.081587218
0.024714688
0.038666241
0.050854314
0.058601949
0.063584663
0.05726207
0.024571974
0.028728593
0.023341805
0.014562712
0.024332114
0.027705386
0.030718071
0.026215501
0.047698971
0.11334814
0.079745181
0.10377572
0.07492841
0.048956659
0.039725978
0.046464715
0.028286371
0.02934088
0.022588469
0.022408944
0.036353253
0.037470613
0.053319592
0.042932071
0.021525601
0.023167826
0.031555254
