kir_26_hisp_pooled_mean_se
0.011688372
0.013169912
0.050856218
0.0081227794
0.007279302
0.026321081
0.0055402359
0.021606646
0.028308693
0.010475717
0.0097459424
0.0043747057
0.030389516
0.016417701
0.008553138
0.033913076
0.027946647
0.0094714779
0.030559113
0.031286452
0.0090762423
0.0046516219
0.010507143
0.012276358
0.0043099206
0.026901664
0.0086356588
0.0061469097
0.0041677537
0.017940622
0.022420973
0.016325571
0.0056964965
0.0060728109
0.022712007
0.0079934252
0.027067287
0.018348416
0.040362284
0.032900676
0.010705774
0.028891921
0.046168018
""
0.033101529
0.028216012
0.0037502192
0.013744438
0.0080261873
0.015478162
0.0086696977
0.0096182693
0.014074815
0.045944434
0.049574919
0.0086398255
0.030755909
0.033383988
0.038386069
0.015457341
0.022921892
0.0072693774
0.044294711
0.022533901
0.027513055
0.030918119
""
0.054921206
0.031361379
0.027391361
0.029603777
0.023935642
0.019820109
0.015442217
0.022814712
0.03602995
0.018555807
0.020409247
0.030602595
0.0057393229
0.019170122
0.015945448
0.023241296
0.013219743
0.0053937864
0.016296741
0.018947111
0.0077619492
0.0083361417
0.010980364
0.015262987
0.020097615
0.019798832
0.010311602
0.020436669
0.029868031
0.013774769
0.0052898764
0.0018556578
0.003366621
0.004120132
0.0008808347
0.0021966607
0.0032328134
0.0045001633
0.0016046643
0.0042143278
0.0037370257
0.013302174
0.0057975482
0.0079661747
0.01258202
0.0067575807
0.034651328
0.0070531592
0.0066084806
0.0067844857
0.040603101
0.02644187
0.040647198
0.0096438434
0.015930273
0.018299654
0.0095174592
0.024083802
0.0078742309
0.0088646347
0.016381023
0.035827711
0.028526921
0.0024524401
0.023506079
0.011280823
0.027952177
0.006324586
0.021879526
0.0085148774
0.0066980207
0.028475415
0.021295078
0.0084459307
0.01008642
0.02928542
0.021346355
0.01582793
0.040650468
0.011158641
0.017775731
0.032764465
0.033246186
0.02755007
0.0076269037
0.018864471
0.03695672
0.0054251002
0.0095981127
0.033066019
0.011028112
0.033150945
0.026438991
""
0.064217784
0.0081572402
0.0039251954
0.028306903
0.0016778095
0.026083421
0.03042681
0.029431285
0.0072717499
0.0025200697
0.0058269459
0.01300199
0.0052441712
0.019006204
0.017654469
0.0062789675
0.0032134801
0.01742471
0.02472749
0.023073221
0.02234173
0.0063418201
0.024565019
0.023192732
0.0058621275
0.047140174
0.024719985
0.0099852458
0.030712796
0.026599905
0.009475139
0.0064614262
0.02970353
0.034657195
0.021010628
0.0074999142
0.01032795
0.0042908569
0.010447818
0.0053164121
0.0066617047
0.01245347
0.011341024
0.0096204393
0.0062744468
0.0049483939
0.016955897
0.016275542
0.0085383942
0.014597548
0.01322051
0.043097749
0.023736645
0.0034484568
0.010534099
0.0051515354
0.0035876732
0.02341087
0.021092933
0.023990998
0.023460153
0.019418739
0.028857619
0.0053687966
0.013560912
0.018788112
0.015531835
0.0063501513
0.007259028
0.0072934511
0.011602473
0.040489875
0.017332803
0.046582159
0.022915972
0.082221322
0.017176805
0.045375314
0.03309381
0.01683956
0.011852345
0.016931133
0.0097595965
0.029849784
0.015389308
0.012581823
0.0057752426
0.017379995
0.012016583
0.0032468366
0.012875359
0.015586728
0.051037893
0.011499016
0.020462127
0.012604378
0.005776945
0.018831288
0.0054334281
0.020138536
0.0038381964
0.0032524739
0.0049374779
0.0037198875
0.00070844422
0.0039013324
0.0011290961
0.0018028242
0.0056007518
0.0079611363
0.016503643
0.026126534
0.017511165
0.07186915
0.037035968
0.010286624
0.016465243
0.030992368
0.015891202
0.0031976728
""
""
0.0018743363
0.0057372977
0.024498081
0.0037352594
0.0018870769
0.017295429
0.029242659
0.036430623
0.049249664
0.034112632
0.022334076
0.030311981
0.018754048
0.025074951
0.01147846
0.01207167
0.014171337
0.0033592451
0.032178134
0.021305028
0.01343791
0.013339998
0.017689945
0.02958928
0.011909993
0.013160542
0.031001359
0.0088540083
0.012654309
0.015127327
0.011390865
0.0075675477
0.0085101984
0.023918128
0.01002912
0.013239641
0.014934205
0.020338876
0.0073381425
0.01977439
0.020563595
0.026512312
0.01145376
0.010389395
0.017201424
0.014194658
0.005270699
0.021816727
0.0064441999
0.0042777075
0.0029133002
0.010037433
0.00091626664
0.004298585
0.011689235
0.022340577
0.0043247496
0.063677222
0.020507161
0.013781769
0.010600636
0.023164421
0.033561289
0.021606466
0.016991511
0.025858637
0.025219724
0.021378664
0.016465345
0.018410392
0.03126964
0.021334065
0.01504027
0.036749139
0.017628865
0.027245589
0.019640194
0.014860667
""
0.015727533
""
0.066979311
0.034949914
0.020864516
0.046874274
0.043206897
0.030914258
0.052481499
0.042893685
0.026964977
""
""
""
""
""
""
0.017625947
""
""
""
""
""
""
""
""
""
0.056220174
0.045875132
0.043987717
0.042005662
0.046566714
""
0.013422703
0.037291132
""
""
""
""
0.033374365
0.023772715
0.025907271
0.03518685
0.012535989
0.010656307
0.046095602
0.032196242
""
0.021761062
0.031493571
0.055238593
""
""
""
0.027992133
0.05378785
0.033822116
0.045154303
""
""
0.039823957
""
0.01265952
0.023621548
0.029374363
0.014460829
0.028335227
0.01868296
0.0149178
0.018053694
0.0068249609
0.027172226
0.033263788
0.025822408
0.011135049
""
""
""
""
0.0080127632
0.0079592615
0.018404836
0.041121081
0.01417648
0.012549421
0.019279508
0.034568373
0.0094937431
0.0070027616
0.033828877
0.0080736661
0.025938436
0.02496225
0.0041601588
0.012478361
0.024339728
""
""
0.046549626
0.015743405
0.0032956759
0.046114329
0.046027333
0.0033396692
0.010290388
0.02580216
""
""
""
0.037780944
0.028507266
""
0.029439019
0.017704889
0.0099335359
0.024076659
0.0099070854
""
0.017466685
0.0032306027
0.001567042
0.03099071
""
0.0084800487
0.01414113
0.01149076
0.028866785
""
""
0.044104852
""
""
0.01468375
0.037526064
""
0.0083817402
0.0063117552
0.0044473335
0.012919202
0.015964711
0.021455448
0.010264766
0.012439114
0.012583186
0.0031203905
0.013131063
0.015756438
0.040348914
""
0.012549226
0.023880722
0.0093537662
0.012941293
0.0091364244
0.026079502
0.011264353
0.0078187296
0.011235755
0.005312054
0.019232688
0.0046839593
0.021624912
0.024700668
0.012208951
0.0011079976
0.0056775254
0.016403224
0.0052711563
0.025868224
0.0038936299
0.014592287
0.0045881015
0.0027396134
0.0049981726
0.0064742835
0.0034856508
0.0096764239
0.023263879
0.020123515
""
0.0050751907
0.0062330156
0.014534038
0.028511101
0.0087865368
0.014565995
0.012822362
0.0080145271
0.0037309732
0.010473601
0.010065179
0.0016963963
0.010611271
0.00094930723
0.0060330429
0.0069714049
0.041510615
0.0028198771
0.0065526101
0.0092079155
0.0093687428
0.0065122144
0.0077477507
0.0021688105
0.0010783024
0.0016937488
0.0047424557
0.0032105469
0.00089761027
0.0052228882
0.0062726946
0.011259564
0.0039476966
0.0098404391
0.020280257
0.0060329074
0.0045896522
0.0042633153
0.0058599245
0.010207274
0.010189477
0.0042015701
0.018302033
0.014722017
0.0061578462
0.015802376
0.031964138
0.011401612
0.0085966205
0.0093794223
0.0037821208
0.0090736374
0.0034519453
0.0016520307
0.0011902791
0.0081097446
0.0043952558
0.0066876072
0.0075152423
0.0065889461
0.010169011
0.018265547
0.011603408
0.013230903
0.014244807
0.003243349
0.01954022
0.0090701757
0.01052698
0.01270449
""
0.0064899335
0.051123429
""
""
""
""
0.0325711
0.024554148
0.045319807
0.036113366
""
""
""
0.013409183
0.0429199
0.040835198
0.013937234
""
0.018484496
0.022686981
0.019705249
0.022268899
0.051835891
""
""
0.0097902985
""
0.043263715
0.019512186
0.023724908
0.01933356
0.051483151
0.042364556
0.016775744
0.01653013
0.020000212
0.017858204
0.012542798
""
0.0034242629
0.014593429
0.0091504818
0.0054323808
0.0036326342
0.010735892
0.018638998
0.0071410015
0.0016909627
0.010386389
0.0012183628
0.00969397
0.0016882055
0.0061025969
0.049172174
0.0058818664
0.0056521031
0.01695681
0.0066630808
0.0084583899
0.0078352168
0.0082352143
0.0041307854
0.0073816716
""
0.010384633
0.014015858
0.03112779
0.038536318
""
0.0057494221
0.0025359285
0.0083904089
0.0053861607
0.037133362
0.040149607
0.018402535
0.023072056
0.035050318
0.010861496
0.0081478553
0.057907946
0.04287361
0.0064016143
0.011116973
0.0066520418
0.014491357
0.010415982
0.0018903002
0.0018683794
0.0011908347
0.0036007175
0.0014411372
0.0012693226
0.010636588
0.016071396
0.026554642
0.0035992099
0.0034205357
0.0012478564
0.0018368422
0.050928876
0.019847
0.0011748712
0.0021225
0.0024136158
0.00043006404
0.015756302
0.025444344
0.0064362208
0.0071583674
0.0060860757
0.014276191
0.0091852406
