kfr_top20_natam_female_p75
0.14387056
0.012561623
""
""
-0.018737316
""
0.23556352
0.21217224
0.2972737
0.13986111
0.2306034
""
""
""
0.063516364
""
""
""
0.14625286
""
0.18664126
0.16453509
0.097730227
0.22363
0.25458145
0.2454953
0.17577739
""
0.084213175
""
""
""
""
0.27742153
""
""
0.13190217
""
0.13739738
0.22431973
0.15141509
""
0.19848861
0.094184063
0.5554266
""
0.23358417
""
""
""
0.11789031
0.60550612
""
0.41052842
0.41007727
""
""
""
""
0.34768164
""
""
0.0078448383
""
""
""
""
0.22495896
""
0.17785011
""
""
""
""
""
""
""
""
""
0.043880064
""
""
""
0.046163525
""
0.11653505
-0.082152799
""
""
""
""
""
""
-0.036852065
""
0.58378232
""
-0.026097542
0.16675295
0.9274447
0.026814152
""
0.11233748
-0.017471004
""
0.021032812
-0.066206701
0.22298495
0.10851841
0.15579696
""
""
0.13072936
0.3414281
""
-0.039204694
""
0.07060498
""
""
""
""
0.60438734
0.27775109
-0.014489229
""
0.02256391
0.049890723
""
0.026129626
""
0.14085758
""
""
""
""
""
""
""
0.112234
""
""
""
0.14519179
0.37830091
0.16135275
""
0.032129519
0.22525381
0.30329573
""
0.14656627
0.12998202
""
""
""
""
0.061667655
0.078935333
0.06408833
""
""
0.16107298
""
""
""
""
""
""
0.20689435
""
""
0.22484517
""
""
""
""
""
""
""
""
""
""
""
""
0.17798057
""
""
0.13461466
0.15214692
""
""
""
""
0.41013986
""
""
""
""
""
""
""
0.18327621
""
0.0086411191
0.1509482
0.23057976
""
0.20412375
""
""
0.32682806
""
0.22386861
0.18818681
""
""
""
0.14207618
""
0.24019153
0.087549627
0.23252851
0.35994688
0.41939369
0.31448573
0.2364779
0.21326843
0.32029587
0.25249308
0.30443728
-0.039841183
0.35402405
0.23698194
0.35952449
""
""
""
0.3595593
""
""
0.2894969
-0.029029064
""
0.38592386
0.2235053
""
""
""
""
1.1275543
""
""
""
""
""
""
""
""
""
0.18614444
""
0.08020331
""
""
""
0.29657552
""
""
""
""
""
""
0.083401054
0.36805186
""
0.32403067
0.24411444
0.22248262
0.37712669
""
0.86509115
""
""
""
""
""
""
""
""
0.010542468
""
""
0.19782507
""
""
""
""
""
0.25997242
-0.4000026
0.11037805
0.18093689
0.25047612
0.19583125
0.25422269
0.11414599
0.29743901
0.24330533
0.091999568
""
0.38030824
0.2170077
0.30950978
0.24637634
0.44091475
0.23431498
0.23531924
0.21065407
0.036852408
0.15472144
0.56852639
""
0.052518845
0.11117689
0.30465791
0.0769355
0.078429297
0.016294247
0.054861736
0.045927417
0.080452539
""
0.066756569
0.16076766
0.035591569
0.29436284
""
""
""
0.027693229
0.044907581
""
""
-0.032594793
0.094218083
""
""
0.12298657
0.050644744
0.086483777
""
""
0.16368572
0.12619945
0.16618663
""
0.017610852
""
0.1060203
""
""
""
0.10869981
""
""
""
0.093989298
-0.010302391
0.1077189
0.075105101
0.14864707
0.15605678
""
0.10349748
0.091832653
0.038779356
0.068207316
""
-0.030696109
0.14519826
0.13551345
0.014257649
""
0.056348905
-0.010456484
""
""
""
0.27332014
0.14236818
0.1018698
0.17956966
""
""
""
0.3220996
""
0.24540624
0.13278954
""
""
0.16974153
0.11924008
0.11422189
0.090421341
0.13119127
0.38442972
0.29265574
0.27092105
0.26289952
0.18108036
0.16986205
0.14765826
0.6348024
""
0.072889991
0.21337359
0.23110664
0.13894686
""
0.083664641
0.26402119
0.25727993
0.12948206
0.183431
0.16100252
""
0.0057235397
0.12793188
0.097035006
0.2087943
0.1043214
0.14974949
0.1022627
0.16215882
0.27053395
0.062141974
0.13853663
""
""
0.11390917
""
""
""
0.17094675
0.045834415
0.18729012
