kfr_top01_black_female_p75
0.0022662943
0.004506282
0.0049201958
0.0052731568
-0.0045745829
-0.0027214114
0.0025238332
0.0066583673
0.0032768005
0.011671914
-0.013344664
-0.0012517662
-0.0020141087
0.0026296228
0.075671777
-0.00089860655
0.0093040895
-0.01065599
-0.0046092835
0.15932207
-0.0097373324
0.0054447232
-0.0015505573
0.0073082675
0.028928397
-0.0006984275
-0.00040778579
-0.0031576802
-0.009080627
-0.0094581461
-0.013438384
0.015942605
0.0056065116
-0.00017665366
0.014595223
-0.0031431492
0.0017725283
-0.012739272
0.022678327
0.004672871
0.021820787
-0.0054547591
-8.6665073e-05
0.0022159058
0.0022918701
0.00058737263
-0.012937878
-0.012007783
0.0041153729
-0.0018910908
0.0030698092
-0.0017551215
0.0069331825
0.0065117404
-0.0059706559
-0.01627399
0.0003320481
-0.0039514811
0.0073749181
0.0025574591
-0.00053554552
0.084602892
0.0058832099
0.0047460864
-0.0043191756
-0.0051666596
""
""
""
0.0029980643
""
""
""
""
0.0023305926
""
""
""
""
""
""
""
""
-0.058792915
""
""
""
""
""
""
""
""
""
""
""
""
""
0.00015198826
-0.0034121529
""
""
""
""
0.001402632
-0.0081979511
-0.008203702
0.0054437728
-0.00030028855
""
-0.00065447437
0.0045627467
-0.00495619
-0.0010583035
""
-0.003903413
""
-0.016680522
0.026942926
""
-0.0020442072
0.0057724845
""
""
-0.00035083556
0.0050530862
0.0060416157
0.025897924
-0.011886439
-0.00055283488
-0.0026315397
0.0026188942
-0.0039088856
-0.0049248957
0.00083094853
""
""
-0.00087527913
-0.027865248
""
0.0058384179
0.0054454044
0.0040821596
-0.015258801
""
0.0055525945
-0.00091930904
0.11067112
0.0090839183
""
0.002099195
-0.0042424034
-0.003596283
""
0.0082152225
""
""
0.001447776
-0.00032336212
0.011228864
""
-0.007274719
""
0.037985433
""
0.00047826473
""
-0.023616804
""
-0.015074369
-0.041535094
0.0050299531
""
-0.0024702291
-0.0040494096
""
""
-0.0023133229
-0.0031446256
""
""
-0.00052321696
""
-0.018496437
-0.019418875
0.01739914
""
0.0033424129
""
""
0.0023634867
""
""
0.0032445006
""
0.0075491583
0.0083214128
""
-0.037863918
0.0071659628
""
0.003129957
0.0023354611
0.013604961
""
0.0036619718
0.032013875
0.013441596
""
""
0.0038084181
""
""
-0.0010466158
0.016966172
-0.0006664049
0.0032313785
0.016002951
""
0.0052920324
0.0060304748
0.029569622
0.0032674209
0.0045433361
0.0017230108
0.00027256072
0.010737097
0.0048471289
0.00070534885
0.0063054161
0.0026358175
0.0075293072
""
-0.0026500428
0.00040870311
0.0054960824
0.0034235141
-0.0067100534
0.054308981
""
-0.00039901616
""
0.00070622226
-0.00027856589
-0.0057954704
0.0035682246
""
0.0039284239
""
""
""
0.004767485
0.014516928
""
""
""
""
""
""
""
""
0.0044665681
""
-0.0059737684
""
""
7.2372659e-06
0.025668768
""
""
""
""
""
""
""
0.0010916627
""
""
""
""
0.0026757889
""
""
""
-0.0063090455
""
""
""
""
""
""
""
""
""
""
""
0.0033402722
""
""
""
""
""
""
""
""
""
""
0.0014722976
""
0.0038574042
0.00087567949
0.036972862
8.2417268e-05
0.0026457692
0.0081824949
0.02103772
-0.0053972611
-0.00050629512
0.003137121
-0.00014312446
0.0041268058
0.0092501547
0.0063444264
0.00030480797
-0.016486561
0.0038408209
0.0034008562
0.017992469
0.0062747202
0.0088149933
0.0015302497
-0.001603889
0.0020338499
-0.0012279298
-0.044630941
