kir_24_pooled_female_p75
0.49065766
0.51414251
0.49371737
0.50129378
0.53738451
0.5582394
0.53496981
0.54505759
0.53627002
0.4972713
0.51608437
0.54572701
0.53672254
0.54245526
0.53841496
0.52293533
0.50676352
0.52982914
0.49304843
0.49853387
0.51780295
0.50614017
0.51947373
0.56204396
0.54358184
0.55260015
0.52995908
0.52695447
0.53933787
0.52857226
0.55986583
0.55783224
0.56961012
0.54643452
0.53159255
0.48309919
0.49093434
0.48207587
0.45556653
0.48191306
0.50223392
0.48544225
0.47993654
0.45009002
0.4691487
0.47950301
0.49914289
0.4943915
0.49786001
0.47468635
0.46668366
0.47580585
0.47531688
0.46449313
0.50869793
0.48374808
0.46817142
0.4455812
0.43430752
0.4990184
0.48314849
0.5073328
0.52072251
0.47365546
0.4684948
0.48005888
0.42655066
0.42395094
0.50312102
0.47703779
0.48196998
0.50430632
0.45388374
0.51315773
0.50525713
0.51939005
0.48697218
0.50730145
0.52975672
0.51073498
0.46756956
0.51141334
0.53933662
0.49671316
0.52000409
0.50503743
0.5119583
0.50280321
0.50214565
0.49545765
0.49014047
0.4920646
0.49311557
0.50672621
0.49226218
0.52102143
0.49458155
0.50820851
0.53745013
0.52640373
0.539015
0.54154015
0.54219353
0.55668938
0.52175707
0.5370546
0.52920216
0.53188825
0.50638223
0.51865
0.50033563
0.50071055
0.52787513
0.51304317
0.52736109
0.51600057
0.48571125
0.50134832
0.4859204
0.4823243
0.48415199
0.4826574
0.49574769
0.48823956
0.47899014
0.51275522
0.48660249
0.48438644
0.49080935
0.49654329
0.52431339
0.47627226
0.49818781
0.51338989
0.51917511
0.49012011
0.49597508
0.5067786
0.47474188
0.48144877
0.51576972
0.54104733
0.48127487
0.50637007
0.47545004
0.47398147
0.49760252
0.50262672
0.48236349
0.47630709
0.49606481
0.52262604
0.4950318
0.47078511
0.50220275
0.4988786
0.48345008
0.51363754
0.49488389
0.50625408
0.40935552
0.47590223
0.56703722
0.58579177
0.55510569
0.59297776
0.49836877
0.51990908
0.49339184
0.5087378
0.50826067
0.51211488
0.50569642
0.48809394
0.49456006
0.47500336
0.51284307
0.51196378
0.51087087
0.49278954
0.48936075
0.47414431
0.51968133
0.53356653
0.51435131
0.55451268
0.51132536
0.54803544
0.50374669
0.50075835
0.50175935
0.50350684
0.5267759
0.50514179
0.5252611
0.49680516
0.54876375
0.54079652
0.5233826
0.53187186
0.51753795
0.503829
0.5230608
0.50407743
0.50241709
0.51452082
0.53137273
0.53318781
0.50872856
0.52201802
0.50222939
0.54151827
0.51746404
0.51245201
0.51101476
0.52972609
0.52453756
0.54583549
0.48436967
0.51671451
0.49483415
0.49241781
0.48061815
0.47502762
0.53762007
0.5266844
0.53723681
0.54954427
0.55844229
0.52482361
0.53426313
0.54208863
0.48956481
0.4857499
0.47273096
0.45085788
0.4566786
0.45863986
0.44144815
0.42080584
0.46923074
0.55534011
0.54870874
0.55613482
0.53447294
0.57726187
0.55607635
0.54736197
0.54232043
0.54360634
0.55076343
0.53792381
0.53829765
0.53835249
0.51421505
0.5254761
0.56061673
0.56816715
0.54777676
0.55986714
0.53819746
0.58098996
0.58541715
0.57451725
0.57228023
0.57671183
0.58759582
0.60073513
0.58210838
0.58191544
0.57339227
0.58149374
0.51962596
0.52641171
0.5286268
0.55191368
0.55380064
0.57565397
0.57145381
0.55843043
0.58940399
0.62163353
0.56962252
0.60815924
0.5784654
0.56214339
0.57585788
0.59794241
0.57260048
0.51063919
0.47269672
0.5284636
0.52676517
0.54109901
0.56145978
0.59498715
0.60082334
0.57795519
