kir_top01_hisp_female_p100
-0.02002959
-0.045878273
""
0.064868122
-0.024393657
-0.10372432
0.0030424478
-0.052638538
0.14473549
0.26245236
0.19414742
0.022726888
-0.061554689
-0.0084165074
-0.00047379677
-0.28053954
-0.10471249
0.18074572
0.18098734
0.22558911
-0.011511036
0.021457959
-0.031780452
0.02841663
0.024997046
0.14192387
-0.0046512149
0.18537839
0.051196791
-0.020168608
0.025563022
-0.12952948
0.077851377
0.11019831
-0.22016641
0.0070369984
0.1698678
0.037604842
""
0.12734456
0.16337343
-0.2800597
""
""
0.21939115
0.056599542
0.026093571
0.34861651
0.1369471
-0.052770011
-0.013617144
0.091242582
-0.06904126
""
""
-0.013183781
-0.23758218
-0.50808817
0.039441891
0.163403
-0.13572842
0.089513101
-0.36973277
-0.014828635
0.095009126
0.13202475
""
""
0.21812476
-0.43363532
-0.43133548
-0.032082599
3.3325095
0.036608528
0.090432785
-0.74842542
0.024911594
0.19853976
0.064147972
0.0074340748
0.09333352
0.6160261
-0.055064846
-0.013797781
0.021629054
-0.030199764
0.016938888
0.43960506
0.00058859523
-0.042169046
0.019546198
0.094314016
-0.18215315
-0.0072936872
0.13375314
0.32363474
0.034657147
-0.015551311
0.091333672
0.048871111
0.059002239
0.079690792
0.070893839
0.26579154
0.058279462
0.072564483
0.10351538
0.048351653
0.25926411
0.13578348
0.070356302
-0.031897325
-0.0027951023
0.32738954
0.052043632
0.072744869
0.11436948
0.065082349
-0.1151507
0.58754528
0.41699684
0.032336235
-0.14398374
0.01432411
0.20083758
0.040064134
-0.08664389
0.10063086
-0.11612864
0.47307718
0.053618371
0.18283924
0.22394423
-0.61015576
0.11224753
-0.055553041
0.16243881
0.48309386
0.31926209
0.089926459
-0.0074211629
0.026950968
-0.817918
0.21789992
0.089745156
1.6141636
0.03954979
1.3149436
-0.22960497
-0.19796613
-0.23303083
0.0021347145
-0.012598907
0.42712587
0.074847288
0.24948318
-0.30843991
-0.0072131185
0.081354082
-0.26574728
""
""
-0.026273787
0.013857203
0.011780319
0.062349238
-0.063470632
-0.052537899
-0.24519251
0.027924074
0.029504897
0.025555013
-0.043518379
0.022205057
-0.067833886
0.076524228
0.050995026
0.032187488
0.082407251
0.081525929
0.099784054
-0.03274709
0.090497755
-0.081127919
0.046363439
0.038816154
""
0.27507079
0.27489123
0.65523434
-0.050308008
-0.013998188
0.021086449
-0.22858299
0.22983047
0.027494451
-0.015394663
0.0023298969
0.0085994937
-0.023553453
0.0017083163
-0.017949272
0.0058680722
-0.021189477
-0.0092798406
0.08912576
0.0057848953
0.28789645
0.30901399
0.22444519
0.01857399
0.058843616
0.097144105
0.64070368
0.0073497258
0.17466564
0.065927051
0.01285818
0.17802669
-0.051247478
-0.054871432
-0.0038624096
-0.017869109
-0.11971072
0.065996818
0.095218495
0.049872607
0.090493493
0.028867757
0.090250544
-0.0098558469
0.095368803
-0.057782799
0.01033179
-0.1141383
0.12752667
""
0.0019260611
""
0.29856455
-0.044491991
0.054466907
0.046374314
0.00023084243
0.18847457
0.019423595
0.013834342
0.073810436
0.26645887
0.11329655
0.040259138
0.23795301
1.1536226
""
0.025439871
0.044756945
0.057030533
0.050459221
0.22420239
0.055216219
-0.056487866
0.072146647
0.011317605
0.086624943
0.031472094
0.081593454
0.024730349
0.048046622
0.071885064
0.044048648
-0.0067182276
0.024479019
0.46455622
-0.089862972
""
1.2256712
0.014349661
0.4043496
-0.036063209
0.031777598
0.028616322
""
""
0.06330961
0.05098955
0.019549534
0.055739809
0.080468066
-0.0054307901
-0.32244396
-0.23781118
0.00013565416
0.22685741
-0.16757208
0.10494272
-0.21609262
-0.15944828
0.116512
0.054212183
-0.02815772
0.039453767
-0.20641367
-0.10601979
0.030393939
-0.17789426
1.0978153
0.030909853
0.075297035
0.09625484
-0.101726
0.27034783
0.021877052
0.069842644
0.3383995
0.095147863
0.014570789
-0.029877631
0.42363167
0.0038890522
0.42282939
0.085686795
0.037643727
-0.14881761
-0.10906939
0.16420984
0.013178097
0.002683081
0.17725807
-0.070496097
0.031994238
0.98684126
0.014753019
0.00015465661
0.087265
0.26470342
0.035405762
-0.0061015957
0.11072143
-0.087257326
0.077180423
""
0.13578528
