has_mom_pooled_female_p10
0.94859725
0.79349977
0.81357425
0.95408922
0.84038621
0.76254666
0.84807658
0.75817424
0.86777335
0.9258374
0.91740572
0.69484633
0.91274619
0.90316296
0.79820788
0.86617994
0.86245918
0.72279477
0.96551108
0.87786746
0.90443933
0.87439734
0.79862463
0.8305214
0.89891237
0.88853049
0.95387119
0.8942188
0.85905427
0.86982167
0.91371083
0.79268187
0.94682515
0.84148103
0.88393629
0.90862107
0.9069826
0.95393223
1.0525318
0.9611361
0.92383581
0.9058575
0.89199704
0.79434329
0.71104538
0.70254964
0.80262363
0.83387697
0.90186727
0.76377779
0.89042985
0.77131277
0.91603261
0.92224795
0.78928369
0.74143583
0.82549685
0.80040473
0.74512917
0.89425707
0.92308521
0.89775312
0.88773853
0.85748065
0.91143692
0.67553902
0.73547959
0.7511332
0.83115548
0.97093445
0.7052542
0.62422013
0.80192959
0.79913598
0.82691664
0.77428263
0.80996299
0.80820513
0.78653103
0.79946339
0.7285189
0.72654027
0.8810606
0.6727553
0.86787474
0.78934288
0.86582762
0.78848052
0.82186848
0.85874307
0.79082942
0.88627392
0.87603617
0.87690818
0.88650709
0.96328211
0.86410987
0.93909138
0.89423442
0.89229935
0.82128018
0.93738943
0.92094862
0.85579902
0.84857798
""
0.76398546
0.81659919
0.69332623
0.76406652
0.76157433
0.79250056
0.80454612
0.71946901
0.85262662
0.95001733
0.92293268
0.85692692
0.90409607
0.93275195
0.85612929
0.84991854
0.85418022
0.83184695
0.87494546
0.71088082
0.84648025
0.87918204
0.81212336
0.86937767
0.80475944
0.74139947
0.7660653
0.75128454
0.86898345
0.52062273
0.75077844
0.70600295
0.71109694
0.82876199
0.73735029
0.73067611
0.76490659
0.84133005
0.86657512
0.89933205
0.85580969
0.75411129
0.91672003
0.81574112
0.91206205
0.93760163
0.86568183
0.89704102
0.93807667
0.89176768
0.954638
0.98875678
0.83777463
0.84078389
0.88706183
0.88123852
0.94552678
0.89972156
0.83158851
0.8534255
0.9153375
0.84365231
0.98530287
0.94705486
0.82589245
0.86963767
0.86759669
0.94255644
0.88275373
0.84116721
0.90235758
0.90236604
0.87262779
0.78469127
0.79338163
0.77342093
0.88325703
0.87462819
0.67620897
0.87445724
0.67260534
0.84872639
0.91780466
0.89207274
0.97073495
0.91347522
0.81810433
0.88114417
0.83040577
0.91038471
0.95703131
0.91751522
0.85862261
0.90185863
0.87861532
0.89847499
0.82173181
0.88651377
0.84543461
0.80246234
0.85644192
0.93251103
0.87706703
0.87407184
0.86664522
0.90421802
0.86324835
0.88898599
0.85625792
0.8968429
0.91717482
0.82668662
0.94155467
0.92226875
0.77646136
0.90705466
0.86714512
0.84706128
0.83417195
0.88697743
0.80909377
0.84525794
0.85512811
0.69126171
0.94459802
0.84108269
0.9199785
0.9111706
0.88947177
0.86907738
0.82930571
0.80965525
0.8995859
0.76487952
0.79075164
0.91033244
0.77989417
0.75640368
0.65683675
0.69375086
0.91167659
0.62673753
0.77064526
0.60414106
0.54286826
0.61443263
0.6458385
0.68659449
0.91541636
0.91821665
0.92276043
0.86943775
0.95563012
0.85147256
0.91462213
0.80088079
