kir_top01_pooled_male_p25_se
0.0017331393
0.0012813563
0.0015198691
0.0017340182
0.0015617959
0.0011676279
0.00075869501
0.00091095123
0.0012427841
0.0015580811
0.0018228608
0.0043777488
0.001690466
0.0038770889
0.0019784435
0.0017996994
0.0019419532
0.0010513131
0.0047389623
0.0042477157
0.0011747453
0.00097841572
0.0017423582
0.0014955387
0.0009640737
0.0013606813
0.0010935138
0.0013374869
0.0023925523
0.0014470636
0.0013612622
0.0038094877
0.00096240523
0.0016049172
0.0013685341
0.0018267895
0.00044226099
0.0038231574
0.0014550092
0.0023572897
0.0015970484
0.0018477131
0.0010091515
0.0008435708
0.00094544748
0.0017114779
0.0026780032
0.00094408426
0.00051008252
0.0024782331
0.00050903438
0.0014244389
0.0017441575
0.00090952707
0.0012331103
0.0015394029
0.00050820294
0.0016357293
0.0018400828
0.0010544278
0.00075913512
0.0013603292
0.0011218155
0.0016350001
0.0029948405
0.0011876833
0.00092473015
0.013258419
0.010502419
0.0012501195
0.0014288346
0.024237737
0.033714972
0.0091866376
0.0021097211
0.017474316
0.012519835
0.0042484864
0.0034227725
0.0049306923
0.0049786307
0.0030257758
0.0073812529
0.0025867345
0.0035477832
0.011481867
0.0044217934
0.018888455
0.0038300145
0.0057821558
""
0.0064558457
0.011422442
0.024768069
""
0.0025015667
0.002512817
0.0012558341
0.0014396844
0.0030439149
0.0031524594
0.0092113763
0.0012682116
0.00034084832
0.0012452136
0.0016144203
0.00052237831
0.00059225096
0.001072476
0.0014130606
0.00077652867
0.0021535554
0.003097961
0.0023375456
0.0013092338
0.0017818979
0.0020143732
0.012475729
0.0008131839
0.00095413334
0.0017201646
0.0030034496
0.0017811082
0.0047847354
0.0025556507
0.0035172375
0.0022314847
0.0017277653
0.00048857974
0.0017326809
0.0059150048
0.0025012642
0.0019848926
0.0014940717
0.0031133213
0.0019629656
0.00097274949
0.0044087539
0.001428028
0.000805535
0.0015470983
0.0010490699
0.0021495796
0.0015605924
0.0022598414
0.00089322869
0.0022820053
0.0018370023
0.0029896821
0.0011802062
0.001973686
0.0027194184
0.00086001912
0.0015731299
0.0034027109
0.0031116942
0.0019281133
0.00083166425
0.0011875621
0.0055291522
0.0012786047
0.0013836646
0.00140333
0.0056713852
0.00072816212
0.0023505683
0.00081027468
0.00090673059
0.0025149588
0.0032080477
0.00070650614
0.0015684299
0.0020004224
0.0020409327
0.0062737348
0.0045042019
0.0012025055
0.0010323585
0.0011034531
0.0041786572
0.0019441263
0.0015938012
0.0013637717
0.001692718
0.0014667111
0.0010056989
0.00056894304
0.010308607
0.003768452
0.0013997501
0.0033011055
0.0041626687
0.00075304613
0.0036843985
0.0018791832
0.00045217056
0.0033647812
0.0016454259
0.00041023883
0.0066108564
0.00050417817
0.0011161648
0.0030918196
0.0032836406
0.00019550693
0.0010757825
0.0023088439
0.0047010388
0.0021836318
0.00063820631
0.0047207517
0.013752581
0.00068147923
0.0014982364
0.0020847013
0.00055560208
0.0014551927
0.0057611996
0.00036013639
0.000503032
0.0020370823
0.00033548969
0.00034024866
0.0012876424
0.00063739438
0.0013832672
0.00088778429
0.0009209108
0.00070846599
0.0012512037
0.001218177
0.011950513
0.0025198518
0.00087341521
0.0010538795
0.0005624122
0.0014756663
0.0012798557
0.0039303633
0.00062516122
0.0037721954
0.00065088639
0.0020696928
0.0016485609
0.00073111994
0.0035674905
0.00092156278
0.01097182
0.0069756201
0.0048982464
0.0018979552
0.0033289704
0.003964392
0.027799204
0.0090752514
0.0031104879
0.0053591612
0.0026425943
0.010561708
0.0029941471
0.00064727425
0.017045556
0.0029023781
0.0077371951
0.004887993
0.00073647976
0.001925263
0.0026409102
0.015432999
0.012902126
0.008338728
""
0.0046281274
0.017000847
0.00091917592
0.0078810807
0.0098344153
0.005395642
0.0041695372
0.0014386304
0.0032746829
0.0075283516
0.0029987004
0.0014636463
""
0.0040321653
0.0028249295
0.0022512898
0.0026929574
0.0028876327
0.011293272
0.0044838674
0.0052435724
0.011134665
0.0010331651
0.00086328044
0.0095169302
0.0039650537
0.011500505
0.01332749
""
0.020401359
0.0050888765
0.011862028
0.0038468863
0.0040659783
0.0011536365
0.0048826504
0.00090734259
0.00071721256
0.001831444
0.0019052874
0.00073745858
0.0012304119
0.0026127177
0.0017232405
0.0012481267
0.00075609243
0.0010622581
0.00019279985
0.0012582984
0.0022331921
0.00090097048
0.001807621
0.00075474544
0.00048767083
0.0036691262
0.0011996882
0.0015803789
0.0010656604
