working_asian_male_p75
0.84799784
0.84987223
0.87065035
0.85522801
""
0.91471058
""
0.70186967
""
0.8088187
""
0.9734363
0.82689416
0.91879392
0.91203254
0.84053773
0.80480617
0.92641973
0.83824807
0.86204463
0.91669613
0.85686147
0.86227071
0.82257652
0.69867289
""
0.77881277
0.95563579
0.63256878
0.87205291
1.0098777
0.8725515
0.82138306
0.8708297
0.86245197
0.87927055
0.8473717
0.837295
0.86650145
0.85170078
0.85548711
0.85518867
0.91614425
0.89631879
""
0.90266931
""
0.77055973
0.79221344
0.91517544
""
0.967296
0.84370339
""
""
0.8540951
0.86204195
0.66866475
0.82143545
0.85212249
0.88134921
""
""
""
""
0.7041496
""
""
""
0.90604091
0.90074939
0.80487752
0.87177241
""
0.85744834
0.8573764
0.8219161
1.0375857
""
0.98271704
0.95200622
""
0.8240096
0.87597132
0.89439571
0.85836911
0.87741423
0.85763574
""
0.8899461
0.90294909
0.81304246
0.99951506
0.89656532
0.94676507
0.92542624
0.69319874
0.79019326
0.85697103
0.87913799
0.96767819
0.80197114
""
0.87003273
0.81069285
0.87349147
0.99414986
0.85963792
0.85261559
0.8102628
0.6620208
0.86942255
""
""
0.84194595
0.86591673
0.79500532
""
""
""
""
""
0.90723401
0.85947281
0.86660719
""
0.76991796
0.87017202
""
0.70781201
""
0.98018038
0.68705404
""
0.93229604
""
""
""
""
""
""
""
""
""
0.81721914
""
""
""
""
""
""
0.98937488
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76557338
""
""
""
""
""
""
0.94816804
""
""
0.69371629
0.84427804
""
""
""
0.98563534
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79079467
0.89125329
0.87247807
0.89209419
0.86735016
0.89489579
0.85062116
0.92490226
0.86499834
""
""
""
0.95363218
""
""
""
""
1.0397177
0.97105163
""
""
""
""
0.9412033
""
0.81443495
0.79252982
""
0.87165713
""
""
0.8826946
""
""
""
""
""
""
0.84114224
""
""
0.96164548
""
""
""
""
""
""
""
""
""
""
""
""
0.67377269
""
""
0.84815204
0.84944779
""
""
0.98102051
""
0.58080858
""
""
""
""
""
""
0.83146793
""
""
0.81557661
0.8083809
0.85398662
0.79396117
0.85630107
""
0.66440749
0.90333992
0.86801749
0.85842174
0.95402592
1.0659117
""
""
0.85093081
""
0.88479632
1.0102715
0.76676828
""
0.94242656
0.78816068
0.83280241
0.88934821
0.87614012
0.8673169
""
""
0.8764385
0.81922382
0.99821252
""
""
""
0.96926516
""
""
0.886904
0.82122302
""
0.88973475
""
""
""
""
""
0.87001526
""
""
0.75177628
""
""
0.4212977
0.89259809
""
""
0.84158963
""
0.8200112
""
""
""
0.8256191
""
""
""
""
""
0.60163069
0.81209159
0.87011194
0.83838624
0.81465733
0.84129661
0.81829894
0.85862058
0.72716123
0.85723698
""
""
""
""
""
""
""
""
0.92345321
""
""
0.7364912
""
""
""
""
""
0.87112778
0.82455552
0.85374182
0.82398355
0.83895427
0.63691008
0.82431036
0.82814229
0.75042021
0.87159324
0.77167803
""
0.76259375
""
""
0.83552235
""
0.96641779
0.78097969
""
""
0.85951585
""
""
""
""
""
1.0097798
0.93039459
0.95566517
0.91619521
""
""
""
0.91362709
""
""
1.0155957
""
""
""
""
""
""
""
""
0.83866018
""
""
""
""
""
""
""
0.73265308
0.86328465
""
""
0.90364462
""
0.87652147
0.89345908
0.90053976
""
0.91278529
""
""
""
0.82343215
""
0.8643561
""
0.82770646
0.87817276
""
0.6763289
0.81061471
""
0.72908199
0.87318248
0.88909084
""
0.8987844
0.80337232
""
0.91735941
""
""
""
""
0.8443678
0.84583974
0.91040319
0.80120158
""
""
""
""
""
""
0.90173239
""
""
0.75534129
0.68202358
0.90939879
0.82932073
0.87718433
0.79615641
0.84827906
0.85237795
0.80771029
0.84805781
0.84449512
0.94289088
""
""
0.85230517
0.87051076
0.85746747
0.85184139
""
""
0.85220557
0.88084781
0.87595749
0.82268274
0.69160223
0.82990998
0.6432007
0.94412196
0.87421042
""
0.82802713
0.84547675
0.84472269
0.82396913
0.8682279
0.80585599
0.83130282
""
""
0.72625369
""
""
""
0.81839675
0.73384881
0.85294187
