kir_26_white_female_p10
0.31624654
0.32669064
0.29755515
0.33384877
0.35495052
0.34284335
0.34162477
0.36067703
0.33389437
0.31617016
0.31515345
0.36699077
0.35287154
0.34110451
0.3306579
0.35825333
0.37013033
0.3663148
0.37056437
0.33265433
0.35678896
0.33768624
0.35748366
0.38746479
0.39886317
0.36574134
0.34226713
0.36539146
0.37737074
0.40166771
0.36218247
0.37718877
0.4123807
0.37941217
0.36502528
0.32093731
0.31952426
0.32497814
0.33554187
0.39778477
0.36384863
0.32398739
0.31455189
0.27917665
0.34688446
0.32222202
0.37323555
0.31444475
0.36030287
0.32756269
0.31433553
0.34475794
0.32254335
0.33283171
0.33399093
0.33714864
0.3270821
0.28876534
0.31995615
0.32212824
0.3334066
0.34581622
0.33594295
0.32453066
0.32661033
0.31933379
0.33694321
0.30762187
0.35317874
0.3254936
0.34204996
0.33210504
0.37612075
0.34444842
0.30460489
0.35183963
0.32205275
0.31896999
0.32554001
0.36078632
0.35635927
0.3368187
0.34285673
0.34698775
0.35955343
0.33742648
0.31904772
0.30909178
0.34690687
0.31688327
0.31613398
0.3220675
0.33875254
0.32746831
0.34571216
0.33040443
0.31753862
0.31771323
0.38749596
0.35183269
0.39710262
0.45275223
0.41952506
0.41871029
0.38108459
0.39684722
0.38525814
0.3664
0.34158665
0.35659629
0.3757346
0.33231598
0.36622611
0.34338158
0.36924285
0.32564375
0.32335049
0.35290134
0.34581295
0.32749033
0.33128306
0.31797084
0.34387866
0.31673557
0.32637227
0.35801211
0.35144466
0.32752195
0.34212705
0.3363494
0.38293469
0.31454504
0.36611167
0.35000005
0.35331833
0.32759747
0.32075575
0.32550874
0.34024239
0.36342046
0.38410792
0.34703577
0.3305243
0.36942765
0.33787844
0.37466535
0.34753498
0.32207787
0.31165269
0.37095895
0.29475614
0.34324428
0.34747902
0.3263633
0.35853279
0.33179113
0.31342998
0.35307997
0.33121178
0.31792092
0.32468861
0.2922897
0.39803484
0.41838297
0.41818109
0.46218482
0.35390237
0.3932766
0.36280644
0.34805733
0.37161189
0.3768355
0.31811541
0.3488408
0.30890426
0.3546426
0.34854394
0.34494257
0.36882806
0.38035941
0.34558991
0.35459647
0.33689833
0.33028072
0.30927587
0.3624123
0.32314241
0.3683973
0.35036662
0.33985427
0.32823476
0.33765921
0.35855329
0.32765222
0.39455083
0.31648445
0.35026041
0.37785509
0.35376641
0.35406315
0.34156379
0.31277812
0.33949056
0.31695181
0.31654298
0.34786162
0.34927151
0.32401568
0.33196869
0.3441259
0.3228527
0.33950689
0.34792843
0.32460079
0.34466377
0.32980129
0.353569
0.38887888
0.30825409
0.30410463
0.31138256
0.32437158
0.29399961
0.30128556
0.35108006
0.33041936
0.36900589
0.36568123
0.40024465
0.35060948
0.35143775
0.37003666
0.33126193
0.32144606
0.3101761
0.32595742
0.30268624
0.31567386
0.30359435
0.29977396
0.30211106
0.37888551
0.37328115
0.36522716
0.33068264
0.38182285
0.4118925
0.38987306
0.39697567
0.37776318
0.40400678
0.36039788
0.34782904
0.35937405
0.35569671
0.37713137
0.39445153
0.41745645
0.39743352
0.40751719
0.36735871
0.42550263
0.39584175
0.39820555
0.41806719
0.49575356
0.45327035
0.50578678
0.44556156
0.41408759
0.40286669
0.41732389
0.40625316
0.36701652
0.3546229
0.36995202
0.39161518
0.40906483
0.38306352
0.42820865
0.43576401
0.50996351
0.57069945
0.4771176
0.4232913
0.39953706
0.42160019
0.47497571
0.40391645
0.40469268
0.3773441
0.35920238
0.40142763
0.40478781
0.40576854
0.46058643
0.532341
0.46606016
0.4411937
0.45731089
0.4619979
0.42145646
0.4014886
0.46676037
0.43153182
0.44730905
0.46201825
0.42124531
0.42524776
0.43590084
0.41011772
0.42174521
0.39729038
0.42387137
0.41024479
0.43839258
0.4162499
0.4182663
0.44180652
0.42070094
0.44492021
0.43891409
0.45612189
0.35004881
0.36081755
0.37826049
0.36423004
0.38092369
0.34024402
0.35287708
0.42372486
0.36604425
0.38434759
0.43068701
0.38345098
0.45150608
0.36849359
0.34157217
0.32782784
0.38672125
0.38708061
0.35426632
0.35971051
0.35045761
0.3647269
0.36393562
0.33976841
0.36182123
0.337789
0.32741031
0.30533257
0.32092795
0.32417607
0.34294692
0.35319534
0.33273602
0.31229651
0.34216985
0.32008958
0.3129206
0.32741979
0.42515808
0.39163172
0.45225763
0.42249206
0.3425988
0.35349092
0.36054754
0.35516062
0.39689842
0.40784007
0.37758282
0.46387482
0.49737337
0.54621279
0.45920137
0.47355914
0.49321425
0.44392598
0.41554892
0.46128812
0.41985857
0.61671031
0.42758083
0.46679482
0.47455776
0.43908009
0.42354318
0.42399487
0.46022284
0.45941374
0.42483774
0.37940839
0.48719922
0.47053075
0.45550171
0.44676447
0.47679371
0.47169343
0.46732092
0.45841783
0.44185629
0.41249889
0.45843196
0.46479502
0.45289364
0.4348627
0.46599528
0.45616814
0.56948358
0.44133523
0.44462618
0.48965314
0.51053494
0.44834003
0.49241969
0.48762247
0.44837415
0.42302611
0.55750299
0.45103577
0.49197069
0.46818459
0.46553752
0.46710527
0.47242075
0.46160415
0.47888038
0.48430485
0.44891685
0.44329599
0.42556089
0.42446634
0.40604702
0.45256278
0.48504218
0.39232838
0.59239084
0.3804872
0.52043188
0.47259542
0.42372438
0.39589298
0.38536432
0.50541246
0.44564477
0.46592101
0.43919429
0.45188865
0.40435016
0.42720702
0.46643835
0.40208751
0.43996602
0.42947575
0.40729621
0.42537943
0.38585332
0.49110216
0.42609096
0.44665429
0.39131838
0.37868047
0.43173081
0.32986382
0.35916153
0.39427432
0.44164124
0.44647324
0.4872174
0.43504581
0.44874865
0.42911869
0.3998079
0.41869885
0.46057561
0.43204281
0.36241317
0.43297562
0.37228578
0.41133919
0.40636137
0.44018272
0.37389293
0.20160189
0.38793316
0.40568903
0.35672688
0.4403761
0.39431936
0.47127825
0.40661374
0.46760887
0.4234435
0.38590559
0.4364945
0.47947982
0.38500777
0.39741895
0.35892603
0.37605986
0.3818748
0.36927375
0.38077098
0.37520051
0.36571389
0.38120502
0.35454527
0.33679897
0.41849503
0.37165889
0.40521222
0.34969556
0.33997834
0.35177258
0.34755829
0.33465558
0.33885443
0.32512984
0.31466964
0.36668399
0.33657685
0.36158451
0.32254878
0.35537061
0.36430171
0.38159096
0.3525466
0.36781055
0.33517399
""
0.33007666
0.48880985
0.32406345
0.35864502
0.36166182
0.43118459
0.35252187
0.3234084
0.34663039
0.4874616
""
0.39660931
0.39358348
0.39559996
0.43926951
0.42588505
0.37633315
0.37886879
0.32927155
0.3818458
0.40382242
0.34171924
0.40814498
0.37471488
0.3846575
0.3918604
0.40462574
0.56755459
0.34131572
0.31540737
0.41808149
0.40368947
0.3256211
0.38245136
0.44843385
0.3824459
0.35863745
0.39147869
0.36076134
0.39105353
0.31560862
0.33744115
0.32830429
0.36443001
0.35476348
0.24239436
0.36108729
0.34464693
0.45653969
0.34991425
0.3317188
0.33802828
0.36183032
0.3418906
0.38579464
0.36469546
0.32715967
0.38259721
0.31956723
0.34538275
0.36191893
0.3599807
0.36976847
0.34891945
0.37637419
0.40638828
0.34369996
0.34834969
0.33346334
0.32891783
0.3379004
0.36167198
0.35846439
0.34851441
0.34811649
0.35202798
0.36023381
0.33402941
0.35215434
0.34341165
0.32358697
""
0.44831437
0.27320266
""
""
0.29498452
0.57737803
0.43157789
0.43250114
0.50388241
0.41301936
0.33900413
0.1773586
""
0.41170776
0.4126609
0.40300989
0.38408604
0.42359963
0.40123653
0.38287151
0.37577212
0.41247967
0.34324721
""
0.44963527
0.40946048
0.32941836
0.37043002
0.41204783
0.39198607
0.3733688
0.3725436
0.37208706
0.3965424
0.39002803
0.3926369
0.39768362
0.39312765
0.34779936
0.39882681
0.52258205
0.44449484
0.35453174
0.45449704
0.34398732
0.37691334
0.38825426
0.39188495
0.33925179
0.43005991
0.37394986
0.39708126
0.38717231
0.43514353
0.39464697
0.40639588
0.38702184
0.35889599
0.43979606
0.37240317
0.35274452
0.36630127
0.35617796
0.37626725
0.34393409
0.34277341
