marr_29_white_pooled_p10
0.50997806
0.51597446
0.4906632
0.42595702
0.40404946
0.27332109
0.4302105
0.32556927
0.44693011
0.40164033
0.43220511
0.36038929
0.34624049
0.54088008
0.47923276
0.41196448
0.48574165
0.52206093
0.42000672
0.39338434
0.32518148
0.29753041
0.46009219
0.46490359
0.51333159
0.3540535
0.35647517
0.36066711
0.52450639
0.17455198
0.34099796
0.19059992
0.34096101
0.32742625
0.31309542
0.51592207
0.49521139
0.44578105
0.64141321
0.36791477
0.39465588
0.51044375
0.47014576
0.3908827
0.4571622
0.69950807
0.42801911
0.42217901
0.652942
0.2175533
0.31335279
0.51074451
0.41416365
0.46390083
0.37641209
0.39041948
0.43446892
0.52667403
0.50058138
0.49525675
0.53490114
0.55846035
0.35980222
0.37501177
0.45906156
""
0.42468649
0.54534483
0.47413635
0.56223321
0.70993859
0.45834497
0.40309975
0.47026885
0.54133779
0.36343929
0.22182614
0.18723975
0.33797222
0.33338425
0.43374553
0.50065988
0.43407187
0.59427977
0.42218828
0.53374481
0.45598051
0.3397263
0.42316684
0.35758847
0.42048329
0.40665027
0.43073696
0.36263326
0.39839035
0.38073012
0.30390462
0.33774132
0.46279901
0.31666788
0.48350096
0.34082806
0.42102429
0.44611993
0.49014437
""
0.31169671
0.35529873
0.27897683
0.30890188
0.26823196
0.25443715
0.31973514
0.31312108
0.35298699
0.3417837
0.40376726
0.38744128
0.41561112
0.39361933
0.50777519
0.38927466
0.33629268
0.54505181
0.32622302
0.3937344
0.46577001
0.4751043
0.49045986
0.47903258
0.33709648
0.49132639
0.50803995
0.59691477
0.27826419
0.70742953
0.46041015
0.49684238
0.33770156
0.48721564
0.27224094
0.27715853
0.38850236
0.57883799
0.5357095
0.5023675
0.44378504
0.29342192
0.52523893
0.47481078
0.46760124
0.44539481
0.48398444
0.30266854
0.37622723
0.42776534
0.43331993
0.2120501
0.65925801
0.53012615
0.38506097
0.58868146
0.41542703
0.39471436
0.45101896
0.51148957
0.47531858
0.32275292
0.44924581
0.38084185
0.26771122
0.38837886
0.4339627
0.41044438
0.37440294
0.42751673
0.43855995
0.47467947
0.46234429
0.39289415
0.4136562
0.40694401
0.2913585
0.26513806
0.12763435
0.45042291
0.41473818
0.50237525
0.48247606
0.33458826
0.57943141
0.2672388
0.31869242
0.44193745
0.3509424
0.39090273
0.3261717
0.4134236
0.40752649
0.4495768
0.36968094
0.58972448
0.40632984
0.47144791
0.37424883
0.58368582
0.56279647
0.41962239
0.47657049
0.60372037
0.51267821
0.54020745
0.4554579
0.44074342
0.46672377
0.53151017
0.44214147
0.34766003
0.23690011
0.48708451
0.42885968
0.41041651
0.32642215
0.47575727
0.36079222
0.32210255
0.48612905
0.40820798
0.56996268
0.64461529
0.38318485
0.50760871
0.30909243
0.42312375
0.41490722
0.41637042
0.41552895
0.47208738
0.34241092
0.39528066
0.50354242
0.41190952
0.40443429
""
""
0.53131485
0.50642687
0.35012057
0.47983289
0.81550431
0.23109974
0.41889045
""
0.6279341
0.42391086
0.48051351
0.5047546
0.53062183
0.52160257
0.50046575
0.49439377
0.36466908
0.5090695
0.52546483
0.41946211
0.084007762
0.49419707
0.28393963
0.43701333
0.43493283
0.57603765
0.31615949
0.49186012
0.41983005
0.39453101
0.415847
0.39725617
0.43322614
0.43405536
0.31735295
0.25810099
0.16115364
0.38920045
0.44144499
0.45195577
0.36436623
0.33847705
0.48483825
0.29957131
0.47635379
0.14935932
0.39687878
0.38212338
0.20501979
0.2862691
0.3418926
0.38722295
0.31436303
0.23301966
0.39105919
0.46707147
0.37482926
0.37913233
0.28652763
0.48344344
0.37304321
0.40835652
0.46122018
0.50226176
0.43023565
0.42510313
0.27409676
0.47956452
0.4632946
0.40772691
0.49647519
0.39037442
0.44569576
0.43382582
0.44437832
0.41369453
0.42319286
0.54734623
0.51939189
0.47495541
0.49953997
0.35988405
0.4301419
0.43218997
0.23220731
0.43359825
0.48083174
0.39997372
0.53404558
0.47360998
0.54779392
0.49696475
0.46465069
0.46475825
0.38871068
0.39589807
0.3584291
-0.05025959
0.22630659
0.23011217
0.46381506
0.59183049
0.68790966
0.26943529
0.43376428
0.39301321
0.54906976
0.41818923
0.33346844
0.40598646
0.24186292
0.38815919
0.34595358
0.55224669
0.58651072
0.42814299
0.34380803
0.46882549
0.48838353
0.12295289
0.41505817
0.31261018
0.17996001
0.37266475
0.43738139
0.22840577
0.65664715
0.38067967
0.35646224
0.39465067
0.51795441
0.46356466
0.4176493
0.31920823
0.48762611
0.41565061
0.44207737
0.52920139
0.42330083
0.4588578
0.37821501
0.47129187
0.50669932
0.33213684
0.51895642
0.55877388
0.33551136
0.41707626
0.14472996
""
""
0.29959631
0.25830615
""
""
0.27192226
0.093641475
0.1004152
0.33185616
0.25638768
0.08827173
0.42377236
0.49082404
0.15401848
0.25608385
""
""
""
0.34168291
""
""
0.31804883
0.51953453
0.30197799
0.37301978
0.25000253
0.2204185
""
0.16552933
""
0.39113489
0.13538533
0.32778421
0.090076588
0.34252951
0.19762738
0.18114801
""
""
0.38331369
""
0.4520832
0.41401368
0.50145715
""
""
0.38775089
0.29071021
0.39273202
0.25508982
0.421
0.48805198
0.57442999
0.47362474
0.4847821
""
0.52552176
0.36542913
-0.069484703
0.3426668
0.33827195
0.34782866
0.44447085
-0.042280715
0.54832399
0.20107694
0.68649191
0.54298395
0.45392305
0.26252952
0.5552724
1.0594467
0.41817245
0.37093428
0.28903785
0.40805802
0.39366573
0.42866313
0.56040376
0.40458295
0.31921604
0.38133979
0.47099835
0.4243682
0.51237935
0.40332904
0.37704384
0.39534736
0.38733521
0.40535873
0.5015921
0.47035635
0.40561661
0.51538986
0.41861576
0.35445732
0.38979805
0.29478481
0.35146707
0.30883202
0.31762141
0.15733455
0.38107404
0.30247512
0.36570781
0.38123941
0.16209979
0.42200565
0.37042397
0.32094312
0.35964841
0.43415838
0.35356817
0.21115696
0.23719844
0.3941882
0.39236933
0.52882004
0.93593389
0.48130736
0.43910605
0.54930943
0.6259892
0.41946891
0.3873069
0.30386463
0.60464936
0.58576822
0.40808827
0.20399797
0.70040393
0.61067516
""
""
0.5637719
0.23848268
0.36753199
0.22667444
0.25869858
0.67419654
0.38556698
0.42562896
0.33427009
0.40998757
0.13229826
0.27962312
0.48737329
0.40861654
0.46750656
0.29003903
0.4575921
0.18608788
0.46477577
0.55657005
0.42918864
0.40200961
0.71934801
0.6262821
0.36044368
0.50668591
0.47984365
0.34815153
0.42337021
""
0.32763055
0.33111253
0.40019366
0.37706065
0.40442982
0.36783043
0.57477522
0.41320595
0.42082205
0.43867657
0.39123553
0.55017191
0.50454581
0.41036806
0.5322876
0.37349394
0.58123404
0.51734233
0.60916042
0.093060195
0.40496171
0.49873886
0.36063793
0.49086082
0.5069412
0.43204802
0.41107711
0.35134324
0.37456593
0.4160684
0.38162008
0.7515716
0.31042397
0.732939
0.077037521
""
""
0.62461561
0.38991797
0.80629468
0.48388585
0.47967127
0.57004201
0.34565336
0.13626985
0.40131077
0.38128763
0.34319472
0.2984097
0.31811321
0.19871658
0.40087071
0.23734048
0.22832483
0.45052099
0.34977162
0.39382526
0.40011007
0.42215875
0.37536272
0.4752692
0.47730485
0.26189145
0.26159042
0.47654501
0.60751265
0.32089728
0.68611556
0.43934894
0.35519582
0.34451982
0.51271683
0.21385419
""
0.6236639
0.09447185
0.34561276
""
""
""
""
""
""
""
""
0.089341663
""
""
0.25065795
0.18588068
0.44778317
0.1419971
0.2622616
0.13501318
0.18108219
0.36526895
0.37247917
0.51148015
0.30215427
0.49489158
0.37480116
0.32280686
""
0.37160981
0.39407623
0.3448436
0.43818516
0.52178723
0.31311566
0.21805592
0.032251976
1.0889692
0.85774046
0.40829191
