kfr_26_pooled_female_p75
0.63874906
0.56735384
0.59896719
0.65737426
0.64251536
0.62765151
0.56027061
0.67178553
0.64828581
0.60220826
0.66432196
0.5367704
0.6524325
0.60257268
0.62757468
0.63474053
0.64144862
0.60072297
0.6021204
0.61174273
0.55695426
0.60214365
0.59620577
0.62073493
0.59899271
0.64611
0.72611839
0.58651489
0.58857238
0.54244441
0.61119962
0.56410366
0.60737747
0.61248159
0.60546637
0.54620838
0.51336175
0.60527086
0.51497048
0.58459264
0.54400414
0.60401785
0.5956642
0.63461238
0.58406526
0.66845846
0.68104631
0.53740352
0.57510418
0.59214514
0.60376084
0.57619911
0.63910365
0.67007053
0.63078839
0.65813768
0.6122753
0.67548716
0.61274898
0.63565743
0.63434708
0.54498029
0.60095191
0.67686087
0.66152477
0.32493249
0.55688006
0.59771311
0.67515647
0.65943766
0.5534789
0.60250354
0.58707589
0.52400786
0.708969
0.67970204
0.79266793
0.52469087
0.40153253
0.50194079
0.4252902
0.32722002
0.56298029
0.48754835
0.50075698
0.55335164
0.64992183
0.65088952
0.64641118
0.65827143
0.67580235
0.57462788
0.58400202
0.62045252
0.58402485
0.55327451
0.48812923
0.575876
0.5687207
0.72548604
0.66144603
0.61896467
0.64925134
0.63843024
0.57714498
""
0.54934901
0.61964321
0.56265932
0.61367822
0.60403734
0.47130305
0.63316244
0.60619944
0.61092472
0.52922046
0.6711784
0.64323944
0.61715925
0.59555101
0.62122524
0.64752722
0.63740528
0.64355099
0.67194599
0.65448797
0.60155225
0.626634
0.69325817
0.6300928
0.44820854
0.6219511
0.73029941
0.63795078
0.68835878
0.63376337
0.60041398
0.72399843
0.62477618
0.60657448
0.62279463
0.61735582
0.56664014
0.62431085
0.69637775
0.54052401
0.64576602
0.59561491
0.76917225
0.6213401
0.68415892
0.63918662
0.63829821
0.60525894
0.69466949
0.59864467
0.73965263
0.63585913
0.59503704
0.58565718
0.55602264
0.55252492
0.60426885
0.57547551
0.55333567
0.56723297
0.54116756
0.51670438
0.56528759
0.62842619
0.60113817
0.54986513
0.64993924
0.62775999
0.59127676
0.55073488
0.60810351
0.61693996
0.56921977
0.65007776
0.6010856
0.52903926
0.67601192
0.61629844
0.62228578
0.62771398
0.53587747
0.58066642
0.67453146
0.64150316
0.59918141
0.69794536
0.77688831
0.58640182
0.66397327
0.66322261
0.65935123
0.60229582
0.63898546
0.69930393
0.54518384
0.67835093
0.65796626
0.684618
0.58862525
0.6692282
0.53311002
0.6084097
0.68664086
0.65187162
0.63725495
0.6749385
0.58852667
0.59421325
0.66751516
0.67114758
0.62368757
0.68577999
0.6759854
0.65314686
0.63516402
0.6344043
0.66961718
0.66321766
0.66482478
0.59090555
0.61131281
0.58359158
0.61876565
0.64616388
0.65081966
0.52575582
0.52530611
0.60483724
0.55353075
0.55611789
0.55459934
0.61315715
0.57714564
0.5848338
0.61313134
0.59857792
0.52192742
0.46948874
0.31062615
0.54434544
0.63933754
0.55691862
0.61127502
0.62390202
0.54897946
0.65648663
0.35306641
0.5557518
0.60664225
0.6471402
0.66868758
0.68991888
0.63206196
0.72568738
0.60711253
0.52000368
0.63794184
0.54308069
0.53876299
0.61887193
0.61394256
0.56895441
0.63090593
0.58581144
0.66272473
0.69957185
0.63748705
0.64584452
0.58717108
0.61181432
0.59240365
0.61686015
0.58851963
0.60528934
0.58593017
0.56754524
0.64139003
0.55448133
0.56519711
0.64696795
0.58974451
0.58004755
0.55066192
0.63195342
0.51631981
0.60802168
0.54246128
0.4128466
0.63663357
0.5952782
0.51144958
0.52954364
0.4854311
0.52818441
0.3243762
0.65536129
0.56629771
0.48175862
0.41895583
0.44226077
0.57225209
0.55965775
0.60816979
0.59040838
0.67246014
0.6569463
0.60905296
0.65440279
0.61744821
0.60762817
0.63962013
0.66653055
0.63230348
0.59846795
0.62651193
0.40399972
0.72591913
0.70263147
0.68587101
0.69168782
0.67379856
0.64778835
0.6607635
0.7256369
0.71016526
0.58572137
0.69884104
0.58073813
0.68774241
0.75098819
0.67938221
0.65935332
0.62410706
0.61188424
0.68025422
0.70697802
0.49500614
0.61287588
0.44515228
0.63315988
0.66675556
0.53010231
0.42415297
0.52835947
0.77008861
0.61949861
0.65171045
0.5626651
0.66635424
0.64640933
0.63980454
0.64110857
0.60987616
0.6400454
0.6181007
0.5315975
0.66243714
0.61627024
0.36318851
0.56463736
0.59955847
0.60007155
0.60865062
0.64129925
0.47698438
0.45164496
0.50173926
0.6120494
0.57951045
0.47706428
0.66227847
0.66667014
0.61811906
0.62105554
0.64092791
0.5793981
0.53316605
0.69342029
0.57209092
0.64404434
0.67978913
0.62504637
0.68319231
0.57611322
0.46145588
0.57547575
0.47223997
0.47554898
0.41916427
0.50309592
0.45221385
0.51297218
0.51351327
0.4282586
0.41923109
0.46562231
0.53704613
0.46463102
0.47312447
0.48228747
0.60387254
0.50015056
0.50260401
0.5111509
0.48189622
0.54051375
0.49476668
0.45246542
0.37097594
0.34789795
0.41786152
0.49169472
0.42596671
0.41591734
0.48525625
0.46395078
0.61517096
0.40024111
0.49637371
0.46073103
0.6111849
0.55965453
0.62810093
0.65274584
0.56294292
0.5562498
0.35295326
0.49777579
0.567514
0.50981772
0.58283567
0.55610108
0.58336425
0.47726485
0.4590345
0.48907039
0.56057858
0.55122626
0.60544711
0.55673003
0.4607771
0.55170012
0.59353113
0.6336754
0.4928728
0.4518356
0.53882027
0.45948935
0.47841349
0.4832744
0.53566259
0.4830797
0.4964838
0.54147375
0.63742411
0.64093435
0.52762169
0.58762378
0.57479084
0.63442683
0.67455041
0.57225966
0.64122123
0.62490982
0.60248268
0.62623572
0.56390852
0.61652815
0.66533178
0.68887073
0.67030627
0.64922243
0.65615374
0.61951238
0.6158675
0.62933564
0.6219697
0.63112134
0.59819025
0.65187013
0.67100906
0.6397438
0.66269475
0.58210462
0.67448401
0.70445132
0.63616884
0.58937246
0.59536326
0.59402668
0.56002539
0.61518961
0.47202417
0.5679419
0.60039765
0.58949918
0.63791013
0.56284243
0.63678616
0.6636855
0.63424289
0.50177062
0.59994608
0.64288634
0.56421244
0.59769958
0.61930633
0.63923204
0.59594858
0.6498841
0.61375582
0.64245456
0.61927408
0.63295335
0.60315394
0.63489944
0.64975905
0.51870823
0.61791772
0.60273367
0.65626907
0.44666639
0.49993351
0.46599695
0.51938087
0.51026541
0.50034732
0.50131923
0.47391322
0.53456825
0.68466282
0.60932148
0.64778721
0.60694182
0.56515992
0.63570011
0.6246295
0.61370331
0.5442394
0.58205187
0.63716596
0.62325579
0.51007944
0.64510715
0.67859161
0.65018809
0.6348803
0.65983254
0.65455586
0.68901956
0.57732332
0.45349547
0.47339571
0.55352509
0.71429741
0.46357474
0.52593899
0.62324142
0.49044591
0.59975994
0.63407457
0.63121378
0.6529426
0.6040628
0.62247795
0.60511249
0.56918067
0.60729021
0.64313215
0.62317353
0.60285467
0.65748709
0.58445305
0.583691
0.66367769
0.65132809
0.65260452
0.62208396
0.64038664
0.63075686
0.69298702
0.57600898
0.61201888
0.58907914
0.61161113
0.44954038
0.68568736
0.57446533
""
""
0.55299437
0.64155608
0.4085936
0.59003568
0.61629975
0.55437571
0.54871011
0.38335213
0.56490099
0.51827228
0.59424984
0.61783618
0.57880539
0.6284616
0.58983368
0.56060028
0.56053782
0.59471011
0.60713774
0.65475136
0.57476497
0.61688322
0.67148477
0.64401501
0.65141976
0.59583765
0.66829783
0.58149278
0.59303337
0.62678385
0.65245795
0.46291691
0.57955498
0.53613973
0.62195218
0.62863374
0.48473853
0.57394183
0.4373517
0.55337721
0.56832623
0.51963443
0.51725376
0.37429795
0.41138175
0.56510222
0.44729513
0.44876519
0.4464305
0.48096237
0.50967532
0.46926951
0.46115509
0.47279769
0.51158082
0.53135389
0.54922366
0.4288871
0.52380931
0.56092554
0.53296101
0.5041104
0.58809447
0.55554903
0.55140615
0.55247933
0.48526466
0.44194406
0.55411589
0.57622755
0.48364532
0.60777086
0.55911499
0.59984964
0.61924052
0.67631918
0.5083214
0.476161
0.53634977
0.56725329
0.49259469
0.51025158
0.65168017
0.6495952
0.6129812
0.59691048
0.64754653
0.63087946
0.61634505
0.5930562
0.58946663
0.63282359
0.62555999
0.52061576
0.55400306
0.62454575
0.65217364
0.57319361
0.63469666
0.5946182
0.51338142
0.56730157
0.59458202
0.62254035
0.65733123
0.53870422
0.61546004
0.59686548
0.63197988
0.6160332
0.60717112
0.63569057
0.53687847
0.57800382
0.59538871
0.60618407
0.58252114
0.59266245
0.58397138
0.57752216
0.63338482
0.6046378
0.64172906
0.52513325
0.61463714
0.61642486
0.65605092
0.58589429
0.59912747
0.66336077
0.63673127
0.58989918
0.71649671
0.59936845
0.66071934
0.63127106
0.6805985
0.65978891
0.58488202
0.63592333
0.60372812
0.59976202
0.66676682
0.58297914
0.6456275
0.62382758
0.59175587
0.6455009
0.62414169
0.61728776
0.56821847
0.57782161
0.64310747
0.70409101
0.6663093
0.56605887
0.36531684
0.44696435
0.41466129
0.36141804
0.41161421
0.45082992
0.34725761
0.64793336
0.62028998
0.48740339
0.59824973
0.54412603
0.51519454
0.51730293
0.43723145
0.45766044
0.4046708
0.24348593
0.53363967
0.59914875
0.46742487
0.57195979
0.48497787
0.41755465
0.41054106
0.50532961
0.46781775
0.61681521
0.58754742
0.48453915
0.48494291
0.59402514
0.62797379
0.64389777
0.61354995
0.60071236
0.62528503
0.49881187
0.52543056
0.58740348
0.58429414
0.48333591
0.57390392
0.62310541
0.63078982
0.57918417
0.54503036
0.61854511
0.6773209
0.36882767
""
0.5481447
0.59029871
0.53663224
0.54839027
0.58529162
0.58586401
0.62960833
0.55438721
0.62332422
0.60623604
0.62753975
0.59732187
0.39921841
0.40563634
0.39542851
0.46853349
0.54684168
0.43368757
0.58037126
0.61041468
0.54558587
0.48847687
0.58585137
0.63744825
0.65244842
0.65455824
0.58661479
0.67409962
0.60621017
0.59405982
0.51473981
0.60459942
0.61302948
0.57153672
0.65421772
0.62196946
0.62049723
0.52524704
0.56666505
0.60968155
0.61978155
0.62740475
0.60071063
0.6049149
0.62893134
0.54063159
0.65611345
0.61659241
0.54360008
0.56565517
0.57253724
0.57874388
0.59209073
0.51105928
0.64218515
0.55796474
0.58802438
0.59035718
0.44454795
0.39911082
0.41124761
0.41320336
0.40537941
0.53000391
0.54405397
0.62805986
0.67825657
0.65003866
0.6412347
0.5950681
0.3942138
0.40818432
0.58251756
0.62344033
0.31268132
0.43617553
0.6369276
0.42110792
0.44792768
0.48430124
0.49943292
0.58377767
0.6459161
0.55576348
0.57682043
0.69075471
0.600739
0.67348087
0.53944564
0.44510126
0.45642966
0.39740309
0.49114349
0.56310362
0.61632675
0.66670185
0.63796127
0.50875944
0.47712964
0.48403144
0.51574719
0.63010323
0.60186386
0.5976491
0.50206858
