work_26_white_female_p10
0.70450026
0.7298274
0.60318249
0.69876271
0.7020871
0.69466144
0.68140638
0.73968363
0.73294508
0.66552228
0.67871511
0.71233714
0.72611725
0.69750512
0.69704884
0.72299492
0.72566921
0.73252338
0.70571756
0.70076948
0.70636648
0.70222396
0.7001428
0.71807259
0.7378459
0.71216518
0.70114875
0.73623019
0.74670273
0.75295711
0.75723404
0.77501988
0.75617468
0.77490091
0.75149947
0.67350322
0.65775478
0.63165033
0.63946617
0.74414778
0.69160742
0.67339361
0.63076735
0.54745394
0.68348509
0.64500016
0.70504737
0.63879865
0.6824398
0.69840366
0.657242
0.68030089
0.67316729
0.65624219
0.68563235
0.69643044
0.69605017
0.5504359
0.63155574
0.68352354
0.7047385
0.73790437
0.71207917
0.70766902
0.69138169
0.66042662
0.67492008
0.60393494
0.73172003
0.69855928
0.72419137
0.68938392
0.6876753
0.70121342
0.68119925
0.71907985
0.67299253
0.66080499
0.66673273
0.6861524
0.71996331
0.73503822
0.6908536
0.70250839
0.72922373
0.69812673
0.70129627
0.65256554
0.70503372
0.67833984
0.66947126
0.67899805
0.67875087
0.67875957
0.69585973
0.63133949
0.67427611
0.65960985
0.74385726
0.71574819
0.76592004
0.78047264
0.76843148
0.77234429
0.75769645
0.76027232
0.76053214
0.72459686
0.7168777
0.72833782
0.72282523
0.6574353
0.71143979
0.70827544
0.73396248
0.65827894
0.67103738
0.71479464
0.73904687
0.73062497
0.68149406
0.68384928
0.71291417
0.6754021
0.61794728
0.71541393
0.70106369
0.68722022
0.67076987
0.67829871
0.69404012
0.63110685
0.69187772
0.69109946
0.71727276
0.7057808
0.66425234
0.68634951
0.68652999
0.72252828
0.72297037
0.73698944
0.70466369
0.78104609
0.71396035
0.74498755
0.72928029
0.67755759
0.66161299
0.7114526
0.62934375
0.67896521
0.67074215
0.70779932
0.73849732
0.67736655
0.72512507
0.7010141
0.71575224
0.69481093
0.67580765
0.64827722
0.75419515
0.72701728
0.82106155
0.76827866
0.76443261
0.82135218
0.74878973
0.70295709
0.70966673
0.74381471
0.65272665
0.7361865
0.65684396
0.74981898
0.71506757
0.71718109
0.77048004
0.7710036
0.72441649
0.74014336
0.72067219
0.70731336
0.69733959
0.74034721
0.68285072
0.73671436
0.73377031
0.73565054
0.69617611
0.70295238
0.74068731
0.72558635
0.77720398
0.71046883
0.73761392
0.74769449
0.73228753
0.71348113
0.73218858
0.58916914
0.67113072
0.69325787
0.71427339
0.69819808
0.71378505
0.71206832
0.73394448
0.74152195
0.63762552
0.74526316
0.71313876
0.7381978
0.72615969
0.68034208
0.77260977
0.74523181
0.69993305
0.67410582
0.6857608
0.72701585
0.63496667
0.6222406
0.70849848
0.71981329
0.7243582
0.73511982
0.77171612
0.72400427
0.73726726
0.75021833
0.70343345
0.70843786
0.68483573
0.68639666
0.63951325
0.67897153
0.63444084
0.61475021
0.68247193
0.76494014
0.76708102
0.727979
0.71511298
0.75936854
0.74997467
0.76374018
0.75909817
0.75367481
0.78051537
0.7543534
0.72276342
0.73284382
0.73284495
0.75078523
0.78730267
0.78715265
0.76945597
0.78162652
0.76844513
0.78204882
0.68653756
0.74571002
0.72015786
0.71918738
0.79220533
0.77623153
0.76233506
0.74705666
0.76544201
0.74090528
0.73200178
0.71250832
0.76221633
0.78591955
0.75180787
0.78898615
0.75101054
0.78592902
0.79532135
0.81012261
1.0154852
0.79841298
0.77378702
0.77549821
0.76775408
0.81181377
0.81420934
0.79058427
0.76480442
0.76657373
0.79734623
0.79774678
0.79741669
0.83376968
0.90894556
0.85508919
0.82864368
0.84067219
0.81598663
0.84023678
0.80811876
0.8704201
0.83906972
0.8631416
0.82494062
0.83611155
0.82587987
0.79006153
0.79338843
0.81790477
0.75835574
0.82796562
0.82108641
0.83356673
0.77605617
0.80738562
0.82486051
0.81760037
0.8491407
0.80172241
0.85910088
0.74430072
0.76362276
0.80624038
0.76232964
0.78348535
0.76171041
0.78186494
0.85159659
0.78234088
0.77942288
0.81299275
0.7739253
0.7552045
0.76323807
0.75597805
0.73636532
0.7768513
0.83012915
0.758295
0.78897262
0.73819697
0.78434366
0.74319983
0.73420799
0.76122552
0.71432728
0.75064331
0.67722726
0.72257143
0.71303433
0.75281054
0.77212644
0.72299147
0.64852965
0.77266067
0.72549492
0.72110057
0.70838279
0.83453178
0.80788398
0.8225916
0.89568603
0.76760596
0.8093558
0.74583864
0.80766195
0.8125453
0.79089338
0.73280615
0.88040835
0.94291663
0.90904117
0.82716143
0.87042552
0.90670514
0.80296838
0.85713273
0.92608702
0.49063578
0.84494573
0.86422855
0.83492392
0.68328458
0.84339553
0.77618909
0.84023398
0.89011997
0.81340683
0.83436704
0.77408469
0.8669216
0.95537031
0.84328216
0.83936095
0.89103657
0.88718927
0.84618586
0.84875357
0.86006784
0.80293536
0.87853295
0.8817597
0.88493764
0.86194628
0.91116327
0.86043042
0.91669351
0.84179431
0.8291927
0.85848945
0.90031672
0.8957392
0.90686214
0.85696137
0.85886616
0.80292678
0.91287494
0.87665683
0.90638661
0.89145225
0.95726049
0.89085203
0.85752577
0.84579349
0.88303846
0.91155261
0.87894922
0.82652467
0.80230743
0.79815418
0.79069597
0.82081175
0.87713444
0.81476301
0.88687527
0.79423404
0.90950924
0.86310643
0.82291496
0.8163746
0.75885665
0.82186723
0.82087702
0.86976188
0.87150848
0.87027586
0.84108466
0.846726
0.84326684
0.81012917
0.82172334
0.80567336
0.79458016
0.83529699
0.75438833
0.67026317
0.86173105
0.84766346
0.84786671
0.73787493
0.87327921
0.66336852
0.76408267
0.85602409
0.8031466
0.91085261
0.90562004
0.8565439
0.86013985
0.770567
0.85564166
0.85461605
0.87075204
0.81485528
0.75082988
0.74819767
0.81474304
0.87436962
0.76607496
0.78728366
0.77135885
0.64415485
0.81783205
0.81929332
0.76435709
0.82678711
0.81655353
0.75674498
0.803774
0.83288294
0.89321536
0.81413817
0.8328914
0.91167682
0.79240668
0.78446043
0.77108431
0.78558844
0.83094823
0.79799938
0.75434154
0.79266304
0.74859387
0.75066555
0.76812112
0.72753757
0.81768364
0.79218632
0.80979431
0.70894045
0.72565836
0.73756373
0.75358754
0.732427
0.72496486
0.70121139
0.72081989
0.73001242
0.73365474
0.74411911
0.69251287
0.80419427
0.77558517
0.76535398
0.73220176
0.73980767
0.70670801
""
0.69737351
0.81385309
0.61320251
0.74588323
0.76159739
0.81098783
0.74362415
0.65852219
0.67221099
0.77373242
""
0.77926767
0.80108857
0.80717361
0.83492148
0.83846802
0.76792789
0.73042846
0.67778671
0.75701797
0.71367216
0.62092507
0.76514018
0.7355051
0.75726074
0.76648706
0.7542696
0.90542537
0.69742715
0.67438364
0.82093173
0.84191972
0.82272977
0.65781617
0.81337875
0.74011612
0.74181825
0.73536301
0.72147954
0.71847492
0.67031181
0.72348607
0.65974307
0.78155524
0.70227814
0.56840432
0.77110732
0.75025028
0.819776
0.7147457
0.79648203
0.68288058
0.76386559
0.8544926
0.8774212
0.77729958
0.71825117
0.72989905
0.74097872
0.73128557
0.74070895
0.73985314
0.75602871
0.71623546
0.72671735
0.74053085
0.72792691
0.72260046
0.70185488
0.70981705
0.7505039
0.78544736
0.76491737
0.77925777
0.70335448
0.74462545
0.72785872
0.72301853
0.71105385
0.73252314
0.70280844
""
0.75532568
0.58389658
""
""
0.53442776
0.92140418
0.84648663
0.71268994
0.80145311
0.74780023
0.7156046
0.1446127
""
0.74213451
0.81995642
0.90529996
0.78928143
0.8197484
0.793154
0.79758692
0.77647048
0.81976843
0.85784453
""
0.92384368
0.81246299
0.82153606
0.72262245
0.80302358
0.76340216
0.79608589
0.70531929
0.6619277
0.75106138
0.79970962
0.76922351
0.83168578
0.81414723
0.85670346
0.76361936
0.77001995
0.72315913
0.70951331
0.8296904
0.7717005
0.85241729
0.74431098
0.76335806
0.73342383
0.75908035
0.78186911
0.76048881
0.75708747
0.75070387
0.74020624
0.76971263
0.74516767
0.67932308
0.79914516
0.75021189
0.72147459
0.73750174
0.78859305
0.79296118
0.70095664
0.67447919
0.72418147
0.72604293
0.56073064
0.71357858
0.77968442
0.74021912
0.7474333
0.85813731
0.69347775
0.73623234
0.60926229
0.71052551
0.75381327
0.73942924
0.74559796
0.85641611
0.71508241
0.71884233
0.75385612
0.73812819
0.72274923
0.72052836
0.65398228
0.69542134
