kfr_stycz_black_male_p25_se
0.0056579919
0.022492651
0.028176611
0.028242636
0.021549646
""
0.027178908
0.035836708
0.0087012025
""
0.015869621
0.014862782
0.016340347
0.033600233
0.0041978839
0.020109288
""
0.014003588
0.027374897
0.010095851
0.010578813
0.01693471
""
0.021512285
0.021141045
0.009530778
0.058775041
0.027879177
0.0038309393
0.014245293
0.026433116
0.022173369
0.00673571
0.028809734
0.0031263682
0.027310457
0.0041999388
0.01339996
0.010103848
0.013517876
0.017168848
0.0094273845
0.02411058
0.010685963
""
""
0.012369716
0.0021924975
0.019088374
0.020533394
0.0046320646
0.0090002557
0.018324269
""
0.021203954
0.015501392
0.014640374
0.027585788
""
0.014781078
0.010566182
0.06583751
0.036198486
0.001918858
""
""
0.0094449921
0.024334392
0.013846022
0.014774996
0.004993761
0.059085466
0.012128999
0.015837109
0.032894429
0.02154766
0.0177358
0.030574093
0.0084453486
0.0071834521
0.020629894
0.02520659
0.018935978
0.027182998
0.013513157
0.027417095
0.020946354
0.019833094
0.017355189
0.029002136
0.0097951693
0.03158753
0.0098751038
0.025730917
0.032952834
0.0064649051
""
0.012205737
0.027588578
0.017678918
0.029132992
0.027867658
0.014549793
0.036966328
0.010260799
0.01707042
0.034909304
0.016354833
""
0.004007149
0.0084024547
0.032045931
0.026030941
0.014855593
0.012129668
""
0.031762365
0.037903842
0.015653897
0.023382209
0.016193187
0.051169742
""
0.020842765
0.0037023439
0.010194631
""
0.014609543
0.029682895
0.0072236555
0.022805689
0.023138998
0.0095875114
0.022795197
0.034300938
0.025246765
0.023843454
0.024458015
0.014530594
0.0094566951
0.0091303522
0.014287157
""
0.026732052
0.0079627503
0.016071405
0.019634822
""
0.013380572
0.025459021
0.0112801
0.011558522
0.021526845
0.012211641
0.017165124
0.032858066
""
""
0.022820609
0.033201903
0.017267367
0.026720703
0.014262412
0.061562888
0.011606744
""
""
0.045230519
""
""
""
""
""
""
""
""
""
""
""
""
0.0654741
""
""
""
""
""
0.055757813
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.02840648
0.021836339
""
0.055680942
""
""
""
""
""
0.0087554324
""
""
""
""
0.063241094
0.0012319748
""
""
0.030463593
""
""
0.0096291015
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.047860745
""
0.016135288
""
0.025162784
""
""
""
0.0089459885
0.0094426787
0.037649773
0.038682159
0.0066723223
0.050380211
""
0.060157083
""
""
0.062129829
0.049860474
0.01722445
0.0085223271
""
0.008419374
0.032676734
""
""
0.060313001
""
""
""
""
0.027379123
""
0.095915906
0.0065655848
""
""
""
""
0.029302565
""
0.029748231
""
0.011661249
0.0041826367
0.035700347
0.0079391506
""
""
""
""
0.015031507
0.059511643
""
0.01357212
""
""
""
""
""
0.048820961
0.0066849515
0.042456005
0.0056425571
""
""
0.0057485183
0.041613352
""
""
""
""
""
""
0.014620973
""
""
""
""
""
""
""
0.016000498
""
0.011295664
""
0.024141544
""
""
""
0.058395341
0.016720239
""
0.0375214
0.052013461
""
0.039238445
""
0.022263093
""
""
""
""
""
""
0.06408637
""
0.069241203
""
0.0048160031
0.01328857
""
0.013085849
0.0029892661
""
""
0.051116355
0.035830572
""
""
""
""
""
""
""
""
""
""
0.03382213
""
""
""
""
""
""
0.0069642845
""
""
""
""
""
""
""
0.038928628
""
""
0.010298097
""
0.021475598
""
""
0.068622172
""
0.020690521
""
""
""
""
""
""
""
""
""
0.012089797
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.038384426
""
0.066034682
""
""
""
0.031482726
""
0.067756288
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.032653883
""
""
""
0.035044052
0.023241172
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.010284481
0.06475389
""
""
""
0.0099278241
""
""
0.068755038
""
""
""
""
""
""
""
""
0.035454929
""
""
0.029143302
""
""
""
""
0.05458606
""
""
""
""
0.04164546
""
""
""
""
""
""
""
""
""
0.054438699
0.050457206
""
""
""
0.02137189
""
""
""
""
""
""
""
0.018450623
""
""
""
""
""
""
""
""
0.062470023
""
""
""
""
""
0.015489768
""
""
""
0.036227338
""
0.018969778
""
""
""
""
""
""
""
""
""
""
0.024628049
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.032956101
""
""
0.024208976
""
""
""
0.031731278
""
0.0062171966
0.056329086
0.010156962
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.005374867
""
""
""
""
0.048528362
""
""
0.045395624
0.025075097
0.045124978
0.030808056
""
""
""
""
""
0.03720675
0.043547511
0.027909743
""
""
""
""
0.0096774735
0.02656628
""
""
""
""
0.018920038
""
""
""
0.0064675184
""
""
0.023261033
0.019983435
""
""
""
0.028123429
""
""
""
""
0.013387328
""
0.055606835
0.040065791
0.027778476
0.037187304
""
0.028501775
""
0.0033296826
0.032769546
""
0.013828592
""
""
""
""
""
""
""
""
""
""
""
0.028335895
""
0.014830172
""
""
0.022143073
""
0.028635159
""
""
0.033222504
0.032599695
""
0.049327273
""
""
""
""
0.050163854
0.02816976
""
""
0.048688218
""
""
""
""
""
""
0.062128965
""
""
""
""
0.031987082
0.021248028
0.030414611
""
0.049396951
0.04749845
0.037017621
""
0.044744685
0.014750707
0.047880746
""
0.068756551
""
""
0.030723382
0.012676707
0.025602056
0.012240921
0.01675518
0.014372725
0.021774838
0.017918941
0.0069843666
0.0033207075
0.0062734056
0.04855752
""
0.026106926
0.017016942
0.015138472
0.011971473
0.0030871218
0.015260662
0.014421287
0.015200928
0.013819011
0.025484048
0.0082614757
0.012500496
0.017431578
0.0036991141
0.016096178
0.0058504404
0.010923938
0.051443841
0.011323706
0.019172262
0.014945764
0.0085099796
0.0098012686
0.0023201695
0.00479879
0.022432741
0.013731632
0.0055543077
0.020862462
0.014349871
0.02668957
0.017554788
0.015276449
0.015098774
0.018015765
0.0097584594
0.0079519069
0.0093324604
0.010210525
0.0099875368
0.0073012891
0.03499306
0.0087306974
0.014821631
0.014356791
0.01131132
0.010264846
0.0105527
0.01185832
0.045123477
0.027202787
0.024097437
0.070262462
""
0.029179221
""
""
""
""
""
""
0.066087611
""
""
""
""
""
0.087227203
0.036773566
0.0059419544
0.0037126373
0.016069531
0.015961902
0.026912484
0.024125902
0.0098132389
0.012924229
0.015411662
""
0.010217236
0.010302581
0.029669609
0.0050075012
0.0025466683
0.023684068
0.014081033
0.014196213
0.018521473
0.014704427
0.0083768331
0.011951884
0.0017992181
0.028413523
0.033943925
0.016425358
""
0.014375851
0.060614038
0.0086762272
0.042277973
0.0079730945
""
0.01375462
0.01160325
0.0046944362
0.013700468
""
""
0.039998885
""
""
""
""
""
0.037338499
""
0.0070255199
""
0.0090174247
0.024770781
""
""
""
""
0.090502031
""
""
""
0.016722027
""
0.0047787139
""
""
""
""
""
""
""
0.0090847937
""
""
""
""
0.016090898
0.0083550643
""
0.0052100201
""
""
0.053260542
""
0.043929797
0.085261703
""
""
0.0086533437
""
""
""
0.045290548
""
0.08770892
""
0.026488787
""
""
0.0077265007
0.043204799
0.0052154274
""
""
""
""
""
""
0.024676008
""
""
0.0061744004
0.019314535
0.036345314
""
""
""
0.061960716
0.01923739
0.007876562
0.0014909218
""
""
0.019238979
""
""
""
""
0.068391748
""
""
0.070116878
""
""
""
""
""
""
""
""
0.016881205
""
""
""
""
""
""
""
0.0042233681
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0245304
""
""
""
""
""
""
0.0074630738
""
""
""
""
""
""
0.042560659
0.05159663
""
""
0.046641313
""
""
""
""
""
""
""
""
0.028932018
""
""
""
""
""
0.009382342
0.017495057
0.019026224
0.015571198
0.027362952
0.0090541914
0.02742397
0.020596227
0.011711089
0.026798017
0.013031185
0.016137846
0.009391645
0.0084089162
0.0086026182
0.017635081
0.0078895027
0.0067026177
0.032229614
0.035043027
0.038494315
0.012761717
0.021624809
0.005078468
0.0027492207
0.01149028
0.011834759
""
0.03561167
0.0074267937
0.014840437
0.018973053
0.015131521
0.0077643972
0.015785767
0.013523404
0.018144552
0.0064733839
0.026428077
0.014958315
0.008959732
0.007411107
0.012083335
0.0070125214
0.0066639022
0.013605843
0.0087630423
0.010450674
0.016797831
0.016053228
0.015442417
0.013910832
0.0090069585
0.0087770484
0.014235954
0.025787134
0.0092079602
0.018681191
0.018174071
0.01689991
0.0092885792
0.011841823
0.021727871
0.012449165
0.023792135
0.024714129
0.0078420248
0.014154231
0.013003025
0.02424223
""
0.014143223
0.020796435
0.014172019
0.0079258103
0.0053419485
0.014116559
0.028514927
0.023012312
0.011977892
0.017128723
0.0089728395
""
""
""
0.03387738
""
""
""
""
""
0.011687137
0.02172312
0.027632171
""
0.030545881
""
0.016202571
""
""
0.044101585
""
""
""
""
0.018699778
""
0.021475554
0.036115546
""
""
""
""
""
""
""
0.023566781
0.048064142
""
""
0.017954972
""
""
""
""
""
""
""
""
0.0032817295
0.034123525
0.02713027
0.042162508
""
""
0.037915278
""
""
0.033713244
""
""
""
""
""
""
0.030774392
""
""
0.018781651
""
""
""
""
0.024418937
""
""
""
""
""
0.01426452
""
0.039893605
""
""
0.031913068
""
0.020639401
""
""
0.029686721
""
""
""
0.016932912
""
""
""
0.002467623
0.036136929
""
""
0.013791201
""
""
""
""
""
""
""
""
0.04542654
""
""
""
""
""
0.002187483
""
""
""
""
""
""
0.048097391
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.065344319
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0048203701
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.015740529
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.021140521
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0036174862
""
""
""
""
""
""
""
""
""
""
""
""
0.017408557
""
""
""
""
""
""
""
0.027287759
0.063626699
0.042901143
0.056914911
""
0.0055604498
0.010726305
0.0076802289
0.0043642703
0.02394033
0.007432166
0.0030046487
0.010562507
0.0052594924
0.088675596
0.0059577511
0.0079185124
0.0078521306
0.019409686
0.013616943
0.0059980443
0.01535998
0.013828875
0.058538932
0.0056364639
0.031664345
0.012815261
""
""
""
""
0.021217423
""
0.032592509
0.056308221
""
""
""
""
0.029655414
""
""
""
""
""
0.020452406
""
""
""
0.046144795
""
""
""
""
""
""
""
""
0.075193711
0.0077228318
""
0.0027175718
0.018323552
0.062043559
0.033251483
0.030743845
0.020797068
""
""
0.026249629
""
""
0.012738828
0.0043302868
""
""
""
0.033257309
0.05871354
""
""
0.021232694
0.0019778928
""
0.059172858
""
0.0042002229
""
0.0053731855
0.0033017122
0.010393265
0.011487984
0.0059756688
0.03157527
0.010646546
0.040511355
0.050437827
""
0.064039066
0.0028196904
0.019387832
0.0083469357
0.011885918
0.076712936
0.039751392
0.013401155
""
""
0.071605936
0.041057151
0.0054072021
0.026956212
""
0.028086627
0.021701196
""
""
0.02710516
0.0055042873
""
""
0.0078261755
0.042848747
""
0.012199882
""
""
0.011882608
0.013011393
0.013405018
0.014275517
0.0098242955
0.018804889
0.0088151284
0.019115256
0.046703056
0.021634441
0.017245954
0.010392992
0.014375274
""
0.017039765
""
0.0079933573
0.0098437434
0.0079979617
0.0037437065
0.061734993
""
0.010001728
0.029761303
0.012640245
0.0045266398
0.0061443062
0.0044989716
0.010537515
0.007388134
0.021881565
""
0.010236114
0.012708546
0.0035731916
0.0072135786
0.0090483921
0.062844008
0.022046182
0.01395618
0.0093251979
0.05232824
0.0088113844
""
0.010174586
0.02485051
0.011195817
0.0076598278
0.015777774
0.044687431
""
""
0.014752022
0.0026178439
""
0.022952557
0.011063416
0.007447293
0.007007407
0.013741991
0.0075735794
0.010543046
0.036818556
0.012089091
0.012725946
0.020804131
0.013092387
0.0060229255
0.032431297
0.014449856
0.010422662
0.0066752424
0.0094406027
0.0081888475
0.016827833
0.010809319
0.0094288643
0.015071328
0.03564268
0.023172148
""
0.048023116
0.037050877
0.0088972263
0.0078280484
0.0043891282
0.015389182
0.01760882
""
0.0071467417
0.022957619
0.0077367523
0.044128466
""
""
""
""
""
""
""
""
""
0.05031744
""
""
""
""
""
""
""
""
0.04987758
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.046870776
""
""
""
0.010254958
""
0.020039514
0.059553321
""
0.049159817
""
0.0096672215
""
0.049104664
0.010074461
0.027337123
0.036262982
0.041366775
""
""
0.0020176605
""
0.046993934
0.034733959
0.012534694
0.035233315
0.054178577
0.0027690763
""
0.057905775
0.054724507
0.015935499
""
0.0025902209
0.064319931
""
""
""
0.037891805
""
""
0.061508536
""
0.030986728
""
0.016502015
0.048954248
0.023673603
0.069994338
0.008019126
0.0043440042
0.044959728
0.0060109645
0.024299102
0.042415839
""
""
0.029026983
""
0.0031829996
""
""
0.021582209
""
""
""
""
""
""
0.016048199
""
""
0.01071842
0.033738453
0.03082324
0.035982054
0.03338379
0.043164354
0.0069486327
0.0042871949
0.0086581772
""
""
""
""
0.029381603
0.066379793
0.041264664
""
0.035427526
""
""
""
""
""
""
""
""
""
0.029456388
0.022371138
""
0.037600927
""
0.02107832
""
0.0096381726
""
""
0.027734071
0.062031556
""
""
""
0.029328454
0.058950275
0.028845884
""
""
""
""
""
""
0.025715269
""
""
0.036105502
""
0.042017289
""
0.037419535
0.045202129
0.025551207
""
""
0.025486091
0.045156956
""
""
""
""
0.012965892
""
""
""
0.0040521286
0.018006897
0.022944463
""
""
0.043669306
0.038083278
0.0424412
0.028420489
""
""
0.058529917
0.029012365
0.040806733
0.055339996
""
0.03937247
0.0045528077
0.031861655
0.029743174
""
""
""
""
0.073626503
0.038178574
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.030693471
""
""
""
0.027757144
""
0.0072986344
0.069720097
""
""
""
""
""
""
0.021833617
""
""
0.050969709
0.0033235617
0.069030687
0.012932768
""
0.013527284
0.046587687
""
0.0099673867
0.068833977
0.022798978
""
""
0.04171741
0.010352741
""
""
""
""
0.040528454
0.025785269
0.0058934372
0.0048250002
""
0.0089651337
0.01971224
""
0.024399916
""
""
""
0.078174554
""
""
0.024084836
0.012489556
0.018084489
0.036788058
0.014443742
0.026026415
0.015807632
""
0.020320915
""
0.017466443
0.0071274117
""
0.018478142
0.10730576
""
0.0015971066
0.040276576
""
0.036617376
""
""
""
""
""
""
""
""
0.020505594
""
0.020149022
""
0.011618824
""
0.038242951
0.025001885
0.0090337014
0.06736318
0.013561394
0.0073612682
0.014083193
0.007347459
0.012027822
0.013299497
0.0077331564
0.0072050784
0.016304078
0.0036029047
0.010572761
0.0096575124
0.010646854
0.010079574
0.0090548871
0.0069104703
0.0093571087
0.0083587114
0.012971052
0.011579856
0.0051943571
0.0083401632
0.0047122771
0.0082529373
0.014770512
0.0060765706
0.012550722
0.011025988
0.0087558264
0.0090854289
0.011206658
0.0074322242
0.020857656
0.0077128923
0.0095283892
0.011763666
0.019109584
0.005475163
0.015893722
0.0032022635
0.015126326
0.0055526658
0.0055493228
0.012223255
0.0077425274
0.0063644592
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.045053773
""
""
0.032551497
""
""
0.055481564
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.026571492
0.021913441
""
""
0.023796966
0.022115799
""
""
0.025967101
0.038937137
0.055945076
0.029585648
""
""
0.042062756
0.029493684
0.027909989
""
0.0032590539
""
""
0.027978905
0.016828792
0.0091524404
""
0.034334119
0.010983763
0.025276648
""
0.030098325
""
0.034209758
0.0047531449
""
0.011870891
0.049072821
0.058451321
0.010409121
0.030184589
0.022320447
0.053232566
""
""
""
0.044863027
""
0.0061914399
0.03082227
0.012569856
0.038082279
""
0.030686472
0.084296755
0.027661949
0.033008441
""
0.0065986104
0.04960027
0.023741627
0.011757739
""
0.038697835
0.0078742988
""
""
0.021205019
""
""
""
""
0.034508541
""
0.024099363
0.016388344
0.010592297
""
""
""
0.0015977353
""
""
0.025858428
0.014165717
0.01023615
0.039134663
""
""
""
0.036518022
0.017352132
""
0.028783098
""
0.018817728
0.018295215
0.017325405
""
0.0096418904
""
""
""
""
0.021392357
""
""
0.014130897
""
0.061387986
0.0055386727
0.0045337048
""
""
""
0.008809492
0.013048035
0.0083438847
""
""
""
0.038277589
0.034117073
""
0.024703652
""
""
0.04646875
0.032949176
""
0.017579285
""
0.035830542
0.0155324
""
""
""
""
""
0.010102556
""
0.022741081
0.056378007
""
""
0.0353099
0.011752784
""
""
""
""
""
""
0.0017751921
""
""
""
0.010191621
0.028457521
""
""
""
""
""
0.020470096
""
0.011874926
0.010066696
""
0.017573541
0.030368052
0.049022973
""
""
""
0.0047477968
""
0.031171944
""
""
0.0062710275
""
""
""
""
0.030822657
0.047623463
0.013775636
0.00830233
0.017681727
0.021821165
0.025270257
""
""
""
""
0.029364023
0.0016027194
0.010175099
""
""
0.026541157
""
0.014387536
0.038528401
0.021545781
0.047945637
""
0.021628162
0.018270683
0.039344989
""
0.013295521
0.060686316
""
""
0.03931104
0.01424263
""
0.0048589534
""
""
0.028455019
""
""
0.011477359
""
""
""
0.038782313
""
""
""
0.053660423
""
0.013499524
0.046152245
0.054384653
""
0.045819033
0.042671822
""
0.019018097
0.021094389
""
""
""
""
0.0077769076
""
""
0.0058702701
""
0.026152875
0.028648419
""
""
0.023952974
""
""
""
0.015862754
0.027237456
""
""
""
0.012221982
""
0.02454862
""
0.010321081
0.013080218
0.026083305
0.045594897
0.011861784
""
""
0.013223802
0.05540137
0.022017036
0.043027349
""
""
0.022799123
0.011011277
""
""
0.037744723
""
""
0.028974729
""
0.0573713
""
0.019103054
0.031003855
""
0.013755984
""
0.02626691
0.024413787
0.043102235
""
""
0.064346664
""
0.017260186
""
0.0067798835
""
""
""
""
""
""
""
0.0027632196
0.013879415
""
""
""
0.022915432
0.0187342
0.0045381878
0.035231274
0.026798127
0.028635642
""
""
0.064796768
0.043206118
0.021151191
0.013177461
0.018652933
""
0.016913231
""
0.015299922
""
0.01072817
0.032227363
""
0.013432045
0.062775828
""
""
0.034809567
""
""
""
""
""
""
""
""
""
0.037578888
""
""
""
""
""
""
""
""
""
""
""
0.017721659
""
""
""
""
""
""
0.071064867
""
""
""
0.030633587
""
""
""
0.043128908
""
""
""
""
""
""
""
""
""
""
0.017888645
0.016771724
0.055736121
0.02321065
0.022569425
0.026267566
0.011391768
0.035313409
""
0.022013441
""
0.070879146
0.016505752
""
0.024408989
0.015711565
0.020139242
""
0.027420281
0.022457486
0.0072997506
0.049582962
""
0.018722266
0.024960978
""
0.015208904
0.040924083
0.0063164751
0.024507174
""
0.021961162
0.023017514
0.032325055
""
0.029415039
0.024793765
""
0.0458414
0.017916022
0.011437383
0.019298078
0.0055656363
0.012057869
""
0.014988548
0.013889873
0.038178634
0.030337784
0.039842851
0.031441487
""
0.020935683
0.022806682
0.023335779
0.038213197
""
0.012026452
0.052087445
0.034955654
0.036099102
0.04808262
0.024357293
0.031822339
0.019038647
0.0181779
""
0.044904191
0.010743559
0.038409065
0.015980504
0.016584389
0.0081166141
0.027502976
""
0.032876465
0.0313223
""
0.05739864
""
""
""
""
0.018068075
0.014447384
0.018591238
0.028102871
0.020124812
""
0.046782844
0.058491331
0.025350641
""
0.051200982
0.015089898
0.0084830849
0.038129352
""
0.011850231
0.0057757031
0.032637868
0.044538308
0.0076811635
0.016240869
0.040287398
""
0.018239798
0.015009921
""
0.0058632102
0.036549799
0.010572453
""
0.0079676677
0.024125202
0.047322594
0.013018664
0.0046483455
0.0033405919
""
0.0064419969
""
0.0045883269
0.036356956
0.0031278715
0.0075132609
0.027198955
0.027590474
0.0068545942
0.0048207007
0.03421795
0.020063626
0.024636755
""
""
0.054038305
""
""
0.018636268
""
""
""
""
0.04247801
""
""
""
0.03952932
""
0.0057925968
0.021639533
""
""
""
""
""
""
""
""
0.0065051648
""
0.081432439
""
0.017809734
0.01965523
""
0.023468046
""
""
0.040987138
""
0.0274939
""
0.018849505
""
""
""
0.022935048
""
""
""
0.049228024
""
""
""
""
0.086103141
""
0.051095806
""
0.029750656
0.0108076
""
""
""
0.043725476
0.038117591
""
""
0.020873208
0.056071796
""
0.044926871
""
""
""
0.041209985
""
""
""
""
0.075870782
0.018886687
""
""
""
""
""
""
""
""
""
""
""
""
0.058295391
""
""
""
""
""
0.033114627
""
""
""
""
""
""
""
0.0091662221
""
""
""
""
0.079926096
""
""
""
""
""
""
""
""
""
""
""
0.010538732
""
0.051043116
""
""
""
""
""
""
""
""
0.0023499196
""
""
""
0.05137283
0.072825253
""
""
""
""
""
0.0083169891
""
0.012536341
""
""
""
""
""
0.058701351
""
""
""
""
0.056002248
""
0.081990808
0.035616763
""
""
0.041066326
""
""
""
""
""
""
""
""
""
""
""
0.035988916
""
0.056587111
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
