kfr_24_natam_pooled_p100
0.6182059
0.42402986
""
0.46691895
0.40927222
""
0.51885325
""
""
0.53005815
0.56269562
0.54800791
""
0.66188234
0.68856364
""
0.70230371
0.44564801
0.84541732
0.56537044
0.54259557
0.51021481
0.55937546
0.56355608
0.57928401
0.73882437
0.50796795
0.6528011
0.65209395
""
0.6240052
0.48932749
0.58899873
0.50839472
0.59982568
0.62036371
0.32576004
0.54830027
""
""
0.60713112
0.57417595
""
""
""
""
0.57979149
0.61401707
0.57692719
0.71804416
0.69314027
0.59449291
0.48564407
""
""
0.61538005
""
0.61986881
""
0.50599158
0.73521835
0.58882153
""
0.6513238
0.81716317
0.64314955
""
""
""
""
""
""
""
0.40175995
1.0006983
""
0.4178277
0.63082004
""
0.52943641
0.67334819
0.48165938
""
0.59447461
0.49164793
0.65293878
0.48769805
0.42825729
0.65371865
0.62470722
0.65731847
""
0.57707411
0.52114993
""
""
0.55340064
0.60932773
0.48501027
0.53928101
0.5462876
0.57841462
0.57878786
0.51826364
0.51880115
0.47825986
0.51810217
0.57601005
0.41868022
0.58018726
0.63412601
0.57222414
0.53817952
""
0.67471963
0.55709034
0.50795251
""
""
""
0.62399054
""
""
0.47312915
""
0.56745213
0.46940815
""
""
""
0.52726018
0.55980921
0.61861902
""
0.44099417
0.50234324
0.61452043
0.39535433
""
0.64937139
0.44784951
0.664554
""
""
0.53978628
""
0.66375434
0.50906128
""
0.51327783
0.57552195
0.57308251
0.39692125
""
0.56659323
0.54075646
0.62322468
0.59496719
0.47651151
0.47839233
""
""
0.54210299
0.59953308
""
0.55955476
0.57481456
0.41994941
0.54590589
0.53012925
0.53200984
0.55998391
0.93507105
0.59925783
0.6226508
0.45800519
0.56396401
0.5805195
0.50120467
0.48263422
0.59520793
0.64010143
0.51638317
""
""
0.53999627
""
""
0.52067357
""
""
0.48114443
0.46241546
""
""
0.42452696
0.51237905
0.83331317
0.44207615
""
0.48748383
0.60446566
0.60745323
0.51200271
0.540748
0.66831082
0.52647454
0.30721921
0.73668522
0.49500996
0.37367758
0.51964498
""
""
0.50884116
0.55426168
0.6587311
0.57888347
0.57135928
0.47083181
""
""
0.53585297
""
0.51489264
0.59974301
0.4806349
0.76544553
0.58223641
0.52907372
0.50719476
0.57749486
""
0.2633242
""
0.5650925
""
0.54238284
""
""
0.44319779
""
0.38472819
0.5706448
""
""
0.54131633
0.52136707
0.37933064
0.68363351
0.4457649
0.56430089
0.55455065
""
0.43244153
0.44202179
""
0.51959515
""
0.46279076
0.51651776
0.56065708
0.61080766
0.53871197
0.49226838
0.51314944
0.68991554
0.49560717
0.52436501
0.46248546
0.57112098
0.74179679
""
0.40861699
0.47640821
0.53527069
0.59031016
0.50606239
0.47472769
0.58788002
0.49559236
""
""
0.56224072
0.58046752
0.42264801
0.7236293
0.59226298
0.46580738
0.5146907
0.52182454
0.50659823
0.71737576
0.49706635
0.51168317
""
1.1081833
0.36472666
0.46962041
0.5050534
0.53592432
0.71165651
0.45304558
0.79088157
""
""
""
0.48550901
0.51054692
""
0.55648822
0.60308319
0.70900619
0.4532207
0.53848755
0.52472413
0.57135612
0.58784747
0.58415848
0.6350646
""
0.48845294
0.41191834
0.32473677
""
0.72207856
0.60905826
0.63292277
0.57743233
0.51149076
""
0.53417057
0.41481772
0.5277465
0.50546783
0.51869971
0.45251176
0.5673691
0.3060227
0.56047291
""
""
0.42471999
0.51640487
0.72737348
0.50223571
0.83814609
0.61616993
1.0928005
0.6313051
0.11463689
0.27759466
0.43189716
""
0.64359367
0.46420106
""
0.73404789
0.61887527
0.41871989
0.46132475
0.38579798
0.46467322
""
0.36507079
""
""
""
""
""
""
""
0.41592017
""
""
""
0.41434458
""
