staytract_black_female_p75
0.23862369
0.074464358
0.076003343
""
0.038721282
0.19504136
0.28681338
0.17011537
0.15916124
0.0081943665
""
0.12113306
""
0.1939975
0.22489214
0.12734543
0.19748496
""
0.16426891
""
""
""
0.18181947
0.074368805
""
""
""
""
""
""
""
""
0.22923648
""
0.090238705
""
""
0.15560625
0.037835307
""
""
""
""
""
""
""
0.12165602
""
""
""
""
0.10188899
""
""
""
0.19218542
""
""
""
""
""
""
""
""
""
""
""
0.12500773
""
""
""
""
""
""
""
""
""
""
-0.024040272
""
0.26137173
0.23807812
0.18098886
0.26042691
0.26714978
0.2630043
0.13196214
0.21479419
0.24042043
0.23426653
0.30646318
0.29123172
0.22867662
0.3346259
0.17557329
0.39751896
0.21289781
0.27081034
0.1676462
0.23174503
0.30117097
0.20916642
0.20125094
0.17852123
0.41417769
0.33340293
0.23091574
0.23941891
0.10575823
0.012619417
0.36015034
""
0.32810515
0.078025721
0.23650505
0.033522509
0.17428498
0.12127525
0.24794595
0.23871447
0.11146973
0.37027049
0.37537158
0.3291744
""
0.23497345
0.21158756
0.24572387
0.4815405
0.11678441
0.32455209
0.29249272
0.23357822
0.18085565
0.28509203
0.32782039
0.21503705
0.17411502
0.14714932
0.26181829
0.2806491
0.26894054
0.14321271
0.25111806
0.2694293
0.27433732
0.27413604
0.21894802
0.096757367
0.21989211
0.26338598
0.18513323
0.25453883
0.41156623
0.31309354
0.2349357
0.37301001
0.43674907
0.2095062
0.34337822
-0.050524786
0.53297031
0.23867755
0.22707237
0.25422418
0.32169658
0.3106221
0.24303132
0.50814289
0.24541262
0.45103553
1.1237818
0.24657002
0.15950283
0.30007008
0.36718819
0.47127038
0.34243503
0.20217885
0.34553167
0.24781556
0.28291935
0.42515054
0.24618942
0.10240693
0.60572577
0.18915543
0.25613743
0.41767997
0.25081301
0.29482967
0.22231503
0.31024551
0.36920646
0.20014906
0.10209773
0.29820174
0.193939
0.29911429
""
""
0.26669922
0.26595467
0.32671571
0.33449489
0.22624588
0.21088764
0.21611744
""
0.23852302
0.23429623
0.3775816
0.20568112
""
0.23947148
0.25215188
0.09678553
0.45608485
0.27125552
""
""
0.25572321
0.2266103
0.30043569
0.39443362
0.20440444
0.36001968
0.29298189
0.22371164
0.43331414
0.29544389
0.4153603
0.32699624
0.25776806
0.23727441
0.16478655
0.33303314
0.35089791
0.40328082
0.52433556
0.34882379
0.33140954
0.33513007
0.28640237
0.21268639
0.24247997
0.21520236
0.17670938
0.3983365
0.073209226
0.21708935
""
0.33381215
0.32269761
0.25041929
0.15772274
0.57235098
0.38350302
0.044099554
0.24327326
0.36477423
0.33819121
0.30984762
""
0.21145451
0.28377596
0.27726725
0.50808895
0.32432634
0.27704531
""
0.18065834
0.24979143
0.20200023
0.32631811
0.41715032
0.70701528
""
0.20192365
0.23363511
0.30957291
0.31143177
0.32719657
0.31107756
0.31415468
0.3638171
0.24372025
0.33687225
0.26982787
0.32196721
0.32682589
0.51652509
0.11532113
0.29482359
0.30169538
0.31106395
0.38966829
""
0.42376879
0.34626666
0.34435657
0.25545967
""
0.24782144
0.25162086
0.36933243
0.24918625
0.35555157
0.40931883
0.28185835
0.26935837
0.34612998
0.87437648
0.18962461
0.3710697
0.2361276
0.54415935
0.17802677
0.07963334
0.13881841
""
0.56873035
0.16642405
""
0.017107256
""
""
""
""
""
""
0.3651706
""
""
""
-0.0231562
""
""
""
""
""
0.009945482
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21304478
0.21393707
0.20774935
0.091941409
""
""
""
""
""
0.23570682
""
""
""
0.050877213
0.13478099
0.26325801
""
""
0.31490749
""
""
0.15907264
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19416471
""
0.18740964
""
0.15023553
""
""
""
0.21308351
0.21301813
0.22069171
0.21950582
0.18830471
0.20406301
""
0.23352279
0.18726999
0.23990002
-0.086398713
0.020189073
0.13962203
0.11668783
0.41716447
0.23547789
0.15112461
""
""
0.13210273
""
""
""
""
0.25844011
""
0.1395411
0.16454986
0.38364211
""
""
""
0.19228026
""
0.34588575
""
0.14037541
0.19095321
0.35125262
0.22036314
""
""
""
""
0.25633135
0.21258299
""
0.19561347
""
""
""
""
""
0.097946517
0.22432065
0.30740002
0.17499566
""
""
0.15491602
0.17395718
""
""
0.33340493
""
""
""
0.25239468
""
""
""
""
0.079898126
""
""
0.20351622
""
0.18346831
0.2284243
0.12544736
""
""
""
0.13775823
0.1613857
""
0.15286896
0.033228569
""
0.23315667
0.12904626
0.16586083
""
""
""
""
""
""
0.44994497
0.45853439
-0.026119322
""
0.17321458
0.18356144
""
0.17956838
0.17688841
""
""
0.16652714
0.059881721
""
""
""
""
""
""
""
""
""
""
0.2178957
0.37161431
""
0.16417921
""
""
""
0.15510666
""
0.083221182
""
""
""
""
""
0.10847982
""
""
0.1452411
""
0.126625
""
""
0.29143763
""
0.17549087
""
""
""
""
""
""
""
""
""
0.17163312
""
""
""
""
""
""
""
""
""
0.10270837
""
""
""
""
""
0.20825127
""
0.31219372
""
""
""
0.34257376
""
-0.14475134
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14578563
""
""
""
-0.021144073
0.17059289
""
""
""
""
""
""
""
""
""
""
""
""
0.32450482
""
""
""
""
""
""
0.14372373
0.43599302
""
""
""
0.20198396
""
""
0.20455115
""
""
""
""
""
""
""
""
0.073128104
""
""
0.16534665
""
""
""
""
0.21354775
""
""
0.070115305
""
0.047605939
""
""
""
""
""
""
""
""
""
0.25072646
0.3578313
""
""
""
0.15396513
""
""
""
""
0.14118077
0.11078326
""
0.15372893
""
""
""
""
""
""
""
""
-0.007170334
""
""
""
""
""
0.13051434
""
""
""
0.44771358
""
0.15616593
""
""
""
0.12668715
""
""
""
""
0.48968261
""
0.30723891
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15948424
""
""
0.24208613
""
""
""
0.29468995
""
0.16523115
0.49964678
0.18453687
""
""
""
""
""
""
-0.071563289
""
""
""
""
""
""
""
""
0.17704026
""
""
0.29276961
""
0.39358699
""
""
0.15534885
0.23812905
0.24805757
0.30123371
""
""
0.56340307
-0.0087810857
""
0.33304003
0.24750902
0.10042418
""
""
""
""
0.23220718
0.33192912
""
""
""
""
0.32421657
""
""
""
0.21422257
""
""
0.24591619
0.53283554
""
""
""
0.13366149
""
""
""
""
0.11784851
0.17750038
""
0.42390475
0.17669891
0.87001216
""
0.2958554
""
0.19508733
0.043633427
""
0.090821169
""
""
0.37989566
0.33771205
""
""
""
""
""
""
""
0.27780628
""
0.20386834
""
""
0.097333618
""
0.12846611
""
""
0.30940816
0.33579445
""
0.33025092
""
""
0.67629623
""
0.18786478
0.38576132
""
""
0.18289572
""
""
""
0.14328952
""
""
0.036432829
""
""
""
""
0.19372411
0.13523586
0.29324755
""
0.24471116
0.49402368
0.24303623
""
0.30768493
0.16210361
0.14993379
""
0.16288121
""
""
0.11117968
0.33623719
0.37945017
0.39134532
0.38544363
0.42419395
0.18090634
0.33989966
0.17993246
0.2138335
0.26745212
0.18941289
""
0.36931527
0.47158155
0.22685127
0.29325873
0.29167888
0.15284595
0.38058373
0.43018234
0.27994072
0.29327199
0.35968378
0.3500084
0.40244299
0.24121769
0.22549415
0.29253325
0.30555671
0.59064084
0.23926309
0.26534072
0.18356338
0.23486018
0.34965256
0.19787826
0.19897172
0.25107825
0.38354385
0.26407644
0.082695559
0.24710049
0.3409791
0.26597217
0.39022759
0.43481395
0.37906006
0.30111682
0.31670448
0.33981934
0.31686765
0.29305679
0.30853468
0.25183383
0.30252099
0.30298102
0.33481792
0.12342385
0.34897491
0.24062042
0.28559139
0.36962718
0.55185026
0.39959359
0.21309917
""
0.11654197
""
""
0.38884315
""
""
""
0.10830136
""
0.036547303
""
""
""
0.22196506
0.23926191
0.28475687
0.25244325
0.30181506
0.33295682
0.25715578
0.35349968
0.29493174
0.17051615
0.22158152
""
0.27259779
0.23221382
0.33713892
0.22053187
0.26886365
0.22406448
0.22773458
0.25799063
0.35097143
0.18846107
0.25293335
0.32591483
0.23742791
0.28959876
0.30703393
0.24800996
""
0.19946299
0.36337373
0.26422316
0.24268724
0.19228998
""
0.2404941
0.23276682
0.25780779
0.21797374
""
""
0.34811994
""
""
""
""
""
0.17898805
""
0.18074451
""
0.17803161
0.31831825
""
""
""
""
0.086338215
""
""
""
0.24213845
""
0.15266991
""
""
-0.069960095
""
""
""
""
0.15166453
0.38146362
""
""
0.082568571
0.13328737
0.13810906
""
0.17003453
""
0.10608171
0.22303386
""
0.42429003
0.0062496713
""
""
0.15952508
""
""
""
0.37748075
""
0.092379048
""
0.17459252
0.047958884
""
0.2490584
0.14071514
0.19515628
""
""
""
""
""
""
0.12528515
""
""
0.17846826
0.14711162
0.20288129
""
""
-0.0085428953
-0.15117262
0.18989764
0.18221065
0.17733485
""
""
0.10885257
""
""
0.26823074
""
0.31810686
""
""
0.00073071173
""
""
""
""
""
""
""
""
0.13156763
""
""
""
""
""
""
""
0.13811803
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.021961622
""
""
""
""
0.071958654
""
""
""
""
""
""
0.16025442
""
""
""
0.22288375
""
""
0.041663889
0.0043248506
0.027546035
""
0.40212238
0.056604002
""
""
""
""
""
""
""
0.082243681
""
""
0.059181977
0.36824867
""
0.17967142
0.32830501
0.25102767
0.41331071
0.48120821
0.21630323
0.49643952
0.27627623
0.35400641
0.30789223
0.30153328
0.38024807
0.25885138
0.30192238
0.44109669
0.32532048
0.22970331
0.33231089
0.22111596
0.43085915
0.41780689
0.31531137
0.31327084
0.24896544
0.27387774
0.24137782
0.25463846
0.12826708
0.48626369
0.28612426
0.44556215
0.46848679
0.28129962
0.35887057
0.33333299
0.35314277
0.23977505
0.21930717
0.30061013
0.42690802
0.31019023
0.26126105
0.30549258
0.24377871
0.30023465
0.32918054
0.35961744
0.32636532
0.19038379
0.28249535
0.40759003
0.24914449
0.20781428
0.4347018
0.28521368
0.46335906
0.30232635
0.5376206
0.47675595
0.27178183
0.33422089
0.48888585
0.052405942
0.36362621
0.31917572
0.3708117
0.36389807
0.36691633
0.27884126
0.57656175
0.32315969
0.48459044
0.30297193
0.39499834
0.24672654
0.2577323
0.48069441
0.17906886
0.23490484
0.39684233
0.41604853
0.29929534
""
""
""
0.16723031
""
""
""
""
""
0.099203877
0.073381983
0.28125086
""
0.37108839
""
0.043588582
""
""
0.20546597
""
-0.13193338
""
""
0.13005204
-0.08159063
0.18048196
0.12521054
""
""
""
""
""
""
""
0.15175138
0.10201796
""
""
0.20703755
""
""
0.25714597
""
""
0.26494989
""
""
0.19264302
-0.022342896
0.19839843
0.10540196
""
""
0.23956226
""
""
0.22233225
""
""
""
""
""
""
0.30301964
""
""
0.43894863
""
0.081456006
""
""
0.25123823
0.06660419
""
""
""
""
0.32504156
""
0.19814847
0.065783121
0.32756978
0.10572679
""
0.193101
""
""
0.39034393
""
""
""
0.16202849
""
""
0.12106278
0.21463898
0.17656928
""
""
0.34305394
""
""
""
""
""
""
""
""
0.30250004
""
""
""
""
""
0.2117161
""
""
""
""
""
""
0.23964985
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.029013209
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31433153
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15515682
""
""
""
""
""
""
""
""
""
""
""
0.089260988
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14392366
""
""
""
""
0.30351737
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1329114
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.034349233
0.1769252
""
""
""
""
""
""
""
0.058382437
""
0.048539143
""
""
0.14042573
""
0.021526681
""
""
""
""
""
0.20373607
0.36830893
0.11353151
0.10859632
""
0.25158155
0.29844859
0.23412398
0.24887328
0.14407517
0.22125281
0.24600343
0.24956316
0.2896986
0.23539729
0.22383904
0.23470441
0.23161165
0.28212917
0.19746055
0.28731307
0.18414855
0.22090274
0.14849022
0.30607429
0.116859
0.16899231
""
0.17682509
""
""
0.22762533
""
0.1446251
0.095512934
""
""
""
""
0.19680995
""
""
""
""
""
0.21655078
""
""
0.16744281
0.25756565
0.3177363
""
0.18661132
""
""
""
""
""
0.11546604
0.20331545
""
0.26339796
0.14538786
0.1608272
0.10127506
0.2373835
0.1446815
""
0.11260557
0.42331716
0.015393394
0.061409716
0.24047494
0.23613198
""
""
0.43988883
0.029612357
0.62133151
""
0.081776679
0.22681898
0.31232592
""
0.17944074
0.096584246
0.19339819
""
0.37674108
0.25951797
0.19540586
0.23062362
0.20117483
0.1554293
0.26166412
0.23270482
0.022420092
0.14762703
0.072526582
0.31586528
0.2642208
0.226363
0.31209451
0.11128171
0.19370629
0.1912367
""
""
0.052960407
0.11382359
0.31968823
0.17444949
0.21681635
0.23442684
0.21865341
0.18268038
""
0.18565184
0.2751987
""
""
0.27999088
0.41876236
""
0.21160875
""
""
0.2387412
0.35079598
0.33416739
0.26452276
0.26468056
0.36181501
0.23399065
0.27039808
0.55708528
0.1584895
0.25025666
0.19210421
0.36867183
""
0.19345851
""
0.22806635
0.31085625
0.27827212
0.20741305
0.11868402
0.22858907
0.33807677
0.36310312
0.28329182
0.22537389
0.21306454
0.20782344
0.37628475
0.25525352
0.34203202
""
0.34005752
0.29203707
0.21213083
0.25953543
0.19631088
0.14031245
0.32650644
0.30348882
0.27072713
0.044567939
0.30597326
""
0.24772851
0.24878597
0.27404919
0.27090588
0.36456233
0.15227005
""
""
0.28130838
0.23592792
""
0.40485799
0.25195187
0.25585338
0.23577565
0.31436339
0.2342855
0.33033901
0.16141908
0.26046857
0.32891738
0.33005357
0.31379345
0.19595921
0.57267928
0.23313731
0.30122843
0.33339968
0.25226268
0.28982401
0.37095046
0.33068007
0.24055515
0.26193288
0.20735516
0.30749881
""
0.27842999
0.2418137
0.23724958
0.27517357
0.22590697
0.3521038
0.28781536
""
0.22143681
0.18231915
0.27667511
0.15803728
""
""
""
""
""
""
""
""
""
0.33014178
""
""
""
""
""
""
""
""
0.042784851
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10434441
""
""
""
0.14659391
0.091751315
0.26542294
0.10257818
""
0.15211226
0.48954269
0.20356154
""
0.23997875
0.19932939
0.19712487
0.35834685
0.38928801
0.11825132
0.097429372
0.19539143
""
0.13440354
0.20065744
0.23542054
0.15402406
0.37024084
0.18271784
""
0.38504753
0.18119675
0.14991249
0.0044454145
0.16612718
0.13599283
""
0.11631484
""
0.3549397
""
""
0.052676931
""
0.18071193
0.016355101
0.21045601
0.29212701
0.18182229
0.32564592
0.17627424
0.15693288
0.23305072
0.16023736
0.13105968
0.082084358
""
""
0.25511828
""
0.16068973
0.33746499
""
0.21303427
""
0.069335483
""
""
0.37237749
""
0.1270991
""
""
0.14219722
0.039994884
0.25390241
0.054014947
0.36182451
0.31333169
0.14294782
0.18758959
0.1361472
0.021220746
""
""
""
0.029604925
0.025867561
0.10110822
""
0.16717187
""
""
""
""
""
""
0.44838887
""
0.28852072
0.17977025
0.18546131
0.45296836
0.38418218
""
0.24787106
""
0.137311
""
0.010006976
0.35512337
-0.033098552
""
""
""
0.1783683
0.32350567
0.33236212
""
""
""
""
""
0.073752321
0.234697
""
""
0.27130324
""
0.24037793
""
0.039136089
0.42244542
0.23167044
""
""
0.29420403
0.071250245
""
""
""
""
0.25081238
""
""
0.25949413
0.21396969
0.32016936
0.15901685
""
""
0.077908203
0.33862621
0.14114434
0.29804426
""
""
0.24998578
0.22864577
0.57685137
0.11881848
""
0.1756101
0.1950396
0.40924224
0.073575288
""
""
""
""
0.019386578
0.10440211
""
""
""
""
""
""
""
""
""
""
""
0.048753805
""
0.021161385
""
""
0.11904462
""
0.0023202738
""
0.25132567
""
0.17538539
""
""
""
0.50894123
""
""
""
0.11103196
""
""
0.21888795
0.21104927
0.20197682
0.26604405
""
0.19548468
0.10016551
""
0.28543431
0.20851316
0.18463041
""
0.59458899
0.20936394
0.25503176
""
""
""
0.18036629
0.17446543
0.18949313
0.2077549
0.26280117
""
0.15022221
0.17043655
""
0.25365609
""
""
-0.088498063
-0.028054561
""
""
0.16728555
0.18648106
0.28181377
0.15980676
0.20766033
0.21019021
0.15754984
""
0.16041221
""
0.12233458
0.24038333
""
0.21456183
0.23240265
""
0.25520879
0.15351492
""
0.31859165
""
0.14369455
""
""
""
""
0.38566062
""
0.23345467
""
0.20492096
""
0.18977807
-0.15442249
0.080032252
0.10100586
0.18046109
-0.034164663
0.32339701
0.25396729
0.29249495
0.26516974
0.24507621
0.3110517
0.32467535
0.29482481
0.4257926
0.2335171
0.35059056
0.3310771
0.4001109
0.27376604
0.29912609
0.30499288
0.17601417
0.27743515
0.36564708
0.45641944
0.31236717
0.29889533
0.24881044
0.24990228
0.3126795
0.30426478
0.34444702
0.31502044
0.25919718
0.39168298
0.40238765
0.23122692
0.33803055
0.39053389
0.36857671
0.3511323
0.32839748
0.2858445
0.24102895
0.2693232
0.43614995
0.29800653
0.25482336
0.28640962
0.24903892
0.32093155
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10462826
""
""
0.13747172
""
""
0.17952545
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28172505
0.27208892
""
""
0.23513645
0.21087652
""
""
0.23938505
0.56134057
-0.065439798
0.21992022
""
""
0.25867733
0.24491982
0.22985137
""
0.25109696
""
""
0.18481365
0.28142086
0.37347057
""
0.28893179
0.35066122
0.31287003
""
0.19074814
""
0.33667231
0.21216059
""
0.38957477
0.36204696
0.20066556
0.18082941
0.54207426
0.17269751
0.23885979
""
-0.05882363
""
0.44272041
""
0.21717256
0.8380903
0.36933386
0.47902352
""
0.23371278
0.34996721
0.2739884
0.42587629
""
0.16718903
0.48011675
0.4148677
0.30442306
""
0.34079677
0.21792966
""
""
0.2797657
""
""
""
""
0.13531779
0.34234327
0.45060197
0.27406418
0.27005276
""
""
0.72374612
0.26996955
0.21027762
""
0.23229805
0.29943287
0.26068339
0.36862132
""
""
""
0.12875174
0.21062087
""
0.27257666
""
0.15027025
0.24470836
0.18684466
""
0.21156473
0.14596243
""
""
""
0.21579297
""
""
0.36814922
""
0.06448929
0.18724817
0.22343668
""
""
""
0.24726628
0.25155514
0.26112086
""
""
""
0.054254651
0.32964832
0.21746835
0.39125672
0.11674637
""
0.026475426
0.29236436
""
0.22208841
0.15274723
0.29876104
0.23715901
-0.18454085
""
""
""
-0.070031434
0.18553773
""
0.22587459
0.14083791
""
""
0.18794703
0.16664404
""
""
""
""
""
""
0.2496258
0.36415908
-0.050893355
""
0.21711174
0.50734752
""
""
""
""
0.40231949
0.19138719
""
0.3569462
0.17420723
""
0.16466837
0.65930033
0.54905409
""
""
""
0.31306064
0.34502205
0.22502418
""
0.29269558
0.2637268
0.62288183
""
""
""
0.31433719
0.010664337
0.18576866
0.24943076
0.40379021
0.26613998
0.19110979
""
""
""
""
0.38499367
0.28662089
0.21045838
""
""
0.31433362
""
0.30113596
0.20681845
0.22558846
0.23959365
""
0.23543848
0.14702183
0.13672766
""
0.15040499
0.067842938
""
""
0.39409325
0.22005363
""
0.22621991
""
""
0.18157487
0.026939012
""
0.25808999
""
""
""
-0.0084938398
""
""
""
0.07809554
""
0.26545694
0.51341641
0.16679698
""
0.29248175
0.028637893
0.090310045
0.36408648
0.40855876
""
""
""
""
0.25402737
""
""
0.20795362
""
0.51246709
0.15848333
""
""
0.26416025
""
""
""
0.23849405
0.318068
""
""
""
0.24175556
""
0.2264044
""
0.19213492
0.094633259
0.26480421
0.22223625
0.16804424
""
""
0.26386002
0.34321806
0.29393619
0.096079141
""
""
0.27821526
0.14722152
""
""
0.089872427
""
""
0.12431581
""
0.2915484
""
0.43296713
0.1823549
""
0.33710679
0.56776309
0.28483385
0.40213826
0.28398079
""
""
0.23501423
""
0.36876321
""
0.27154675
""
""
""
""
""
""
0.82489169
0.2290456
0.23539338
""
0.11986581
""
0.45447379
0.14399214
0.25899675
0.29090035
0.19207022
0.39725867
""
""
0.3476648
0.18645205
0.24679561
0.25684214
0.44658515
""
0.32448047
-0.020913072
0.48805642
""
0.14751716
0.40228343
""
0.17189671
0.14607263
""
0.15046649
0.25763634
""
""
""
""
""
""
""
""
""
0.17602028
""
""
""
""
""
""
""
""
""
""
""
0.15248616
""
""
""
""
""
""
0.21280876
""
""
""
0.11111795
""
""
""
0.17353638
""
""
""
""
""
""
""
""
""
""
0.31405616
0.25949159
0.13969141
0.48518053
0.23073946
0.37513605
0.214625
0.19784717
""
0.3115398
""
0.21893653
0.45151663
""
0.40752536
0.23459437
0.3551448
""
0.42894036
0.031036459
0.24036856
0.082691483
""
0.39025664
0.28612775
""
0.3308427
0.29102185
0.19523224
0.31212649
""
0.46871385
0.35378498
0.31850904
""
0.33438933
0.3612138
""
0.18078811
0.40315503
0.22095819
0.20776947
0.27774921
0.31794733
""
0.21273634
0.29906529
0.13819934
0.24231671
0.61937493
0.56089807
""
0.20151566
0.39841655
0.21955669
0.096587516
""
0.25333366
0.17877139
0.41287088
0.3442446
0.39515144
0.38828611
0.26042181
0.3507331
0.41250357
0.40861845
0.23190683
0.26418164
0.34667441
0.22563514
0.22457492
0.19717054
0.15568008
""
0.30054411
0.14638095
0.03529739
0.29173809
""
""
0.30261984
""
0.36854467
0.22085112
0.23084958
0.42143327
0.29582167
0.12225229
0.28118697
0.35047263
0.33518264
""
0.49256098
0.19448534
0.199387
0.26271904
""
0.24502422
0.23711438
0.28176114
0.51701224
0.20932543
0.27629951
0.29775682
0.31720805
0.35758781
0.28824654
0.5216139
0.22695728
0.14464845
0.26669639
0.22868644
0.23284499
0.21115324
0.32493213
0.31741521
0.20499146
0.19718882
""
0.21245666
""
0.22420795
0.57308799
0.21522193
0.17240399
0.11500973
0.23378123
0.23503232
0.18401575
0.48597369
0.32027596
0.33054805
""
""
0.14129907
""
0.36379766
0.10249804
""
0.016863061
""
""
0.15189412
""
0.20768036
""
0.37107739
""
0.20057762
0.09923739
""
""
0.32681954
""
-0.021012049
""
""
""
0.17908838
""
-0.029787678
""
0.17686039
0.13760936
""
0.20140889
""
-0.0082953321
0.21043608
""
0.15481666
""
0.26508135
""
""
""
0.30311349
""
""
""
0.10176948
""
""
0.18339147
""
0.1512461
""
0.38146293
""
0.34174016
0.23982917
""
""
0.018989287
0.084219895
0.48223779
""
""
0.30476442
0.24076502
0.11344007
0.077685319
""
""
""
0.22368686
""
""
""
""
0.12662503
0.23469648
""
""
""
""
""
""
""
""
""
""
""
""
0.16150478
""
""
""
""
""
0.11023338
""
""
""
""
""
-0.039179128
""
0.1942565
0.36167419
""
""
""
-0.0014054747
""
-0.039083004
""
""
""
""
""
""
""
""
""
0.14306927
""
0.17715146
""
""
""
-0.0030637109
0.084273107
""
""
""
0.16378978
0.63032508
""
""
0.050984725
0.016994989
""
""
""
-0.039288156
""
0.209833
""
0.16094813
""
""
""
""
""
0.29607433
""
""
""
""
0.099181369
""
0.022437401
0.16077869
""
""
0.13503177
""
""
""
""
""
""
""
""
""
""
""
0.28078768
""
0.051518228
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
