kfr_24_pooled_female_mean
0.53476852
0.55879861
0.5203656
0.537287
0.54366744
0.51908261
0.52126402
0.51800609
0.50865382
0.48414055
0.54982686
0.53165579
0.52619928
0.51070476
0.55441111
0.52478212
0.5752328
0.56596547
0.59761846
0.53652972
0.53615952
0.59703648
0.58069718
0.58662903
0.55946732
0.57173342
0.4797869
0.53001052
0.5048812
0.57378286
0.48935053
0.58357143
0.59556776
0.58245081
0.61334723
0.54721254
0.5504179
0.58841348
0.54696292
0.61381185
0.56972009
""
0.51065153
0.55697495
0.58172625
0.58865213
0.6052826
0.53008926
0.55791312
0.55638134
0.53345472
0.58264196
0.57210857
0.56713432
""
0.57012647
0.52745414
0.57519603
0.5660916
0.51806945
0.54210865
0.60625106
0.5485909
0.52802873
0.52848291
0.49522233
0.63979226
0.51580817
0.59563082
0.49338481
0.55591345
0.61624247
0.63292152
0.55386293
0.59132499
0.57937187
0.54651433
0.62301069
0.5797947
0.56624317
0.58505481
0.58693653
0.55395514
0.56919271
0.59797484
0.56957912
0.55317408
0.5492835
0.53680909
0.45671928
0.47737524
0.57897615
0.5256449
0.53389424
0.51556635
0.49961475
0.51627707
0.52646422
0.52140242
0.55761266
0.5417437
0.48138064
0.50153232
0.5063656
0.50694197
0.48980871
0.52499419
0.46585882
0.41224039
0.52340305
0.56973594
0.52815831
0.50791925
0.53505647
0.46691671
0.50889224
0.4936586
0.51688176
0.57100958
0.51871353
0.51340449
0.47728342
0.56494117
0.5207575
0.53385061
0.49054015
0.49906316
0.53570092
0.46160173
0.51792103
0.50668764
0.53438091
0.48846853
0.5315277
0.55303884
0.54000658
0.46992806
0.49636549
0.50662875
0.50373888
0.50785625
0.5093587
0.50959212
0.50028932
0.54910135
0.49297693
0.53167182
0.52723372
0.53600907
0.50428081
0.52400571
0.49654078
0.56181091
0.5059799
0.50797254
0.5286696
0.54781157
0.50630307
0.46698818
0.50396091
0.46615827
0.46567222
0.55449313
0.53440762
0.53974527
0.46383378
0.49759355
0.44753858
0.50320917
0.55838275
0.43525004
0.54362893
0.47486901
0.4458884
0.50445551
0.41405746
0.55283195
0.4504281
0.51849002
0.55648744
0.54017437
0.46422884
0.49340671
0.51169688
0.56959349
0.45076182
0.38922545
0.46327817
0.45145804
0.54250664
0.47067854
0.45942989
0.53599155
0.46874407
0.52379465
0.4806982
0.4370572
0.57921499
0.56429994
0.45436731
0.44141549
0.5111084
0.44366452
0.40392226
0.54331899
0.4205046
0.51873952
0.56059784
0.49454334
0.46764782
0.49588022
0.55540603
0.56168312
0.50959462
0.59325564
0.53534991
0.47005087
0.54241735
0.50476754
0.47517049
0.55629063
0.46782789
0.44487652
0.5471673
0.56163377
0.53078711
0.40624797
0.52761543
0.53516889
0.50671798
0.50684035
0.54418659
0.51258957
0.49858892
0.53572297
0.48792079
0.51760536
0.4336201
0.40306783
0.46168756
0.5266068
0.47731265
0.47965598
0.47888523
0.54840308
0.48740503
0.46075594
0.51126713
0.47956124
0.53874105
0.44099694
0.45846388
0.42525607
0.53678602
0.48037413
0.47057667
0.47974226
0.44526041
0.50140619
0.4718774
0.49447891
0.53699493
0.46271616
0.50368339
0.55468565
0.4844431
0.56306338
0.44259095
0.57362962
0.51810497
0.55087155
0.51613343
0.44603595
0.47909987
0.38114905
0.50526673
0.38027996
0.43155539
0.5258196
0.44278395
0.45876014
0.44592184
0.46936566
0.52269202
0.44884419
0.41474551
0.4374755
0.41221279
0.51320559
0.43376708
0.46237946
0.40697896
0.4784061
0.44942445
0.47185552
0.54322207
0.48587644
0.49175045
0.42815009
0.46496692
0.55826706
0.46945658
0.53219795
0.54190648
0.48248446
0.41021749
0.45862487
0.48958021
0.45615953
0.48486218
0.57961386
0.51541865
0.48116666
0.47673237
0.47790778
0.49175715
0.50513726
0.51379085
0.53091806
0.54671603
0.56171715
0.54858446
0.55744088
0.58631665
0.55588996
0.58576673
0.57647347
0.56876099
0.53024077
0.5715341
0.55338693
0.5421921
""
0.54862672
0.59679919
0.57544363
0.57966036
0.58335817
0.58580071
0.55541176
0.65202099
0.57965207
0.57750821
0.56413555
0.56015414
0.60479891
0.5768171
0.54289234
0.54239017
0.53243309
0.56060749
0.5437029
0.58771348
0.56580609
0.54364771
0.62360239
0.53903294
0.54177058
0.53610057
0.55669254
0.59524375
0.5556823
0.55484641
0.5402211
0.55313563
0.43513578
0.58510619
0.56227881
0.56808281
0.5711962
0.59296983
0.57473809
0.52414429
0.53053474
0.57264191
0.58091038
0.58115286
0.59048313
0.53399891
0.50272328
0.55445129
0.59525234
0.57344073
0.56372696
0.58835679
0.58893543
0.54842728
0.61704415
0.59424424
0.55404633
0.59107745
0.5258559
0.5412237
0.59417051
0.5575397
0.60089993
0.581936
0.57809258
0.54849851
0.54699498
0.56714505
0.58381426
0.50481772
0.61388606
0.55442518
0.58429307
0.59695452
0.57664764
0.56744117
0.55333775
0.60078984
0.52615941
0.57308799
0.55951279
0.54849982
0.56839758
0.60025722
0.56070822
0.53965867
0.59952855
0.57361501
0.53020281
0.57509488
0.54664993
0.54403704
0.57775968
0.55383641
0.52421564
0.58076382
0.58015072
0.62179166
0.57930672
0.53828061
0.56585258
0.57263988
0.52161902
0.54980791
0.57534766
0.59331888
0.54761267
0.50109172
0.56752181
0.59404129
0.55180627
0.52806342
0.51107872
0.53711581
0.5286721
0.56906354
0.57027102
0.60050488
0.54325181
0.56299222
0.57305133
0.54839224
0.52796024
0.58442324
0.53383905
0.59105861
0.57237875
0.55938894
0.55761617
0.57151353
0.53842729
0.5310595
0.61864173
0.61863428
0.54567122
0.56517935
0.60969359
0.56743848
0.5770036
0.55796605
0.58217049
0.5708698
0.54853529
0.57010639
0.56407315
0.55677086
0.57317978
0.57894492
0.60497481
0.59769112
0.51028597
0.64782405
0.55914885
0.5556373
0.56136644
0.58922762
0.59952831
0.57875973
0.60482132
0.5258159
0.56348729
0.59022528
0.6013701
0.58693254
0.60836333
0.54500836
0.53676921
0.583202
0.59965807
0.60546726
0.58487433
0.5507589
0.56537831
0.59443074
0.54536122
0.60546374
0.66919124
0.50656581
0.54051006
0.57477754
0.52835274
0.50266618
0.59054172
0.60057515
0.55629271
0.5305388
0.58203399
0.58070761
0.58204579
0.59826869
0.56150228
0.55633694
0.55186546
0.57742643
0.58259505
0.59305882
0.55562687
0.59335798
0.60637665
0.58408898
0.55877417
0.62400657
0.58849442
0.53035307
0.54412359
0.57372558
0.63797992
0.54643869
0.5784573
0.56673408
0.56233186
0.56541729
0.60538441
0.57386339
0.53836846
0.5497117
0.52056539
0.57427239
0.59760916
0.60354954
0.56917107
0.52692991
0.61051649
0.58021021
0.60783851
0.6227268
0.63117945
0.58090395
0.54830933
0.65304017
0.60380131
0.55121148
0.6002804
0.61817688
0.61143512
0.57575703
0.64175695
0.5993337
0.64694583
0.5931021
0.62335229
0.56900716
0.60586369
0.64625067
0.60550618
0.59313238
0.62679386
0.54893398
0.60532153
0.612746
0.57644796
0.59416789
0.64348549
0.53049189
0.57946378
0.59197623
0.58261716
0.59994179
0.58827585
0.60163271
0.61277366
0.6203447
0.63628143
0.6282016
0.60181415
0.61445963
0.61426729
0.60872883
0.5808965
0.60260946
0.6183387
0.6358496
0.6280967
0.58687007
0.60046178
0.54903221
0.54750741
0.60422701
0.59998989
0.64827579
0.53288472
0.56676775
0.57609081
0.61056048
0.67429543
0.62529731
0.60818452
0.6414839
0.59310007
0.58956122
0.62443954
0.57776052
0.60063702
0.58488905
0.5666731
0.64732271
0.64527822
0.59132802
0.61971003
0.61059725
0.626064
0.57658136
0.55323786
0.63486117
0.60996944
0.63428587
0.54459524
0.6220243
0.67666793
0.58310336
0.60403001
0.62528789
0.61564529
0.59450644
0.55248266
0.62447238
0.605887
0.64107203
0.55117625
0.60007221
0.6034745
0.54593438
0.60373974
0.61156517
0.54023546
0.5836392
0.57608885
0.60273498
0.57574844
0.56003994
0.60790414
0.58684498
0.62617075
0.53570962
0.55923504
0.62609947
0.67741865
0.61729789
0.60783499
0.60330111
0.56861734
0.55937159
0.53557891
0.57957637
0.567294
0.57522905
0.53061652
0.6172325
0.57808858
0.60299081
0.61702293
0.53351218
0.53766739
0.57637346
0.52372634
0.55326325
0.57111233
0.5467751
0.57641089
0.64198482
0.58910352
0.57148457
0.56451803
0.56843597
0.59855378
0.64737481
0.6036216
0.59315348
0.62533998
0.58148199
0.5532515
0.60037762
0.60010064
0.5431574
0.60364765
0.55627447
0.6047737
0.55377597
0.56368142
0.55292946
0.58998227
0.60984856
0.64373147
0.61337215
0.59984601
0.59784305
0.53243643
0.62953496
0.60834289
0.66633999
0.59194946
0.62864375
0.62943792
0.57912898
0.5863995
0.60993707
0.57634503
0.63183129
0.59831971
0.60057634
0.55392414
0.55801958
0.58471268
0.56812912
0.54420602
0.57959747
0.63677388
0.56878346
0.55273396
0.5969882
0.54180765
0.52366501
0.54293418
0.64558131
0.54971796
0.64107984
0.57305145
0.65647155
0.60939616
0.56463844
0.5900656
0.61274117
0.61622542
0.66811782
0.63260514
0.66956127
0.55326611
0.57240087
0.49236429
0.52379525
0.55189341
0.57044351
0.58669102
0.57146889
0.53902167
0.48397624
0.57991999
0.52565277
0.4986487
0.52657622
0.543033
0.4731071
0.54942518
0.57879084
0.54689449
0.52838683
0.53031832
0.56711227
0.61004299
0.5629124
0.51447421
0.51203763
0.50493515
0.52358514
0.47397134
0.53703141
0.5483374
0.52399439
0.54360884
0.5802269
0.49849376
0.49334431
0.48935902
0.52229697
0.50882906
0.51774848
0.48745909
0.56772286
0.51821148
0.55756795
0.53465188
0.56143349
0.57013524
0.52077335
0.6016441
0.53515488
0.51426446
0.57191014
0.54095799
0.53211987
0.55123734
0.53403789
0.54887754
0.5486908
0.50549358
0.50950098
0.54128772
0.54756767
0.50056976
0.50683081
0.56535316
0.54216576
0.51177078
0.50608432
0.48876068
0.52412617
0.55105853
0.5413658
0.56152213
0.5619877
0.54711658
0.53970063
0.48460129
0.56401068
0.51891005
0.56085604
0.55341303
0.56915903
0.51517868
0.50898939
0.55382973
0.49572223
0.55764711
0.55878288
0.56524992
0.52134788
0.56179923
0.55436331
0.55869734
0.57072186
0.56856656
0.57751805
0.56049657
0.45871502
0.57699424
0.49236059
0.54414988
0.54044968
0.52645212
0.59059781
0.50063831
0.50040066
0.53210473
0.53647721
0.53913182
0.5625295
0.57106447
0.56873763
0.55816352
0.53785563
0.55985528
0.5598675
0.52379012
0.55542648
0.51914567
0.58576518
0.49834406
0.48176235
0.53930497
0.50643754
0.55646682
0.53299952
0.52007204
0.50986099
0.54171079
0.4607757
0.51306009
0.45373452
0.50346935
0.51677167
0.59075105
0.49968317
0.4716759
0.45843399
0.47985128
0.47178704
0.36310649
0.47982997
0.5038569
0.47263062
0.50980091
0.46675098
0.44554847
0.52295387
0.4747099
0.49439096
0.49002549
0.52507377
0.5575645
0.47976667
0.5455817
0.40553153
0.4431442
0.46580631
0.38770562
0.46426401
0.50884742
0.47781974
0.46751085
0.42849642
0.45779809
0.51496053
0.50026715
0.51056802
0.41180506
0.52644306
0.48109123
0.47269252
0.48292097
0.47712955
0.50281894
0.48333949
0.42784366
0.50669819
0.49541318
0.51024634
0.52146059
0.46265921
0.48016471
0.4974511
0.53031993
0.48631319
0.49377653
0.55742931
0.53264481
0.53756207
0.53276747
0.51953667
0.53734851
0.51392782
0.52447718
0.5207395
0.52715021
0.53133208
0.52885395
0.51618177
0.50597477
0.49407133
0.55983484
0.52661872
0.59112573
0.56165171
0.6081779
0.54187149
0.62095445
0.57945037
0.59458697
0.49111187
0.61202431
0.56043476
0.59251851
0.58990479
0.54849547
0.56902766
0.52845007
0.60705996
0.6038022
0.50424916
0.55862969
0.58040887
0.51355308
0.53048474
0.43818176
0.55677378
0.5308401
0.57616079
0.51413959
0.56674033
0.52680862
0.53887779
0.55188835
0.58929861
0.5800947
0.59578431
0.57951403
0.50463831
0.57531494
0.52170599
0.55222678
0.57969499
0.50436634
0.52686554
0.51460207
0.50985992
0.57813197
0.52029896
0.51194936
0.51015604
0.55510974
0.52041632
0.54161
0.54092187
0.4998723
0.4940722
0.50203407
0.57239354
0.501405
0.53154635
0.51892924
0.55139846
0.52875209
0.48859781
0.52290392
0.53019708
0.53295106
0.54449296
0.54528511
0.54991496
0.55631119
0.50935936
0.55631769
0.49836114
0.51935887
0.5238722
0.5339787
0.52865946
0.50018412
0.54519498
0.53746122
0.52019304
0.5548591
0.53673428
0.55554277
0.56343412
0.48226452
0.51735616
0.55054301
0.49853098
0.51543468
0.51481766
0.50463027
0.5554266
0.53522873
0.5492875
0.56063616
0.53066844
0.52382034
0.50423193
0.54561067
0.53492272
0.53949887
0.52563983
0.51907688
0.5417248
0.52143699
0.531349
0.61170268
0.54156381
0.50278568
0.48875016
0.53724736
0.54753631
0.54746026
0.53042686
0.53398359
0.53872436
0.51899302
0.5252794
0.4783237
0.52052307
0.58537495
0.6032173
0.57650506
0.53794277
0.61380738
0.6403507
0.5670588
0.62750906
0.58217722
0.61202854
0.53686249
0.61183047
0.61162603
0.55109775
0.57060915
0.53161502
0.60968125
0.56603152
0.60092777
0.61625087
0.60663068
0.6023019
0.6200158
0.59454352
0.61449921
0.60713756
0.56739682
0.5981012
0.57698154
0.61719126
0.55700713
0.60514414
0.58438265
0.59975153
0.6084702
0.54868048
0.61470437
0.55575258
0.55820787
0.63595253
0.63803864
0.61761934
0.63408661
0.55868864
0.62977213
0.60025191
0.61743277
0.60127896
0.60997033
0.58498871
0.63373482
0.59752506
0.62064904
0.58196962
0.57382888
0.59009773
0.59322894
0.60067749
0.60830367
0.58211839
0.64615715
0.55852443
0.62938219
0.64405686
0.63569653
0.58803618
0.64333624
0.60734785
0.55481464
0.62430137
0.60887796
0.6627661
0.61581236
0.61573094
0.63399351
0.62551922
0.60384792
0.66476995
0.62088132
0.58629096
0.60938609
0.60601616
0.59738195
0.59152126
0.60492247
0.62239218
0.64563006
0.43967563
0.52528322
0.50840861
0.45476022
0.48318896
0.39959794
0.5004952
0.51481891
0.46351194
0.50906634
0.37596071
0.47570029
0.41296133
0.38396063
0.44199526
0.50058484
0.54731625
0.45933345
0.47753331
0.55436951
0.53930306
0.46449685
0.46887627
0.47688168
0.43396261
0.37302089
0.36740366
0.40992534
0.56928289
0.48846498
0.45738381
0.39241481
0.43503734
0.49235186
0.47079018
0.4926537
0.51998585
0.46520165
0.48240975
0.48938006
0.50219858
0.38085923
0.51364428
0.4689272
0.47959682
0.49255395
0.45773363
0.48106137
0.46591201
0.50232315
0.51456887
0.41079074
0.44204986
0.43588373
0.49141216
0.50182456
0.43943256
0.53647023
0.5273385
0.38344097
0.5444538
0.48111662
0.4060944
0.48873037
0.49831155
0.52596134
0.38373578
0.38491279
0.51670176
0.56039613
0.56590915
0.38853887
0.54983675
0.46620387
0.4553453
0.38046557
0.4761824
0.51625323
0.41796941
0.45541921
0.44798654
0.40317395
0.55618417
0.61356038
0.58224541
0.55105048
0.54049152
0.57112497
0.59134609
0.54640722
0.5697006
0.52375585
0.54598135
0.49729645
0.60143447
0.5549649
0.54144311
0.56033283
0.56725979
0.54391545
0.58753347
0.53935575
0.60190755
0.56191069
0.55002606
0.5806669
0.58273923
0.5890817
0.56342423
0.53428113
0.5735746
0.57543296
0.53816891
0.60439795
0.55496454
0.55964267
0.48258001
0.58009553
0.58843654
0.58582586
0.53056961
0.58087736
0.57965451
0.57330978
0.5564189
0.60974121
0.56942207
0.53994632
0.55086547
0.51018137
0.53785473
0.57239628
0.55987406
0.51034552
0.54281312
0.5715512
0.56587774
0.58047229
0.58808458
0.59167105
0.56816894
0.548926
0.57707167
0.56886011
0.61848229
0.55218065
0.61503273
0.55914527
0.47351456
0.60201359
0.57132447
0.59012443
0.54574174
0.50057906
0.55709743
0.61197412
0.53630757
0.67414141
0.55827212
0.45082071
0.61400008
0.54017895
0.54958659
0.54868764
0.58608514
0.56419784
0.51629102
0.56167883
0.59199685
0.53366041
0.58280861
0.57508576
0.51925713
0.59159142
0.57283187
0.60561562
0.53463435
0.5374347
0.53527653
0.53841627
0.5726676
0.51825303
0.53963071
0.59039646
0.55818135
0.55729419
0.54884458
0.55318147
0.5237807
0.53486413
0.57270104
0.52863806
0.54177707
0.54119414
0.64041805
0.52912974
0.42528769
0.55175328
0.46709183
0.52291071
0.60263926
0.59185135
0.61208355
0.54306972
0.58343852
0.52649808
0.56297743
0.58468151
0.4991909
0.65540737
0.56824058
0.54702181
0.55354059
0.60391599
0.46145818
""
0.59044313
0.52871555
0.56942648
0.59537292
0.49762651
0.52818352
0.55073589
0.55026513
0.60383189
0.53293979
0.51838887
0.57385808
0.52209216
0.57479429
0.53018212
""
0.58675247
0.57626343
0.58607239
0.54675716
""
0.53949392
0.59684777
0.49048975
0.47861785
0.57266021
0.53978139
0.52376604
0.59237248
0.55633497
0.60790932
0.56624913
0.53441525
0.5147
""
0.56447858
0.54734033
0.56948835
0.63891667
""
0.55541682
0.58632648
0.64491802
0.58101678
0.5861333
0.61028856
0.57245016
0.58329564
0.6228056
0.59743434
0.66670841
0.59602582
0.5485571
0.59216821
0.62068963
0.59196347
0.62940657
0.6110757
0.54210991
0.55892301
0.56069988
0.62561023
0.65446937
0.58497316
0.53924102
0.61764967
0.62901878
0.6357314
0.6356163
0.62831908
0.59270006
0.58083582
0.54480875
0.59138972
""
0.63815308
0.56526178
0.59956867
0.56791663
0.58172143
0.60223597
0.62897223
0.55177426
0.57720912
0.58823633
0.60489476
0.5691157
0.5570969
0.59390342
0.61152464
0.59947622
0.55897534
0.57053483
0.5819245
0.62805778
0.59650934
0.59190178
0.6248557
0.60279679
0.62452984
0.5840379
0.64019513
0.5935908
0.66703498
0.55775481
0.61449099
0.61881846
0.60074717
0.58671242
0.5772382
0.6064682
0.65761447
0.61430871
0.58814383
0.59916198
0.54808235
0.60380441
0.6017164
0.65892595
0.57988638
0.59497696
0.62779897
""
0.51363605
0.5842759
0.61514282
0.62011504
0.63666165
0.60681033
0.61142671
0.54929137
0.53585744
0.6016044
0.57385111
""
0.59662318
0.57076913
0.58958924
0.6784519
0.55026233
0.46414819
0.52332669
0.57667595
0.54753858
0.53854477
0.58286375
0.55363458
0.55300176
0.54683244
0.55925578
0.54839963
0.55010796
0.580459
0.5626806
0.57139111
0.56334728
0.54748541
0.51094425
0.5868755
0.56748128
0.52483052
0.54671425
0.50416577
0.51090389
0.56108248
0.50809735
0.60353357
0.55210179
0.57813877
0.57130194
0.60484439
0.55933374
0.54434866
0.564569
0.59539288
0.58819073
0.56014144
0.57750797
0.50829911
0.47878721
0.47380909
0.46180132
0.48648527
0.50002992
0.55546457
0.45815361
0.50459141
0.47824737
0.43971488
0.63711232
0.44076937
0.51783681
0.48053446
0.54347163
0.40407023
0.4578748
0.44207788
0.50070566
0.4355354
0.48859876
0.46246502
0.52600837
0.5090518
0.46252885
0.4940632
0.45374942
0.4379825
0.49001321
0.50281274
0.50129271
0.51055402
0.54892188
0.53411603
0.43899611
0.51838976
0.53140688
0.52268445
0.51481122
0.50714099
0.53597111
0.52956426
0.53076613
0.52444124
0.53178644
0.55620378
0.53320909
0.53836787
0.49369985
0.52979499
0.54875678
0.53978533
0.58371872
0.52707452
0.52499831
0.45926881
0.56492323
0.55404758
0.52722019
0.52654159
0.54023385
0.57502329
0.45384657
0.52566624
0.53379822
0.52441013
0.53733218
0.54733068
0.54073173
0.51626867
0.53372121
0.58850944
0.50574881
0.54899031
0.55523592
0.56144989
0.51332092
0.56033778
0.54432458
0.54646981
0.50402963
0.53777289
0.52965671
0.56316894
0.52394021
0.53843158
0.5150668
0.52921444
0.53044248
0.52737534
0.54184544
0.56115347
0.5781762
0.52150971
0.53050202
0.57295305
0.54285353
0.46219063
0.53669834
0.54578131
0.49557039
0.44839421
0.4560754
0.4962382
0.52077585
0.53293175
0.55109894
0.53106803
0.55605018
0.52767062
0.50299913
0.53411025
0.52540857
0.53520513
0.50455183
0.54389769
0.51106346
0.49103266
0.51180321
0.47247133
0.53487539
0.52870446
0.53366792
0.57866836
0.49142012
0.48654801
0.45131093
0.50653887
0.51097584
0.51395059
0.52915269
0.53693688
0.52729148
0.49745059
0.50427288
0.47031233
0.50625879
0.5508948
0.54427838
0.45091119
0.41850099
0.50746298
0.53614259
0.53361118
0.54381722
0.53351086
0.51942861
0.47134221
0.53957063
0.54585731
0.54574251
0.5508408
0.46884122
0.5119164
0.56293803
0.51919734
0.52162552
0.51732683
0.5011062
0.46527016
0.52386767
0.51730973
0.49531466
0.49098006
0.50740367
0.49570283
0.52000296
0.48491609
0.54689592
0.5456903
0.46227008
0.42169008
0.50327986
0.5231241
0.50197464
0.49696609
0.44645217
0.57026553
0.56378335
0.55636406
0.56068039
0.54396456
0.46588871
0.56090945
0.45914769
0.54336292
0.48411626
0.45030749
0.55582207
0.49675736
0.56346434
0.50155336
0.56855601
0.58236575
0.67453223
0.59226036
0.52616632
0.61658722
0.61284888
0.59645182
0.59651804
0.57195753
0.56482995
0.65946805
0.58444208
0.5354867
0.54730541
0.61419773
0.64776593
0.62047726
0.56448704
0.5471673
0.63809174
0.62843001
0.63192326
0.60312879
0.64635706
0.64825994
0.57797086
0.60073113
0.56523198
0.60271806
0.62738293
0.58773357
0.57050949
0.58965582
0.58202183
0.58992004
0.5850001
0.54175943
0.60245681
0.62563056
0.61579293
0.41224238
0.64725369
0.5661329
0.39786044
0.51856101
0.58616811
0.63493288
0.579629
0.60115933
0.6230672
0.57545263
0.57015938
0.63717979
0.55761945
0.53164667
0.52955604
0.56176567
0.51880145
0.49289763
0.59363663
0.50708288
0.54563195
0.55796194
0.55608797
0.5616473
0.5154466
0.56425309
0.5617736
0.52525038
0.54727542
0.55219394
0.50069588
0.59941226
0.58501667
0.57783693
0.52673471
0.55912024
0.53001601
0.5127753
0.5858413
0.50664663
0.57228529
0.54210502
0.51445347
0.52489555
0.57135761
0.54037547
0.5310114
0.58903903
0.52723402
0.51605129
0.61061674
0.55888456
0.50694036
0.49973872
0.55853689
0.55625015
0.49953687
0.54574752
0.56896132
0.51395535
0.49623901
0.55861878
0.49894735
0.54627675
0.56571656
0.52383816
0.62759405
0.56801975
0.54626441
0.50571311
0.55707204
0.58162522
0.50815862
0.55381161
0.56511235
0.601399
0.52310312
0.55554038
0.50547081
0.53373963
0.56972319
0.61802197
0.53155363
0.51158357
0.54356414
0.49089098
0.5673973
0.57734013
0.52892452
0.51158452
0.50704384
0.55392188
0.58524346
0.59120423
0.49234861
0.58261329
0.53713715
0.56660825
0.57724905
0.5567221
0.59081149
0.50109667
0.61232799
0.54954594
0.60322046
0.56434584
0.54461801
0.51079476
0.50142395
0.57061607
0.52471501
0.48009822
0.48751003
0.63207287
0.54373354
0.50603646
0.50660843
0.5391373
0.52796757
0.55583274
0.53587502
0.5404281
0.5836755
0.64046353
0.53037888
0.5532409
0.56424403
0.59224313
0.55186903
0.51163536
0.60239482
0.55104345
0.51480973
0.52153307
0.52645594
0.54060698
0.52526617
0.6105178
0.514772
0.535685
0.5590803
0.54161835
0.51898491
0.54211074
0.56631505
0.49472591
0.48920619
0.58596021
0.53663123
0.5558812
0.56398869
0.50035912
0.54084128
0.53671038
0.49639842
0.50017399
0.51226252
0.52130127
0.52658188
0.54175895
0.53853673
0.52136409
0.53092772
0.51366025
0.51862359
0.60391498
0.56626588
0.49809355
0.5164851
0.55493635
0.5343442
0.52869582
0.52613741
0.55649269
0.5499965
0.59308344
0.54198921
0.56324923
0.5466013
0.51858395
0.54529113
0.52960342
0.55024141
0.51816714
0.5595668
0.51179969
0.53185552
0.53156143
0.60377657
0.58216029
0.50929636
0.51109916
0.53097302
0.52215034
0.52505535
0.5304085
0.57745826
0.5171513
0.49984413
0.54077399
0.52890486
0.51960099
0.55535311
0.49880487
0.52786022
0.51470685
0.55844688
0.53248596
0.55437672
0.53829765
0.52140582
0.53877717
0.54114014
0.54120475
0.60218781
0.52999038
0.58082992
0.54755604
0.57365751
0.5798077
0.53167248
0.54739678
0.5886839
0.57506579
0.5407275
0.49959487
0.56772643
0.55460256
0.59624642
0.55852264
0.54510629
0.53688884
0.55095637
0.5338679
0.59929919
0.55182093
0.55790478
0.55643648
0.52184761
0.51088744
0.51341826
0.59409791
0.61933494
0.53199655
0.57033187
0.56609064
0.54041445
0.59474456
0.5264585
0.60425109
0.53347081
0.60537797
0.56837857
0.53439552
0.53870225
0.53114229
0.53340906
0.55164558
0.53826755
0.5865038
0.54896975
0.5738678
0.55684787
0.60548919
0.46853527
0.54750824
0.54167563
0.56710911
0.60288101
0.56243068
0.56857622
0.54567933
0.5510608
0.57033396
0.52894861
0.53750527
0.55248111
0.53642237
0.55141383
0.55060333
0.59242201
0.57588738
0.56664896
0.54889578
0.54499912
0.5603537
0.49952763
0.51820707
0.36954913
0.52499461
0.44690964
0.47246912
0.5181551
0.52270067
0.45644084
0.47980547
0.5073663
0.47517812
0.47582355
0.45622718
0.47082344
0.46543396
0.43819854
0.53075081
0.4772177
0.44820133
0.47594431
0.47248778
0.52003711
0.47886512
0.47951579
