kir_top20_white_pooled_p25
0.089754328
0.10142054
0.1153836
0.070241354
0.12916645
0.072864488
0.084833898
0.11402653
0.081075698
0.074208468
0.055450544
0.063397937
0.13437791
0.15313944
0.10789393
0.079402097
0.15663895
0.10379607
0.056606241
0.11721052
0.16405545
0.13938583
0.2010361
0.08504767
0.096387438
0.18606257
0.076708943
0.045975246
0.091714606
0.12667054
0.26465422
0.12830533
0.12401509
0.073414899
0.052075393
0.12525053
0.17134167
0.15652172
0.13758849
0.082363196
0.10783368
0.10207938
0.059324499
0.23275031
0.037494007
0.13273045
0.18120766
0.056075543
0.070641354
0.10587362
0.21791515
0.054683927
0.063679315
0.064541265
0.07507287
0.12339044
0.08411853
0.072032504
0.052631456
0.094210908
0.074539959
0.046236116
0.1132364
0.080718055
0.080052182
""
0.16650462
0.079817183
0.068097167
0.10496105
0.1182823
0.046550367
0.088942662
0.075803779
0.06327486
0.095238954
0.20197549
0.063202642
0.071211286
0.032642756
0.02058435
0.055078395
0.12062443
0.19615351
0.077663764
0.10652614
0.10089127
0.097330302
0.14588447
0.055689096
0.0461994
0.073899485
0.060860712
0.10771864
0.066692419
0.081486955
0.069294214
0.23080516
0.13645011
0.051321764
0.065684199
0.077715605
0.062479533
0.070637591
0.05379859
""
0.085984543
0.10312383
0.054908302
0.065841675
0.079431228
0.020010943
0.088286176
0.0881892
0.076528966
0.034171913
0.022699868
0.10237247
0.062370382
0.11338469
0.10760678
0.065220572
0.11031048
0.077989012
0.065810472
0.13455366
0.086854443
0.1327969
0.10946801
0.067399636
0.37230158
0.18187957
0.24814163
0.26305339
0.15189219
0.1497059
0.13971297
0.30075511
0.14435282
0.17747191
0.14697887
0.25377965
0.025815791
0.075645007
0.073963918
0.051678106
0.11106234
0.074902743
0.10814691
0.093698509
0.089145795
0.13220038
0.081411771
0.086313374
0.08692871
0.067552052
-0.019661658
0.15481612
0.11084513
0.055554442
0.062081203
0.11492098
0.17788592
0.092401475
0.065012231
0.12459689
0.063843951
0.013378633
0.11903165
0.15265045
0.088915639
0.055619992
0.11507636
0.084201023
0.10420683
0.12680158
0.087188683
0.10890695
0.08154083
-0.012859701
0.047943298
0.12279939
0.11232629
0.084634893
0.11298202
0.13012357
0.14923058
0.18163201
0.10065798
0.11694234
0.17090122
0.15959518
0.10573796
0.12869784
0.12599353
0.22202446
0.076589532
0.08851108
0.15911642
0.086316913
0.088755548
0.063627042
0.058357842
0.10193074
0.11014298
0.17468734
0.081461348
0.075835444
0.067193545
0.072735637
0.081363283
0.094018161
0.065949716
0.063394777
0.090388037
0.16670141
