marr_32_white_male_p10
0.33242318
0.33592826
0.40237728
0.34283352
0.36008278
0.38230252
0.32417029
0.41034502
0.38112977
0.34387952
0.31425342
0.33531174
0.441724
0.35059744
0.30882993
0.39947909
0.41902384
0.36885977
0.40376124
0.36557725
0.34353414
0.30555728
0.31964883
0.33319926
0.3430801
0.25215799
0.38980421
0.33450419
0.30291736
0.37897852
0.3956745
0.38969615
0.29650459
0.31495225
0.3889119
0.35937175
0.46929461
0.43651983
0.42636609
0.35015616
0.40299001
0.4494637
0.48390692
0.46192834
0.36391392
0.36213309
0.30650899
0.39763319
0.33374
0.40370041
0.41783667
0.38775346
0.36953664
0.45678094
0.42767066
0.35539728
0.42659622
0.4591924
0.36458284
0.38673699
0.33388802
0.37546238
0.409435
0.43826723
0.39969361
0.38474575
0.43496257
0.43130648
0.44999754
0.3820186
0.3631897
0.36091661
0.37592575
0.34873825
0.37718925
0.42958719
0.42429391
0.40329915
0.35687923
0.3118884
0.34250927
0.40701985
0.47352251
0.35635495
0.33667353
0.36491022
0.34868994
0.37191567
0.39990208
0.39640412
0.43182737
0.3402448
0.41740313
0.35075495
0.38620552
0.43458557
0.38064155
0.3390303
0.279955
0.31872836
0.29494995
0.26232994
0.27568138
0.31030148
0.29166201
0.30771735
0.29707661
0.29467702
0.35849109
0.30519822
0.33684608
0.37826943
0.33902073
0.30374908
0.34730223
0.35716963
0.32266814
0.38498911
0.43544334
0.36894009
0.38936353
0.36747408
0.34033877
0.36867103
0.37169793
0.33172819
0.33036679
0.33820596
0.31183016
0.33453152
0.33247322
0.3397043
0.37727541
0.40998688
0.39383894
0.38277385
0.36472982
0.29042509
0.37087986
0.32060942
0.35434711
0.32091409
0.37710738
0.36453971
0.3595725
0.34638068
0.36386371
0.40368226
0.42692503
0.42493457
0.40779889
0.37771037
0.38419431
0.42189637
0.32288635
0.34846336
0.36496493
0.3460986
0.41416153
0.42251015
0.40093851
0.39736962
0.28607824
0.25022212
0.33672673
0.29979542
0.35099006
0.32978413
0.40547827
0.35380784
0.29554933
0.31768501
0.36839047
0.35844764
0.37603739
0.38119775
0.31611928
0.31738743
0.33820334
0.35577065
0.35041147
0.36452565
0.29552335
0.33473483
0.29792374
0.27230614
0.41092286
0.37082413
0.29343057
0.35380757
0.38405296
0.41006681
0.27227783
0.33676663
0.37061593
0.41534433
0.33458579
0.38265985
0.30189133
0.3508051
0.32471362
0.43226597
0.39272311
0.34700584
0.30380943
0.35676017
0.2695885
0.32617673
0.34118333
0.35381243
0.41953439
0.34231323
0.42782092
0.35432202
0.31769931
0.38157099
0.30992866
0.29149905
0.38919371
0.37778538
0.2991581
0.38774946
0.3253417
0.39032307
0.28886107
0.33353844
0.40901643
0.37207419
0.33333144
0.33102846
0.34633973
0.33612686
0.38178065
0.37246293
0.39524427
0.39109752
0.44571814
0.36241463
0.47345847
0.42785376
0.364023
0.39073062
0.3749167
0.3529433
0.39185557
0.34088343
0.34188458
0.30627686
0.36659214
0.34147435
0.32292226
0.37101623
0.38090864
0.31413189
0.36441997
0.33238646
0.3052552
0.29771495
0.39835417
0.3239547
0.36019972
0.29994345
0.37668371
0.35034558
0.3536464
0.37914243
0.32241565
0.30892497
0.27985969
0.23152587
0.31939554
0.32110098
0.38964731
0.33840221
0.33669022
0.33679467
0.33144006
0.30058375
0.35635337
0.29818723
0.25878471
0.2584455
0.15663514
0.25678939
0.28397337
0.29214168
0.27530241
0.25002116
0.24015969
0.3998422
0.42910939
0.32686985
0.38528118
0.41241062
0.43706816
0.48094937
0.4473024
0.40032804
0.3578563
0.41039884
0.29698291
0.35360885
0.41762727
0.43272242
