kir_top20_natam_female_p25
0.045844387
-0.002725397
""
0.0092718853
-0.0027615239
""
0.028867019
""
""
0.0016652331
0.045474455
0.041162133
""
0.1648006
0.014341242
""
0.014362592
0.035998173
""
-0.00264034
0.0075964173
0.022011805
0.016333772
0.0074250312
0.050259709
-0.01172689
0.043035313
0.023681996
0.024384173
""
""
0.11135617
0.067451172
0.1182398
0.07973972
0.041472111
-0.00052075629
""
""
""
0.051206034
""
""
""
""
""
0.023044595
0.033293415
0.0086617758
-0.023119142
0.048264511
0.021070395
-0.028428543
""
""
0.032952018
""
0.10586105
""
""
""
0.050275214
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.04750875
""
""
""
-0.03584002
0.010896965
""
""
0.054452524
0.024657685
0.059736222
0.07852412
""
""
0.013446693
""
""
0.015183081
0.00011680094
0.043166954
0.051495939
0.065853857
0.16333552
0.25564703
0.052098811
0.12308282
0.061273426
0.012683741
0.030055007
0.0018660964
0.029661885
0.050620902
0.091648139
0.056955636
""
0.032231502
0.015616127
0.027873164
""
""
""
-0.0036242402
""
""
0.011515017
""
0.045800913
0.10614277
""
""
""
0.016661029
""
""
""
-0.00021559284
""
0.016951887
0.0447377
""
""
0.038183093
0.079974063
""
""
""
""
0.062204115
0.0033853874
""
""
0.11308818
0.027738541
-0.00055334921
""
0.051267277
0.055063043
0.062555671
0.081466876
""
""
""
""
0.13195613
0.046579044
""
0.16290031
0.044728495
-0.033097547
0.031727716
-0.015513515
0.046689458
0.067242123
0.24547389
0.057792976
-0.0028139481
0.010460076
0.029003767
0.052248921
0.032797582
0.019961216
-0.0028587165
0.10229152
0.02363435
""
""
0.0093181124
""
""
0.02009178
""
""
-0.0044453605
0.024154007
""
""
""
0.079784319
""
0.040343709
""
0.015521201
0.050215576
-0.00084888906
0.004866349
-0.0090839174
0.092363112
0.071802586
""
0.19305548
0.10350079
""
0.018630348
""
""
0.05876793
0.029648678
0.00021425817
0.03886294
""
0.041846171
""
""
0.062386647
""
0.036689851
0.009681914
""
""
0.099464849
0.027755713
-0.016876195
-0.02470619
""
""
""
""
""
0.10672452
""
""
""
""
-0.0052728271
0.065028504
""
""
""
0.068708412
""
""
0.03618307
0.15047243
0.023790961
""
0.037223157
0.025516605
""
0.016904376
""
-0.0036457572
""
-0.020116845
-0.042877652
0.05061119
0.050974969
0.083091535
0.010948442
0.12202259
0.07371217
0.040403947
-0.011005224
""
""
-0.0089415899
0.081135534
0.065913975
0.058928847
0.075177327
""
0.15851825
0.050001219
""
""
0.080244318
0.027355272
""
0.04133543
0.079798244
""
-0.0046763835
0.0062648682
""
0.090087205
0.042848829
0.016250834
""
""
0.056089018
""
0.025873322
0.043441724
0.060331635
0.028438251
0.028288979
""
""
""
0.081209049
""
""
""
0.022653097
""
-0.016448848
-0.030188514
0.022551576
0.040621452
0.070519485
-0.050830968
0.050966844
""
0.048521128
""
""
""
""
-0.021402093
""
""
-0.035976265
""
-0.044956829
0.047752965
0.033701662
""
0.075622767
0.034624733
0.064016216
""
0.038983785
""
""
""
-0.024602843
-0.003101408
""
-0.012352329
0.0019378391
""
""
""
""
-0.05245734
""
""
0.018210826
""
""
""
""
0.016318867
""
0.038290605
""
""
""
""
""
""
""
""
""
0.0091628451
""
""
""
0.038367081
""
0.022798467
0.088443421
""
""
""
""
""
""
0.036235843
""
0.01059018
""
0.13923089
0.050937187
0.16310658
0.00073294388
""
0.0050684735
0.010714784
""
0.026269592
0.0026769124
0.049733754
-0.022557117
0.03280681
""
""
0.022163736
0.014463164
""
0.036536288
""
0.026831282
""
""
""
""
0.015001817
-0.0053062369
0.057327371
""
0.015636547
0.0070743216
""
0.00716472
""
-0.0023702867
""
""
""
""
""
""
""
0.019932551
""
""
""
0.030003967
0.018705606
0.027930871
""
0.01621954
0.021181332
-0.029619075
""
0.030364132
0.046291839
""
""
""
""
0.0097562447
0.0065486832
-0.00033624819
""
""
0.054657288
""
""
""
""
""
""
0.053910397
""
""
0.031985734
""
""
""
""
""
""
""
""
""
""
""
""
0.039669834
""
""
0.031336531
0.039965339
""
""
""
""
0.0052679493
""
""
""
""
""
""
""
0.031897813
""
-0.0018530153
0.013267486
0.054895572
""
0.0382412
""
""
0.049367387
""
0.06881123
0.036969226
""
""
""
0.10515754
""
0.033521563
0.037790552
0.062516205
0.15919733
0.051873747
0.031435255
0.050858155
0.055502329
0.037769131
0.058555383
0.061500449
0.075085178
0.045467932
0.047256887
0.032151736
""
""
""
0.048070956
""
""
0.057040695
0.018247915
""
0.018070254
0.043995906
""
""
""
""
-0.0022867199
""
""
""
""
""
""
""
""
""
0.084793501
""
0.069187053
""
""
""
0.14372832
""
""
""
""
""
""
0.042080104
0.12799311
""
0.022083875
0.075290024
0.0026538703
0.012229494
""
0.0038421457
""
""
""
""
""
""
""
""
0.056676585
""
""
0.052601308
""
""
""
""
""
0.052434798
0.014892213
0.013546385
0.079717979
0.05930106
0.07515721
0.027455729
0.081526794
0.11190721
0.038450174
0.0086743347
""
0.034819823
0.11356676
0.044686813
0.054933615
0.058583889
0.051096201
0.073929012
0.065675043
-0.0081322445
0.090237319
0.11904842
""
0.074144959
0.047166385
0.097509682
-0.027192984
0.03820239
-0.0077796895
0.010720874
0.047442328
0.045788817
""
0.094751932
0.01403589
0.029731944
0.029679913
""
""
""
0.029986676
0.027833885
""
""
0.031551916
0.019995138
""
""
0.038241711
0.028251294
0.0019455833
""
""
0.038055252
0.041522384
0.10010424
""
0.024397373
""
0.11192306
""
""
""
0.028111039
""
""
""
0.038018744
0.017446183
0.056040272
0.017441517
0.024179881
0.10460274
""
0.032543093
0.045197878
0.034781765
0.036045179
""
0.073400356
0.017113544
-0.0090713268
-0.0054070428
""
0.017705979
0.24489135
""
""
""
0.022078492
0.037304226
0.057498846
0.022587724
""
""
""
-0.00066285429
""
0.060479209
0.038650431
""
""
0.03113514
0.010023211
0.034133032
0.056233313
0.11426625
0.055224091
0.074981764
0.074205205
0.060378626
0.0883402
0.07282909
0.041357499
0.010572454
""
0.030726677
0.079885334
0.099976651
0.055279352
""
-0.0091521274
0.065182187
0.037393559
0.080330536
0.081518717
0.012728471
""
0.049653474
0.10410906
0.066175744
0.033955805
0.10099246
0.046889283
0.01598274
0.042900547
0.061169777
0.05118395
0.030490747
""
""
0.030607915
""
""
""
0.059608169
0.11680322
0.069226809
