kfr_top20_white_pooled_p100
0.49988967
0.46401611
0.53160298
0.49678066
0.50285804
0.52380836
0.49363923
0.56675136
0.60305065
0.4995952
0.49247292
0.50614959
0.50246751
0.4416433
0.51246262
0.40110463
0.45845959
0.44879526
0.49250996
0.52101678
0.49745929
0.49522823
0.46050441
0.50747705
0.51117998
0.50107408
0.54621536
0.51080829
0.51458502
0.44173959
0.56279564
0.55308497
0.54248071
0.54178464
0.57259715
0.50027388
0.60778797
0.49436843
0.72545141
0.62402207
0.54815614
0.62599128
0.49853468
0.8599509
0.57752198
0.55303276
0.57646108
0.69279248
0.58873844
0.52241898
0.58758867
0.59532213
0.56585777
0.73755717
0.64829147
0.57127863
0.61958271
0.5941357
0.49841884
0.58148712
0.58777195
0.52526027
0.65166599
0.61388761
0.5005936
0.49872017
0.46702364
0.51868713
0.54244322
0.52535564
0.58158213
0.61808062
0.56845087
0.52881718
0.53413725
0.52016097
0.49915281
0.53189939
0.53284681
0.505288
0.53474033
0.481749
0.57540852
0.44121021
0.48200896
0.54882634
0.50947559
0.50530022
0.48960459
0.56615895
0.55217278
0.49400941
0.49495399
0.47345817
0.45999849
0.43966934
0.47389197
0.51272696
0.48006514
0.47526813
0.46986625
0.48944989
0.46903116
0.46386462
0.43325323
0.45134163
0.42573699
0.46719214
0.44203106
0.46121997
0.46240547
0.52186739
0.50780767
0.55888516
0.49292272
0.4995296
0.50717235
0.48332196
0.53582561
0.53074288
0.51037407
0.58857846
0.40109381
0.48890388
0.54760545
0.50162017
0.46455449
0.58722126
0.49956477
0.51273084
0.51723439
0.48244867
0.48181766
0.51481515
0.45534199
0.52728587
0.50088596
0.49158254
0.51164901
0.53677809
0.47616839
0.45938715
0.53640395
0.5962978
0.48639622
0.57387078
0.51141894
0.57974249
0.54964298
0.56133968
0.5991438
0.52675873
0.52375227
0.57627416
0.4531942
0.5394069
0.59714943
0.53076333
0.60966766
0.55885476
0.41011226
0.5313369
0.51286912
0.59888124
0.57695574
0.57163393
0.52311987
0.55120057
0.45443803
0.47192931
0.49890941
0.52087927
0.52990097
0.50579983
0.53891879
0.51026762
0.507765
0.50705224
0.47632891
0.48442665
0.51672304
0.49371618
0.51733375
0.50982428
0.46712694
0.56876063
0.55796731
0.55399102
0.49297023
0.52344084
0.49247175
0.5338012
0.51305944
0.61347663
0.60476249
0.54100055
0.55868614
0.59979731
0.51173472
0.53544265
0.54338497
0.49121302
0.49060807
0.45965928
0.47437972
0.5131529
0.51906031
0.51521432
0.54483289
0.56021285
0.51157814
0.60306996
0.6235795
0.62965208
0.55272543
0.55782396
0.48361865
0.54253989
0.54132587
0.55904645
0.64281338
0.63092715
0.52992046
0.5528248
0.53751528
0.54906654
0.56935102
0.65846795
0.60534155
0.58019626
0.58580786
0.52271473
0.60481334
0.63064122
0.64952755
0.52379596
0.64505726
0.52822924
0.70522034
0.50469714
0.50647986
0.51188582
0.5268566
0.53659004
0.62291348
0.55036944
0.50477803
0.57106823
0.58445495
0.55159056
0.54075491
0.55749512
0.59359926
0.62430686
0.60105485
0.55133474
0.62028581
0.58716023
0.61437327
0.59444451
0.5744524
0.59397256
0.56230575
0.57304764
0.557217
0.61983585
0.58854043
0.60700947
0.58762103
0.56137496
0.53678715
0.56431687
0.41906989
0.51896155
0.5066666
0.5474717
0.50913417
0.53444058
0.59737772
0.52567464
0.57661903
0.49156827
0.45793957
0.58800161
0.53330815
0.50985116
0.56197095
0.57825899
0.5583719
0.47531974
0.5683201
0.60736936
0.54769486
0.61885923
0.45675787
0.59390509
0.64323163
0.58938551
0.58683288
0.5856638
0.55515057
0.59337103
0.55319202
0.54898179
0.60560018
0.61702043
0.65083271
0.59606516
0.59072399
0.68383718
0.53145933
0.53873128
0.58352286
0.54890072
0.55530089
0.55507123
0.56752753
0.55877668
0.56477612
0.57158864
0.6055513
0.54532772
0.64510739
0.56100845
0.66233087
0.55759239
0.57680911
0.58723134
0.58385569
0.58508658
0.58214897
0.57160634
0.51660645
0.55536252
0.54269224
0.56586891
0.52774376
0.50704557
0.56656653
0.55018753
0.57773238
0.59495634
0.57051677
0.5445559
0.61628258
0.53393918
0.47996792
0.50173193
0.5589146
0.55659717
0.545573
0.51173365
0.54435772
0.52179176
0.65461731
0.57382888
0.61865354
0.57563215
0.49205971
0.5836435
0.55202955
0.63028687
0.57831991
0.26955187
0.56810182
0.56491029
0.6553933
0.64498049
0.51146311
0.6078288
0.59414917
0.54491132
0.63904428
0.36669379
0.56922519
1.0242199
0.67155492
0.82280207
0.80153453
0.70395344
0.86946768
0.97609687
1.016017
0.25592571
0.68121088
0.86820304
0.58110636
0.59948939
0.66102993
0.57838666
0.7128672
0.7859562
0.7477451
0.51651102
0.65581256
0.54921418
0.6060285
0.66110301
0.58801079
-0.019892544
0.75647801
0.59397405
0.61801237
0.67483062
0.67934006
0.61282951
0.60805017
0.72671175
0.66818148
0.61896729
0.6379298
0.59361267
0.68238097
0.73073232
0.84028822
0.63187855
0.57401139
0.63760948
0.60858172
0.53037745
0.60290807
0.93400156
0.67535806
0.33186904
0.62864053
0.70402569
0.65223342
0.67020112
0.66044706
0.6264286
0.673024
0.65152526
0.58259743
0.62764716
0.63261408
0.71739638
0.56011868
0.21524766
0.34608558
0.57162189
0.49364546
0.57174253
0.54763025
0.66999841
0.47948742
0.60516477
0.62764376
0.62187493
0.74618441
0.5882504
0.5904426
0.71723485
0.55960256
0.58935678
0.61560863
0.56115854
0.58281231
0.63369
0.26545903
0.64712358
0.66090721
0.5046137
0.4483721
0.5179866
0.36716476
0.52162606
0.43729192
0.53309554
0.73540187
0.54032344
0.57864565
0.57098466
0.42213127
0.30823755
0.5283916
0.53606224
0.61241102
0.45190307
0.44252995
0.34081715
0.49604046
0.47137213
0.49777338
0.60129029
1.0819542
0.58501732
0.67713869
0.59374481
0.56396568
0.6780293
0.66562855
0.64097184
0.81368089
0.69055969
0.54290134
0.68548512
0.67288333
0.5665462
0.51803315
0.50186831
0.56686211
0.49355745
0.63595778
0.5521158
0.57633114
0.54215336
0.53633314
0.53098643
0.56479794
0.59830612
0.64598733
0.50223863
0.49528334
0.48321143
0.47275376
0.52480489
0.50484741
0.52422738
0.52101213
0.57816094
0.51734036
0.55659831
0.53678012
0.5656904
0.72378016
0.68249869
0.47320533
0.48434147
0.52297693
0.42407972
0.6848743
0.58494115
0.79402184
0.70547891
0.57757545
0.56623852
0.61184448
0.58714116
0.61131108
0.76521248
0.61100096
0.91927212
0.58229309
0.57234287
0.62552482
0.6220724
0.50668001
0.77309209
0.50749952
0.63686717
0.62164772
0.66197693
0.74043363
0.50958425
0.589423
0.54998225
0.79022157
0.60476178
0.30953637
0.65020305
0.68527687
0.6334576
0.4590123
1.1389717
0.57809615
0.48739526
0.52377975
0.57520628
0.54649609
0.58856881
0.57827002
0.61782318
0.54875749
0.62604016
0.55904645
0.63609624
0.47131163
0.67939734
0.4535138
0.19861075
0.72005862
0.61611521
0.65492249
0.60876417
0.76370752
0.58395737
0.56218058
0.72363144
0.79812938
0.63921213
0.67234826
0.58237034
0.58579522
0.6173349
0.5601353
0.52694148
0.53293282
0.54405606
0.5608986
0.58991218
0.57752645
0.54192156
0.5031752
0.54505694
0.64269847
0.66394138
0.54792261
0.55091345
0.64128071
0.54695684
0.58535004
0.54515147
-0.23578608
0.38398635
0.45166504
0.23744944
0.20714425
0.51927811
0.40280175
0.20275728
0.39824608
0.21033879
0.25123733
0.36087969
0.28468809
0.90236145
0.37014377
0.43359134
0.53618175
0.48768952
0.54383296
0.53287715
0.5632031
0.62424749
0.57865697
0.5228104
0.39851564
0.69139981
0.48637962
0.85419232
0.56407523
0.49822065
0.51005691
0.61009514
0.4376139
0.58667451
0.44548079
0.49010733
0.58936155
0.57543361
0.59884369
0.34600165
0.43573731
0.31576693
0.38711616
0.43474784
0.46502683
0.59071863
0.43751413
