married_black_pooled_p25_se
0.075285457
0.13324754
0.14706583
""
""
""
""
""
0.11892091
""
""
""
""
""
0.023840146
""
""
0.055621572
0.051428255
""
0.11097573
0.098993659
""
0.051207833
""
""
""
""
""
0.06955418
""
0.04910117
0.079878017
0.13379972
""
0.029760852
0.021260401
0.023258606
0.042336222
0.047324028
0.050558969
0.027341321
0.02158368
0.039101001
0.050248493
0.037766565
0.0293012
0.051148664
0.03255431
0.096921049
0.083661951
0.094643027
0.082463332
0.025914807
0.027921481
0.07809855
0.057502348
0.021212501
0.041258231
0.058910582
0.044278111
0.02022499
0.026832629
0.020516643
0.019200521
0.015174331
0.034286331
0.13959642
0.053511664
0.053463779
0.057034593
0.073701091
""
""
0.085189156
""
""
0.061376818
0.16137414
""
""
""
""
0.015880018
0.013050364
0.011909513
0.010345593
0.013839138
0.0099432431
0.014532881
0.015576855
0.015455958
0.012620109
0.011196892
0.011163426
0.013160404
0.01736703
0.017846044
0.01560269
0.021132706
0.052306209
0.01240994
0.012044596
0.017796153
0.016134525
0.014786457
0.01415482
0.012648496
0.021126119
0.016326154
0.016160063
0.016272986
0.013797618
0.010248769
0.010921624
0.018059375
0.010262413
0.014243683
0.023263751
0.04685875
""
""
0.074610844
0.024741739
0.041742679
0.015712643
0.019801252
0.029198738
0.014927518
0.036746923
0.011445393
0.035198089
0.015335876
0.0131569
0.026501454
0.028856412
0.018250205
0.056071922
0.024565846
0.025451597
0.023065086
0.039273165
0.052627388
0.015292959
0.018900402
0.013246134
0.0087138861
0.014786785
0.062067784
0.016590539
0.012218756
0.027653871
0.039737329
0.037217759
""
0.056041915
0.12821822
0.046276569
""
""
0.029874302
""
0.076528132
0.025610505
0.085750975
0.042614203
0.042386115
0.076730385
0.06582804
""
0.14828238
0.062800288
""
0.045047965
0.038375072
0.095014423
0.024780924
0.031807937
0.091175646
""
0.030851837
""
0.1285609
0.13666208
""
0.1051433
""
0.023252623
0.025474394
0.039602078
0.041903395
0.01731389
0.037275147
0.036231756
0.027248742
0.044338457
""
0.070451632
0.13422516
0.028445248
0.025537269
0.039243978
0.041174915
0.025957456
0.050852712
0.077920526
0.1505211
""
""
0.14887239
""
0.059054822
0.095898785
0.044041641
0.12935951
""
0.031689253
0.055194501
""
0.050049078
0.022219889
0.012637588
0.02055628
0.014428721
0.017851066
0.014151733
0.018309996
0.035448458
0.10540994
""
0.061182614
0.074279606
0.03408999
0.036463074
0.052823417
0.15599276
0.032826766
0.04975529
0.078710862
0.046017557
0.098471947
0.12619345
0.1483196
0.073248349
""
0.17908733
0.095287271
0.06911169
0.10200524
0.075233139
0.028853007
0.027193684
0.050755486
0.059494555
0.034531649
0.043793101
0.041763488
0.036619339
0.12615664
0.12809774
0.052512106
""
""
0.16687255
""
""
""
0.084173515
""
""
0.065634653
0.035812788
0.024962673
""
0.060589701
""
""
0.073776387
""
""
0.070905425
0.071918719
0.10111376
0.044123024
0.032699063
0.073154747
""
""
""
0.085403629
0.037186746
0.027118413
0.03457408
0.09693303
0.031371783
0.018242156
0.017917218
0.021286806
0.055818852
0.032051355
0.074388526
0.11974625
0.036831938
0.077464677
0.071084701
0.035301156
0.048888046
0.11113421
""
0.059891198
0.09059488
""
0.058399618
0.059532758
0.044095322
0.070578717
0.034759033
""
0.089312248
0.067200504
0.040772233
0.032214697
0.043286145
0.025757538
0.021060457
0.019646635
0.024219356
0.032716054
0.030437807
0.044462707
0.0293446
0.034918364
0.05067734
0.031803582
0.032544471
0.032665331
0.032737542
0.024381166
0.022100169
0.030570872
0.032653138
0.017972397
0.019065047
0.017991453
0.046518527
0.02881333
0.045631066
0.040535502
0.034890682
0.025342256
0.034230154
0.16695385
""
""
0.028442934
0.026771234
0.043033741
0.10706203
0.045217082
0.036074854
""
""
""
""
""
""
0.034464005
0.053325631
0.03752147
0.023140294
0.034663979
0.055362213
0.079402909
""
""
""
0.10464776
0.13776134
0.11573678
""
0.12154269
""
0.029724669
0.062361941
0.056481279
0.077162325
0.12130782
0.059620846
0.14741974
0.051810015
0.031752907
0.048720516
0.064670071
0.088649325
0.033649269
0.10931216
0.07326968
0.065728724
0.033924975
0.053753477
0.075759314
0.088045843
0.077296048
0.15377761
0.058384784
0.045395453
0.040812887
0.041338094
0.036298551
0.037048303
""
""
0.018985106
0.032100819
0.042951152
0.042704698
0.045005072
0.035532247
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.053472526
""
""
""
""
""
""
""
""
""
""
0.043461189
0.015933258
0.01504715
0.018547976
0.015080632
0.020447686
0.01427172
0.012993948
0.034099918
0.036737513
0.02453736
0.02816402
0.019253444
0.019184342
0.01476723
0.014244478
0.014437842
0.01879536
0.023403976
0.024733799
0.038981173
0.023757387
0.038088657
0.018519778
0.025191085
0.015083698
0.01880586
0.015787311
0.033491842
0.039940249
0.017617002
0.019356679
0.026745139
0.02746531
0.043372434
0.0713339
0.039426852
0.036911178
0.028317684
0.021395564
0.062148586
0.060253516
0.020211577
0.024039324
0.062550224
0.03882641
0.027657524
0.020183105
0.066492617
""
0.029824939
""
0.064121209
0.044647742
0.059703421
0.071388692
0.066520281
0.079589084
0.075502969
0.043560091
0.073137075
0.047017459
0.039355382
0.026145145
0.017770886
0.02275702
0.012016787
0.022414809
0.018662659
0.015283998
0.02793947
0.049459808
0.078299873
0.12856336
0.065829843
0.028461486
0.041608095
0.074520968
0.028605869
0.073956549
0.058241665
0.13239172
0.022620367
0.098686203
0.029205404
0.12699512
""
0.066440947
0.041328855
0.096429981
0.049968712
0.053677138
0.07215973
""
0.035688538
0.054715477
0.036367033
0.037148159
0.043003261
0.049969275
""
0.10612151
0.094941884
0.076859236
0.062208757
0.027699267
0.0825174
""
""
0.10198607
0.019704618
0.01524193
0.013468757
0.018585289
0.048272476
0.044164937
0.054533463
0.025273923
0.022747392
0.059030011
0.1148117
0.021307403
0.014906385
0.018599449
0.01692469
0.027941888
0.0126568
0.021565355
0.067502216
0.0089863101
0.01262148
0.013244444
0.019528557
0.047023684
0.013835388
0.018758848
0.093781345
0.039837986
0.08838632
0.040279415
0.014468702
0.0087356102
0.023481978
0.011382611
0.013470256
0.018644212
0.095857158
0.071644217
0.025424886
0.012732831
0.018389637
0.015595182
0.014119714
0.08871302
0.032885935
0.026280813
0.013897986
0.05199777
0.05912913
0.033358291
0.030247813
0.10166187
0.08991012
0.042976175
0.066448525
0.038612857
0.031253938
0.072750829
0.027638273
0.057508353
0.011436495
0.039293468
0.038745072
0.02311963
0.28752804
""
0.042392671
0.051612113
0.098140381
""
0.047126234
0.031243714
0.020749602
0.011326295
0.019355185
0.018673683
0.027556494
""
0.044829357
0.024298411
0.019498171
0.016598998
0.028918602
0.034965191
0.037171416
0.076100029
""
""
0.066028237
0.16062184
0.043555837
0.035027407
""
0.098309129
0.053553954
""
0.052172378
""
""
""
""
""
0.059160568
0.049996674
0.022067644
0.021134246
0.04107051
0.047352973
0.044410389
0.023988951
0.020142021
0.078008845
0.040835779
0.037239194
0.020967802
0.026099119
0.030498687
0.030447686
0.029342409
0.12100778
0.092390895
0.059790038
0.044118781
0.025573364
0.11184475
0.026472418
0.04732877
0.042619292
0.107597
0.052757107
0.022525238
0.018466959
0.017175175
0.04953843
0.026624156
0.039461169
0.032684967
0.035079416
0.096893795
""
""
0.12189997
0.13036034
0.027154956
0.06797079
0.064793319
0.073861495
0.094755314
""
0.05952673
0.078945033
0.061176505
""
""
0.073244102
0.14601478
""
""
0.08744058
0.20522766
0.12441394
0.32811779
""
0.12149658
0.051631559
0.15728933
0.074593186
""
0.11601954
0.080020063
0.20578176
""
""
0.28797299
""
0.12300367
""
0.12886125
""
""
""
""
0.12191769
0.08421994
0.11192781
0.048178967
0.07794895
""
0.12852199
0.19205549
0.063681535
0.14812788
""
""
0.1107916
""
""
""
""
0.027485499
0.043049153
0.018676924
0.044163663
0.043404203
0.043840554
0.046503708
0.064850122
0.029263686
0.030034686
0.056743816
0.02325739
0.01507774
0.028526943
0.037667591
0.068474911
0.028696587
0.030162089
0.040092804
0.033686303
0.06316454
0.024800492
0.029653657
0.027365316
0.052713305
0.033222042
0.065328553
0.022793489
0.025581405
0.046885006
0.046602279
0.019543344
0.056138486
0.088630274
0.037022807
0.034250632
""
""
0.14949366
""
0.046761967
""
0.096800283
0.045602098
0.065697432
0.037076741
0.033406585
0.024555532
0.11134309
0.08755631
0.040915653
0.025398616
""
0.079252474
0.02843897
0.046857923
""
0.056671973
0.030846866
0.079545811
0.057686701
0.11125227
0.054599747
0.020352902
0.011683128
0.014624011
0.014909633
0.026149306
0.020531179
0.062333424
0.023671476
0.026334792
0.027559569
0.029976966
0.039719269
0.023300573
0.016762476
0.023555182
0.078470856
0.074909605
0.062231086
0.024818214
0.016505763
0.044896994
""
0.13220605
0.055356909
""
""
0.073762551
""
""
""
""
""
0.061789472
0.072266772
0.064363688
0.10829851
""
""
0.050773248
0.061138112
0.03125919
0.038620662
0.048299573
0.037897583
0.023243623
0.026963275
0.035573613
""
""
""
""
""
""
""
""
""
""
""
""
0.14769335
0.14999487
0.16379423
""
0.03982136
0.088579424
0.13072534
0.041789811
0.056513585
0.067122757
0.063594438
0.053296346
0.076029092
0.069206581
0.078560837
0.085040599
""
""
""
0.088623315
0.08547166
0.093585886
0.087404959
0.069311775
0.086996987
0.076188616
0.058028046
0.20007506
0.057547633
0.10227226
0.080340885
""
0.11173774
""
0.17320251
0.080084726
0.066240624
""
0.11479579
0.050816186
0.11445009
0.090197682
0.15553577
0.13372912
0.092814341
0.071612403
0.0732788
""
""
0.19744463
""
""
""
""
""
""
""
""
""
""
""
0.071332619
0.040123556
0.097088389
0.053237863
""
0.054543205
0.098664209
""
""
0.025181908
""
""
""
0.13130991
0.17918032
""
0.053359777
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18190503
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1136928
0.02929756
0.11417957
0.03388143
0.087579273
0.054505941
0.062665381
0.076215498
0.10178649
0.13737465
0.12273582
0.11915265
""
""
""
""
""
0.085192144
0.077722028
""
""
""
0.10447779
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14903563
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13345353
""
0.11864746
0.11326943
0.14607427
""
0.11759215
0.093871176
""
0.13498676
0.099434994
""
""
""
""
""
0.06910345
0.1016503
""
""
""
0.1655819
""
""
""
""
""
0.18562664
""
0.12865622
""
""
""
""
0.13124889
0.13288386
""
""
""
""
0.06845323
""
0.060528316
0.074624389
""
0.12939225
0.086986043
""
""
""
""
""
""
""
0.1046498
""
""
""
""
0.13629085
""
""
""
""
""
0.077096537
0.067403093
0.077961795
0.061622322
0.090086423
0.072328314
0.078867726
0.066371888
0.11375143
0.09477035
0.056422193
0.05540197
0.050067678
0.047456227
0.11979435
0.11467619
""
0.081852347
0.2486102
0.13007677
0.23957178
""
0.10968245
""
""
0.1270266
""
0.065431908
""
""
0.11594336
""
""
""
""
""
""
""
0.072014436
0.12105431
0.10925145
0.089956865
0.095816098
0.092098109
0.10140257
0.047907855
0.095399901
0.090512618
""
0.091903515
""
0.10984902
0.16436043
0.11903165
0.069035247
0.087064184
0.063754834
0.076207183
0.071774527
0.049778529
0.096400939
0.1287629
""
""
""
0.036918037
0.041835789
0.071125828
0.044868436
0.073406875
0.038850076
0.045386501
0.047230653
0.066721998
0.061255511
""
""
""
""
""
0.13532263
""
""
""
""
""
""
""
""
0.11007202
""
""
""
0.082374826
0.1740889
""
""
""
""
""
""
""
0.092500322
""
0.1428611
""
0.073683284
""
""
0.044964697
0.099207319
""
0.063709944
0.051284466
0.11513051
0.082463406
0.097293422
0.1281092
0.064301565
""
0.1124675
""
0.16787066
0.13868235
""
0.10271528
0.071351156
""
0.06835252
""
0.16610961
""
""
0.094513133
0.058522303
""
0.072685651
0.083315209
0.11158414
""
""
""
0.09965916
""
""
""
""
""
""
""
0.12135448
""
""
0.099124558
0.12048223
0.082192622
""
0.060530785
0.066821858
0.098914705
0.1121911
0.065537162
""
""
0.065244168
0.071178511
""
0.053805307
""
0.15715472
0.057207122
""
0.036367819
""
""
0.049548805
0.093627982
0.091384061
0.058208305
0.069854043
0.043265965
0.055228755
0.04895262
0.068731293
0.053878374
""
0.11924491
""
0.15202451
""
""
""
""
""
""
""
0.054171082
""
0.12618575
0.09859775
0.044378921
0.097781144
0.12151422
0.049842123
0.05780717
0.039703384
0.0492546
0.14194086
0.077556685
0.064250283
0.070435464
0.032875314
0.05286698
0.042262536
0.039120447
0.060900304
0.082740739
0.045363825
0.059783529
0.084035553
""
0.066972539
0.063714057
0.05987775
0.030181298
0.054122731
0.04553245
0.089533202
0.0744242
0.080343612
0.13137625
0.032113247
0.048319966
0.092133373
0.049223535
""
0.078494415
0.082626626
""
0.1087051
0.077854536
""
0.094686568
0.14901961
0.048471253
0.096560284
0.054960523
""
0.066956773
0.10429951
0.044335827
0.060418259
0.10199025
""
""
0.054581769
0.10431187
0.061091781
0.039866559
0.054993674
0.057765439
0.04478173
0.053617083
0.036520105
0.032080248
0.052740235
""
0.042617969
0.060542349
""
""
0.054858167
""
0.051310569
""
0.10517849
0.074159272
""
0.093094237
""
""
""
0.047519334
0.041267525
0.087446734
0.13095903
""
0.041286919
""
""
0.044121712
0.043155514
""
0.086455755
0.11447761
0.059570815
0.048114974
0.064857028
""
""
""
0.057321299
0.074208073
0.033582252
0.054388043
""
0.11872988
0.029557386
0.069169626
0.07053075
0.081168175
0.027476424
0.02197922
0.03167481
0.073835969
0.078399099
0.080948375
0.057281423
0.025597453
0.056857087
0.051614039
0.021969067
""
""
""
0.084310807
""
""
""
""
""
""
0.11437624
0.038307238
0.03814901
0.05099551
""
""
""
0.22444688
""
0.089784689
0.067461848
""
""
0.076713808
0.071599327
0.18078755
0.11849757
""
0.12774068
""
""
""
""
""
0.071621798
""
""
""
0.05097191
0.11866336
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15918125
""
0.12465409
""
0.081226543
""
""
0.06240597
""
""
""
0.06309133
0.088458464
""
""
""
0.10356798
0.081254274
0.11146757
0.13500325
0.081956714
""
0.082868874
""
0.11633342
0.08853399
0.056756098
""
0.081707209
0.067913488
0.05504534
""
0.10613521
0.12947077
0.13269736
""
""
0.10301897
0.12077554
""
0.068161525
""
0.050071463
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17851564
""
""
0.10015468
""
0.10972
""
""
""
""
""
0.1632771
""
""
""
""
""
""
0.056017984
0.10145603
0.16019633
""
""
""
0.092860244
""
""
""
0.065415174
""
""
0.11300809
0.090591118
""
0.13801561
0.073671579
0.10047145
0.082464956
0.1179119
""
0.047439393
0.081360452
0.072113641
""
""
""
""
0.15145612
0.11164378
""
""
0.10852049
0.10182392
0.055592142
""
""
""
0.050565735
0.058935776
""
0.075593136
0.062793314
0.10377649
0.13003083
""
0.12031773
0.06274607
0.17901506
""
0.15835123
0.13075209
0.16023138
0.16375436
0.18058424
0.16004258
""
0.11033808
""
0.10454358
0.081519254
0.11120518
0.087022066
0.14449318
0.14200477
""
""
0.12312327
0.13650596
""
0.079081662
0.1270932
0.098691136
0.086124562
0.10744148
""
""
""
""
""
""
""
0.081088185
""
""
""
""
""
0.081662983
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.072048567
""
""
""
""
""
""
""
""
0.15785259
0.20181984
""
""
""
""
0.11495933
0.10441472
0.061998319
""
0.10641085
""
0.11014272
0.069920704
0.10168025
0.069842219
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.098618858
""
""
0.084420174
""
0.10758071
0.24454655
""
""
""
""
""
""
""
""
0.097593598
0.16722395
""
""
0.16545959
""
""
""
""
0.070955329
0.06192315
""
0.062625982
0.066316113
""
0.097413085
0.060725141
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1039976
0.15503456
0.2306111
0.13239612
0.047447279
""
0.12530074
""
""
""
0.16014701
0.16310169
""
0.064569116
0.10491684
""
""
""
0.095400654
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18698551
""
""
""
""
0.14066419
0.21200107
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17692603
""
0.15603614
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.089791961
""
""
""
""
0.10544348
0.054077581
""
0.047509957
0.064653359
""
""
""
0.047587793
""
""
0.085566707
0.035476703
0.04236291
0.046380583
""
""
""
""
""
0.09668979
0.099878281
0.07159631
0.12377483
0.089403592
""
0.11040781
""
""
0.08833693
0.071130298
0.078671947
""
""
0.10118627
0.089826107
0.057629358
""
0.068523139
0.073044531
0.11448477
""
0.085426137
0.10833711
0.09676376
0.0346682
0.040813673
0.061547033
0.085523315
0.046968345
0.059556045
""
""
0.083422966
""
""
""
""
""
""
0.096432887
0.064064279
0.045781426
0.16314238
""
0.12530477
0.041536503
""
""
""
0.092070945
0.044708595
0.087808706
0.092686519
0.066472225
0.067766756
""
0.062378898
0.19745222
""
0.20251882
""
0.085142314
""
""
""
""
""
""
""
0.14051852
0.094784893
0.081362896
""
""
""
""
""
0.13796231
0.10296994
0.1131341
0.055200145
0.070828743
0.091277421
0.14794736
0.10658833
""
""
""
""
0.071760893
""
0.12478174
0.071044892
""
""
""
0.065898769
""
""
""
""
""
""
""
""
0.091500632
0.060389053
""
""
""
""
""
""
""
""
""
""
""
""
""
0.055103052
0.13912934
""
""
""
""
""
""
""
0.09662693
""
""
""
""
""
""
""
""
""
0.069900759
""
""
""
""
0.11750343
""
""
0.16560654
""
""
""
""
0.10998752
""
""
""
""
""
""
0.1809338
""
""
0.16945587
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.038371522
0.07570333
0.11668344
""
""
""
""
""
0.14986959
""
""
0.078850105
""
""
0.063400798
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12628862
""
""
""
""
""
0.075996958
""
""
0.19621299
0.17834869
""
""
0.17759366
""
""
""
""
0.12420972
0.1670458
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.089132316
0.086883143
""
0.02338301
0.02317195
0.02721717
""
0.024369875
""
0.092413865
""
0.03146207
0.051198177
0.074467137
0.031954635
0.055797894
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.062889636
0.048855308
0.036565214
0.052439246
0.073017649
0.055079825
0.10073385
""
""
""
""
""
0.058242943
0.026386401
0.031088024
0.022587955
0.037103612
0.043706719
0.062919147
0.035051033
0.035502475
""
""
""
""
""
""
""
""
""
""
""
""
""
0.070705749
0.075880401
0.047366779
0.037614219
0.030445563
0.053681519
0.023345051
0.13690653
0.085893333
0.0420238
0.085977957
0.10026807
""
0.039442565
0.081015497
0.044603314
0.061666835
0.095338508
0.058481351
""
0.058046129
0.034937549
0.033581484
0.045121141
""
0.099054903
""
""
""
""
""
""
""
""
""
""
""
""
""
0.068220682
""
0.013888904
0.012801773
0.05182055
0.098037228
0.022069642
0.024097778
0.019500775
0.031087037
0.017978007
0.059031717
0.035212662
0.11736519
0.083506361
0.063652493
0.050381307
0.045702506
0.06836202
0.057260115
0.021881223
0.010663346
0.05350225
0.076775998
""
0.087471828
0.021600585
0.054612111
0.073332988
0.096304163
0.036003258
0.066077434
0.025916403
0.020068074
0.026673656
0.073451392
0.041886982
0.032106198
0.05621146
0.041632246
0.038517695
0.11598238
""
""
""
""
0.092450008
""
""
0.093681358
""
0.11994954
0.095325246
0.074616201
0.067800246
0.12266576
0.045299169
0.068779811
0.1271299
0.04744339
0.12443009
0.077615455
0.14664756
0.08867503
0.13880348
0.050702654
""
""
""
""
""
0.1703296
""
0.12673938
0.028911084
0.059420526
0.040107392
0.049976282
0.063770667
""
""
0.062103115
0.038129438
0.035308398
0.045637731
0.12859911
0.07312265
0.087978937
""
""
""
0.096420594
""
""
""
""
""
""
""
""
""
""
""
""
0.065126024
0.040819511
0.02391609
0.12111589
0.038553838
""
0.031300742
0.050785869
0.040083401
""
""
""
""
0.045734044
0.031297646
""
0.05537764
0.13712098
""
""
0.07160046
""
""
""
""
""
""
""
0.036797222
0.044319548
0.081983946
""
""
0.042480703
0.11464964
0.037511367
0.019935479
0.020557523
0.021191407
0.013984687
0.017416928
0.032821052
0.02020794
0.017080139
0.017492579
0.014727699
0.018544298
0.027230589
0.039559472
0.028410856
0.042138409
0.033769805
0.10102867
0.045484181
0.12180729
0.03517884
""
""
""
""
""
""
0.035107825
0.079196423
""
""
""
""
""
""
0.048712704
0.049957491
0.019300606
0.043669078
0.059324574
0.067296766
0.064753816
0.021263983
0.035216715
0.031647567
0.097510532
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.043469146
""
0.13158561
0.02720733
0.063428886
0.040037602
0.084635824
""
""
""
""
""
""
""
""
0.05552284
0.021191584
0.026088543
0.024467492
0.024296803
0.039926805
0.026913701
0.04053776
""
0.056536697
0.13613011
""
0.019728327
0.015393525
0.015533755
0.026767377
0.11093489
""
0.034979273
0.015512876
0.027011016
0.060722895
0.07221286
0.041671008
0.032411899
0.047954705
0.049136862
""
""
""
0.039724655
0.031055981
0.072777309
""
""
0.036647085
0.053609852
0.039560512
0.031363688
0.033600524
0.02385094
""
""
""
0.022025801
0.037453238
0.017472701
0.017726216
0.019706141
0.032335214
""
""
0.08661738
0.090046614
""
0.070008367
""
0.12190022
""
0.041496072
""
""
""
""
""
""
""
""
""
""
""
""
0.087678522
0.05318217
""
0.076979786
0.089894421
""
""
0.060149044
0.016233901
0.019630831
0.019170383
0.015891206
0.014912383
0.0730571
0.080119967
0.087125205
0.01498263
0.017583681
0.01915638
0.016587706
0.026446961
0.05367149
0.083231859
0.040109467
0.037121076
0.078930199
0.04751683
0.048582409
0.017851142
0.030190874
0.032755509
0.12465552
0.016667776
0.022438958
0.020723818
0.013574546
0.020106606
0.030046491
0.010491212
0.01731698
0.060369216
0.027231598
0.031533804
0.024527332
0.13511668
0.058026113
0.032680783
0.052014995
0.09419708
""
""
0.045678485
0.031901855
0.035251454
0.024367088
0.027797762
0.042479664
0.061357506
0.089359395
0.069977917
""
0.061526965
0.079186685
0.066984318
0.10052329
0.064197697
0.023859566
0.039844707
0.027057303
0.052805468
0.04672442
0.042227224
0.029719966
0.0201641
0.087463439
0.01503243
0.015668141
0.024059869
0.013930089
0.15188761
""
0.080492966
0.10681058
0.18238363
""
0.077352904
0.05673971
0.045180887
0.10294505
0.15329194
0.042983219
0.03273404
0.051263142
0.07263767
0.050740674
0.11819755
0.054440986
0.017082162
0.017056694
0.018131236
0.024247052
0.079654031
""
""
""
""
0.031615708
0.034051005
0.059166633
0.014183827
0.031282071
0.017717917
0.072801344
0.11639901
""
""
""
""
0.08118166
""
""
""
0.10291614
""
