work_32_pooled_male_mean_se
0.0027978125
0.0042284662
0.0092325108
0.002383631
0.0029124164
0.0072114952
0.0020407739
0.0075175189
0.0088297455
0.0033380664
0.0031943261
0.0016883485
0.0090370243
0.0053477609
0.0032826101
0.010561258
0.011193055
0.0034079496
0.0098571787
0.0074414173
0.0026973558
0.0024678556
0.0035401571
0.0043996181
0.0017456764
0.0089136781
0.0043408787
0.0026984571
0.0017080947
0.0060556913
0.0053725485
0.0040295869
0.0018896547
0.002324732
0.0057111508
0.0027004627
0.0055308295
0.0049025929
0.0099941362
0.0096951695
0.0026419207
0.0059295343
0.0086539481
0.013293588
0.0070682466
0.0064499998
0.001634631
0.0033477449
0.0020604513
0.0041738311
0.0029675227
0.0024743171
0.0036826492
0.013749601
0.010767804
0.0025802702
0.006977506
0.012035332
0.0125764
0.0046940017
0.0063266461
0.0023866175
0.0098925866
0.0064191371
0.005925375
0.0062731486
0.011667233
0.0083059622
0.0073216595
0.0063898959
0.0067178868
0.0056067272
0.0051880507
0.0042569987
0.0063177273
0.0095159244
0.0042584608
0.0057711937
0.0081337644
0.0018023592
0.0053407392
0.0046707299
0.0067304708
0.0044496651
0.0017209834
0.005100253
0.0050234431
0.0037071726
0.0026445822
0.0037605835
0.0041278847
0.0068061976
0.0065631093
0.002780668
0.0067644552
0.0110147
0.0043961783
0.0030784472
0.0013403413
0.0025067339
0.0023739606
0.0010777186
0.0016799285
0.0024754789
0.0024485388
0.0014412134
0.002623647
0.0017110582
0.0052424143
0.0032886213
0.003697755
0.0039598718
0.0022475815
0.0079942755
0.0024399899
0.002109549
0.0025523221
0.010601124
0.011108237
0.010440465
0.0040935837
0.0059945607
0.0064168475
0.0051505635
0.00645574
0.0030042853
0.0030772276
0.0065244846
0.0074394206
0.0072634476
0.001058257
0.0052602226
0.0044914987
0.0069040908
0.0038178698
0.0050290991
0.0027747385
0.0033756041
0.0083708335
0.0052975728
0.0031207909
0.0040917145
0.010303263
0.0081333164
0.0046255658
0.0087472321
0.0038252256
0.0047652489
0.0061735758
0.0063981125
0.0054113362
0.0019566107
0.003875935
0.0079537518
0.002238235
0.0025089199
0.0070515731
0.0030451296
0.0067633823
0.004900516
0.014253904
0.0080088042
0.0032787647
0.001258177
0.0093593644
0.00089964806
0.004879571
0.0045720912
0.0076469062
0.0030913732
0.00087830442
0.0026529313
0.004857996
0.0023877691
0.0050636763
0.0071398867
0.0025298891
0.0015407464
0.0045068259
0.0061054048
0.0058552464
0.0053246776
0.0016174255
0.0053609391
0.0055332049
0.0012949167
0.0088498406
0.0042497208
0.002666845
0.010476161
0.0068012276
0.0037161326
0.0017546898
0.0079328828
0.0068413219
0.0040490408
0.003090525
0.0029205326
0.0018868373
0.0048779245
0.0021350917
0.0026738592
0.0042837723
0.0038507753
0.0028798708
0.0021973276
0.0014952597
0.0042841695
0.0034179946
0.0029941837
0.0036064873
0.002622776
0.0071716998
0.0070959809
0.0020268685
0.0020891142
0.0025132915
0.001164188
0.0040200632
0.0040015769
0.0048837168
0.0039205863
0.0040727104
0.0054552332
0.0014838841
0.0029867881
0.0033915145
0.0028215062
0.0011788362
0.002029872
0.0021848823
0.0029705248
0.0082231835
0.0037301101
0.0093719279
0.0051375651
0.0086585814
0.003327488
0.012605989
0.0056302538
0.00346099
0.0047539626
0.0043108249
0.0028852706
0.0048116674
0.0051953336
0.0039813425
0.0016991786
0.0048320158
0.0032066985
0.0011671262
0.0030397698
0.0038595211
0.0077123526
0.0036178078
0.0046625682
0.0054120081
0.0017657441
0.0041837119
0.0020325764
0.0036548655
0.0022156662
0.001714662
0.0017100916
0.0020492135
0.00065173878
0.00175479
0.00082816515
0.00084509747
0.0024331922
0.0029520539
0.0051107495
0.011157473
0.0037468362
0.013130706
0.0069313804
0.0022929392
0.0033334868
0.0060394797
0.0037925316
0.0015511833
0.023583679
0.026945841
0.00091625913
0.0016369791
0.0055398419
0.0023456444
0.0010831376
0.0046852245
0.0073772511
0.0082644941
0.0099357693
0.0064391238
0.0052585728
0.0066584512
0.005513736
0.0080359271
0.0037193196
0.004448852
0.0029273413
0.0010006661
0.007609034
0.0041946252
0.0031134188
0.0056979484
0.0052847518
0.0055580945
0.0046281116
0.0032179328
0.0084901173
0.0036286749
0.0030576745
0.0043177716
0.0033441021
0.0020531153
0.0027365936
0.0064346106
0.0024768962
0.0028559042
0.0033852989
0.0045513529
0.0022135731
0.0036546153
0.0055238628
0.0049599577
0.003698329
0.0029017266
0.0041653845
0.0044554365
0.0025144308
0.0056880093
0.0022259969
0.0021556462
0.0013556641
0.0045261509
0.00069371989
0.0021737721
0.0051533403
0.0046759741
0.0011568839
0.0092119388
0.0058027827
0.0033495561
0.0027609339
0.0043679196
0.0081230886
0.0062235976
0.0069995546
0.0085858917
0.0076639233
0.0045920541
0.0055184462
0.0048767766
0.011083638
0.0042412896
0.0037243695
0.010053164
0.0042345636
0.0070792078
0.0059236987
0.0044444618
0.010440581
0.0029348924
0.034104239
0.014056015
0.0070976284
0.007938779
0.011407159
0.013682936
0.016857648
0.009403713
0.010330636
0.0041040569
0.041195821
0.019962803
0.034865759
0.012501309
0.016542368
0.017635617
0.0053002643
0.014239928
0.049895115
0.053588003
0.030513378
0.017581904
0.048571456
0.018566258
0.023279637
0.016336059
0.013247135
0.0086186305
0.011827041
0.0093437219
0.0076218043
0.011532899
0.0033780227
0.0069136289
0.010179043
0.012316098
0.035473861
0.01803185
0.0065336549
0.0050495095
0.0089471033
0.0082419701
0.0042337463
0.0033314747
0.01163413
0.0071620941
0.036131691
0.0043481044
0.0057170657
0.014491282
0.017689032
0.020355411
0.01491602
0.0066337511
0.0093478346
0.0099931816
0.012940302
0.017978663
0.023822861
0.0097438619
0.025474492
0.0051780785
0.0060451548
0.0057144351
0.0060673472
0.0062141679
0.0066014598
0.0064552627
0.0048416336
0.0021547917
0.0085874125
0.0079860585
0.006276777
0.0035992498
0.03435659
0.037979707
0.078201041
0.032534003
0.0056285076
0.004334196
0.010125555
0.017280921
0.0062696617
0.0057278513
0.0074035111
0.0090650618
0.0050333566
0.0035120554
0.010009665
0.0028561654
0.0076208143
0.0071023731
0.0017678664
0.00800402
0.012176644
0.044130195
0.02065183
0.01430833
0.0071684285
0.0020961596
0.027680542
0.029287387
0.0041415496
0.011942286
0.017311653
0.018387148
0.017651264
0.013208929
0.012113425
0.016966293
0.028062243
0.010598307
0.0068258587
0.0067761112
0.014836409
0.0065591
0.031932011
0.0091199027
0.0024425967
