kfr_24_black_female_p50
0.40923473
0.47524357
0.53657103
0.40704644
0.43222946
0.47371536
0.43857542
0.44556013
0.45371011
0.42834982
0.42105338
0.44532412
""
0.45423621
0.4311049
""
""
0.42789209
""
0.4275423
0.42247158
0.44384843
0.44113478
0.44672942
0.45436218
0.46883547
0.43755335
0.45450473
0.46236402
0.42072192
0.49153492
0.46592683
0.48006871
0.46178877
0.45860624
0.42093897
0.41057596
0.40371984
0.3837491
0.37646884
0.41000679
0.42762661
0.37148789
0.41705498
0.39163905
0.38712439
0.40693703
0.37412715
0.41228837
0.40102041
0.425565
0.40850979
0.4006941
0.40035102
0.39011911
0.4114224
0.39539638
0.42093062
0.41708699
0.41403815
0.42467672
0.43869355
0.38918889
0.43149695
0.36111116
0.38642287
""
0.47207162
0.46052489
0.38848478
0.37115386
0.38897434
0.37170944
0.42533436
0.43210134
0.49751058
0.40789115
0.40503207
0.44722599
0.42327976
0.4015148
0.41817409
0.44834411
0.42421097
0.43795243
0.45391104
0.43809894
0.44067585
0.43250954
0.40755785
0.43633115
0.41288167
0.5061245
0.4199532
0.25353426
""
0.42798993
0.42211413
0.46329704
0.44394806
0.43916038
0.45758834
0.4492586
0.47594228
0.45577896
0.45160398
0.43987685
0.45866787
0.4279086
0.44900206
0.43418866
0.44103488
0.44953793
0.42534161
0.45460141
0.43562248
0.41618034
0.42199358
0.40755409
0.41120121
0.42424971
0.4042244
0.42196569
0.45304364
0.39840043
0.42594039
0.41314307
0.41106504
0.41192991
0.42128044
0.43614033
0.41132009
0.42321038
0.40947142
0.45251414
0.4149614
0.41843641
0.43742362
0.38179994
0.41233057
0.42875311
0.44584492
0.41003487
0.40734905
0.39291677
0.41024888
0.42041934
0.41637895
0.40507668
0.40799737
0.471358
0.44289556
0.41853872
0.39926884
0.43940964
0.39971027
0.41875646
0.43441126
0.43184006
0.349958
0.35540426
0.52524918
0.50195283
0.47523409
0.46628541
0.50425321
0.4156273
0.52701491
""
0.43055853
0.41829184
0.42129409
0.46945626
0.39475673
0.48594454
""
0.40864143
0.40623152
0.51230627
""
0.28489703
0.38375756
0.42165077
0.46778467
0.41261902
0.43717796
0.37601736
0.46896237
0.40971738
0.41124955
0.43339491
0.46086073
0.4289678
0.57485139
0.43147588
0.41748735
0.43030053
0.40717801
0.390894
0.4652226
0.42650029
0.4182905
0.43307173
0.40124068
0.39930573
0.40813208
0.44090793
0.44138446
0.4099808
0.42542151
0.46432364
0.41896459
""
0.41659161
0.41590235
0.42842835
0.39191914
0.41925517
0.38591605
0.39591527
0.3849799
0.43866682
0.39835557
0.46840718
0.44391218
0.42933974
0.46226111
0.42379043
0.43115908
0.40785831
0.39492086
0.47181302
""
0.39149317
""
0.42256629
""
0.37543431
""
0.53344214
0.37017527
0.45113593
0.48260969
0.48447561
0.45156136
0.56240773
0.48112413
0.42800453
0.49320638
0.44037578
0.43564039
0.43006054
0.47813472
""
0.47952506
0.41551962
0.53730249
0.47265151
0.51836979
0.44818819
0.44643447
0.49723405
0.46911272
0.45493516
0.4619877
0.46143973
0.47559011
0.47898674
0.45943788
0.48081046
0.47164726
0.44584769
0.48555577
0.52834886
""
""
0.45122615
0.45988998
""
0.4801521
0.49012426
""
""
0.5063771
0.48981437
0.48432052
0.47704852
0.49351981
0.43187746
""
""
""
""
0.47763896
""
""
""
0.51393723
0.40106598
0.43076089
0.4710556
""
0.49556041
0.50945574
0.42156908
0.54272234
""
0.41845274
0.4069657
""
0.46142831
0.42013109
0.44535264
0.6153
0.44848904
0.42319098
""
0.48575985
0.51165622
0.50508833
0.48725086
0.45392182
0.51251256
0.45472506
0.53164607
0.46586257
0.41774645
0.40091133
0.43540207
0.42623156
0.40888193
0.41542464
0.42209163
0.44726241
0.45415926
0.42674434
0.43056446
0.48285574
0.52537388
0.42937988
0.40029237
0.40219125
0.43995064
0.41043949
0.40133539
""
""
""
0.73600388
0.43305692
0.40897748
0.3993873
0.43853173
0.42908731
0.43331897
0.41985431
0.34421876
0.39785936
0.44037044
0.39233133
0.42227742
""
0.4676902
""
""
0.39619535
0.52493525
0.45483992
""
""
""
""
""
""
""
""
""
""
""
0.4614709
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5001573
""
""
""
""
""
""
0.45294091
""
""
0.48047635
0.48631063
""
""
""
0.47106344
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50693041
""
""
""
""
""
0.64051032
0.42671624
0.45513502
""
""
""
0.48539606
""
""
""
""
""
0.42891404
""
""
0.27047536
""
""
""
0.55083144
0.41265452
""
0.42030084
""
""
0.43712068
""
""
""
""
""
""
0.47653109
""
""
0.50285029
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50446999
0.47008699
""
""
0.43511385
0.43714184
0.34470591
""
""
""
""
""
""
0.43049026
""
""
0.47079962
0.44820553
0.4238216
0.5478698
0.52808487
0.47066239
0.34804738
0.41831183
0.45567453
0.44942614
0.4537316
0.43718532
""
""
0.44929835
0.40156564
0.44363669
0.57065254
0.4493953
""
0.45736068
0.42049322
0.44612524
0.47030696
0.37832534
0.43480453
0.42088613
""
0.4381063
0.43872878
0.43222484
""
0.38152239
""
0.4934462
""
0.41897145
0.40862918
0.49809444
0.39108592
0.43330008
0.37851197
""
0.47394305
""
0.48085463
0.46546161
""
""
0.49036747
""
""
0.49800807
0.38782898
0.46013212
0.45205471
0.44447863
0.61550432
0.45415208
0.4772554
0.37451583
""
0.43648168
0.48874259
""
""
""
""
0.38279384
0.42884853
0.41908264
0.41939604
0.44370791
0.43725017
0.42181706
0.42013177
0.42680293
0.44285792
""
""
""
0.47162578
""
0.44872934
0.36730227
0.59795415
0.45366171
0.5615766
""
0.46668449
""
""
0.41381204
0.50925016
0.45809293
0.41843554
0.45284647
0.46126619
0.45367363
0.45290756
0.41207522
0.43680301
0.44958702
0.4061265
0.46716073
0.38768148
0.42295802
0.44570446
0.47215447
0.45074725
0.43245152
0.43808791
0.43620202
0.43705052
0.42362407
""
0.53190523
""
""
""
""
""
""
""
""
""
""
""
""
0.50000346
""
""
0.57191664
""
""
""
""
""
""
""
""
0.51453465
""
""
""
""
""
""
""
""
0.55067188
""
""
0.4046289
""
0.5106563
""
0.60272294
""
0.38253734
""
""
""
0.49359632
""
0.48399734
""
0.46706024
0.4292312
""
0.49931717
0.4788439
""
0.52160448
0.53241658
""
""
0.51008862
""
""
0.51144767
""
""
""
""
0.58306122
0.48065042
0.55628693
0.49614346
""
""
""
""
""
""
0.48914075
""
""
0.48498991
0.43470845
0.55200225
""
0.45616028
0.45855528
0.45174432
0.41731486
0.43421981
0.46717232
0.47874153
""
""
""
0.46058393
0.46347687
0.45549452
0.46984074
""
""
0.47889313
0.41157922
0.49339071
0.44305786
""
0.59001166
0.50935709
0.58648026
0.43044588
""
0.47308207
0.41581586
""
0.40600744
""
0.42236564
0.42949957
""
""
0.46280518
""
""
""
0.47825566
0.5218336
0.46447137
