kir_29_pooled_female_p25
0.36679891
0.37963068
0.38156056
0.34514046
0.35442388
0.42856953
0.38926694
0.35828397
0.38745171
0.35536477
0.35412404
0.36257842
0.38348731
0.35781237
0.37318704
0.39680845
0.34879771
0.39827827
0.37360445
0.3761594
0.40157226
0.35861966
0.38237128
0.38546631
0.35737967
0.38742569
0.37878957
0.36036345
0.35683933
0.36709777
0.35918018
0.39035583
0.39855954
0.4014774
0.3775557
0.3512837
0.39769268
0.38848749
0.36437339
0.36260724
0.4015348
0.36981618
0.42402053
0.40018353
0.39307311
0.38945305
0.35225567
0.36026454
0.38348722
0.36876699
0.40020111
0.37403131
0.39543191
0.38287959
0.38268736
0.38036904
0.37671232
0.37731236
0.38915062
0.39479476
0.3718279
0.39730996
0.38779581
0.33143666
0.34399739
0.38426042
0.35303181
0.49784914
0.42722949
0.46333557
0.37997907
0.4031623
0.30395609
0.4296684
0.41691449
0.32777533
0.44999471
0.46965778
0.42679161
0.41061461
0.44457215
0.35319474
0.38592038
0.41927823
0.35976052
0.41176444
0.35190979
0.45554593
0.3523477
0.42472926
""
0.42371321
0.34948286
0.45609847
""
0.41421333
0.37816545
0.39231494
0.40712091
0.37674665
0.34299761
0.35313958
0.40444258
0.42191461
0.38759297
0.35766843
0.40326217
0.38161001
0.39415398
0.39301264
0.38490784
0.39158982
0.37229553
0.38224021
0.39645362
0.37247476
0.38756484
0.4396134
0.39266199
0.39461082
0.39641562
0.36668164
0.35962573
0.3909187
0.37132737
0.39111847
0.37184232
0.35441586
0.38030556
0.38101351
0.38840097
0.39729583
0.39629674
0.39264625
0.38409895
0.37127033
0.37880003
0.37418351
0.36853805
0.36647955
0.3831014
0.39704767
0.37591597
0.37305957
0.37001947
0.39778927
0.34945989
0.38031197
0.36697724
0.43276203
0.39071292
0.37639952
0.36625516
0.36365837
0.37585238
0.36106989
0.37482128
0.36679292
0.40647927
0.39452112
0.37659204
0.39584932
0.39805308
0.35961288
0.37754932
0.3671754
0.33609188
0.36462098
0.36780748
0.42019349
0.39925814
0.3658621
0.38276938
0.38539994
0.37433913
0.41420525
0.38085684
0.36779654
0.37492743
0.36972511
0.3774085
0.36996302
0.38656133
0.35985667
0.39375925
0.36924314
0.4755086
0.34827793
0.42636991
0.39121199
0.39302379
0.42547023
0.46549359
0.37291712
0.43129644
0.39411756
0.3800213
0.3904191
0.35795268
0.45588726
0.39128265
0.37842953
0.40555176
0.38639531
0.46203682
0.38250604
0.48664823
0.39381745
0.39211869
0.39351439
0.43119356
0.44445327
0.41260326
0.43261233
0.42795429
0.47205347
0.43410474
0.39475319
0.41123298
0.44242626
0.40220004
0.41285947
0.43195665
0.54053104
0.41303658
0.42861789
0.50726891
0.42431819
0.48481384
0.41456869
0.39023009
0.41841692
0.4068419
0.43684644
0.44103366
0.39778754
0.40109053
0.38037658
0.34717575
0.38955566
0.41832641
0.43956932
0.43304414
0.37895283
0.40751424
0.41079956
0.45422599
0.44358432
0.39216909
0.37242979
0.43494964
0.44223124
0.41123375
0.50323004
0.49332416
0.3938961
0.36698946
0.40038523
0.43684176
0.37504774
0.41258273
0.52896118
0.45214951
0.43061149
0.47611505
0.39239305
0.39541796
0.42572963
0.45176074
0.36386079
0.41308838
""
0.3920795
0.483435
0.44391888
0.43349558
0.42603886
0.38152078
0.4268845
0.41743568
0.40499005
0.44417417
0.42295119
0.38692814
""
0.39440829
0.3907041
0.39283714
0.39638174
0.39902565
0.43895987
0.44787648
0.45032123
0.44829205
0.37341267
0.3869037
0.39908645
0.40112993
0.40820083
0.40624198
0.51590914
0.5251739
0.47889978
0.44192699
0.39788771
0.4365831
0.38962916
0.44408908
0.50047457
0.47916734
0.47032276
0.48555523
0.47826329
0.43795964
0.4755888
0.4279266
0.42118049
0.43595281
0.41801414
0.46773106
0.40978146
0.36142808
0.38560551
0.36730018
0.40483111
0.45077926
0.35666212
0.41543728
0.38377327
0.3897979
0.43529138
0.3751213
0.36449236
0.33344358
0.39882779
0.3869549
0.43446928
0.38138294
0.38706282
0.37116858
0.46642455
0.38172734
0.36397722
0.38430107
0.35562432
0.39095131
0.40055597
0.41672963
0.37205195
0.40060264
0.39558461
0.4099026
0.38173521
0.38708031
0.41212824
0.41945767
0.37413549
0.38912833
0.39041764
0.40216306
0.38602331
0.4194873
0.46692938
0.45537496
0.36807621
0.39351541
0.35584641
0.41770157
0.41323933
0.43590882
0.38706109
0.42393208
0.38583177
0.3700541
0.40099281
0.39467272
0.37344274
0.41933197
0.43284103
0.36531153
0.35600248
0.36597359
0.37434247
0.40024397
0.39150938
0.38303339
0.37226391
0.37845209
0.34172192
0.36362725
0.37614822
0.3912164
0.37902328
0.35958105
0.35995689
0.35975605
0.3585799
0.38990054
0.38145563
0.37807909
0.36286163
0.36238432
0.36703253
0.39782116
0.38146341
0.35017088
0.35936061
0.35377017
0.36660993
0.35074899
0.3828015
0.39710146
0.38832635
0.33959994
0.39953357
0.39586592
0.3506754
0.39146629
0.34403569
0.42493412
0.38058907
0.3674556
0.38993973
0.34318003
0.37501341
0.35986164
0.35993198
0.34841156
0.35809544
0.38297209
0.41206217
0.41520405
0.382101
0.36525899
0.37547833
0.37327072
0.31914121
0.37113675
0.38058817
0.39553186
0.38298827
0.36287966
0.44298458
0.36610961
0.39973006
0.38099441
0.40681198
0.33857507
0.32952529
0.3812097
0.36541983
0.38709694
0.39016622
0.4405444
0.37749314
0.37310347
0.38122171
0.33611858
0.37595078
0.3744148
0.3546361
0.37944797
0.39390981
0.37027532
0.36232123
0.35368896
0.36570278
0.40023938
0.37112242
0.37464118
0.40573484
0.37353092
