work_26_black_male_p25_se
""
0.052422676
0.10364761
""
0.13087913
0.091460198
0.14707164
""
0.065408453
0.082142763
0.082566634
0.045575988
0.1110027
""
0.063158795
""
0.078387089
0.058571767
""
0.085578077
""
0.057127289
0.043996319
0.12703118
""
""
""
""
""
""
""
0.044870071
""
0.10670893
""
""
""
""
""
0.083218269
0.068504542
""
""
0.051523313
0.062593624
0.085404664
0.087712534
0.076383598
0.057451814
0.06766212
0.067705393
0.059905443
""
""
0.11382674
0.065702453
""
""
""
""
""
""
""
""
""
0.039265804
0.033447966
0.048057862
0.066094376
""
0.055877384
0.052482828
0.044606999
0.04607591
0.14438313
0.074124567
""
0.052823711
0.032014988
0.040128391
0.038463894
0.055005167
0.045989335
0.068475679
0.093495876
0.083022945
0.089093596
0.070627563
""
""
0.066802688
0.12845594
0.076730736
0.064019047
0.068312921
""
""
0.083974272
0.083517909
""
0.11031225
""
0.068916291
""
""
""
0.10161895
0.041199319
0.0312014
0.08376614
0.054221042
0.061914146
0.053399652
0.066434063
0.058490891
""
""
""
""
""
""
0.082541287
0.13489352
""
""
""
""
0.10015278
""
""
0.048236195
0.063555613
0.11671439
0.075757615
0.072164677
""
0.056083344
0.098330535
0.028921008
0.063932404
0.053359903
0.056556754
0.081649773
0.06778089
""
""
""
""
0.077152736
""
""
""
""
""
""
0.05161624
""
""
""
0.069333248
0.087817997
0.12523524
0.069925651
0.053809296
0.04936425
0.10087331
0.11555107
0.068217181
""
0.14297636
0.052749142
0.096793987
0.1061097
0.11865275
0.089677691
""
""
""
0.078580402
0.081859671
0.11428612
0.057485044
0.10569177
0.049905807
0.050341625
""
0.060799725
""
""
0.069101669
""
0.054106168
0.13768569
""
""
""
""
0.068163879
""
""
0.14713091
0.064172521
""
0.059353072
0.083866566
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1179107
""
""
0.060006537
""
""
""
""
0.099719904
0.052841481
0.058852836
0.065230459
0.065377027
0.0678332
0.09401267
""
0.066999868
0.040650252
0.067003936
0.078984387
0.049010206
0.039967507
0.044096563
0.037924036
""
0.078258619
0.057658926
0.054017495
0.077201098
0.085058048
0.041233443
0.031630792
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.083195373
""
""
0.060058113
0.072476737
0.05943767
""
0.10974142
0.045194414
0.10651906
""
0.061160676
0.098562256
0.10158148
0.074033253
0.052226081
0.066983178
0.051691383
0.039901029
""
0.082123071
0.039670758
0.039694276
0.10741574
0.044361725
0.042445827
""
""
""
""
0.070913889
0.1073578
0.071072273
""
0.098454677
0.064565524
0.043451816
0.065829515
0.13034312
0.11817889
""
""
""
""
""
""
""
""
""
""
""
""
""
0.051193107
""
""
0.08618556
0.08548259
""
""
""
""
0.11340616
""
""
""
""
""
0.09146893
""
0.1149999
0.097248837
""
""
0.04930637
0.038848866
0.048377693
0.095345341
0.11537749
0.071999535
0.056744955
0.03414733
0.092453554
0.076044627
0.059840661
0.093257077
0.082798794
0.055588905
""
""
0.16305993
0.099297196
0.057893749
0.035443295
0.10018683
0.097736813
0.050564773
0.054646928
0.067963898
0.075550966
0.033991139
0.076084159
0.057200044
0.040228602
0.027459398
0.059174426
""
0.11332937
0.087599486
""
0.12593304
""
""
""
""
""
0.11017942
""
""
""
""
""
0.032096751
0.039061382
0.033332475
0.028142231
0.031895999
0.027690949
0.025792275
0.029951129
0.032616973
0.02913603
0.027159177
0.039048195
0.035265457
0.040634658
0.038765803
0.03723447
0.041598879
0.075765535
0.03774235
0.050543059
0.044597313
0.032863695
0.033355612
0.028765898
0.050381754
0.04868545
0.034766331
0.034773033
0.029919228
0.029728521
0.02539086
0.025283
0.052817922
0.028383402
0.036770731
0.060214169
""
""
""
""
0.061231047
0.069372997
0.045477565
0.045601178
0.061692923
0.028973458
0.064229079
0.040556826
0.13940217
0.037421606
0.028174791
0.058427256
0.055480015
0.042261131
0.06260246
0.049480706
0.048712272
0.042639963
0.05978822
0.12873092
0.045124896
0.04445086
0.048663467
0.033891223
0.033925649
0.093710795
0.053862397
0.023871828
0.055333264
0.057348389
0.056833934
""
0.062438477
""
0.068117678
""
""
0.041826092
""
0.1011368
0.050964471
0.1002559
0.082735389
0.052556973
0.089541085
""
""
""
0.15148315
""
""
0.079061732
""
0.063547991
0.04594044
0.073713683
""
0.098393664
""
""
0.1766205
""
0.08820755
""
0.04022621
0.053209439
0.060115386
0.079109542
0.036059234
0.076184027
0.078147225
0.049229771
0.084615558
""
""
""
0.050657623
0.045771006
0.080650643
0.06296318
0.048202273
0.08971519
0.096632943
""
""
""
""
""
0.099787369
0.12102678
0.068328299
""
""
0.057409156
0.058780856
""
""
0.048575442
0.031312779
0.04879057
0.036567822
0.038571876
0.032138415
0.047757186
0.0624962
""
""
0.12242387
0.088231169
0.053890951
0.051420663
0.13798185
0.12745179
0.096077465
0.054938372
0.14634414
0.13382004
""
""
""
0.14529221
""
0.16145408
0.080058128
""
""
0.12515974
0.10293339
0.063230515
0.099540181
0.087810032
0.11839461
0.078063577
0.057939019
0.045987088
""
0.086833358
0.10895717
""
""
""
""
""
""
""
""
""
""
0.086558953
0.056418456
""
0.10769133
""
""
""
""
""
0.11227305
""
0.12219233
0.081983112
0.067280091
0.1424444
""
""
""
