work_32_white_male_p10
0.67134863
0.67144406
0.73339015
0.6422714
0.64133924
0.88080519
0.68205923
0.6552549
0.66796112
0.63094819
0.68924147
0.74426973
0.6692633
0.70870042
0.62409478
0.70958966
0.69781005
0.58827925
0.73508292
0.69594502
0.84728771
0.67834985
0.66498804
0.68127775
0.68271947
0.66740733
0.76268524
0.59920853
0.63619924
0.70111984
0.67438358
0.63334513
0.69718957
0.64180052
0.70080644
0.6810562
0.63435161
0.69584346
0.67152649
0.62735146
0.68114406
0.60759228
0.66873956
0.56717169
0.62417519
0.72277302
0.69527936
0.65482903
0.68534905
0.71754396
0.64340568
0.68408489
0.79711324
0.71955729
0.75473058
0.62033665
0.67289239
0.64463377
0.67925966
0.80691808
0.6426785
0.69200468
0.68129098
0.62235606
0.73253345
0.54479295
0.68026638
""
""
0.69887805
0.811014
""
0.25801355
""
0.7230044
1.089306
0.60771453
0.69506943
0.73117757
0.74700516
0.8251012
""
""
0.71529436
0.66914225
0.74752682
""
0.8770858
0.72772324
0.70743155
""
0.88819921
0.81728083
0.97818553
""
1.0256801
0.85995376
0.73478746
0.76154315
0.69616669
0.65946716
0.7723704
0.65697205
0.70004004
0.70162094
0.7498458
0.70063883
0.70361722
0.72986221
0.73598695
0.72714186
0.80089414
0.741234
0.71964157
0.71693146
0.72007722
0.68759298
0.76343781
0.71983743
0.72790146
0.68834585
0.7672528
0.66836411
0.77424514
0.6775611
0.67146641
0.71705669
0.68210328
0.67228192
0.65711766
0.89000112
0.75474411
0.68628466
0.65070689
0.68586332
0.73610181
0.66697752
0.68405813
0.6789543
0.72929895
0.62027431
0.69914353
0.69178003
0.58174258
0.68716282
0.67637646
0.721654
0.75387293
0.74717891
0.59898716
0.71665037
0.69555527
0.64830375
0.65031183
0.729716
0.72161877
0.65766311
0.71096927
0.64048529
0.65011799
0.67385095
0.69620788
0.70302492
0.65788621
0.63741809
0.64302015
0.66746628
0.71575665
0.68347722
0.86199194
0.68196654
0.71417314
0.72393274
0.65477312
0.69839245
0.57498044
0.6757977
0.65627199
0.71103716
0.60975504
0.71410733
0.71080393
0.71057284
0.67719269
0.78704351
0.68758827
0.66737807
0.94999617
0.65991443
0.67215985
0.68442023
0.67902511
0.68881118
0.6135428
0.7007848
0.6714139
0.68274784
0.60733515
0.73734462
0.76684731
0.701289
0.70811582
0.62515938
0.72203451
0.6616779
0.68163085
0.68402064
0.7195003
0.58305281
0.70193738
0.77747369
0.86085111
0.62740374
0.71920758
0.63145441
0.68893886
0.69114548
0.66223133
0.6810137
0.64789397
0.74851459
0.67531615
0.69904047
0.63291413
0.66618383
0.66948789
0.64304018
0.71369851
0.6980527
0.6467886
0.67904401
0.85028815
0.69953179
0.71740872
0.67062849
0.67376804
0.67230773
0.68014872
0.67769438
0.67152083
0.65514648
0.68775117
0.67294532
0.6410169
0.72416413
0.8018927
0.73135144
0.66621625
0.69278163
0.69434983
0.69104242
0.74798423
0.78990477
0.7159465
0.87675089
0.65197366
0.98495066
0.63944656
0.63015449
0.78156185
0.70481688
""
0.74982685
0.79763412
0.68864274
0.72478575
0.70587933
0.77336192
0.64628124
0.87521571
0.75724012
""
0.64451903
0.98003674
0.70379949
0.5009867
0.81179142
0.67297381
0.72761518
0.73253721
0.80702227
0.72685862
0.80386198
0.76958507
""
0.699049
0.72155869
0.72666258
0.82204366
0.71110624
0.75764251
0.73535663
0.8241753
0.6371907
0.75971019
0.72187614
0.89060557
0.7846024
0.77195126
0.62954956
""
1.0587714
0.72202355
0.79431987
0.82025921
0.8144927
0.78481841
0.77356178
0.62755936
0.686894
0.63769382
0.66597348
0.68018198
0.68975216
0.66926199
0.66837704
0.6659162
0.64392799
0.67341435
0.71172667
0.69402039
0.69199544
0.71348721
0.69288361
0.67852229
0.67140394
0.71828949
0.71058118
0.69197518
0.6970008
0.71577907
0.70385873
0.64379579
0.69593364
0.66078818
0.70401525
0.72534907
0.63052261
0.69321638
0.69812459
0.60707462
0.63247502
0.828789
0.68178672
0.75749469
0.67760015
0.70685112
0.67492801
0.6632086
0.71279883
0.71180868
0.70615888
0.67014629
0.69725883
0.69730842
0.66966665
0.65648276
0.76121724
0.69191486
0.68752515
0.67799318
0.69237477
0.65300381
0.73445427
0.68796957
0.72873354
0.70312661
0.69976467
0.71992302
0.69230419
0.65228862
0.68586272
0.6898877
0.69873106
0.68958038
0.68581849
0.7031979
0.67723435
0.70181346
0.66843206
0.75069827
0.73547035
0.66843981
0.69110483
0.69337142
0.67242616
0.69346857
0.68060476
0.73723692
0.74651462
0.69303465
0.59569246
0.59058958
0.66232336
0.65833598
0.70702606
0.72655141
0.66480285
0.75809413
0.64843106
0.70915562
0.69663364
0.66506666
0.52676773
0.67447972
0.44893461
0.68606985
0.6255309
0.58701807
0.62877434
0.72634858
0.66135961
0.75301403
0.69736457
0.65637165
0.5932498
0.81751704
0.64667583
0.68559217
0.64685434
0.70014793
0.67779368
0.67290735
0.68865615
0.65175182
0.67680556
0.54424316
0.72028935
0.71616256
0.71523011
0.67670417
0.57658225
0.77405071
0.65209943
0.6694842
0.66902137
0.69394511
0.66327214
0.69260162
