kfr_26_pooled_female_p25
0.47127867
0.40789956
0.44167387
0.49742872
0.52368444
0.38889143
0.45101482
0.40087366
0.43735465
0.42090145
0.43971676
0.39586496
0.38965321
0.42321384
0.43484873
0.41816017
0.45673874
0.38533908
0.48804006
0.47458094
0.51076674
0.41449338
0.37126556
0.45866224
0.44463885
0.459234
0.51892841
0.43602738
0.5046348
0.38222706
0.55216074
0.37387237
0.4280169
0.41811493
0.55038452
0.41857207
0.44160527
0.54099327
0.32277799
0.44333702
0.43343124
0.5206908
0.42377687
0.37034592
0.40631193
0.40754676
0.40432486
0.39825815
0.40743622
0.33985025
0.40126815
0.36442375
0.51134866
0.46229514
0.42119884
0.40179741
0.48621592
0.46259105
0.47029924
0.49941432
0.50013793
0.50510818
0.45063385
0.49573177
0.52841777
0.34738755
0.38840973
0.41801363
0.40888983
0.50809509
0.35835987
0.41572943
0.40049279
0.41568181
0.4453975
0.43432933
0.4738254
0.38058448
0.31966788
0.35709462
0.32070741
0.32322034
0.42539421
0.41906455
0.4430953
0.46698633
0.47328606
0.38196364
0.44747835
0.47490564
0.43256626
0.47895983
0.4383193
0.45626819
0.43210399
0.46409947
0.45749655
0.46181503
0.43682021
0.45439151
0.40754753
0.45851675
0.47675678
0.52055049
0.44352865
""
0.3791368
0.40321219
0.38735732
0.38968253
0.38336304
0.40866446
0.3935006
0.39429677
0.41279149
0.48483127
0.42038342
0.45189735
0.4227559
0.42984298
0.44674659
0.45013085
0.43837532
0.52153754
0.47875953
0.46314257
0.46654999
0.41291639
0.53430879
0.45249531
0.36261764
0.43529668
0.51273352
0.39773768
0.49484971
0.53447258
0.4316346
0.42152506
0.4227277
0.43795186
0.40982318
0.39195675
0.34861514
0.46185145
0.43024856
0.5195092
0.44480535
0.40991592
0.49897164
0.49628967
0.52050805
0.48975727
0.45661625
0.43655092
0.44364542
0.4794752
0.49769813
0.50606602
0.55370706
0.43640184
0.42378056
0.47046307
0.44676188
0.47153112
0.38039997
0.39020729
0.41851935
0.34629852
0.52314705
0.46212432
0.36922932
0.41100314
0.47457802
0.45448893
0.41798544
0.45111531
0.47259483
0.46639004
0.41583523
0.46668524
0.43746459
0.39617208
0.48933625
0.45463818
0.38880381
0.44587326
0.32557216
0.48438463
0.47071058
0.41639
0.44114715
0.45737177
0.44487929
0.4804776
0.46595982
0.47644934
0.48636818
0.40590587
0.46680826
0.47651458
0.44243595
0.47173813
0.40566909
0.4536418
0.48992294
0.46362317
0.4790861
0.47903717
0.46432558
0.50256217
0.50431019
0.48540479
0.51404488
0.4515748
0.42710444
0.52059132
0.47239864
0.41446924
0.42122763
0.49837556
0.43578887
0.4815104
0.44038376
0.56315881
0.49660483
0.45013687
0.50894392
0.39645255
0.46069494
0.5221191
0.46929088
0.38365528
0.42562047
0.48030964
0.4520961
0.44342107
0.41727766
0.48094594
0.44284424
0.41734588
0.3711327
0.45096442
0.4160409
0.33571377
0.29693508
0.34000745
0.53605604
0.38275051
0.42445594
0.38636601
0.3846769
0.37719673
0.34451562
0.36453941
0.47876406
0.4870941
0.478688
0.49198988
0.53096086
0.42451021
0.51172042
0.46339235
0.48723477
0.51949966
0.46523178
0.45554227
0.46470752
0.47913966
0.48989147
0.44764078
0.56210238
0.4621489
0.48770639
0.45224115
0.48615345
0.4182066
0.41115153
0.46341106
0.46936935
0.46379352
0.47003788
0.41451734
0.38733137
0.42194974
0.47406366
0.47317284
0.37068796
0.43223158
0.44121301
0.42901409
0.34763774
0.49137476
0.35990128
0.32629314
0.44211501
0.40532386
0.40275881
0.35911334
0.37465394
0.39278024
0.3226558
0.60267293
0.41153896
0.38274583
0.40518734
0.36293861
0.4333705
0.47662431
0.47611457
0.4982014
0.48156551
0.46804067
0.5356319
0.52120543
0.45526436
0.47150594
0.40717435
0.41964784
0.48422447
0.48547196
0.4828485
0.35807902
0.58436078
0.47363287
0.45701945
0.51543415
0.47087619
0.42985037
0.47992381
0.560974
0.44633156
0.44840446
0.47688976
0.5125066
0.55280334
0.49460188
0.4568795
0.41192997
0.4396064
0.47551444
0.40876392
0.50390571
0.32393542
0.36442631
0.3618159
0.4020716
0.42632765
0.42131326
0.35276991
0.38031286
0.42924497
0.38948819
0.38214716
0.40080714
0.34197763
0.43965951
0.47700033
0.4176048
0.49409097
0.56480867
0.42810616
0.41025731
0.54611933
0.41709161
0.28329107
0.41950244
0.43718576
0.39568567
0.40964633
0.43577597
0.32049245
0.34417245
0.34967393
0.3845292
0.4922719
0.43691531
0.49374914
0.44631797
0.48623002
0.49676818
0.41882032
0.4742001
0.56364107
0.3928771
0.45246747
0.50268716
0.47172794
0.4808532
0.45537275
0.50890094
0.38410527
0.37493497
0.36524907
0.35147986
0.33729261
0.37394342
0.38270164
0.38545534
0.39254951
0.33421773
0.32311338
0.33449224
