kir_top20_natam_pooled_p100
0.12244342
0.78611171
""
0.51653874
0.10140322
""
0.23005013
""
""
0.50523752
0.64909106
0.27966452
""
0.3916871
0.33851105
""
1.0441524
0.30170164
0.03752736
0.62111461
0.59043819
0.33026621
0.66127592
0.53217465
0.50297832
0.60428691
0.27150664
0.300381
0.24167055
""
-1.0797778
0.11491612
0.28947562
0.35949001
0.22796586
0.29245245
-0.10348377
0.73473698
""
""
0.35839587
0.63359404
""
""
""
""
0.51783067
0.49679184
0.6946193
0.33806303
0.16555069
0.79600179
1.5319029
""
""
0.44453999
""
0.03980032
""
1.6165245
-0.056675613
0.298747
""
-0.12870151
0.037246656
-0.061854851
""
""
""
""
""
""
""
0.73629922
0.86219007
""
0.17682055
0.036996786
""
0.38407746
0.22201684
0.21415515
""
0.60819805
0.21773084
0.8025921
0.001227287
0.54951698
0.51848966
0.47446156
0.318203
""
-0.051513087
0.15678513
""
""
0.47835544
0.60997176
0.32290378
0.24528602
0.22362876
0.39837569
0.47893953
0.30945104
0.30342445
0.32692119
-0.06998276
0.28538474
0.18672185
-0.030651137
0.40486747
0.019711895
0.11881088
""
0.34898439
0.39090863
0.50287145
""
""
""
0.49323577
""
""
0.66747528
""
1.3124537
0.020584974
""
""
""
0.3809351
0.22557724
-0.083278917
""
-0.15825656
0.0074403603
0.2917302
0.37359357
""
0.51761287
0.19844878
-0.13877606
""
""
0.64178544
""
0.24465401
0.24888086
""
0.085573114
1.0979229
0.44586396
-0.032453738
""
0.33814844
0.28161949
0.75147635
0.28526822
1.2874539
-0.13678031
""
""
0.48307768
0.46840864
""
0.44481686
0.46721858
0.44281065
0.38397488
0.59721148
0.35108128
0.45200929
1.1800183
0.40263551
0.70171261
0.38502812
0.40790385
0.34039587
0.21303236
-0.036484823
1.6826638
-0.041724257
0.24960181
""
""
0.52415639
""
""
0.55683458
""
""
0.28420219
0.14723706
""
""
-0.11648761
-0.047965664
0.19842549
0.3275201
""
0.19661121
0.19044323
0.22324041
0.3471061
0.10593478
0.3789722
0.099820144
-0.034944378
0.38232964
0.19617294
0.14825775
0.081860967
""
""
0.10773974
0.63049889
0.23807603
0.35146138
1.1804606
1.0920131
""
""
0.26562342
""
0.43850431
-0.0092878137
1.6623755
0.63933337
0.36886749
0.70634621
0.95060635
0.5922417
""
0.030106099
""
0.12017436
""
0.66452503
""
""
1.0628276
""
0.12441009
0.7518847
""
""
0.0075949538
0.35881513
-0.33039087
0.61166781
0.28766325
0.15617982
0.28379825
""
0.86521363
0.22396904
""
0.24144366
""
-0.18162228
0.3433423
0.23005357
0.4589057
0.35659897
0.47575596
0.5768398
0.28401649
0.43833351
0.30181572
0.3292051
0.10541447
0.055431455
""
0.22880322
0.34094995
0.19850878
0.50212127
0.36779645
-0.10306615
0.9795137
0.070841856
""
""
0.52606958
0.46953675
-0.077769794
1.1681415
0.41381755
0.87259829
0.36222985
-0.06098352
0.3371397
1.3903756
0.11283936
-0.019884821
""
0.6947242
0.0063864226
0.63437885
0.77778739
0.45805356
0.79421175
0.12627265
0.81427258
""
""
""
0.01876842
0.50415045
""
0.31536347
0.52889794
2.2229712
0.31952062
0.34959635
0.18427883
0.29458398
0.16402689
0.59219325
0.10569541
""
0.14814933
0.81530619
0.018279547
""
0.25121456
0.61134166
1.6386101
-0.017699109
0.23969443
""
0.71428549
0.26880586
0.34413782
-0.12420221
0.39342982
0.33673957
1.0977591
-0.16639356
0.38773409
""
""
0.47301447
-0.020169925
-0.051722057
-0.15635209
0.5191018
1.2742358
-0.38738313
0.030696074
-0.20582351
-0.23363884
0.87479049
""
1.1159183
0.083082289
""
1.0238237
0.030271471
1.1016566
0.3221758
2.0953119
0.41294828
""
-0.098316818
""
""
""
""
""
""
""
0.19726357
""
""
""
0.031461671
""
0.29095978
0.0092798769
""
""
""
""
""
""
-0.089445628
""
-0.0076543181
""
0.39493787
0.38318902
