marr_29_natam_female_p1
0.22414508
0.18506016
""
0.0092862071
-0.24818219
""
0.1003606
""
""
0.4558807
0.084192649
0.23451154
""
0.16121972
0.13644964
""
0.15973967
0.1203151
""
0.27908349
0.097786121
0.14729722
0.25593689
0.10080849
0.17346573
-0.28876787
0.58321714
0.2422359
0.12621593
""
""
0.0043645911
0.090955339
0.022137202
-0.025200387
0.33577788
0.24529044
""
""
""
-0.0091619724
""
""
""
""
""
0.24643639
0.42518616
0.42335793
0.27798951
0.23635638
0.31538251
0.014552281
""
""
0.30629888
""
0.21111448
""
""
""
0.26503783
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18519686
""
""
""
0.6413337
0.062593073
""
""
0.40905431
0.37738323
0.71489799
0.40665764
""
""
0.5039326
""
""
0.37008479
-0.02536403
0.14800847
0.32706931
0.48589924
0.1956837
0.15189989
0.12413327
0.3667109
0.21798518
0.27031857
0.13951091
-0.033378433
0.47366592
0.13290814
0.059677601
0.36850071
""
0.034459181
0.27206469
0.69119322
""
""
""
0.39253971
""
""
0.4533399
""
0.043583315
0.21723227
""
""
""
0.21397842
""
""
""
0.13699907
""
0.12771097
-0.069112323
""
""
0.35683024
0.30864987
""
""
""
""
-0.052517194
0.12374464
""
""
0.43382621
0.18216875
0.31546682
""
0.18237433
0.1823006
0.12813039
0.14814003
""
""
""
""
0.56152314
0.032408044
""
0.17125505
0.42551899
0.4137494
0.18513638
0.69143999
0.19304465
0.1110772
0.085366964
0.16393986
0.2673493
0.62735081
0.16590971
0.12863819
0.3633171
0.23548526
0.33423385
0.46366531
0.27875087
""
""
0.13560636
""
""
0.14340974
""
""
0.5713318
0.067120634
""
""
""
0.32259697
""
0.22144783
""
0.12343557
0.18984379
0.28714445
0.38378075
0.14641251
0.24582671
0.073882893
""
0.80053186
0.33432263
""
0.17128482
""
""
-0.070415862
0.48898077
0.030581903
0.047767036
""
-0.18063875
""
""
0.11180116
""
0.11937112
0.011879845
""
""
0.0015680016
0.27533445
0.096481316
0.18691073
""
""
""
""
""
0.17971531
""
""
""
""
0.082155116
0.27169245
""
""
""
0.14349604
""
""
0.1470404
0.53089243
0.28450677
""
0.22768065
0.13750559
""
0.24444087
""
-0.28327215
""
0.51093644
0.24220064
0.094003156
0.094853319
0.17299147
-0.1277578
0.1931314
0.05380461
0.16387707
0.090526566
""
""
0.21048814
0.17125113
0.44992253
0.091967829
0.15363653
""
0.80562627
0.080250889
""
""
0.19380605
0.08851628
""
0.3140392
0.13216835
""
0.2005206
0.047275256
""
0.086211145
0.020232202
-0.055067752
""
""
-0.092488222
""
-0.039983891
0.051641155
-0.048923306
0.10393982
0.25994587
""
""
""
0.14945577
""
""
""
0.20565346
""
0.26911902
0.13496481
0.23000835
0.095695771
0.071402997
0.068058252
0.14523679
""
0.25207043
""
""
""
""
0.11143285
""
""
0.19541678
""
0.10150502
0.22473171
0.1137742
""
0.12743276
0.34162095
0.47159603
""
0.14738506
""
""
""
0.37644947
0.40657327
""
0.6962108
0.6808182
""
""
""
""
0.13404526
""
""
0.54145098
""
""
""
""
0.69593012
""
0.10330531
""
""
""
""
""
""
""
""
""
0.11830664
""
""
""
0.15865183
""
0.16980989
0.22850421
""
""
""
""
""
""
0.19619083
""
0.049732894
""
0.031603847
0.33588868
0.82908297
0.080129385
""
0.16749372
0.054262415
""
0.058457896
0.024793111
0.026734969
0.029373664
0.11740252
""
""
0.30961105
0.085387915
""
0.38375333
""
0.30923447
""
""
""
""
0.055358026
-0.0070400308
0.059118766
""
0.092056014
0.15606388
""
0.28917822
""
-0.092249513
""
""
""
""
""
""
""
0.1389146
""
""
""
0.070936166
0.15761383
0.24467596
""
0.055277292
0.19762331
0.12925845
""
0.053821921
0.10172885
""
""
""
""
0.059333231
0.19841148
-0.0064350851
""
""
0.103576
""
""
""
""
""
""
0.33672968
""
""
0.13041149
""
""
""
""
""
""
""
""
""
""
""
""
-0.25413251
""
""
0.1464753
0.17816985
""
""
""
""
-0.064256825
""
""
""
""
""
""
""
0.15134718
""
0.23716223
0.22802402
0.32097936
""
0.55549574
""
""
0.3576341
""
0.10351603
0.44616246
""
""
""
0.2090288
""
0.30634975
0.35457227
0.34204856
0.85361791
0.24938275
0.42718446
0.38866642
0.45488364
0.39168769
0.33165181
0.34614924
0.71848601
0.061074827
0.17417993
0.088088654
""
""
""
0.01212936
""
""
-0.17056881
0.11471551
""
0.20560312
0.33508393
""
""
""
""
-0.39642224
""
""
""
""
""
""
""
""
""
0.49945891
""
0.1471502
""
""
""
0.12390315
""
""
""
""
""
""
0.24127732
0.19545126
""
0.26340029
0.31245497
0.17996077
0.22180235
""
0.62010187
""
""
""
""
""
""
""
""
0.47432956
""
""
0.49243182
""
""
""
""
""
0.28047183
0.32681748
0.24732304
0.3544549
0.24931432
0.18003017
0.28502122
0.5526697
0.63784057
0.35198322
0.18207796
""
0.36098376
0.21378128
0.25671425
0.28983256
0.2915574
0.28307396
0.75130206
0.42704225
-0.067182921
0.22061531
-0.036587048
""
0.2056243
0.20289563
0.21883374
0.31144926
0.091853969
0.18831313
0.33549002
0.28214729
0.20325322
""
0.1503299
0.17321245
0.3329654
0.07618735
""
""
""
0.13866112
0.28237897
""
""
0.33049676
0.2258507
""
""
0.38039681
0.45482284
0.32556117
""
""
0.17936802
0.18895383
0.0010326068
""
0.24717601
""
0.52608705
""
""
""
0.14290208
""
""
""
0.11814129
0.056047827
0.15668282
0.24157506
0.068410851
0.16397771
""
0.22830291
0.22691213
0.28243864
0.20484224
""
0.53045577
0.023053342
0.25512242
0.19243054
""
0.17038612
0.40001291
""
""
""
0.18714674
0.15114458
-0.21515705
0.24303345
""
""
""
0.16000335
""
0.79777789
0.30299294
""
""
0.20874627
0.14070277
0.2390248
0.24568218
0.27579188
0.21536277
0.30311134
0.21896814
0.27135617
0.20875144
0.22252204
0.082672603
0.17649297
""
0.19110404
0.13778511
0.22876433
0.22841427
""
0.27633104
0.20978419
0.13900347
0.34766048
0.20306711
0.061578568
""
0.52026898
0.14385164
0.17199266
0.18707909
0.15478764
0.14969824
0.42028359
0.21964543
0.19169025
0.062724531
0.27185065
""
""
0.54563737
""
""
""
0.23465483
0.35754216
0.17457728
