kir_29_asian_female_p25_se
0.035699721
0.028635334
0.037300151
""
""
""
0.037471015
0.033593498
0.054308485
0.010125841
0.053627886
0.091901049
0.02615294
""
0.010149713
0.022430392
0.014586391
0.023325462
0.011727919
0.024249883
0.065961279
0.059590161
0.036056045
0.047534056
0.031148439
0.019724706
""
""
""
""
0.025266856
""
""
""
""
""
""
""
0.089866214
""
0.048516069
0.058571812
""
""
0.052059006
""
""
""
""
""
""
""
""
0.089494146
""
0.061079506
0.084722213
""
0.028347645
0.087469444
""
0.051358789
0.055330668
""
0.012777249
""
0.01586679
""
""
0.042632028
""
0.06093194
""
""
""
""
""
0.01057027
""
""
0.079081602
0.046897318
""
""
""
""
""
""
""
0.044589236
0.080014221
0.058435831
""
0.014578911
""
""
0.089239687
0.073898017
""
""
0.0084274234
0.05773047
0.033397265
""
""
""
""
""
0.038892891
0.042533401
""
0.072224677
""
""
""
""
""
""
""
""
0.089384936
""
0.049524982
""
""
0.049009208
""
""
""
""
""
""
""
""
""
""
""
""
""
0.035787109
""
""
""
0.084781967
""
""
""
""
""
""
""
""
""
""
0.03807478
0.055394679
""
""
""
0.076877885
""
""
""
""
""
""
""
""
""
0.089226767
0.074295126
""
""
""
""
""
""
""
""
""
0.075293235
""
""
""
""
""
""
""
0.058816679
""
""
""
""
0.018198719
0.0045944639
0.023646737
0.014273282
0.029173777
""
0.072105475
""
""
""
""
""
""
0.076175615
""
""
""
0.059037227
""
""
""
""
""
0.088222094
""
""
""
""
""
""
""
0.10551415
0.099669643
""
""
""
""
""
""
""
""
""
""
""
""
0.060000185
""
""
0.1011808
""
""
""
""
""
""
""
""
0.030446844
""
""
""
""
0.11078111
0.0043269494
""
""
0.054474533
""
""
0.0087101907
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.082722418
""
""
""
""
""
0.02075097
0.10676744
0.075759798
""
0.014220424
0.097853765
""
""
""
""
""
0.03677956
0.087939702
0.124091
""
0.055049434
0.1132082
""
""
""
""
""
""
""
""
""
""
0.043286502
""
""
""
""
""
""
""
""
0.052849952
0.036621515
""
0.043718573
""
""
""
""
0.07586161
0.06468749
""
0.07676775
""
""
""
""
""
0.088638462
0.019827211
0.099279508
0.030740172
""
""
0.029349558
0.07127741
""
""
""
""
""
""
0.092032969
""
""
""
""
""
""
""
0.11263135
""
0.044111148
""
0.084261551
""
""
""
""
0.077556871
""
0.037165642
""
""
0.056701101
""
0.076639682
""
""
""
""
""
""
0.066455722
""
0.081568316
""
0.032321375
0.096476912
""
0.079895966
0.020599725
""
""
""
0.061504859
""
""
""
""
""
""
""
""
""
""
0.049902473
""
""
""
""
""
""
0.036662705
""
""
""
""
""
""
""
0.049160436
""
""
0.045256868
""
0.0667473
""
""
""
""
0.069216602
""
""
""
""
""
""
""
""
""
0.073437303
""
""
""
0.046194118
""
""
""
""
""
0.086852387
""
""
""
""
""
0.10164804
""
0.073638469
""
""
""
0.075655408
""
0.14191876
""
""
""
""
""
""
""
""
""
""
""
""
0.082465731
""
""
""
""
""
""
""
0.040841777
""
""
""
""
0.039950576
""
""
""
""
""
0.086222209
0.081141971
""
""
""
""
""
0.076688282
""
""
""
""
""
""
0.019823441
0.065663524
""
""
""
0.034312602
""
""
0.045439497
""
""
""
""
""
""
""
""
""
""
""
0.026274532
""
""
""
""
""
""
""
""
""
0.10080731
""
""
""
""
""
""
""
""
""
0.056012828
""
""
""
""
0.051968768
""
""
""
""
0.046501629
0.060919844
""
0.05356884
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.020827441
""
""
""
""
""
0.065573968
""
""
""
0.069200523
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.058000129
""
""
""
0.05503865
""
0.018814612
0.048929963
0.054427058
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.027169049
""
""
""
""
""
""
""
0.087530509
""
""
""
""
""
""
""
""
""
""
0.09143351
""
""
""
""
0.087736532
""
""
""
""
""
0.079545751
""
""
""
0.033727303
""
""
0.085723571
""
""
""
""
""
""
""
""
""
0.041404508
""
""
""
""
""
""
""
""
0.020871818
""
""
0.074935243
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0602617
""
""
0.09503869
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.054427199
""
""
""
""
""
""
""
""
0.076670989
""
""
""
""
0.050770212
0.033398185
0.053983398
""
""
""
""
""
""
0.018377852
""
""
""
""
""
0.03593291
""
""
0.012732496
""
0.037167061
0.059542313
""
""
""
""
""
""
0.013748914
0.063196063
0.071848609
""
0.047633003
""
""
""
0.044047628
0.086033911
""
""
""
0.076628163
0.069859467
0.045075789
0.045657519
0.066859528
""
0.036287025
""
0.036676928
0.049630422
""
""
""
""
""
""
0.068911247
""
0.032141436
""
""
0.065815598
""
""
""
0.072926775
""
0.085149847
""
""
""
0.043979377
0.082081452
0.017703185
0.012520095
0.081012979
""
0.048698567
0.072541401
0.037720159
""
0.035397459
""
0.035336111
0.014462161
""
0.0070008305
0.010787912
0.10436504
0.052810412
""
0.072035246
0.045085423
0.038876534
0.083087914
0.018517602
0.048211709
0.055656504
0.025533216
""
0.016601205
0.073624864
0.027985075
0.039466746
0.007940378
""
0.012173759
0.031798873
0.008983382
0.015700048
""
""
0.064539909
""
""
""
""
""
0.064157203
""
0.045035448
""
0.046910342
0.094679527
""
""
""
""
0.072912969
""
""
""
0.049818393
""
0.038662348
""
""
""
""
""
""
""
0.022736102
""
""
""
0.097407639
0.071628191
0.04192733
""
0.019423487
""
""
0.086238638
""
0.14062877
0.064775586
""
""
0.014519537
""
0.091409095
""
""
""
0.070519708
""
0.063434511
""
""
0.063005403
""
0.013385194
""
""
""
""
""
""
0.028355632
""
""
0.060325116
0.057382096
0.093116798
""
""
0.079637215
""
""
0.022596288
0.011030617
""
""
0.02111451
""
0.097624399
0.069599181
""
0.076230086
""
""
0.07073006
""
""
0.089219496
0.10315119
""
""
""
0.084914155
0.0195156
""
""
""
""
""
0.086293355
""
0.009399442
""
""
0.10878345
""
""
""
""
""
""
""
""
""
""
""
0.076809183
""
""
""
""
""
""
""
0.05756202
""
0.13483763
0.06154472
""
0.024839997
""
""
""
""
""
""
0.0098073408
""
""
""
0.062946931
""
""
0.050896093
0.035763197
0.081735089
""
0.045037817
0.087846592
""
""
""
""
""
""
""
0.029513707
""
""
0.070736974
0.067119516
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.054842584
0.070693962
""
""
""
""
0.07683897
0.020149916
0.041204337
""
""
""
""
0.029090516
""
""
""
""
""
""
""
0.085886121
""
""
""
0.093926251
""
0.079931639
0.077416167
""
""
""
""
""
""
""
0.10303193
""
""
""
""
""
""
""
0.057673227
""
""
""
""
""
""
""
""
""
""
""
""
""
0.09872359
0.070177257
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.038337067
0.080039836
""
""
""
""
0.096202597
""
""
0.06417384
""
""
""
""
0.03881814
""
0.092119917
""
""
""
""
""
""
""
""
""
0.10768185
""
""
0.027405081
""
""
""
""
""
""
""
""
0.018222874
0.071015358
0.066779822
0.066783756
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.081005633
""
""
""
""
""
""
""
0.09155149
""
0.053379156
""
0.055444062
""
""
""
""
""
""
0.038098957
""
""
""
0.016112898
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.01872121
""
""
""
""
""
""
0.048158206
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.054833699
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.070732228
0.07170485
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.075960353
""
""
""
""
""
0.027123692
""
""
""
""
""
""
""
""
""
""
""
0.05743162
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.022605881
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.039819419
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.074935623
0.0077525009
""
0.090794876
""
""
""
""
""
0.08228071
""
""
""
""
0.017743995
""
0.059730787
0.074122831
""
0.076597013
""
0.06594459
0.028706321
0.051947068
0.039265178
0.051530294
""
0.016011922
0.0073546646
0.018168565
0.013492561
0.079655699
0.048534788
0.012537207
0.029914135
0.0082444809
0.057085201
0.016606173
0.0074060257
0.017226757
0.014115941
0.024537729
0.014708758
0.078134134
0.016821267
0.052360713
0.014448366
0.052480239
0.020448048
""
0.10456028
""
""
0.045480996
""
0.063189462
""
""
""
""
""
""
""
""
""
""
""
0.066029251
""
""
""
0.071824022
0.085258603
""
0.057193052
""
""
""
""
""
""
0.025034793
""
0.0083187139
0.031862691
0.072905086
0.096106358
0.068126656
0.11830458
""
0.083968826
0.083458789
""
0.092044525
0.029480603
0.020402813
""
""
0.097646572
0.13037603
""
""
0.15557666
0.054245427
0.0038420677
""
0.098213308
0.087164976
0.017762234
0.10107183
0.0080277612
0.0043947324
0.048986074
0.036588609
0.022613728
0.067385942
0.029687632
""
0.080127314
0.13257876
0.071921974
0.003114799
0.058822211
0.013285894
0.016808044
0.090309478
0.048174299
0.038345065
""
""
""
0.067166485
0.010838257
0.063452177
0.1012189
0.047536045
0.046263158
0.083130516
0.079452895
0.066515937
0.012106892
""
""
0.050047461
""
""
""
""
""
""
""
""
""
0.052274819
0.032011859
0.050905738
""
""
""
""
0.020787677
""
""
""
""
0.078603499
""
0.055951856
0.023620736
""
""
0.038011778
""
""
0.031959515
""
0.033957589
""
0.034016106
""
""
""
""
0.014903505
""
0.079309694
""
0.082416818
""
""
""
0.045759052
""
0.10593154
""
""
""
""
""
""
""
""
0.012086613
""
0.060170773
""
0.10373969
0.049138673
""
0.034990981
0.044351034
""
0.072368577
""
""
""
0.05241603
""
0.044387281
0.071160011
0.090827137
0.085580602
0.038908135
""
""
""
0.050426856
""
""
""
""
""
0.066484042
""
0.016144611
""
""
""
0.038560703
""
""
""
""
""
""
""
""
""
""
""
""
0.065597571
""
""
""
""
""
""
""
""
0.11075694
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.06756936
""
""
""
0.061852682
""
0.074722707
0.097230136
""
""
""
0.028534655
""
""
0.06524758
0.064066827
""
""
""
""
0.013961095
""
""
0.049935892
0.10591066
0.063926131
""
0.012300427
""
""
0.12205206
0.043239471
""
0.020395
0.070054829
""
""
""
""
""
""
""
""
""
""
0.043556292
""
0.061779253
""
0.060008109
0.030556774
""
0.046485193
0.078540877
0.059740379
""
""
0.075875357
""
0.022314601
""
""
0.089480877
""
""
""
""
""
""
0.060370795
""
""
0.068828508
0.10387148
0.096027762
""
""
0.098731443
0.040461987
0.026062923
0.05678457
0.087826528
0.20800354
""
""
0.047911819
0.10133664
0.075186945
""
0.059512381
""
""
""
""
""
""
""
""
""
0.040727921
""
""
""
""
0.025599275
""
0.029740524
""
""
""
""
""
""
""
0.070133053
""
""
""
""
""
""
""
""
0.077145807
""
""
0.093204774
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.073836342
""
""
""
0.0135978
""
""
""
""
0.07411176
""
""
""
""
""
0.1210858
""
""
""
""
""
0.021141706
0.066788316
0.070207454
""
""
""
""
0.052695062
0.023066454
0.081170812
""
0.081848316
""
""
0.069219045
0.07658089
""
""
""
""
0.046087883
""
0.058828726
0.078301504
""
0.029646566
0.081677034
0.057875678
""
0.029493054
""
0.0094457148
0.060246203
""
""
0.058234122
""
""
""
0.01279948
""
0.070455261
0.067613319
0.018860484
""
0.1019462
""
0.030997584
0.077160023
""
0.015716122
0.079582959
0.071708754
""
""
0.052279897
0.031242047
""
0.096910939
""
""
0.084036097
0.030114971
0.027968669
0.013518417
""
0.046877
""
""
0.057838801
""
""
""
""
""
""
0.041374024
0.022540551
0.081545331
0.052969042
0.024317328
0.039562073
0.079703875
""
0.070212759
""
0.053431194
0.011645568
""
0.03343194
""
""
0.0070220805
""
""
0.078381509
""
""
""
""
""
""
""
""
0.077093877
""
0.040830314
""
0.031829733
0.12631486
0.045797147
0.061061159
0.013800811
0.05783838
""
0.066400319
""
0.057480212
""
""
0.06806124
0.040915079
""
0.033455551
""
""
""
""
""
""
""
0.051759046
""
""
0.061264846
""
0.027146788
0.077880964
""
0.04556676
""
""
""
""
""
0.039861795
""
""
""
""
0.13711631
0.070889138
0.067432038
0.027261674
""
0.027742583
0.050264873
""
""
0.043737229
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.042752769
""
""
0.058759786
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.095930032
""
""
""
0.07540527
0.072506413
""
""
""
""
""
""
""
""
""
0.084256746
""
""
0.01640979
""
""
""
""
""
""
""
""
""
""
""
""
""
0.029667936
""
""
""
""
""
""
""
""
""
""
""
""
""
0.028323166
""
""
""
""
""
""
0.08130756
""
""
0.075934581
""
""
""
""
""
0.040664412
""
""
""
""
""
""
""
0.099817663
""
""
""
0.027481826
""
""
0.05951523
0.017757947
""
""
0.090074196
0.06716653
""
""
""
""
""
""
0.083172731
""
""
""
0.060741022
0.077647567
""
""
0.083638132
0.054444447
""
""
""
""
""
""
""
""
""
0.024900327
0.014005791
""
""
""
0.10999077
0.028323153
0.04438106
""
""
""
""
""
""
""
0.093020082
""
0.047920208
""
""
""
""
""
""
""
""
""
""
""
0.013673263
""
""
0.1062181
""
""
""
0.053243279
""
""
""
""
""
""
0.006976726
""
""
""
0.014469401
""
""
""
""
""
""
0.061058745
""
0.076403216
0.022911273
""
""
""
""
""
""
""
0.0093230819
""
""
""
""
0.023351531
""
""
""
""
""
""
0.072504498
0.059003212
""
0.060653269
""
""
""
""
""
""
0.0050276308
""
""
""
0.082115538
""
""
0.032426134
""
""
""
""
""
""
""
0.080421902
""
""
""
""
""
""
0.01675342
""
""
0.067264348
""
""
0.064664729
""
""
""
0.095188551
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.041219454
""
""
0.047711693
""
""
""
""
""
0.041187845
""
""
""
0.052466471
""
""
""
""
0.033387389
""
""
""
0.098936297
""
""
""
0.028991941
""
""
0.057269745
""
""
0.075326152
""
""
""
0.026220433
""
""
0.059512388
""
""
""
""
""
""
""
0.05953265
""
""
""
""
""
""
""
""
""
""
""
""
0.050004259
""
""
""
""
""
""
""
0.0083839195
0.041663181
""
""
""
""
0.054857455
0.014106205
""
""
""
""
""
""
""
0.086118862
""
""
""
""
0.063590154
""
""
0.039737172
""
""
0.024891986
""
""
""
""
""
""
""
""
""
0.098250709
0.052612707
""
""
0.032715015
""
""
""
""
""
""
""
""
""
""
""
0.014868443
""
""
""
""
""
""
0.034231089
""
0.084091388
""
0.040527184
""
""
""
0.038903549
""
""
""
""
""
""
""
""
""
0.098468661
""
0.052095376
""
""
""
""
0.014167421
""
""
0.071103506
""
""
""
""
""
""
""
""
""
""
0.023944004
""
""
""
""
""
""
""
0.0060829613
""
""
""
""
0.10068021
""
""
""
""
""
""
""
0.072390735
0.022019032
""
""
""
0.071157202
""
""
""
""
""
0.020196501
""
""
""
""
""
""
0.063549906
""
""
""
""
""
""
""
""
""
""
""
0.067690954
0.015560526
""
""
""
0.055247676
""
""
""
""
""
""
""
0.054794233
0.046654753
""
""
0.12440445
""
""
""
""
""
0.042508326
0.021305127
""
""
0.069351025
0.032847933
0.050351977
""
0.11696523
""
0.028662981
0.0830516
""
""
""
0.031579144
0.075919025
""
""
0.052569661
0.059488811
0.067841314
""
0.023277283
0.023508392
""
""
0.17500903
0.056564741
""
0.038995385
0.041264474
""
""
0.060466018
0.01406419
""
""
""
""
""
0.034799691
0.085664332
0.09682671
0.018748913
""
0.048982855
""
""
0.056804266
""
0.073066741
0.063671283
0.033760183
""
0.0051451121
0.01968058
""
""
0.076041691
""
0.079844512
""
0.057911463
""
0.0099021476
""
0.053549066
""
0.010479215
0.022990094
""
0.020582031
""
0.064215586
0.026997158
0.088699788
0.050982241
""
0.077900395
""
""
""
0.12571798
""
""
""
""
""
""
""
""
""
""
""
""
0.093137592
0.046905242
""
""
""
""
""
""
""
0.13755873
""
""
0.063486703
""
""
""
""
""
""
""
""
""
0.087486841
""
""
""
""
""
""
""
""
""
""
""
""
0.088672705
""
""
""
""
""
0.021536715
""
""
0.053551301
0.057073615
""
""
""
0.020982375
0.08176548
""
""
0.068165608
0.028516367
""
0.055248372
""
""
""
""
""
""
""
0.086221315
""
0.059612963
""
0.025959577
""
""
""
0.038094617
0.018784966
""
""
""
0.012453738
0.10229425
""
""
0.026540017
0.10436344
""
""
""
0.042321272
""
0.046879921
""
0.049861662
""
0.071457922
""
""
""
0.031087212
""
""
""
""
0.086427189
""
0.078047626
0.037247423
""
""
0.033783689
0.04318564
""
""
""
""
""
""
""
""
""
""
0.068819404
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
