lpov_nbh_pooled_male_p1
0.12525019
0.18384549
0.11062238
0.27147883
0.21264684
0.095462255
0.19051918
0.090039067
0.127781
0.18857872
0.13550587
0.20784643
0.14709492
0.12704684
0.20106417
0.14512551
0.11214583
0.27152413
0.21179444
0.069415487
0.1550234
0.1444955
0.19520397
0.14793514
0.2727274
0.11919285
0.14393222
0.20939951
0.360991
0.19061315
0.16413599
0.24742314
0.35040778
0.36985832
0.1250232
0.20836376
0.07745631
0.082818843
0.065008886
0.085893385
0.1283513
0.078334339
0.2033418
0.062711418
0.12796222
0.081130311
0.19065635
0.14473619
0.24082167
0.13192424
0.16987084
0.13861164
0.15841751
0.11788251
0.041499116
0.1414876
0.19598997
0.1022765
0.17448322
0.11641718
0.10023281
0.1760985
0.090057008
0.120315
0.070961714
0.10224935
0.085244909
0.037138186
0.062166788
0.071363144
0.09090516
0.095002383
0.10453955
0.10519126
0.086501092
0.044187456
0.1029264
0.055843815
0.073008955
0.13554095
0.11430603
0.082223631
0.064661369
0.17519793
0.28491148
0.11914226
0.19417538
0.18399808
0.21052006
0.12378448
0.1583509
0.063072689
0.071137145
0.20881939
0.12413435
0.23063892
0.19543786
0.15040757
0.27169031
0.23723827
0.35384315
0.24838024
0.28901529
0.31512254
0.37971428
0.30917832
0.29391393
0.26151466
0.13773
0.22922236
0.15277724
0.15288928
0.2209138
0.1017379
0.24858752
0.17512147
0.16841906
0.066212244
0.088175625
0.091498137
0.10456894
0.10602059
0.26977697
0.1572118
0.12971389
0.21657658
0.18565165
0.091802455
0.1649037
0.10004558
0.27087292
0.18717316
0.17531806
0.072731003
0.19873033
0.13577464
0.14557552
0.16890378
0.10363735
0.13050786
0.16598162
0.22785738
0.091952145
0.092340961
0.11399326
0.070421956
0.11241925
0.10840631
0.1054419
0.066786848
0.13330837
0.16278395
0.19624388
0.15417874
0.24225304
0.17357774
0.10161474
0.18249784
0.1359749
0.13410787
0.1188892
0.049524251
0.66988301
0.35323483
0.43586403
0.54308289
0.35137391
0.32494926
0.24319182
0.23869482
0.27640498
0.28037694
0.12372671
0.21374385
0.10457271
0.2717936
0.21299227
0.240908
0.38494471
0.34112254
0.28737265
0.21706833
0.28438359
0.17702672
0.278276
0.29438597
0.039575368
0.46923587
0.16284148
0.082481526
0.086160839
0.23110799
0.22919345
0.15636419
0.12948661
0.11635671
0.38063723
0.4006947
0.2763387
0.37434623
0.22817957
0.22642505
0.39627421
0.28567839
0.2330776
0.30809331
0.2600913
0.27161598
0.23350076
0.30825156
0.24204445
0.32668152
0.21155706
0.15429395
0.27090597
0.27228186
0.299362
0.32250759
0.17171769
0.14922546
0.17173783
0.15171227
0.074051842
0.05214899
0.21983777
0.2267473
0.29680607
0.31169447
0.3712368
0.25861627
0.25991845
0.30719212
0.11623551
0.20629527
0.026305839
0.14911143
0.066042431
0.23902252
0.089450829
0.065100737
0.12007024
0.42188981
0.31718734
0.52318978
0.25291845
0.51721787
0.40815157
0.37541813
0.25513735
0.32739422
0.35308665
0.31098956
0.2286464
0.46804786
0.22707161
0.31019765
0.27852926
0.49141425
0.27816758
0.35665536
0.32491279
0.43311593
0.49118644
0.5279299
0.43936056
0.27983257
0.59034711
0.42855453
0.35872516
0.35826111
0.38189086
0.49770758
0.22820516
0.30104491
0.22000508
0.23083232
0.39043465
0.50311857
0.27171862
0.48053131
0.46211576
0.62883407
0.59119976
0.48231721
0.5632146
0.50716734
0.37547076
0.46251699
0.44556853
0.32455623
0.25185323
0.25963175
0.41650909
0.34157297
0.42777297
0.69776404
0.4885799
0.52313226
0.64822686
0.61516547
0.52130282
0.24337326
0.35445178
0.61993927
0.45168766
0.40582886
0.48852286
0.40143698
0.42791587
0.24558738
0.39640024
0.48742259
0.36292583
0.49012628
0.50415212
0.40412411
0.36136404
0.49611127
0.4412927
0.46937352
0.46527386
0.52983755
0.56111002
0.23321868
0.23896956
0.47963405
0.31104013
0.2922028
0.26413608
0.30208299
0.44205967
0.36745542
0.37301484
0.31285247
0.3387188
0.31352568
0.35394922
0.16670422
0.17288604
0.30103022
0.1917149
0.22535609
0.29301327
0.31768164
0.29622793
0.20431684
0.12233161
0.10075961
0.12747262
0.079214089
0.17542128
0.13660386
0.21016559
0.118888
0.24585918
0.17081146
0.14559801
0.1880483
0.10733561
0.096512131
0.10722684
0.45068458
0.37738577
0.40137205
0.19799945
0.22567207
0.20169465
0.10374502
0.31531981
0.14070065
0.20971587
0.1735228
0.52015114
0.38084304
0.31484035
0.41554469
0.26478308
0.55602127
0.21863617
0.41157031
0.31582054
0.4034884
0.87893766
0.68174005
0.54027498
0.34997779
0.2726087
0.49058756
0.38275409
0.48715681
0.52510285
0.43351221
0.57346767
0.6711477
0.55129039
0.55008596
0.43658435
0.36792561
0.32376224
0.27952278
0.28684527
0.41032475
0.34020397
0.49823508
0.49506339
0.32678598
0.40400979
0.40031603
0.47068936
0.15176675
0.43876177
0.41004363
0.61924398
0.34515655
0.36781192
0.29457307
0.43017635
0.3412081
0.39615163
0.52227467
0.47028786
0.60465097
0.34622976
0.66715002
0.49463329
0.55247796
0.74449307
0.48859712
0.53252006
0.57103747
0.5413698
0.43504038
0.44013613
0.24006896
0.48561051
0.53652185
0.32329503
0.23279895
0.41913885
0.66712952
0.17397137
0.2683602
0.41626084
0.30162966
0.21304399
0.43622723
0.51433402
0.34182525
0.59295458
0.37979117
0.37459409
0.3022663
0.35887572
0.43319315
0.37033728
0.35264009
0.37025714
0.40464509
0.085090213
0.53880841
0.44086111
0.36849341
0.33722311
0.28250721
0.40699825
0.23754853
0.2362389
0.44148815
0.30782968
0.61536103
0.34184161
0.47806856
0.34762126
0.20880559
0.47677237
0.35276791
0.28917456
0.35106707
0.45918158
0.4985761
0.37959802
0.35636392
0.32901955
0.34794253
0.59725481
0.24267423
0.28865057
0.30901089
0.56578976
0.37487388
0.58715826
0.26652491
0.29381716
0.30487394
0.27179289
0.39253938
0.51051599
0.46884674
0.32609531
0.24670367
0.52225727
0.20398383
0.36734009
0.23621359
0.19937731
0.39487565
0.29576129
0.32427821
0.19719478
0.18391599
0.18170178
0.36667949
0.20656365
0.172644
0.19948839
0.14634997
0.12749679
0.15516509
0.10721772
0.088525392
0.17286347
0.21338238
0.24177115
0.12981242
0.22611703
0.24026568
0.11480026
0.2181346
0.13787071
0.11855134
0.20440973
0.1930479
0.1166131
0.10678164
0.14784075
0.21547614
0.12948333
0.25540376
0.28313279
0.084053002
0.22572266
0.17641611
0.17781962
0.23897815
0.24187402
0.51438069
0.16218674
0.25160852
0.21446922
0.34233651
0.20677271
0.2145752
0.21867207
0.25690255
0.22999905
0.17536916
0.11410294
0.36380881
0.10812242
0.18203117
0.21837211
0.12697819
0.17045209
0.11554603
0.11227338
0.1135134
0.065512344
0.13865171
0.14277512
0.2281504
0.21574283
0.1877172
0.17759225
0.11479919
0.13202605
0.17790723
0.087853014
0.11870895
0.18407381
0.108599
0.26187465
0.20150805
0.1244421
0.21617743
0.19359908
0.23728976
0.34997892
0.2822468
0.31484264
0.14570563
0.1584477
0.21131986
0.18061408
0.15707032
0.3059096
0.28811252
0.23691131
0.19933496
0.19802733
0.19246101
0.1243906
0.21455699
0.18504409
0.15100135
0.17004023
0.23107108
0.19203387
0.2474252
0.066346429
0.22049959
0.14363553
0.1161586
0.34524372
0.49196973
0.42216799
0.55228835
0.036808405
0.13135844
0.10641925
0.48270798
0.6083535
0.56895262
0.24999391
0.11628816
0.67430705
0.19190601
0.45765743
0.19697003
0.24158265
0.33967116
0.14942808
0.55055374
0.56710112
0.45638394
0.50707603
0.33370593
0.17648385
0.36992913
0.41408598
0.26058745
0.3912268
0.38409856
0.41022342
0.18232788
0.22972809
0.20092948
0.30183098
0.32391557
0.63620061
0.39690226
0.59232962
0.34007335
0.4912816
0.58059907
0.57182842
0.13699755
0.23433085
0.25456434
0.49833599
0.19395328
0.21502291
0.13139571
0.29137564
0.2061085
0.21316092
0.31988412
0.39446652
0.20454702
0.29374963
0.26102167
0.14486423
0.47260228
0.22092174
0.27348447
0.26852208
0.14039429
0.26242456
0.40123326
0.31942829
0.3508189
0.41762999
0.47542584
0.55358005
0.46236062
0.38063464
0.33597419
0.20630461
0.60098666
0.34643349
0.53728402
0.39099836
0.3671163
0.26926821
0.26492393
0.16393276
0.22753276
0.17838739
0.22392927
0.1846534
0.21545781
0.2281898
0.17662278
0.14220668
0.29945078
0.34852764
0.35083449
0.48757747
0.33061114
0.32031462
0.32622242
0.36800778
0.41859689
0.3742528
0.3171756
0.46954864
0.36814547
0.13264772
0.40399197
0.29129767
0.28254139
0.39055464
0.18049507
0.32871056
0.30361566
0.25828534
0.27086335
0.32936406
0.31427088
0.27022803
0.20709836
0.20241731
0.26408803
0.22427271
0.21024801
0.35566103
0.18332539
0.28542048
0.35049215
0.36729425
0.35356468
0.4285318
